frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
31	783.59800000	486.77400000	4.05838013	3.59916425	-31.39649200	12.42332840	-35.35311508	31.70490646	14.04720688	-34.46194839	-0.05245173	-0.05727140	0.99697983	0.00698668	-0.06890357	0.99759889
32	785.73100000	489.47300000	4.05942345	3.59107995	-31.43296814	12.37483978	-35.34471893	31.66826248	14.02523041	-34.41255188	-0.04914202	-0.05466970	0.99729449	0.00931081	-0.06601088	0.99777550
32	784.05800000	493.75700000	4.06506538	3.55973768	-31.41256714	12.33985519	-35.29349136	31.68975830	13.92578888	-34.40965652	-0.04699095	-0.04852884	0.99771583	0.00887285	-0.05988380	0.99816597
32	783.29800000	491.76300000	4.08376503	3.53448820	-31.39556122	12.37606812	-35.33134460	31.70465088	13.93348312	-34.43848419	-0.05065260	-0.05277260	0.99732113	0.00554591	-0.06445186	0.99790543
32	785.18200000	488.42700000	4.09725428	3.54522538	-31.39098740	12.42871094	-35.28137970	31.71206474	13.94798279	-34.46352386	-0.05075982	-0.05443377	0.99722636	0.00607040	-0.06625401	0.99778438
32	782.93800000	488.38000000	4.09694481	3.54109144	-31.36881256	12.43041229	-35.29428864	31.73409462	13.93499374	-34.46355438	-0.05260698	-0.05492942	0.99710345	0.00469135	-0.06659373	0.99776918
32	785.27000000	486.00700000	4.09870005	3.52660036	-31.37891769	12.46040344	-35.29795074	31.72645569	13.97594452	-34.43585968	-0.05292907	-0.05799356	0.99691290	0.00425488	-0.06968335	0.99756008
32	782.99900000	487.84600000	4.10758400	3.53337073	-31.36589813	12.43376160	-35.30455017	31.73892021	13.93554306	-34.49015808	-0.05238213	-0.05528638	0.99709553	0.00624212	-0.06691547	0.99773914
33	782.61400000	485.21300000	4.10483503	3.52291560	-31.37964249	12.44079971	-35.29711914	31.72349930	13.95214844	-34.44863510	-0.05126015	-0.05516069	0.99716085	0.00543854	-0.06664475	0.99776196
33	782.10800000	487.49200000	4.10640335	3.53838515	-31.39004135	12.41951752	-35.27749634	31.71716690	13.90446091	-34.46875763	-0.04959254	-0.05304592	0.99735987	0.00911796	-0.06469060	0.99786371
33	784.07000000	485.18100000	4.11187124	3.52879500	-31.40410614	12.41633606	-35.30991364	31.70786285	13.88880157	-34.47520447	-0.05220109	-0.05408536	0.99717093	0.01069242	-0.06589884	0.99776900
33	781.60400000	486.09100000	4.11027622	3.51290846	-31.44488525	12.35679245	-35.33629227	31.66179466	13.86730194	-34.41031265	-0.05084396	-0.05099211	0.99740398	0.00997510	-0.06270957	0.99798197
33	783.16400000	485.53700000	4.10455990	3.51983428	-31.44160461	12.38917542	-35.32195282	31.66674805	13.89129639	-34.44884491	-0.05043316	-0.05316056	0.99731165	0.01120281	-0.06475794	0.99783814
33	784.78000000	486.18100000	4.10109043	3.52666998	-31.44334793	12.43280411	-35.28285980	31.66179466	13.92910385	-34.42886734	-0.04700901	-0.05492418	0.99738336	0.01145362	-0.06672338	0.99770582
34	784.15600000	483.91600000	4.09799337	3.53283978	-31.45011902	12.48084641	-35.27412796	31.65786743	13.94893646	-34.47750092	-0.04667169	-0.05880959	0.99717760	0.01465644	-0.07054025	0.99740130
34	781.57500000	490.65200000	4.09775162	3.52985454	-31.43006897	12.47343063	-35.27170181	31.67753029	13.93423080	-34.46481323	-0.04753816	-0.05794989	0.99718702	0.01217578	-0.06987957	0.99748117
34	780.87800000	489.98700000	4.10027409	3.52404332	-31.42233276	12.44266510	-35.29013062	31.68767929	13.90844345	-34.46794891	-0.04944265	-0.05572071	0.99722147	0.01163296	-0.06750315	0.99765128
34	780.36200000	487.44000000	4.10036325	3.52162552	-31.48929977	12.43352509	-35.29998016	31.61747932	13.92539978	-34.43495178	-0.04576413	-0.05511130	0.99743092	0.01542593	-0.06688253	0.99764162
34	781.23500000	488.84400000	4.09713888	3.52672434	-31.49795151	12.43194199	-35.32704163	31.60949326	13.92883682	-34.42809296	-0.04595970	-0.05567655	0.99739051	0.01600426	-0.06744583	0.99759459
34	778.37900000	491.55200000	4.10070324	3.52807927	-31.42980576	12.41834259	-35.25598526	31.67610168	13.89394379	-34.47455597	-0.04847588	-0.05390633	0.99736863	0.01389477	-0.06591620	0.99772841
34	779.59800000	489.77700000	4.10523939	3.53833795	-31.43697739	12.40691376	-35.26824951	31.66995049	13.89571381	-34.46762085	-0.04838134	-0.05290069	0.99742711	0.01382209	-0.06488725	0.99779689
35	781.83700000	488.48300000	4.10300732	3.52500010	-31.41965485	12.42595673	-35.27781296	31.68842697	13.93274689	-34.43772888	-0.05136596	-0.05444008	0.99719501	0.01037707	-0.06663083	0.99772376
35	782.10000000	484.95800000	4.10551310	3.52525067	-31.39422607	12.42977905	-35.26524353	31.71076202	13.91664886	-34.43773651	-0.05139043	-0.05431807	0.99720037	0.00864057	-0.06640746	0.99775517
35	782.44200000	486.21800000	4.11145544	3.53360224	-31.44535446	12.48764420	-35.26683044	31.66140556	13.96195984	-34.46764755	-0.04806528	-0.05928143	0.99708349	0.01381467	-0.07134312	0.99735618
35	782.18400000	483.42200000	4.11305952	3.53860974	-31.43993759	12.44816589	-35.25432587	31.66533279	13.94633484	-34.44409180	-0.04694944	-0.05726665	0.99725437	0.01287099	-0.06940304	0.99750566
35	781.44300000	484.87900000	4.12410021	3.52816391	-31.41623688	12.45593262	-35.27763367	31.69091415	13.96615982	-34.42658997	-0.05125100	-0.05805807	0.99699682	0.00967754	-0.06975743	0.99751705
35	781.65400000	483.02300000	4.12543583	3.52742267	-31.44025803	12.43561554	-35.29708099	31.66674042	13.95700836	-34.43688202	-0.05093754	-0.05823444	0.99700260	0.01215085	-0.06982283	0.99748540
35	782.90300000	482.69700000	4.13323402	3.51606894	-31.40394592	12.42634583	-35.27140045	31.70468903	13.93727875	-34.47257233	-0.05100800	-0.05731449	0.99705225	0.01096816	-0.06922027	0.99754113
36	784.56000000	484.01500000	4.13638639	3.52069306	-31.42596817	12.41726303	-35.29120636	31.68123627	13.94623184	-34.43873596	-0.05048643	-0.05703421	0.99709487	0.01068415	-0.06878929	0.99757403
36	783.77700000	482.88700000	4.14240742	3.52147293	-31.41810989	12.46446609	-35.28208542	31.68685722	13.99784088	-34.44266891	-0.05000184	-0.06041784	0.99692005	0.01035511	-0.07217401	0.99733829
36	782.53500000	483.45500000	4.14536524	3.52367401	-31.44077301	12.47281647	-35.29072571	31.66625977	13.99148560	-34.45950317	-0.04920760	-0.06179463	0.99687517	0.01409041	-0.07351833	0.99719435
36	782.36200000	483.34500000	4.15282488	3.53037715	-31.45518494	12.44840622	-35.30093002	31.65167809	13.99011993	-34.43728256	-0.05059166	-0.06064451	0.99687648	0.01385418	-0.07237817	0.99728107
36	782.89400000	480.51300000	4.15216875	3.53077245	-31.44207001	12.44788742	-35.28702164	31.66424179	13.99107361	-34.43038940	-0.05015830	-0.06024030	0.99692291	0.01299332	-0.07175156	0.99733794
36	782.60900000	482.31500000	4.15112066	3.53907967	-31.41340637	12.46509552	-35.25782013	31.69552231	13.99575806	-34.41205978	-0.05180527	-0.06000826	0.99685270	0.01077117	-0.07148557	0.99738353
37	783.63300000	481.47200000	4.15549994	3.54960060	-31.45446396	12.49807739	-35.27080917	31.65212440	14.03458405	-34.41143799	-0.04844217	-0.06392949	0.99677801	0.01310407	-0.07561022	0.99705136
37	784.14600000	479.78700000	4.14969110	3.55800033	-31.42548370	12.52679825	-35.23756790	31.67881203	14.07076263	-34.36462402	-0.04834053	-0.06455273	0.99674278	0.00892881	-0.07618612	0.99705362
37	782.42500000	479.58500000	4.18548346	3.54062676	-31.44217682	12.58692169	-35.23235321	31.66488647	14.09429932	-34.37071991	-0.04867750	-0.06695638	0.99656779	0.01159589	-0.07849339	0.99684721
37	784.75400000	482.61900000	4.18570566	3.54579878	-31.47322845	12.59732819	-35.22321701	31.63113022	14.12347794	-34.36378860	-0.04625590	-0.06833925	0.99658924	0.01232736	-0.08013330	0.99670792
37	784.10500000	479.56600000	4.17841244	3.55384231	-31.42431641	12.56534576	-35.19831467	31.68114853	14.07594681	-34.36367416	-0.04904135	-0.06484109	0.99668980	0.00945702	-0.07650847	0.99702406
37	782.04300000	483.46300000	4.18159246	3.56143165	-31.42401886	12.55268478	-35.21337891	31.68080902	14.08765793	-34.36291504	-0.05138811	-0.06513777	0.99655223	0.00764068	-0.07689073	0.99701029
37	781.04700000	486.06800000	4.20175791	3.55942678	-31.44866180	12.49845886	-35.24482727	31.65851593	14.00486755	-34.39866638	-0.05082031	-0.06052385	0.99687219	0.00907051	-0.07247364	0.99732912
38	774.34900000	481.05600000	4.14896441	3.59175396	-31.40867615	12.52367401	-35.21331024	31.69443130	14.02902603	-34.47236633	-0.06053495	-0.06300522	0.99617565	0.00341947	-0.07545094	0.99714369
38	767.40400000	481.05100000	4.10233641	3.68769884	-31.36038208	12.53347397	-35.18339539	31.73822594	14.05441284	-34.51610565	-0.07025811	-0.06478222	0.99542308	-0.00588284	-0.07786352	0.99694669
38	767.43100000	480.08500000	4.08393812	3.69439697	-31.34640503	12.48672104	-35.18967438	31.75421715	14.02856445	-34.48463440	-0.07210330	-0.06260058	0.99543071	-0.00768011	-0.07588909	0.99708670
38	771.50200000	479.44900000	4.06231213	3.67356610	-31.43115997	12.47623444	-35.25304413	31.66704559	14.04137421	-34.46828461	-0.06422414	-0.06615517	0.99574035	0.00003668	-0.07902865	0.99687237
38	769.99000000	478.01200000	4.11032629	3.64730883	-31.41481781	12.48670197	-35.25663757	31.68177414	14.06597137	-34.46948242	-0.05992693	-0.07039459	0.99571753	0.00404498	-0.08277037	0.99656045
38	771.10300000	477.54500000	4.11375237	3.64652014	-31.40512848	12.53194809	-35.21668243	31.68735504	14.08680344	-34.47216034	-0.05822416	-0.07262249	0.99565858	0.00281132	-0.08495668	0.99638069
38	773.38200000	476.48200000	4.11310196	3.65413952	-31.39559937	12.50710297	-35.19849777	31.69627380	14.04912949	-34.51036072	-0.05751067	-0.07059246	0.99584603	0.00448525	-0.08307935	0.99653286
39	774.37900000	476.63200000	4.12252140	3.66227961	-31.37711334	12.46118927	-35.20106125	31.71628952	14.02693176	-34.50247192	-0.05937429	-0.06826434	0.99589896	0.00116771	-0.08079384	0.99673015
39	776.23300000	478.01000000	4.10428476	3.67841578	-31.36862946	12.44412231	-35.19301605	31.72425842	14.00068283	-34.54351044	-0.05935404	-0.06572338	0.99607104	0.00134324	-0.07831644	0.99692768
39	773.93200000	478.99300000	4.11623144	3.67884994	-31.33691406	12.41291809	-35.18135834	31.75942230	13.96094894	-34.55209351	-0.06041915	-0.06288410	0.99619031	0.00135088	-0.07568201	0.99713111
39	774.15800000	475.77900000	4.11569405	3.66303396	-31.37540817	12.46717834	-35.20833588	31.72563171	14.00027847	-34.53360748	-0.06043773	-0.06725933	0.99590331	0.00338951	-0.07993891	0.99679404
39	773.09600000	479.10200000	4.11832285	3.66328526	-31.37928009	12.45049286	-35.23703766	31.72113800	14.00583267	-34.52273560	-0.06306291	-0.06728835	0.99573863	0.00291475	-0.08013022	0.99678016
40	770.65500000	477.21700000	4.11630011	3.66892743	-31.40370178	12.44840240	-35.22903061	31.69626427	14.02782822	-34.52980042	-0.06055168	-0.06807285	0.99584115	0.00514665	-0.08067990	0.99672681
40	770.35800000	479.40500000	4.11637831	3.68014526	-31.39209747	12.41438293	-35.23808289	31.70901108	13.96284103	-34.52828979	-0.06050785	-0.06493603	0.99605328	0.00446876	-0.07742628	0.99698812
40	769.91600000	475.57300000	4.11104631	3.67579770	-31.42108917	12.45793915	-35.22427368	31.67681122	14.01025391	-34.49616241	-0.05776981	-0.06733450	0.99605662	0.00542106	-0.07972881	0.99680185
40	770.28100000	475.62400000	4.11644125	3.66487455	-31.47194290	12.44070435	-35.25605011	31.62716675	14.02839279	-34.47312927	-0.05704504	-0.06756952	0.99608248	0.00624794	-0.07982673	0.99678922
40	770.39700000	472.41900000	4.11512566	3.66125345	-31.46381378	12.47069550	-35.24004364	31.63087082	14.08151245	-34.44930649	-0.05587793	-0.06989644	0.99598801	0.00518139	-0.08198744	0.99661988
40	773.45800000	476.72100000	4.13833284	3.65444994	-31.45561981	12.36796951	-35.26860046	31.64195633	13.98844910	-34.45848083	-0.05803337	-0.06250945	0.99635571	0.00533243	-0.07453394	0.99720424
40	771.44300000	473.64300000	4.13762522	3.66060281	-31.45835495	12.38311005	-35.22891235	31.63798141	13.97727203	-34.46607971	-0.05518188	-0.06252956	0.99651647	0.00675176	-0.07485800	0.99717134
41	771.54700000	475.25400000	4.14592409	3.65227485	-31.44787216	12.39787292	-35.23180389	31.65049553	14.00439835	-34.47032166	-0.05916839	-0.06485133	0.99613929	0.00555413	-0.07734284	0.99698913
41	771.50200000	474.03300000	4.14328671	3.65930390	-31.38782120	12.41099548	-35.20980072	31.70955849	14.01317215	-34.48257065	-0.06147169	-0.06459330	0.99601656	0.00202739	-0.07697523	0.99703097
41	771.25500000	474.47600000	4.14972162	3.66368961	-31.36174011	12.43690109	-35.17617798	31.73399353	14.01429749	-34.50168610	-0.06144599	-0.06622381	0.99591106	0.00063373	-0.07867321	0.99690026
41	771.59800000	476.50100000	4.15891027	3.71948338	-31.41555023	12.38320160	-35.22822571	31.68380356	13.93468475	-34.50180054	-0.06096120	-0.06342305	0.99612314	0.00538530	-0.07605466	0.99708915
41	773.04100000	478.38800000	4.15683317	3.71448112	-31.45820618	12.36352539	-35.24480438	31.64157486	13.93357849	-34.49698257	-0.06000320	-0.06201712	0.99626982	0.00739731	-0.07450352	0.99719334
41	773.02600000	479.95400000	4.13012266	3.71238589	-31.45813751	12.37358856	-35.24077988	31.64109230	13.95709610	-34.47357178	-0.05988127	-0.06358021	0.99617863	0.00505286	-0.07600925	0.99709433
41	774.69200000	479.26600000	4.12825823	3.65984845	-31.44392395	12.36537933	-35.24883270	31.65354919	13.97990799	-34.46041870	-0.06134495	-0.06232575	0.99616885	0.00427328	-0.07476873	0.99719179
42	775.16200000	477.42700000	4.11378622	3.65969110	-31.43163681	12.40394211	-35.20841980	31.66590691	13.97680664	-34.46423340	-0.06003166	-0.06244307	0.99624151	0.00451249	-0.07502550	0.99717140
42	777.53400000	478.19100000	4.12803125	3.66786551	-31.44555664	12.40616226	-35.24703217	31.65197754	14.00959396	-34.46468353	-0.06240101	-0.06447256	0.99596655	0.00516747	-0.07685209	0.99702913
42	774.39200000	471.88700000	4.10915375	3.66517806	-31.44617081	12.43396378	-35.21894836	31.65214157	14.04262543	-34.45589066	-0.06028442	-0.06796450	0.99586475	0.00565030	-0.08046530	0.99674141
42	770.78100000	473.95100000	4.12191343	3.66667581	-31.38008118	12.44819260	-35.19956970	31.71990967	14.00558853	-34.47908783	-0.06372409	-0.06697541	0.99571759	0.00194371	-0.07939752	0.99684119
42	771.96300000	475.38700000	4.11963320	3.67141461	-31.39358902	12.47294998	-35.19111633	31.70516968	14.02896118	-34.44384384	-0.06140031	-0.06782547	0.99580610	-0.00021203	-0.08021720	0.99677742
42	770.65600000	474.22600000	4.12821054	3.67961192	-31.39376831	12.44636536	-35.19645309	31.70763397	14.01362610	-34.48446655	-0.06250232	-0.06691262	0.99579930	0.00277837	-0.07946763	0.99683362
43	771.44000000	474.42700000	4.10878420	3.65257883	-31.43504715	12.41088104	-35.22252655	31.66323090	14.00568008	-34.45088196	-0.06117176	-0.06432529	0.99605238	0.00381726	-0.07689239	0.99703211
43	771.52500000	475.84800000	4.10444832	3.66365004	-31.41078186	12.46448898	-35.21294403	31.68752480	14.05101013	-34.45619583	-0.06198429	-0.06906436	0.99568474	0.00237525	-0.08153751	0.99666744
43	772.50700000	477.09400000	4.10546160	3.65496325	-31.41307068	12.40646744	-35.21184540	31.68427277	13.98960495	-34.44412994	-0.06171863	-0.06309813	0.99609709	0.00258439	-0.07559441	0.99713528
43	775.49300000	478.24900000	4.10639906	3.65542817	-31.39684677	12.36452103	-35.22036743	31.70068741	13.97176743	-34.42145538	-0.06272164	-0.06102777	0.99616343	0.00031121	-0.07336033	0.99730545
43	772.48900000	479.64200000	4.11325455	3.65569568	-31.37665176	12.39705658	-35.22059631	31.72377586	13.99857330	-34.43071365	-0.06513429	-0.06289708	0.99589235	-0.00065109	-0.07538841	0.99715406
43	773.97600000	477.13000000	4.10819912	3.66427064	-31.39118958	12.33700562	-35.23614883	31.70802116	13.94971848	-34.44321060	-0.06483463	-0.05943708	0.99612439	0.00051289	-0.07204596	0.99740118
43	775.13800000	479.25700000	4.11476040	3.65872622	-31.40430069	12.33200836	-35.24375916	31.69491768	13.93618774	-34.45288086	-0.06305662	-0.05900440	0.99626422	0.00227922	-0.07155847	0.99743384
44	775.78800000	475.45800000	4.12012148	3.70727944	-31.42051315	12.44533920	-35.21366119	31.67686272	13.99184799	-34.46681213	-0.06050739	-0.06677083	0.99593198	0.00390022	-0.07959811	0.99681944
44	773.90100000	477.22400000	4.10154676	3.69099069	-31.41893387	12.42725372	-35.18672943	31.67834282	13.97659683	-34.45848846	-0.05840518	-0.06553186	0.99613976	0.00532665	-0.07820223	0.99692333
44	773.47700000	477.74100000	4.09815693	3.70810866	-31.40682220	12.47878265	-35.20747757	31.69236755	14.01061630	-34.48274231	-0.05959721	-0.06939509	0.99580747	0.00358968	-0.08214891	0.99661362
44	773.66000000	477.12500000	4.09206629	3.70613694	-31.39627075	12.47129822	-35.19157410	31.70485497	13.99652863	-34.50135422	-0.06001439	-0.06804110	0.99587584	0.00391829	-0.08107652	0.99670017
44	773.38600000	475.28700000	4.09362173	3.69187498	-31.41702271	12.46710205	-35.18321991	31.68121338	14.01179504	-34.49224091	-0.05854811	-0.06861363	0.99592382	0.00421582	-0.08137047	0.99667501
44	772.67600000	476.22700000	4.09540606	3.70230508	-31.39664459	12.51264954	-35.17626953	31.70180893	14.03305817	-34.48337555	-0.06029942	-0.07225879	0.99556148	0.00259017	-0.08486392	0.99638921
44	773.54600000	478.59100000	4.09537458	3.69668937	-31.41048050	12.51389313	-35.16355896	31.68662071	14.01855850	-34.47894287	-0.05890328	-0.07129093	0.99571484	0.00461804	-0.08375541	0.99647570
45	775.10800000	478.74200000	4.08621645	3.68781567	-31.41083527	12.48156738	-35.19124603	31.68975830	14.00323868	-34.47809219	-0.06023207	-0.06896839	0.99579895	0.00418415	-0.08157791	0.99665821
45	773.29400000	475.89300000	4.07562256	3.67345834	-31.42438889	12.48986816	-35.19966888	31.67303467	14.02141190	-34.44834137	-0.05940223	-0.06906436	0.99584210	0.00192956	-0.08168364	0.99665648
45	774.11100000	475.44300000	4.07516241	3.68106174	-31.43352127	12.49078751	-35.20364380	31.66727448	14.01367950	-34.46343994	-0.05896976	-0.06932277	0.99584991	0.00471828	-0.08198222	0.99662262
45	773.80000000	474.05200000	4.07180691	3.68422699	-31.44178391	12.53450394	-35.18899155	31.65556145	14.03793335	-34.45503998	-0.05780219	-0.07157951	0.99575865	0.00297642	-0.08400844	0.99646062
45	771.01000000	477.30700000	4.07572556	3.66533279	-31.40383148	12.53348541	-35.18612289	31.69423103	14.03884125	-34.43808746	-0.06066081	-0.07034440	0.99567664	0.00004902	-0.08257220	0.99658507
45	770.29800000	475.19000000	4.09265184	3.69029045	-31.39023209	12.51783371	-35.16459656	31.70914078	14.02506256	-34.47196198	-0.06119527	-0.07023691	0.99565154	0.00127660	-0.08263933	0.99657875
46	773.36500000	478.57500000	4.09104490	3.68760586	-31.40824127	12.50016022	-35.17744446	31.69077110	14.00299072	-34.47695160	-0.05958228	-0.06898777	0.99583668	0.00225754	-0.08137795	0.99668080
46	770.01800000	474.31700000	4.10000038	3.68255496	-31.40541458	12.54094696	-35.18106842	31.69403839	14.03507233	-34.51082611	-0.05990671	-0.07312422	0.99552202	0.00429550	-0.08544271	0.99633384
46	775.14900000	478.20300000	4.10224056	3.68164539	-31.42332458	12.54724503	-35.18091965	31.67517471	14.04907990	-34.47437668	-0.05905047	-0.07300866	0.99558169	0.00403534	-0.08525291	0.99635118
46	773.63800000	478.28100000	4.09241867	3.68359351	-31.41409302	12.56377411	-35.17231750	31.68455505	14.05706406	-34.49921799	-0.05921608	-0.07359584	0.99552858	0.00440573	-0.08603466	0.99628240
46	773.81100000	477.51600000	4.09445810	3.68067694	-31.41860199	12.53188324	-35.18363571	31.68089867	14.01845551	-34.52198792	-0.05852934	-0.07127321	0.99573821	0.00577830	-0.08388086	0.99645907
46	771.35700000	478.12700000	4.08660841	3.69167328	-31.40721130	12.56696701	-35.13811493	31.69103622	14.02948761	-34.52867889	-0.05718695	-0.07255199	0.99572378	0.00754668	-0.08517796	0.99633718
