frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
1366	30.75600000	2.58400000	-26.22000000	3.52000000	0.09440000	-0.16890000	0.98110000	-31.10200000	2.36000000	-21.46100000	3.58000000	0.14520000	-0.20610000	0.96770000	493.75000000	521.28000000	82.00000000	68.00000000	86.00000000	68.00000000	467.02000000	498.82000000	520.60000000	416.19000000
1366	30.75600000	2.58500000	-26.22000000	3.52000000	0.09050000	-0.16940000	0.98140000	-31.10200000	2.36000000	-21.46000000	3.50000000	0.14220000	-0.20810000	0.96770000	497.75000000	523.51000000	80.00000000	67.00000000	84.00000000	66.00000000	471.63000000	499.26000000	524.25000000	418.55000000
1367	30.75600000	2.58500000	-26.22000000	3.54000000	0.04190000	-0.17040000	0.98450000	-31.10200000	2.36000000	-21.46000000	3.58000000	0.09220000	-0.21960000	0.97120000	556.45000000	535.09000000	82.00000000	68.00000000	86.00000000	68.00000000	528.61000000	499.37000000	583.93000000	431.48000000
1368	30.75600000	2.58500000	-26.22000000	3.58000000	0.03500000	-0.16820000	0.98510000	-31.10300000	2.35900000	-21.46000000	3.58000000	0.08600000	-0.21990000	0.97170000	564.17000000	535.39000000	84.00000000	68.00000000	88.00000000	68.00000000	536.59000000	496.65000000	591.29000000	431.83000000
1369	30.75600000	2.58500000	-26.22000000	3.58000000	0.03550000	-0.16800000	0.98520000	-31.10300000	2.35900000	-21.46000000	3.58000000	0.08320000	-0.22060000	0.97180000	565.44000000	536.31000000	84.00000000	69.00000000	88.00000000	70.00000000	536.00000000	496.35000000	594.56000000	432.55000000
1370	30.75600000	2.58500000	-26.22000000	3.60000000	0.03450000	-0.16790000	0.98520000	-31.10300000	2.35900000	-21.46000000	3.60000000	0.08410000	-0.22120000	0.97160000	565.52000000	537.00000000	84.00000000	68.00000000	88.00000000	68.00000000	537.23000000	496.22000000	593.54000000	433.28000000
1370	30.75600000	2.58500000	-26.22000000	3.60000000	0.03540000	-0.16770000	0.98520000	-31.10300000	2.35900000	-21.45900000	3.60000000	0.08430000	-0.22080000	0.97170000	564.78000000	536.62000000	83.00000000	69.00000000	86.00000000	70.00000000	536.09000000	496.03000000	593.23000000	432.87000000
1371	30.75600000	2.58500000	-26.22000000	3.60000000	0.03450000	-0.16850000	0.98510000	-31.10300000	2.35900000	-21.45900000	3.60000000	0.08230000	-0.22010000	0.97200000	566.73000000	535.57000000	84.00000000	68.00000000	88.00000000	68.00000000	537.25000000	496.94000000	595.63000000	431.94000000
1372	30.75600000	2.58500000	-26.22000000	3.60000000	0.03460000	-0.16780000	0.98520000	-31.10300000	2.35900000	-21.45900000	3.60000000	0.08360000	-0.22190000	0.97150000	565.66000000	537.98000000	84.00000000	69.00000000	88.00000000	70.00000000	537.09000000	496.10000000	594.09000000	434.12000000
1373	30.75600000	2.58500000	-26.22000000	3.60000000	0.03610000	-0.16830000	0.98510000	-31.10400000	2.35900000	-21.45900000	3.62000000	0.08290000	-0.21990000	0.97200000	565.33000000	535.52000000	85.00000000	69.00000000	90.00000000	70.00000000	535.28000000	496.74000000	594.93000000	431.79000000
1374	30.75600000	2.58500000	-26.22000000	3.62000000	0.03490000	-0.16890000	0.98500000	-31.10400000	2.35900000	-21.45900000	3.68000000	0.08450000	-0.21870000	0.97210000	565.34000000	533.78000000	85.00000000	71.00000000	90.00000000	72.00000000	536.78000000	497.43000000	593.10000000	430.32000000
1375	30.75600000	2.58500000	-26.22000000	3.62000000	0.03580000	-0.16910000	0.98500000	-31.10400000	2.35900000	-21.45900000	3.66000000	0.08310000	-0.21960000	0.97210000	565.51000000	534.94000000	85.00000000	71.00000000	90.00000000	72.00000000	535.70000000	497.67000000	594.67000000	431.35000000
1375	30.75600000	2.58500000	-26.22000000	3.60000000	0.05910000	-0.17160000	0.98340000	-31.10400000	2.35900000	-21.45900000	3.64000000	0.10380000	-0.21780000	0.97050000	539.25000000	533.34000000	83.00000000	71.00000000	88.00000000	72.00000000	508.50000000	501.09000000	570.10000000	429.57000000
1376	30.75600000	2.58500000	-26.22000000	3.60000000	0.09760000	-0.17570000	0.97960000	-31.10400000	2.36000000	-21.45800000	3.66000000	0.14510000	-0.21590000	0.96560000	491.51000000	532.72000000	83.00000000	71.00000000	88.00000000	72.00000000	463.26000000	506.99000000	520.61000000	428.00000000
1377	30.75600000	2.58500000	-26.22000000	3.60000000	0.09690000	-0.17570000	0.97970000	-31.10400000	2.36000000	-21.45800000	3.64000000	0.14580000	-0.21540000	0.96560000	491.61000000	532.21000000	83.00000000	71.00000000	88.00000000	72.00000000	464.18000000	506.97000000	519.78000000	427.33000000
1378	30.75600000	2.58600000	-26.22000000	3.62000000	0.09760000	-0.17560000	0.97960000	-31.10400000	2.36000000	-21.45800000	3.62000000	0.14510000	-0.21730000	0.96530000	491.28000000	534.33000000	84.00000000	70.00000000	88.00000000	70.00000000	463.26000000	506.92000000	520.57000000	429.65000000
1378	30.75600000	2.58600000	-26.22000000	3.62000000	0.09820000	-0.17620000	0.97950000	-31.10400000	2.36000000	-21.45800000	3.64000000	0.14480000	-0.21670000	0.96540000	491.32000000	533.58000000	84.00000000	71.00000000	88.00000000	72.00000000	462.64000000	507.55000000	520.92000000	428.91000000
1379	30.75600000	2.58600000	-26.22000000	3.64000000	0.09900000	-0.17470000	0.97960000	-31.10400000	2.35800000	-21.45700000	3.70000000	0.14810000	-0.21350000	0.96570000	489.04000000	530.10000000	84.00000000	71.00000000	88.00000000	72.00000000	461.63000000	505.86000000	517.07000000	425.12000000
1379	30.75600000	2.58600000	-26.22000000	3.66000000	0.09740000	-0.17460000	0.97980000	-31.10400000	2.35600000	-21.45600000	3.74000000	0.14610000	-0.21480000	0.96570000	491.01000000	531.46000000	86.00000000	71.00000000	90.00000000	72.00000000	463.55000000	505.72000000	519.37000000	426.66000000
1381	30.75600000	2.58700000	-26.22100000	3.66000000	0.09680000	-0.17290000	0.98020000	-31.10500000	2.35600000	-21.45600000	3.74000000	0.14210000	-0.21500000	0.96620000	493.61000000	531.18000000	86.00000000	72.00000000	90.00000000	72.00000000	464.18000000	503.70000000	524.24000000	426.76000000
1382	30.75500000	2.58700000	-26.22100000	3.64000000	0.08110000	-0.16490000	0.98300000	-31.10500000	2.35600000	-21.45600000	3.60000000	0.11530000	-0.22180000	0.96820000	516.19000000	543.76000000	85.00000000	69.00000000	90.00000000	68.00000000	482.60000000	493.75000000	556.31000000	434.50000000
1383	30.75500000	2.58700000	-26.22100000	3.44000000	0.06510000	-0.14640000	0.98710000	-31.10500000	2.35600000	-21.45600000	0.00000000	0.31140000	0.70190000	-0.64060000	830.55000000	900.28000000	37.00000000	17.00000000	0.00000000	0.00000000	501.12000000	471.50000000	1153.69000000	1589.64000000
1383	30.75500000	2.58700000	-26.22100000	0.00000000	-0.14660000	-0.79430000	0.58950000	-31.10500000	2.35600000	-21.45600000	3.48000000	-0.24160000	-0.14040000	0.96020000	895.42000000	1006.52000000	32.00000000	17.00000000	64.00000000	34.00000000	824.54000000	1601.13000000	988.62000000	338.56000000
1384	30.75500000	2.58700000	-26.22100000	0.00000000	-0.15740000	-0.79230000	0.58950000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	863.95000000	1608.41000000	0.00000000	0.00000000	0.00000000	0.00000000	841.76000000	1597.62000000	0.00000000	0.00000000
1385	30.75500000	2.58700000	-26.22100000	3.32000000	0.02450000	-0.15760000	0.98720000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	584.39000000	472.99000000	39.00000000	21.00000000	0.00000000	0.00000000	548.65000000	483.98000000	0.00000000	0.00000000
1386	30.75500000	2.58700000	-26.22100000	3.48000000	0.02820000	-0.17190000	0.98470000	-31.10500000	2.35600000	-21.45600000	3.12000000	0.05110000	-0.25970000	0.96430000	580.89000000	658.39000000	84.00000000	48.00000000	86.00000000	40.00000000	544.60000000	500.92000000	632.15000000	478.91000000
1387	30.75500000	2.58700000	-26.22100000	3.66000000	0.04960000	-0.17220000	0.98380000	-31.10500000	2.35600000	-21.45600000	3.18000000	0.08240000	-0.26350000	0.96110000	547.18000000	632.88000000	87.00000000	62.00000000	92.00000000	56.00000000	519.69000000	501.63000000	594.91000000	483.83000000
1387	30.75500000	2.58700000	-26.22100000	3.82000000	0.06350000	-0.16700000	0.98390000	-31.10500000	2.35600000	-21.45600000	3.66000000	0.09520000	-0.23760000	0.96670000	535.85000000	574.78000000	88.00000000	72.00000000	92.00000000	68.00000000	503.31000000	495.77000000	580.11000000	452.98000000
1388	30.75500000	2.58800000	-26.22100000	3.84000000	0.06330000	-0.17140000	0.98320000	-31.10500000	2.35600000	-21.45600000	3.88000000	0.09900000	-0.22550000	0.96920000	538.11000000	545.96000000	89.00000000	76.00000000	94.00000000	78.00000000	503.57000000	500.97000000	575.73000000	438.63000000
1389	30.75500000	2.58800000	-26.22100000	3.82000000	0.06380000	-0.17280000	0.98290000	-31.10500000	2.35600000	-21.45600000	3.88000000	0.09960000	-0.22700000	0.96880000	537.45000000	547.88000000	89.00000000	76.00000000	94.00000000	78.00000000	503.00000000	502.67000000	575.05000000	440.43000000
1390	30.75500000	2.58800000	-26.22100000	3.82000000	0.06420000	-0.17550000	0.98240000	-31.10500000	2.35600000	-21.45600000	3.84000000	0.09960000	-0.22940000	0.96820000	537.19000000	551.02000000	89.00000000	75.00000000	94.00000000	76.00000000	502.57000000	505.84000000	574.96000000	443.34000000
1390	30.75500000	2.58800000	-26.22100000	3.84000000	0.06270000	-0.17460000	0.98270000	-31.10500000	2.35600000	-21.45600000	3.84000000	0.09950000	-0.23000000	0.96810000	538.03000000	551.63000000	89.00000000	76.00000000	94.00000000	76.00000000	504.34000000	504.69000000	575.07000000	443.98000000
1391	30.75500000	2.58900000	-26.22100000	3.82000000	0.06510000	-0.17810000	0.98190000	-31.10500000	2.35600000	-21.45600000	3.82000000	0.10130000	-0.22760000	0.96850000	536.43000000	547.08000000	89.00000000	74.00000000	94.00000000	74.00000000	501.57000000	508.95000000	572.95000000	441.17000000
1392	30.75500000	2.58900000	-26.22100000	3.88000000	0.06400000	-0.17660000	0.98220000	-31.10500000	2.35600000	-21.45600000	3.86000000	0.10040000	-0.22910000	0.96820000	537.18000000	549.69000000	89.00000000	76.00000000	94.00000000	76.00000000	502.83000000	507.10000000	574.06000000	442.90000000
1393	30.75500000	2.58900000	-26.22100000	3.88000000	0.06180000	-0.17920000	0.98190000	-31.10500000	2.35600000	-21.45600000	3.92000000	0.10200000	-0.22940000	0.96800000	538.14000000	548.48000000	89.00000000	76.00000000	94.00000000	76.00000000	505.51000000	510.18000000	572.12000000	443.28000000
1394	30.75500000	2.58900000	-26.22200000	3.86000000	0.06240000	-0.18010000	0.98170000	-31.10500000	2.35600000	-21.45600000	3.92000000	0.10160000	-0.22840000	0.96830000	538.21000000	547.19000000	89.00000000	76.00000000	94.00000000	76.00000000	504.74000000	511.19000000	572.63000000	442.17000000
1394	30.75500000	2.59000000	-26.22200000	3.88000000	0.06310000	-0.17930000	0.98180000	-31.10500000	2.35600000	-21.45600000	3.92000000	0.10140000	-0.22930000	0.96810000	537.69000000	548.74000000	89.00000000	76.00000000	94.00000000	76.00000000	504.01000000	510.31000000	572.87000000	443.18000000
1395	30.75500000	2.59000000	-26.22200000	3.94000000	0.06180000	-0.17900000	0.98190000	-31.10500000	2.35600000	-21.45600000	3.94000000	0.10200000	-0.23010000	0.96780000	538.01000000	549.58000000	90.00000000	77.00000000	94.00000000	76.00000000	505.53000000	509.92000000	572.11000000	444.16000000
1396	30.75500000	2.59000000	-26.22200000	3.88000000	0.06280000	-0.18150000	0.98140000	-31.10500000	2.35600000	-21.45600000	3.94000000	0.10300000	-0.23040000	0.96760000	537.06000000	549.55000000	89.00000000	77.00000000	94.00000000	76.00000000	504.36000000	512.87000000	570.84000000	444.51000000
1397	30.75500000	2.59000000	-26.22200000	3.96000000	0.06430000	-0.18010000	0.98160000	-31.10500000	2.35600000	-21.45600000	3.96000000	0.10320000	-0.22950000	0.96780000	535.94000000	548.84000000	92.00000000	77.00000000	96.00000000	76.00000000	502.58000000	511.21000000	570.71000000	443.47000000
1398	30.75500000	2.59100000	-26.22200000	3.92000000	0.06150000	-0.17980000	0.98180000	-31.10500000	2.35600000	-21.45600000	4.00000000	0.10300000	-0.23270000	0.96710000	537.35000000	553.03000000	90.00000000	78.00000000	96.00000000	78.00000000	505.89000000	510.85000000	570.89000000	447.32000000
1398	30.75500000	2.59100000	-26.22200000	3.92000000	0.06210000	-0.18200000	0.98130000	-31.10500000	2.35600000	-21.45600000	3.98000000	0.10450000	-0.23240000	0.96700000	536.40000000	552.01000000	91.00000000	77.00000000	96.00000000	78.00000000	505.15000000	513.44000000	569.03000000	446.92000000
1399	30.75500000	2.59100000	-26.22200000	3.96000000	0.06420000	-0.18150000	0.98130000	-31.10500000	2.35600000	-21.45600000	3.96000000	0.10340000	-0.23190000	0.96720000	535.69000000	551.96000000	92.00000000	78.00000000	96.00000000	78.00000000	502.68000000	512.90000000	570.37000000	446.32000000
1400	30.75500000	2.59100000	-26.22200000	3.94000000	0.06540000	-0.18310000	0.98090000	-31.10500000	2.35600000	-21.45600000	3.96000000	0.10420000	-0.23160000	0.96720000	534.82000000	551.30000000	92.00000000	78.00000000	96.00000000	78.00000000	501.35000000	514.84000000	569.51000000	445.97000000
1401	30.75500000	2.59200000	-26.22200000	3.98000000	0.06420000	-0.18190000	0.98120000	-31.10500000	2.35600000	-21.45600000	3.94000000	0.10530000	-0.23300000	0.96680000	534.53000000	553.07000000	92.00000000	78.00000000	96.00000000	78.00000000	502.72000000	513.39000000	568.11000000	447.60000000
1401	30.75500000	2.59200000	-26.22200000	3.96000000	0.06430000	-0.18310000	0.98100000	-31.10500000	2.35600000	-21.45600000	3.94000000	0.10440000	-0.23330000	0.96680000	535.11000000	553.46000000	92.00000000	78.00000000	96.00000000	78.00000000	502.56000000	514.87000000	569.23000000	447.96000000
1403	30.75500000	2.59200000	-26.22200000	3.98000000	0.06340000	-0.18370000	0.98090000	-31.10500000	2.35600000	-21.45600000	3.98000000	0.10490000	-0.23490000	0.96640000	535.21000000	555.43000000	92.00000000	78.00000000	96.00000000	78.00000000	503.63000000	515.48000000	568.55000000	449.90000000
1403	30.75500000	2.59200000	-26.22200000	3.98000000	0.06450000	-0.18430000	0.98080000	-31.10500000	2.35600000	-21.45600000	3.98000000	0.10400000	-0.23620000	0.96610000	534.94000000	557.56000000	92.00000000	78.00000000	96.00000000	78.00000000	502.44000000	516.26000000	569.56000000	451.42000000
1404	30.75500000	2.59200000	-26.22200000	3.96000000	0.06430000	-0.18450000	0.98070000	-31.10500000	2.35600000	-21.45600000	3.94000000	0.10510000	-0.23570000	0.96610000	534.54000000	556.65000000	92.00000000	77.00000000	96.00000000	78.00000000	502.61000000	516.43000000	568.34000000	450.92000000
1405	30.75500000	2.59200000	-26.22200000	3.96000000	0.06470000	-0.18570000	0.98050000	-31.10500000	2.35600000	-21.45600000	3.94000000	0.10590000	-0.23570000	0.96600000	534.01000000	556.30000000	92.00000000	77.00000000	96.00000000	78.00000000	502.19000000	517.94000000	567.34000000	450.88000000
1406	30.75500000	2.59300000	-26.22200000	3.96000000	0.06430000	-0.18480000	0.98070000	-31.10500000	2.35600000	-21.45600000	3.94000000	0.10560000	-0.23760000	0.96560000	534.02000000	559.20000000	92.00000000	76.00000000	96.00000000	76.00000000	502.65000000	516.80000000	567.69000000	453.13000000
1407	30.75500000	2.59300000	-26.22200000	3.96000000	0.06340000	-0.18560000	0.98060000	-31.10500000	2.35600000	-21.45600000	3.94000000	0.10510000	-0.23780000	0.96560000	535.01000000	559.22000000	92.00000000	76.00000000	96.00000000	76.00000000	503.72000000	517.76000000	568.32000000	453.36000000
1407	30.75500000	2.59300000	-26.22200000	3.98000000	0.06440000	-0.18570000	0.98050000	-31.10500000	2.35600000	-21.45600000	3.92000000	0.10510000	-0.23780000	0.96560000	534.35000000	559.41000000	92.00000000	76.00000000	96.00000000	76.00000000	502.51000000	517.93000000	568.30000000	453.36000000
1408	30.75500000	2.59300000	-26.22200000	3.96000000	0.06440000	-0.18560000	0.98050000	-31.10500000	2.35600000	-21.45600000	3.98000000	0.10430000	-0.23690000	0.96590000	534.94000000	558.28000000	91.00000000	77.00000000	96.00000000	78.00000000	502.52000000	517.73000000	569.30000000	452.28000000
1409	30.75500000	2.59300000	-26.22200000	3.96000000	0.06410000	-0.18540000	0.98060000	-31.10500000	2.35600000	-21.45600000	3.96000000	0.10420000	-0.23500000	0.96640000	535.45000000	555.44000000	92.00000000	77.00000000	96.00000000	78.00000000	502.90000000	517.58000000	569.35000000	450.00000000
1409	30.75500000	2.59300000	-26.22200000	3.96000000	0.06390000	-0.18570000	0.98050000	-31.10500000	2.35600000	-21.45600000	3.98000000	0.10470000	-0.23630000	0.96600000	535.12000000	557.16000000	92.00000000	77.00000000	98.00000000	78.00000000	503.10000000	517.95000000	568.76000000	451.56000000
1410	30.75500000	2.59300000	-26.22200000	3.96000000	0.06500000	-0.18400000	0.98080000	-31.10500000	2.35600000	-21.45600000	3.98000000	0.10530000	-0.23710000	0.96580000	533.67000000	558.81000000	93.00000000	77.00000000	98.00000000	78.00000000	501.81000000	515.95000000	568.01000000	452.50000000
1411	30.75500000	2.59300000	-26.22200000	3.96000000	0.06590000	-0.18470000	0.98060000	-31.10500000	2.35600000	-21.45600000	4.00000000	0.10450000	-0.23610000	0.96610000	533.79000000	557.67000000	93.00000000	78.00000000	100.00000000	78.00000000	500.76000000	516.78000000	569.00000000	451.39000000
1412	30.75500000	2.59300000	-26.22200000	3.96000000	0.06590000	-0.18570000	0.98040000	-31.10500000	2.35600000	-21.45600000	4.00000000	0.10510000	-0.23620000	0.96600000	533.62000000	557.47000000	92.00000000	77.00000000	96.00000000	78.00000000	500.77000000	517.94000000	568.32000000	451.52000000
1413	30.75500000	2.59400000	-26.22200000	3.98000000	0.06470000	-0.18520000	0.98060000	-31.10500000	2.35600000	-21.45600000	3.98000000	0.10540000	-0.23630000	0.96600000	534.15000000	557.34000000	92.00000000	78.00000000	96.00000000	78.00000000	502.21000000	517.28000000	567.95000000	451.59000000
1414	30.75500000	2.59400000	-26.22200000	3.98000000	0.06450000	-0.18710000	0.98020000	-31.10500000	2.35600000	-21.45600000	4.00000000	0.10320000	-0.23580000	0.96630000	535.91000000	556.62000000	93.00000000	78.00000000	98.00000000	78.00000000	502.45000000	519.53000000	570.62000000	451.01000000
1414	30.75500000	2.59400000	-26.22200000	4.00000000	0.06350000	-0.18660000	0.98040000	-31.10500000	2.35600000	-21.45600000	4.04000000	0.10250000	-0.23700000	0.96610000	536.67000000	558.36000000	93.00000000	78.00000000	98.00000000	78.00000000	503.63000000	518.94000000	571.34000000	452.42000000
1415	30.75500000	2.59400000	-26.22200000	4.00000000	0.06330000	-0.18700000	0.98030000	-31.10500000	2.35600000	-21.45600000	4.04000000	0.10280000	-0.23640000	0.96620000	536.82000000	557.27000000	94.00000000	79.00000000	100.00000000	78.00000000	503.83000000	519.43000000	571.10000000	451.67000000
1416	30.75500000	2.59400000	-26.22200000	4.02000000	0.06410000	-0.18800000	0.98010000	-31.10500000	2.35600000	-21.45600000	4.02000000	0.10300000	-0.23480000	0.96660000	536.58000000	554.87000000	94.00000000	79.00000000	100.00000000	78.00000000	502.92000000	520.68000000	570.87000000	449.75000000
1417	30.75500000	2.59400000	-26.22200000	4.02000000	0.06540000	-0.18920000	0.97980000	-31.10500000	2.35600000	-21.45600000	4.06000000	0.10430000	-0.23570000	0.96620000	534.96000000	556.07000000	94.00000000	79.00000000	100.00000000	78.00000000	501.34000000	522.06000000	569.25000000	450.90000000
1418	30.75500000	2.59400000	-26.22200000	4.04000000	0.06500000	-0.18750000	0.98010000	-31.10500000	2.35600000	-21.45600000	4.10000000	0.10550000	-0.23610000	0.96600000	534.28000000	556.66000000	95.00000000	81.00000000	100.00000000	82.00000000	501.86000000	520.00000000	567.87000000	451.34000000
1418	30.75500000	2.59400000	-26.22200000	4.04000000	0.06460000	-0.18790000	0.98010000	-31.10500000	2.35600000	-21.45600000	4.06000000	0.10340000	-0.23510000	0.96650000	535.91000000	555.32000000	95.00000000	79.00000000	100.00000000	78.00000000	502.31000000	520.48000000	570.31000000	450.09000000
1419	30.75500000	2.59400000	-26.22200000	4.06000000	0.06410000	-0.18800000	0.98010000	-31.10500000	2.35600000	-21.45600000	4.16000000	0.10110000	-0.23420000	0.96690000	537.68000000	554.39000000	96.00000000	81.00000000	102.00000000	82.00000000	502.86000000	520.59000000	573.08000000	449.08000000
1420	30.75500000	2.59400000	-26.22200000	4.08000000	0.06580000	-0.18840000	0.97990000	-31.10500000	2.35600000	-21.45600000	4.12000000	0.10500000	-0.23110000	0.96730000	534.89000000	549.76000000	95.00000000	80.00000000	100.00000000	80.00000000	500.88000000	521.14000000	568.56000000	445.33000000
1421	30.75500000	2.59400000	-26.22200000	4.10000000	0.06470000	-0.18650000	0.98030000	-31.10500000	2.35600000	-21.45600000	4.14000000	0.10450000	-0.23190000	0.96710000	535.52000000	551.07000000	95.00000000	81.00000000	100.00000000	82.00000000	502.21000000	518.88000000	569.11000000	446.37000000
1421	30.75500000	2.59400000	-26.22200000	4.12000000	0.06560000	-0.18650000	0.98030000	-31.10500000	2.35600000	-21.45600000	4.16000000	0.10540000	-0.23200000	0.96700000	534.34000000	551.24000000	96.00000000	81.00000000	102.00000000	82.00000000	501.10000000	518.90000000	567.96000000	446.51000000
1423	30.75500000	2.59500000	-26.22200000	4.12000000	0.06630000	-0.18620000	0.98030000	-31.10500000	2.35600000	-21.45600000	4.16000000	0.10290000	-0.23250000	0.96720000	535.28000000	552.35000000	95.00000000	81.00000000	100.00000000	82.00000000	500.25000000	518.58000000	571.04000000	447.00000000
1424	30.75500000	2.59500000	-26.22200000	4.12000000	0.06530000	-0.18820000	0.98000000	-31.10500000	2.35600000	-21.45600000	4.16000000	0.10290000	-0.23220000	0.96720000	536.20000000	551.39000000	96.00000000	81.00000000	102.00000000	82.00000000	501.44000000	520.86000000	570.98000000	446.63000000
1424	30.75500000	2.59500000	-26.22200000	4.16000000	0.06510000	-0.18700000	0.98020000	-31.10500000	2.35600000	-21.45600000	4.18000000	0.10230000	-0.23210000	0.96730000	536.55000000	551.47000000	96.00000000	82.00000000	102.00000000	82.00000000	501.65000000	519.41000000	571.77000000	446.48000000
1424	30.75500000	2.59500000	-26.22200000	4.16000000	0.06590000	-0.18740000	0.98010000	-31.10500000	2.35600000	-21.45600000	4.20000000	0.10090000	-0.23470000	0.96680000	536.45000000	555.66000000	97.00000000	81.00000000	102.00000000	82.00000000	500.72000000	520.00000000	573.30000000	449.62000000
1425	30.75500000	2.59500000	-26.22200000	4.16000000	0.06560000	-0.18730000	0.98010000	-31.10500000	2.35600000	-21.45600000	4.20000000	0.10260000	-0.23560000	0.96640000	535.60000000	556.55000000	96.00000000	82.00000000	102.00000000	82.00000000	501.18000000	519.81000000	571.28000000	450.71000000
1426	30.75500000	2.59500000	-26.22200000	4.16000000	0.06700000	-0.18790000	0.97990000	-31.10500000	2.35600000	-21.45600000	4.20000000	0.10250000	-0.23540000	0.96650000	534.85000000	556.55000000	96.00000000	82.00000000	102.00000000	82.00000000	499.54000000	520.58000000	571.41000000	450.52000000
1427	30.75500000	2.59600000	-26.22200000	4.16000000	0.06700000	-0.18810000	0.97990000	-31.10500000	2.35600000	-21.45600000	4.22000000	0.10350000	-0.23700000	0.96600000	534.01000000	558.67000000	97.00000000	82.00000000	104.00000000	82.00000000	499.45000000	520.82000000	570.20000000	452.42000000
1428	30.75500000	2.59600000	-26.22200000	4.18000000	0.06710000	-0.18840000	0.97980000	-31.10500000	2.35600000	-21.45600000	4.22000000	0.10250000	-0.23680000	0.96610000	534.66000000	558.56000000	97.00000000	82.00000000	104.00000000	82.00000000	499.40000000	521.20000000	571.45000000	452.17000000
1429	30.75500000	2.59600000	-26.22200000	4.18000000	0.06580000	-0.18850000	0.97990000	-31.10500000	2.35600000	-21.45600000	4.22000000	0.10220000	-0.23690000	0.96620000	535.65000000	558.31000000	97.00000000	82.00000000	102.00000000	82.00000000	500.89000000	521.26000000	571.77000000	452.22000000
1430	30.75500000	2.59600000	-26.22200000	4.16000000	0.06670000	-0.18840000	0.97980000	-31.10500000	2.35600000	-21.45600000	4.22000000	0.10150000	-0.23560000	0.96650000	535.67000000	556.82000000	97.00000000	82.00000000	102.00000000	82.00000000	499.88000000	521.22000000	572.61000000	450.70000000
1430	30.75500000	2.59600000	-26.22200000	4.18000000	0.06660000	-0.18940000	0.97960000	-31.10500000	2.35600000	-21.45600000	4.22000000	0.10160000	-0.23260000	0.96730000	536.28000000	552.10000000	97.00000000	82.00000000	102.00000000	82.00000000	500.02000000	522.39000000	572.48000000	447.10000000
1431	30.75500000	2.59600000	-26.22200000	4.20000000	0.06770000	-0.18860000	0.97970000	-31.10500000	2.35600000	-21.45600000	4.22000000	0.10140000	-0.23440000	0.96680000	535.26000000	555.33000000	99.00000000	82.00000000	104.00000000	82.00000000	498.62000000	521.46000000	572.80000000	449.30000000
1432	30.75500000	2.59600000	-26.22200000	4.20000000	0.06770000	-0.18950000	0.97950000	-31.10500000	2.35600000	-21.45600000	4.26000000	0.10070000	-0.23180000	0.96750000	536.18000000	551.37000000	99.00000000	83.00000000	104.00000000	84.00000000	498.64000000	522.52000000	573.60000000	446.17000000
1433	30.75400000	2.59600000	-26.22200000	4.20000000	0.06630000	-0.18970000	0.97960000	-31.10500000	2.35600000	-21.45600000	4.28000000	0.09920000	-0.23170000	0.96770000	538.07000000	551.15000000	99.00000000	83.00000000	104.00000000	84.00000000	500.38000000	522.74000000	575.46000000	446.04000000
1434	30.75400000	2.59700000	-26.22200000	4.22000000	0.06500000	-0.18830000	0.98000000	-31.10500000	2.35600000	-21.45600000	4.26000000	0.10030000	-0.23320000	0.96730000	537.81000000	553.05000000	100.00000000	83.00000000	106.00000000	82.00000000	501.88000000	521.05000000	574.03000000	447.78000000
1435	30.75400000	2.59700000	-26.22200000	4.20000000	0.06580000	-0.18780000	0.98000000	-31.10500000	2.35600000	-21.45600000	4.28000000	0.10120000	-0.23310000	0.96720000	536.69000000	553.13000000	99.00000000	84.00000000	104.00000000	84.00000000	500.86000000	520.37000000	573.02000000	447.72000000
1435	30.75400000	2.59700000	-26.22200000	4.18000000	0.06770000	-0.18750000	0.97990000	-31.10500000	2.35600000	-21.45600000	4.28000000	0.10090000	-0.23250000	0.96740000	535.68000000	552.79000000	100.00000000	82.00000000	106.00000000	84.00000000	498.69000000	520.07000000	573.34000000	446.97000000
1436	30.75400000	2.59700000	-26.22100000	4.22000000	0.06730000	-0.18680000	0.98010000	-31.10500000	2.35600000	-21.45600000	4.30000000	0.10110000	-0.23310000	0.96720000	535.61000000	553.76000000	100.00000000	83.00000000	106.00000000	84.00000000	499.10000000	519.25000000	573.14000000	447.70000000
1437	30.75400000	2.59700000	-26.22100000	4.22000000	0.06830000	-0.18850000	0.97970000	-31.10500000	2.35600000	-21.45600000	4.28000000	0.10270000	-0.23360000	0.96690000	534.31000000	553.91000000	100.00000000	83.00000000	106.00000000	84.00000000	498.00000000	521.29000000	571.27000000	448.28000000
