frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
525	31.15000000	-1.23900000	-21.75200000	4.82000000	0.04220000	0.02050000	0.99890000	-30.24200000	0.47900000	-21.65200000	5.28000000	0.06000000	0.01040000	0.99810000	576.32000000	267.71000000	130.00000000	94.00000000	134.00000000	90.00000000	562.87000000	341.68000000	590.20000000	249.98000000
526	31.15000000	-1.24000000	-21.75200000	4.82000000	0.04190000	0.01950000	0.99890000	-30.24200000	0.47900000	-21.65200000	5.12000000	0.05480000	0.01720000	0.99840000	579.92000000	262.29000000	125.00000000	93.00000000	124.00000000	88.00000000	563.29000000	342.90000000	596.32000000	241.75000000
527	31.15000000	-1.24000000	-21.75100000	4.84000000	0.04100000	0.01920000	0.99900000	-30.24200000	0.47900000	-21.65200000	5.22000000	0.05940000	0.01220000	0.99820000	577.52000000	266.87000000	131.00000000	94.00000000	136.00000000	90.00000000	564.34000000	343.17000000	590.97000000	247.71000000
528	31.15000000	-1.24000000	-21.75100000	4.82000000	0.04250000	0.02110000	0.99890000	-30.24200000	0.47900000	-21.65200000	5.22000000	0.05820000	0.01160000	0.99820000	577.29000000	266.23000000	133.00000000	94.00000000	136.00000000	90.00000000	562.56000000	341.01000000	592.31000000	248.51000000
528	31.15000000	-1.24000000	-21.75100000	4.84000000	0.04120000	0.02070000	0.99890000	-30.24200000	0.47900000	-21.65200000	5.28000000	0.05970000	0.00860000	0.99820000	576.96000000	269.15000000	132.00000000	94.00000000	136.00000000	90.00000000	564.03000000	341.42000000	590.55000000	252.05000000
529	31.15000000	-1.24000000	-21.75100000	4.82000000	0.04480000	0.02020000	0.99880000	-30.24200000	0.47900000	-21.65200000	5.16000000	0.05080000	0.00860000	0.99870000	580.08000000	269.70000000	131.00000000	89.00000000	134.00000000	80.00000000	559.86000000	342.03000000	601.21000000	252.08000000
529	31.15000000	-1.24000000	-21.75100000	4.50000000	0.05090000	-0.01220000	0.99860000	-30.24200000	0.47900000	-21.65200000	5.10000000	0.06510000	-0.03520000	0.99730000	567.58000000	319.92000000	131.00000000	73.00000000	134.00000000	70.00000000	553.26000000	379.99000000	584.73000000	304.51000000
530	31.15000000	-1.24000000	-21.75100000	4.64000000	0.07440000	0.01490000	0.99710000	-30.24200000	0.47900000	-21.65200000	5.02000000	0.08320000	-0.02700000	0.99620000	532.89000000	331.04000000	128.00000000	59.00000000	134.00000000	60.00000000	525.32000000	348.47000000	563.20000000	294.72000000
532	31.15000000	-1.24000000	-21.75100000	4.60000000	0.06450000	0.01240000	0.99780000	-30.24200000	0.47900000	-21.65200000	5.24000000	0.06790000	-0.00540000	0.99770000	555.55000000	294.87000000	131.00000000	90.00000000	134.00000000	92.00000000	536.98000000	351.33000000	581.00000000	268.91000000
532	31.15000000	-1.24000000	-21.75200000	4.78000000	0.04700000	0.02740000	0.99850000	-30.24200000	0.47900000	-21.65200000	5.24000000	0.05890000	0.00210000	0.99830000	572.46000000	276.55000000	129.00000000	94.00000000	132.00000000	92.00000000	557.23000000	333.65000000	591.60000000	259.97000000
533	31.15000000	-1.24000000	-21.75200000	4.84000000	0.04840000	0.02150000	0.99860000	-30.24200000	0.47900000	-21.65200000	5.20000000	0.05940000	0.00950000	0.99820000	573.06000000	267.63000000	130.00000000	95.00000000	130.00000000	92.00000000	555.68000000	340.56000000	590.91000000	250.97000000
534	31.15000000	-1.24000000	-21.75200000	4.84000000	0.04870000	0.02540000	0.99850000	-30.24200000	0.47900000	-21.65200000	5.08000000	0.05680000	0.02410000	0.99810000	574.88000000	253.68000000	132.00000000	95.00000000	134.00000000	90.00000000	555.22000000	335.93000000	593.83000000	233.31000000
535	31.15000000	-1.24000000	-21.75200000	4.86000000	0.04780000	0.02470000	0.99860000	-30.24200000	0.47900000	-21.65200000	5.24000000	0.06390000	0.01330000	0.99790000	570.71000000	263.58000000	133.00000000	95.00000000	136.00000000	90.00000000	556.34000000	336.82000000	585.51000000	246.41000000
535	31.15000000	-1.24000000	-21.75200000	4.82000000	0.04980000	0.02610000	0.99840000	-30.24200000	0.47900000	-21.65200000	5.34000000	0.06340000	0.01400000	0.99790000	569.86000000	262.37000000	132.00000000	93.00000000	136.00000000	90.00000000	553.98000000	335.11000000	586.21000000	245.62000000
536	31.15000000	-1.24100000	-21.75200000	4.84000000	0.04780000	0.02360000	0.99860000	-30.24200000	0.47900000	-21.65200000	5.28000000	0.06430000	0.01690000	0.99780000	570.65000000	261.19000000	131.00000000	92.00000000	134.00000000	88.00000000	556.25000000	338.13000000	585.06000000	242.10000000
537	31.15000000	-1.24100000	-21.75200000	4.82000000	0.04670000	0.02650000	0.99860000	-30.24200000	0.47900000	-21.65200000	5.26000000	0.06030000	0.01740000	0.99800000	573.65000000	259.19000000	132.00000000	92.00000000	136.00000000	88.00000000	557.56000000	334.71000000	589.85000000	241.44000000
538	31.15000000	-1.24100000	-21.75200000	4.92000000	0.04520000	0.02440000	0.99870000	-30.24200000	0.47900000	-21.65200000	4.96000000	0.04710000	0.03700000	0.99820000	578.51000000	266.96000000	128.00000000	93.00000000	126.00000000	86.00000000	559.30000000	337.10000000	605.31000000	217.61000000
539	31.15000000	-1.24100000	-21.75200000	4.82000000	0.05170000	0.02280000	0.99840000	-30.24200000	0.47900000	-21.65200000	4.96000000	0.04820000	0.02540000	0.99850000	578.29000000	254.08000000	130.00000000	89.00000000	132.00000000	80.00000000	551.80000000	339.08000000	604.09000000	231.78000000
539	31.15000000	-1.24100000	-21.75200000	4.70000000	0.04490000	-0.00090000	0.99900000	-30.24200000	0.47900000	-21.65200000	5.02000000	0.05080000	-0.03270000	0.99820000	574.62000000	337.11000000	131.00000000	80.00000000	134.00000000	82.00000000	560.11000000	366.78000000	601.51000000	301.52000000
540	31.15000000	-1.24100000	-21.75200000	4.68000000	0.07410000	0.00490000	0.99720000	-30.24200000	0.47900000	-21.65200000	4.90000000	0.07440000	-0.03610000	0.99660000	550.62000000	300.66000000	126.00000000	64.00000000	130.00000000	68.00000000	525.91000000	360.23000000	573.67000000	305.62000000
541	31.15000000	-1.24100000	-21.75200000	4.64000000	0.08460000	0.00290000	0.99640000	-30.24200000	0.47900000	-21.65200000	5.32000000	0.08920000	-0.00880000	0.99600000	534.04000000	291.60000000	132.00000000	93.00000000	136.00000000	94.00000000	513.58000000	362.58000000	555.84000000	273.05000000
542	31.15000000	-1.24100000	-21.75200000	4.82000000	0.08130000	0.01640000	0.99660000	-30.24200000	0.47900000	-21.65200000	5.26000000	0.09330000	0.00180000	0.99560000	533.54000000	276.44000000	129.00000000	96.00000000	134.00000000	92.00000000	517.16000000	346.74000000	550.68000000	260.27000000
543	31.15000000	-1.24100000	-21.75200000	4.84000000	0.08080000	0.01780000	0.99660000	-30.24200000	0.47900000	-21.65200000	5.30000000	0.09300000	0.00550000	0.99570000	534.34000000	272.40000000	133.00000000	95.00000000	138.00000000	90.00000000	517.76000000	345.12000000	551.04000000	255.80000000
544	31.15000000	-1.24100000	-21.75200000	4.84000000	0.07860000	0.01680000	0.99680000	-30.24200000	0.47900000	-21.65200000	5.38000000	0.09600000	0.00610000	0.99540000	533.88000000	272.55000000	134.00000000	95.00000000	138.00000000	90.00000000	520.32000000	346.23000000	547.47000000	255.05000000
544	31.15000000	-1.24100000	-21.75200000	4.88000000	0.07770000	0.01510000	0.99690000	-30.24200000	0.47900000	-21.65200000	5.38000000	0.09720000	0.00090000	0.99530000	533.37000000	277.92000000	133.00000000	96.00000000	138.00000000	92.00000000	521.43000000	348.27000000	546.06000000	261.42000000
544	31.14900000	-1.24100000	-21.75200000	4.90000000	0.07710000	0.01750000	0.99690000	-30.24200000	0.47900000	-21.65200000	5.38000000	0.09700000	0.00240000	0.99530000	533.70000000	275.80000000	133.00000000	96.00000000	138.00000000	92.00000000	522.04000000	345.36000000	546.31000000	259.52000000
546	31.14900000	-1.24200000	-21.75200000	4.86000000	0.07800000	0.01760000	0.99680000	-30.24200000	0.47900000	-21.65200000	5.38000000	0.09890000	0.01140000	0.99500000	532.53000000	268.78000000	133.00000000	96.00000000	138.00000000	92.00000000	521.05000000	345.31000000	543.88000000	248.71000000
547	31.14900000	-1.24200000	-21.75100000	4.88000000	0.07770000	0.01930000	0.99680000	-30.24200000	0.47900000	-21.65200000	5.34000000	0.09590000	0.01200000	0.99530000	534.51000000	267.02000000	133.00000000	96.00000000	138.00000000	92.00000000	521.30000000	343.29000000	547.42000000	247.93000000
547	31.14900000	-1.24200000	-21.75100000	4.88000000	0.08060000	0.01700000	0.99660000	-30.24200000	0.47900000	-21.65200000	5.36000000	0.09780000	0.00930000	0.99520000	531.80000000	269.92000000	133.00000000	96.00000000	138.00000000	92.00000000	518.03000000	346.06000000	545.19000000	251.19000000
548	31.14900000	-1.24200000	-21.75100000	4.82000000	0.07910000	0.00580000	0.99690000	-30.24200000	0.47900000	-21.65200000	5.16000000	0.08360000	0.00480000	0.99650000	542.12000000	275.95000000	131.00000000	93.00000000	134.00000000	86.00000000	520.03000000	359.14000000	562.23000000	256.68000000
549	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-30.24200000	0.47900000	-21.65200000	4.98000000	0.07390000	-0.03490000	0.99670000	573.47000000	330.46000000	64.00000000	26.00000000	128.00000000	52.00000000	0.00000000	0.00000000	574.30000000	304.09000000
550	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
550	31.14900000	-1.24200000	-21.75100000	4.68000000	0.05830000	0.00980000	0.99830000	-30.24200000	0.47900000	-21.65200000	5.16000000	0.04970000	-0.02180000	0.99850000	573.97000000	289.38000000	131.00000000	79.00000000	136.00000000	90.00000000	544.34000000	354.35000000	602.72000000	288.52000000
551	31.14900000	-1.24200000	-21.75100000	5.00000000	0.05210000	0.02320000	0.99840000	-30.24200000	0.47900000	-21.65200000	5.26000000	0.05710000	-0.00380000	0.99840000	566.97000000	298.24000000	132.00000000	97.00000000	136.00000000	92.00000000	551.25000000	338.59000000	593.86000000	266.94000000
552	31.14900000	-1.24200000	-21.75200000	4.88000000	0.05210000	0.01860000	0.99850000	-30.24200000	0.47900000	-21.65200000	5.32000000	0.06000000	0.00370000	0.99820000	570.15000000	275.05000000	132.00000000	96.00000000	134.00000000	92.00000000	551.42000000	343.97000000	590.33000000	257.99000000
553	31.14900000	-1.24200000	-21.75200000	4.90000000	0.05180000	0.01990000	0.99850000	-30.24200000	0.47900000	-21.65200000	5.24000000	0.05510000	0.00910000	0.99840000	573.07000000	271.41000000	131.00000000	95.00000000	132.00000000	92.00000000	551.70000000	342.42000000	596.07000000	251.55000000
554	31.14900000	-1.24200000	-21.75200000	4.88000000	0.05010000	0.01820000	0.99860000	-30.24200000	0.47900000	-21.65200000	5.30000000	0.05840000	0.01110000	0.99820000	573.05000000	266.80000000	130.00000000	95.00000000	130.00000000	92.00000000	553.68000000	344.39000000	592.13000000	249.11000000
555	31.14900000	-1.24200000	-21.75200000	4.94000000	0.05040000	0.02020000	0.99850000	-30.24200000	0.47900000	-21.65200000	5.16000000	0.05200000	0.01750000	0.99850000	576.90000000	260.13000000	130.00000000	94.00000000	130.00000000	90.00000000	553.39000000	342.11000000	599.59000000	241.30000000
555	31.14900000	-1.24200000	-21.75200000	4.86000000	0.05290000	0.02020000	0.99840000	-30.24200000	0.47900000	-21.65200000	5.40000000	0.06370000	0.00580000	0.99800000	567.68000000	271.76000000	134.00000000	95.00000000	138.00000000	92.00000000	550.44000000	342.12000000	585.84000000	255.47000000
556	31.14900000	-1.24200000	-21.75200000	4.88000000	0.05150000	0.02220000	0.99840000	-30.24200000	0.47900000	-21.65200000	5.32000000	0.06370000	0.01130000	0.99790000	568.78000000	265.79000000	132.00000000	94.00000000	136.00000000	90.00000000	552.03000000	339.74000000	585.77000000	248.84000000
557	31.14900000	-1.24300000	-21.75200000	4.84000000	0.04990000	0.02330000	0.99850000	-30.24200000	0.47900000	-21.65200000	5.32000000	0.06410000	0.01110000	0.99790000	569.34000000	265.80000000	133.00000000	94.00000000	136.00000000	90.00000000	553.84000000	338.44000000	585.32000000	249.08000000
558	31.14900000	-1.24300000	-21.75200000	4.86000000	0.05320000	0.02040000	0.99840000	-30.24200000	0.47900000	-21.65200000	5.38000000	0.06570000	0.00780000	0.99780000	566.53000000	269.57000000	133.00000000	95.00000000	136.00000000	90.00000000	550.08000000	341.92000000	583.49000000	253.05000000
559	31.14900000	-1.24300000	-21.75200000	4.88000000	0.04980000	0.01930000	0.99860000	-30.24200000	0.47900000	-21.65200000	5.06000000	0.05320000	0.03190000	0.99810000	574.34000000	262.31000000	133.00000000	93.00000000	136.00000000	88.00000000	554.02000000	343.20000000	598.05000000	223.88000000
559	31.14900000	-1.24300000	-21.75200000	4.88000000	0.04820000	0.01760000	0.99870000	-30.24200000	0.47900000	-21.65200000	5.02000000	0.05440000	0.03180000	0.99800000	575.23000000	260.45000000	133.00000000	94.00000000	136.00000000	88.00000000	555.89000000	345.17000000	596.68000000	224.00000000
559	31.14900000	-1.24300000	-21.75200000	4.86000000	0.04860000	0.02210000	0.99860000	-30.24200000	0.47900000	-21.65200000	5.20000000	0.06240000	0.02280000	0.99780000	571.51000000	257.52000000	133.00000000	93.00000000	136.00000000	88.00000000	555.39000000	339.79000000	587.25000000	234.98000000
561	31.14900000	-1.24300000	-21.75200000	4.86000000	0.04650000	0.02080000	0.99870000	-30.24200000	0.47900000	-21.65200000	5.30000000	0.06800000	0.00880000	0.99770000	568.97000000	269.38000000	133.00000000	93.00000000	136.00000000	88.00000000	557.88000000	341.35000000	580.80000000	251.84000000
561	31.14900000	-1.24300000	-21.75200000	4.88000000	0.04590000	0.02040000	0.99870000	-30.24200000	0.47900000	-21.65200000	5.36000000	0.06810000	0.00680000	0.99770000	569.14000000	271.28000000	133.00000000	94.00000000	136.00000000	90.00000000	558.59000000	341.81000000	580.62000000	254.25000000
563	31.14900000	-1.24300000	-21.75200000	4.86000000	0.04750000	0.02000000	0.99870000	-30.24200000	0.47900000	-21.65200000	5.30000000	0.06580000	0.01590000	0.99770000	569.97000000	263.92000000	133.00000000	93.00000000	136.00000000	88.00000000	556.73000000	342.28000000	583.23000000	243.29000000
564	31.14900000	-1.24400000	-21.75100000	4.86000000	0.04740000	0.02000000	0.99870000	-30.24200000	0.47900000	-21.65200000	5.30000000	0.06760000	0.01350000	0.99760000	568.84000000	265.95000000	133.00000000	95.00000000	136.00000000	90.00000000	556.82000000	342.31000000	581.11000000	246.18000000
564	31.14900000	-1.24400000	-21.75100000	4.86000000	0.04680000	0.02130000	0.99870000	-30.24200000	0.47900000	-21.65200000	5.28000000	0.02400000	-0.14870000	0.98860000	595.60000000	355.53000000	133.00000000	94.00000000	136.00000000	88.00000000	557.50000000	340.73000000	633.04000000	437.56000000
565	31.14900000	-1.24400000	-21.75100000	4.90000000	0.04680000	0.01820000	0.99870000	-30.24200000	0.47900000	-21.65200000	5.32000000	0.06800000	0.00960000	0.99760000	568.95000000	269.81000000	133.00000000	94.00000000	136.00000000	88.00000000	557.57000000	344.47000000	580.77000000	250.89000000
566	31.14900000	-1.24400000	-21.75100000	4.82000000	0.05420000	0.01920000	0.99840000	-30.24200000	0.47900000	-21.65200000	5.18000000	0.05930000	0.01270000	0.99820000	570.20000000	265.03000000	131.00000000	93.00000000	134.00000000	86.00000000	548.88000000	343.31000000	591.09000000	247.14000000
566	31.14900000	-1.24400000	-21.75200000	4.62000000	0.05220000	-0.00890000	0.99860000	-30.24200000	0.47900000	-21.65200000	5.10000000	0.05280000	-0.02930000	0.99820000	556.50000000	394.71000000	131.00000000	90.00000000	136.00000000	88.00000000	551.76000000	376.17000000	599.09000000	297.44000000
567	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-30.24200000	0.47900000	-21.65200000	5.08000000	0.05500000	-0.03060000	0.99800000	595.64000000	325.32000000	67.00000000	28.00000000	134.00000000	56.00000000	0.00000000	0.00000000	596.58000000	298.96000000
568	31.14900000	-1.24400000	-21.75200000	4.52000000	0.05860000	-0.00710000	0.99830000	-30.24200000	0.47900000	-21.65200000	5.14000000	0.05100000	-0.02120000	0.99850000	573.13000000	298.89000000	130.00000000	84.00000000	134.00000000	86.00000000	544.26000000	374.10000000	601.16000000	287.74000000
569	31.14900000	-1.24400000	-21.75200000	4.82000000	0.04900000	0.01510000	0.99870000	-30.24200000	0.47900000	-21.65200000	5.20000000	0.05360000	-0.00950000	0.99850000	572.03000000	303.14000000	130.00000000	97.00000000	136.00000000	94.00000000	555.12000000	348.11000000	597.96000000	273.77000000
570	31.14900000	-1.24400000	-21.75200000	4.82000000	0.04320000	0.01070000	0.99900000	-30.24200000	0.47900000	-21.65200000	5.20000000	0.05630000	0.00250000	0.99840000	578.27000000	277.13000000	130.00000000	95.00000000	132.00000000	92.00000000	561.94000000	353.25000000	594.68000000	259.48000000
570	31.14900000	-1.24400000	-21.75200000	4.82000000	0.04340000	0.01280000	0.99900000	-30.24200000	0.47900000	-21.65200000	5.20000000	0.05610000	0.00410000	0.99840000	578.24000000	275.03000000	129.00000000	94.00000000	130.00000000	90.00000000	561.62000000	350.79000000	594.97000000	257.57000000
571	31.14900000	-1.24400000	-21.75200000	4.82000000	0.04460000	0.01410000	0.99890000	-30.24200000	0.47900000	-21.65200000	5.18000000	0.05280000	0.00430000	0.99860000	579.37000000	274.29000000	129.00000000	95.00000000	130.00000000	90.00000000	560.19000000	349.17000000	598.80000000	257.29000000
572	31.14900000	-1.24400000	-21.75200000	4.80000000	0.04260000	0.01460000	0.99900000	-30.24200000	0.47900000	-21.65200000	5.08000000	0.05070000	0.01050000	0.99870000	582.13000000	268.48000000	128.00000000	92.00000000	128.00000000	88.00000000	562.59000000	348.59000000	601.29000000	249.87000000
573	31.14900000	-1.24400000	-21.75200000	4.82000000	0.04520000	0.01480000	0.99890000	-30.24200000	0.47900000	-21.65200000	5.06000000	0.04980000	0.01150000	0.99870000	581.24000000	267.06000000	128.00000000	94.00000000	128.00000000	88.00000000	559.52000000	348.36000000	602.34000000	248.56000000
574	31.14900000	-1.24400000	-21.75200000	4.82000000	0.04400000	0.01260000	0.99900000	-30.24200000	0.47900000	-21.65200000	4.98000000	0.04390000	0.01690000	0.99890000	585.30000000	265.09000000	128.00000000	93.00000000	128.00000000	88.00000000	560.89000000	350.97000000	609.21000000	242.13000000
574	31.14900000	-1.24400000	-21.75200000	4.80000000	0.04290000	0.01560000	0.99900000	-30.24200000	0.47900000	-21.65200000	5.26000000	0.05880000	0.00330000	0.99830000	576.62000000	275.18000000	131.00000000	93.00000000	134.00000000	90.00000000	562.14000000	347.45000000	591.70000000	258.51000000
