frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
51	819.85800000	566.60500000	3.11234879	3.22799921	-31.14384079	10.01552200	-33.58038712	31.84094238	10.21641541	-33.66270447	0.14823696	0.00187714	0.98895013	-0.11777583	-0.01289372	0.99295652
51	822.12100000	565.11900000	3.11233521	3.22286916	-31.11543655	10.06554413	-33.57839966	31.86897278	10.23616028	-33.66834259	0.14675735	-0.00070541	0.98917228	-0.11772658	-0.01564837	0.99292278
51	820.84700000	566.02900000	3.11153722	3.23802066	-31.12003708	10.06219864	-33.57978058	31.86345863	10.27239227	-33.63700867	0.14738826	-0.00158743	0.98907745	-0.11864161	-0.01633087	0.99280286
51	821.88400000	563.28800000	3.10496569	3.22519112	-31.09503174	10.02648163	-33.58255005	31.88916397	10.21128082	-33.65739059	0.14516824	0.00181563	0.98940533	-0.12032755	-0.01314821	0.99264723
51	822.03800000	566.07000000	3.11871552	3.22660303	-31.09661865	10.06035614	-33.60246277	31.88619423	10.27336502	-33.62923431	0.14468575	-0.00100033	0.98947716	-0.12225357	-0.01544144	0.99237877
51	821.67500000	562.28700000	3.10235548	3.21783543	-31.11283112	10.02378464	-33.56403351	31.87011337	10.23543549	-33.63899994	0.14736216	0.00136991	0.98908168	-0.11905206	-0.01261348	0.99280792
51	821.47300000	559.92900000	3.10780859	3.22136164	-31.14780045	10.03627014	-33.56654358	31.83565521	10.25719452	-33.63497162	0.14928046	0.00042673	0.98879480	-0.11760809	-0.01415365	0.99295920
52	822.38700000	562.21200000	3.10859966	3.20507479	-31.13124847	9.98253632	-33.56238556	31.85239792	10.18238068	-33.65216064	0.14996962	0.00590877	0.98867297	-0.11974654	-0.00870519	0.99276632
52	820.88600000	563.91200000	3.10177994	3.20547342	-31.09538651	10.02983093	-33.52947998	31.88577461	10.23227310	-33.64533997	0.14806569	0.00330634	0.98897201	-0.12277583	-0.01144067	0.99236852
52	819.92100000	561.86000000	3.10168934	3.20219946	-31.11777496	10.05530930	-33.53536224	31.86146164	10.25032043	-33.64247894	0.14859515	0.00239737	0.98889524	-0.12128034	-0.01260800	0.99253827
52	820.64100000	562.96400000	3.10138702	3.20510101	-31.10157776	10.08621216	-33.55965042	31.87904358	10.28501129	-33.67550659	0.14526020	-0.00197355	0.98939157	-0.12009563	-0.01665055	0.99262273
52	818.39000000	563.24400000	3.10266709	3.21418953	-31.10827637	10.03082657	-33.54340744	31.87063217	10.22238922	-33.68697357	0.14771661	0.00203462	0.98902762	-0.11752201	-0.01226899	0.99299449
52	820.06900000	563.89600000	3.10268664	3.22016716	-31.09159470	10.14566040	-33.54305267	31.88749695	10.30354309	-33.70175171	0.14676452	-0.00675403	0.98914838	-0.11810748	-0.02099972	0.99277878
52	819.83500000	560.86800000	3.10925984	3.22199631	-31.10069656	10.11859894	-33.54429626	31.87738800	10.26909256	-33.69992447	0.14690745	-0.00426474	0.98914111	-0.11822096	-0.01846988	0.99281555
53	818.54700000	559.99100000	3.11240149	3.21535802	-31.09984589	10.08718491	-33.56192780	31.87725067	10.29850769	-33.67315674	0.14546287	-0.00361494	0.98935711	-0.11916831	-0.01798669	0.99271119
53	821.65000000	563.01300000	3.11836529	3.20493889	-31.12673950	10.03428650	-33.59226608	31.85110283	10.27115250	-33.66733551	0.14736672	-0.00190441	0.98908007	-0.11685759	-0.01647402	0.99301207
53	822.08400000	560.71300000	3.11479568	3.19897842	-31.14732742	10.06527328	-33.61021042	31.83120918	10.32395172	-33.65981293	0.14666520	-0.00518670	0.98917258	-0.11551221	-0.01914329	0.99312162
53	821.83200000	561.79300000	3.11454105	3.21409726	-31.13192749	10.09383774	-33.60709000	31.84592247	10.32260513	-33.65823364	0.14580470	-0.00669228	0.98929077	-0.11663756	-0.02057102	0.99296153
53	820.72500000	560.24700000	3.11200333	3.21072435	-31.13330460	10.13724518	-33.59160995	31.84483528	10.36033630	-33.63784409	0.14534366	-0.00841159	0.98934549	-0.11810756	-0.02253275	0.99274516
53	820.66100000	561.10700000	3.11235428	3.21067643	-31.14231110	10.09386444	-33.59405899	31.83353806	10.31082916	-33.63843155	0.14584894	-0.00449899	0.98929667	-0.11861313	-0.01891672	0.99276036
54	820.84900000	562.00100000	3.11477089	3.20985007	-31.14543152	10.08749008	-33.58887100	31.83050919	10.29266357	-33.64347076	0.14542755	-0.00449565	0.98935872	-0.11732364	-0.01875820	0.99291658
54	823.00000000	564.26600000	3.11354780	3.21851301	-31.12306595	10.09078979	-33.58559036	31.85413170	10.29926300	-33.65200043	0.14461397	-0.00463441	0.98947734	-0.11872901	-0.01890933	0.99274665
54	822.42700000	565.85000000	3.11814594	3.22166348	-31.13274002	10.05677032	-33.59133148	31.84467697	10.27379990	-33.66070557	0.14625081	-0.00163583	0.98924619	-0.11718994	-0.01605947	0.99297965
54	821.82500000	569.15700000	3.10932517	3.22528505	-31.11486435	10.00879669	-33.59346771	31.86302948	10.22807312	-33.66949844	0.14575522	0.00231202	0.98931801	-0.11940495	-0.01207708	0.99277222
54	821.32000000	565.41800000	3.10298514	3.22673416	-31.09812164	10.05252075	-33.59709930	31.87862396	10.25090027	-33.69113922	0.14419833	-0.00103299	0.98954827	-0.11945767	-0.01567864	0.99271554
54	820.28000000	564.38700000	3.10914350	3.22402024	-31.09999084	10.06130600	-33.59101105	31.87669373	10.28827286	-33.67324829	0.14538190	-0.00266902	0.98937201	-0.11946584	-0.01701063	0.99269259
54	821.58700000	566.91600000	3.09469986	3.23289204	-31.08329773	10.03123474	-33.56071472	31.89510536	10.20866394	-33.72539139	0.14521466	0.00154813	0.98939902	-0.11750907	-0.01309052	0.99298555
55	822.04600000	564.35000000	3.10295153	3.22934341	-31.09209442	10.06930542	-33.55032349	31.88604355	10.21475983	-33.72131348	0.14698212	0.00019427	0.98913914	-0.11743780	-0.01427261	0.99297768
55	819.88900000	561.92200000	3.10296464	3.22999930	-31.12257004	10.10411072	-33.55426407	31.85730743	10.24134064	-33.69620514	0.14821336	-0.00315980	0.98895037	-0.11603754	-0.01767869	0.99308747
55	819.90100000	563.36200000	3.10936689	3.22950506	-31.07244110	10.15356064	-33.57611847	31.90557480	10.29155731	-33.70012665	0.14364098	-0.00643802	0.98960894	-0.11906267	-0.02116443	0.99266118
55	820.55400000	561.94400000	3.10966802	3.22969294	-31.10823822	10.12347412	-33.57253265	31.86981964	10.28076935	-33.67414093	0.14633591	-0.00439170	0.98922521	-0.11697613	-0.01852828	0.99296188
55	822.05300000	560.53800000	3.10525417	3.22247815	-31.10795593	10.13111496	-33.53645325	31.87279701	10.26168060	-33.69975662	0.14872891	-0.00282852	0.98887396	-0.11634085	-0.01696987	0.99306440
55	822.54600000	563.45700000	3.11072159	3.23031616	-31.09811401	10.16158295	-33.52877045	31.88241005	10.29287720	-33.69156647	0.14863843	-0.00464835	0.98888069	-0.11759211	-0.01917285	0.99287689
55	821.44800000	564.02500000	3.09838867	3.22289157	-31.08682632	10.15607834	-33.52506256	31.89254570	10.29645920	-33.67001343	0.14838861	-0.00430742	0.98891973	-0.12052552	-0.01891243	0.99253011
56	819.93200000	562.63500000	3.09900951	3.21711111	-31.08303452	10.07735443	-33.53118134	31.89768791	10.24069977	-33.66586685	0.14657372	0.00083037	0.98919940	-0.12142427	-0.01339710	0.99251032
56	821.63800000	562.50200000	3.09459233	3.22126889	-31.10408783	10.11178970	-33.50794601	31.87532616	10.31010056	-33.65511322	0.14979859	-0.00365022	0.98870981	-0.12079314	-0.01833209	0.99250847
56	821.71000000	563.40400000	3.10004044	3.22599530	-31.08924866	10.08518219	-33.53894043	31.89078522	10.27606201	-33.64086533	0.14655426	-0.00102584	0.98920214	-0.12334337	-0.01526861	0.99224657
56	821.25200000	566.16800000	3.10057640	3.21489596	-31.08852768	10.08756638	-33.54225922	31.89010239	10.29370117	-33.61875153	0.14728817	-0.00196437	0.98909169	-0.12401102	-0.01637855	0.99214566
56	820.15200000	563.96700000	3.10854697	3.22878003	-31.09328842	10.05426788	-33.58007812	31.88366890	10.24648666	-33.65249634	0.14548236	-0.00167541	0.98935944	-0.12145076	-0.01586613	0.99247068
56	819.18800000	568.41900000	3.09715509	3.22070765	-31.08195877	10.04344177	-33.56502914	31.89754105	10.23468781	-33.67115784	0.14577925	0.00069077	0.98931688	-0.12179600	-0.01390000	0.99245787
57	820.05200000	568.44200000	3.09527469	3.22175288	-31.10481262	10.03170776	-33.57448959	31.87631989	10.22798538	-33.64154434	0.14612451	0.00175364	0.98926467	-0.12317500	-0.01283579	0.99230200
57	821.23000000	570.45000000	3.09624672	3.22810292	-31.09481430	10.07137299	-33.59926605	31.88516998	10.30173492	-33.62172699	0.14337638	-0.00222461	0.98966575	-0.12446414	-0.01687451	0.99208063
57	820.62800000	566.69300000	3.09986734	3.21995497	-31.10206604	10.02761078	-33.58921814	31.87754059	10.24877167	-33.60413361	0.14497127	0.00339885	0.98943007	-0.12464924	-0.01159396	0.99213314
57	819.82200000	566.00300000	3.09790206	3.21122003	-31.11507034	10.02646637	-33.61609650	31.86458206	10.29963684	-33.60286331	0.14356890	0.00062235	0.98964012	-0.12444180	-0.01443865	0.99212188
57	820.81700000	564.24900000	3.09877276	3.22455716	-31.11097336	9.99502182	-33.61179733	31.86911583	10.25041580	-33.62466431	0.14445689	0.00380702	0.98950380	-0.12384868	-0.01122718	0.99223763
57	820.47300000	564.25200000	3.10145426	3.21587181	-31.14082336	10.10479355	-33.60884476	31.83707809	10.34916687	-33.60175323	0.14652567	-0.00536873	0.98919231	-0.12284859	-0.01981622	0.99222761
57	822.82300000	562.70400000	3.11731839	3.22187114	-31.11332703	10.03846741	-33.63322067	31.86678314	10.30356979	-33.58565521	0.14166468	-0.00128011	0.98991388	-0.12596430	-0.01613813	0.99190348
58	822.33500000	565.02300000	3.10510969	3.21627712	-31.11286163	10.04962158	-33.62784576	31.86837959	10.27459717	-33.61676025	0.14284663	-0.00055079	0.98974472	-0.12346428	-0.01519662	0.99223268
58	822.48100000	562.81100000	3.11315632	3.22605252	-31.10551453	10.03261566	-33.59925461	31.87489510	10.24585724	-33.63899994	0.14399280	0.00023969	0.98957872	-0.12182024	-0.01411563	0.99245179
58	823.05100000	561.56500000	3.11683202	3.21979356	-31.13834381	10.03469849	-33.62176514	31.84294128	10.24108505	-33.61169434	0.14441226	0.00039585	0.98951757	-0.12139745	-0.01386984	0.99250710
58	822.69900000	563.78700000	3.10705280	3.21826839	-31.11962128	10.01460648	-33.61991882	31.86157417	10.21216965	-33.63326263	0.14362101	0.00204821	0.98963064	-0.12126750	-0.01184559	0.99254918
58	821.94800000	565.05100000	3.10527372	3.20323300	-31.12816620	9.98880005	-33.61071777	31.85523987	10.21079254	-33.58645248	0.14430135	0.00430376	0.98952448	-0.12539995	-0.01006698	0.99205524
58	822.65700000	568.10800000	3.10012197	3.22071886	-31.11492157	10.01545715	-33.58528519	31.86619568	10.20690918	-33.62203979	0.14488856	0.00286014	0.98944384	-0.12297688	-0.01130824	0.99234515
58	823.60500000	566.00100000	3.10998106	3.23134494	-31.10663986	10.05028152	-33.58278656	31.87374496	10.24360657	-33.65555573	0.14477192	-0.00005583	0.98946506	-0.12132762	-0.01457334	0.99250555
59	824.23800000	567.21300000	3.10881615	3.21652722	-31.10679245	10.03716278	-33.61919022	31.87433624	10.23637772	-33.63314056	0.14232843	0.00048573	0.98981941	-0.12497040	-0.01446880	0.99205500
59	823.29400000	564.37900000	3.11870527	3.22598553	-31.13262939	10.04974365	-33.61276245	31.84601784	10.27442169	-33.64034271	0.14419405	-0.00120704	0.98954868	-0.12080321	-0.01604516	0.99254680
59	822.65300000	564.17500000	3.11152196	3.22828174	-31.11959457	10.06047821	-33.59078598	31.85913086	10.28404999	-33.64928436	0.14424331	-0.00079660	0.98954195	-0.12177236	-0.01578484	0.99243259
59	821.14000000	566.40500000	3.12094378	3.22570348	-31.13912582	10.02422333	-33.65266800	31.83890533	10.28606796	-33.60299683	0.14159080	0.00008042	0.98992527	-0.12162805	-0.01441242	0.99247110
59	822.13100000	567.79900000	3.12220478	3.22532272	-31.13784027	10.04466629	-33.60880280	31.84142685	10.29770660	-33.58233643	0.14398043	0.00020357	0.98958057	-0.12260897	-0.01478622	0.99234492
59	822.14700000	569.75600000	3.11588550	3.21684241	-31.14399719	10.00934601	-33.62097168	31.83516312	10.26250839	-33.57628632	0.14346956	0.00324221	0.98964947	-0.12237650	-0.01156404	0.99241638
60	822.91900000	567.24900000	3.10980392	3.21821356	-31.10015869	10.06592560	-33.60784531	31.88005066	10.29707336	-33.59138107	0.14171469	-0.00142078	0.98990655	-0.12549019	-0.01622836	0.99196213
60	821.93100000	568.15100000	3.09837484	3.21951175	-31.07648849	10.02244949	-33.62071991	31.90494919	10.22353363	-33.58403778	0.14026338	0.00301571	0.99010968	-0.12819734	-0.01203190	0.99167573
60	821.92000000	567.58300000	3.10304260	3.21148586	-31.06853485	10.04143143	-33.61417389	31.91371536	10.25066376	-33.60576630	0.14015207	0.00164779	0.99012864	-0.12844743	-0.01330686	0.99162704
60	822.43700000	569.16200000	3.09473062	3.20703840	-31.08453751	10.05282593	-33.60533142	31.89647293	10.27305603	-33.60079193	0.14098717	0.00003393	0.99001145	-0.12711880	-0.01460588	0.99177998
60	822.16900000	569.37400000	3.07366228	3.20302486	-31.10359955	10.07448196	-33.64957428	31.87905312	10.29879761	-33.55685425	0.14020838	-0.00158720	0.99012077	-0.12813379	-0.01572751	0.99163216
60	823.10100000	569.04400000	3.07740855	3.19794130	-31.10778427	10.11213303	-33.63871765	31.87252426	10.33337402	-33.56629181	0.14220694	-0.00398270	0.98982894	-0.12695611	-0.01828954	0.99173975
60	821.71500000	571.38700000	3.09340000	3.21240735	-31.08477020	10.08270264	-33.61787415	31.89472389	10.26740265	-33.60690689	0.14092591	-0.00018208	0.99002016	-0.12752643	-0.01479481	0.99172485
61	820.09300000	570.87400000	3.08644533	3.21446300	-31.10461807	10.09738159	-33.60779572	31.87490654	10.26245880	-33.60501862	0.14350671	-0.00085990	0.98964900	-0.12470584	-0.01498838	0.99208057
61	821.05100000	569.71000000	3.08132458	3.21486259	-31.07702255	10.09108734	-33.56222534	31.90342140	10.27604675	-33.59738922	0.14532863	0.00050552	0.98938334	-0.12729216	-0.01420049	0.99176365
61	821.69000000	567.40600000	3.09109187	3.21417689	-31.10578156	10.16143799	-33.59844971	31.87256622	10.37589645	-33.57976151	0.14407799	-0.00686561	0.98954254	-0.12546161	-0.02110853	0.99187392
61	822.33800000	568.46400000	3.08865690	3.20022559	-31.12619400	10.10332108	-33.61328888	31.85360146	10.36561966	-33.53959656	0.14491282	-0.00201456	0.98944241	-0.12661432	-0.01690884	0.99180794
61	823.71800000	572.28200000	3.07439566	3.20865273	-31.08270264	10.12403488	-33.57492828	31.89708328	10.33012772	-33.56164169	0.14384305	-0.00154523	0.98959935	-0.12851863	-0.01638940	0.99157172
61	824.45700000	571.60600000	3.07156563	3.20134354	-31.08613586	10.11400604	-33.56473160	31.89473152	10.33935547	-33.57649612	0.14597952	-0.00067262	0.98928744	-0.12731715	-0.01543680	0.99174196
61	823.11200000	568.49300000	3.06812954	3.20326853	-31.07808685	10.08793640	-33.59452057	31.90287781	10.31227112	-33.57491302	0.14223036	0.00032683	0.98983353	-0.12920967	-0.01439574	0.99151278
62	823.28500000	566.15800000	3.06873703	3.20600915	-31.09167480	10.13162994	-33.58495331	31.88966751	10.31152725	-33.58924866	0.14424016	-0.00230519	0.98954004	-0.12689917	-0.01704960	0.99176908
62	823.40300000	565.07500000	3.07253718	3.20591879	-31.06256104	10.13826370	-33.55184555	31.91823578	10.29158020	-33.62148666	0.14417024	-0.00120310	0.98955220	-0.12596048	-0.01638248	0.99189997
62	822.68300000	565.74000000	3.06119537	3.20485926	-31.04439545	10.12829590	-33.51342010	31.93914795	10.23716736	-33.63504028	0.14498501	0.00238879	0.98943096	-0.12625813	-0.01254566	0.99191815
62	821.29200000	566.51100000	3.05656719	3.19633412	-31.06327057	10.07866669	-33.52201080	31.91815948	10.23386002	-33.58709717	0.14646393	0.00516527	0.98920256	-0.12782441	-0.01026057	0.99174374
62	821.19600000	566.69500000	3.05449247	3.20087194	-31.05664825	10.10070419	-33.50707245	31.92474747	10.23193741	-33.59946442	0.14699940	0.00466317	0.98912561	-0.12817597	-0.01106840	0.99168968
62	822.57100000	570.12100000	3.05084515	3.20358324	-31.08268738	10.07373810	-33.50693512	31.90162277	10.20116806	-33.61572647	0.14707620	0.00659778	0.98910320	-0.12688671	-0.00930300	0.99187362
63	822.97700000	565.70700000	3.05119419	3.20296001	-31.07064056	10.07690811	-33.51302338	31.91079712	10.18558502	-33.63356018	0.14604953	0.00617496	0.98925805	-0.12538600	-0.00948109	0.99206275
63	821.64500000	568.64300000	3.05362010	3.20170474	-31.09556580	10.09202957	-33.50886536	31.88810349	10.20143890	-33.62073517	0.14892741	0.00521152	0.98883444	-0.12503091	-0.01048622	0.99209744
63	822.96700000	568.00800000	3.05635381	3.19100833	-31.11173630	10.09075546	-33.52414703	31.86885452	10.22186661	-33.60136414	0.14982463	0.00506895	0.98869962	-0.12414071	-0.01025627	0.99221164
63	821.61500000	569.19800000	3.06604815	3.19831061	-31.10990906	10.05226517	-33.52319717	31.87294388	10.16469955	-33.62014008	0.14883006	0.00808476	0.98882979	-0.12224689	-0.00731836	0.99247277
63	821.09900000	566.01800000	3.06503201	3.21285987	-31.12533188	10.03948212	-33.53544617	31.85728073	10.15538025	-33.63703156	0.15067111	0.00857720	0.98854673	-0.12004185	-0.00674211	0.99274600
63	822.25400000	564.69400000	3.05989957	3.22017956	-31.11823654	10.08870697	-33.54103088	31.86417770	10.18445969	-33.65649796	0.14949232	0.00463277	0.98875201	-0.11850094	-0.01049134	0.99289858
63	822.58500000	566.20100000	3.04835606	3.19597936	-31.11216736	10.13064575	-33.54118729	31.86845779	10.23410416	-33.63600159	0.14961022	0.00147589	0.98874396	-0.12094510	-0.01367245	0.99256510
64	823.12900000	567.28100000	3.04526711	3.19649816	-31.09970856	10.12280273	-33.52150726	31.87958527	10.22590637	-33.61936188	0.14959380	0.00394220	0.98873973	-0.12384640	-0.01098544	0.99224061
64	822.35400000	567.53100000	3.05039120	3.20052719	-31.13775253	10.12511444	-33.55841446	31.84226036	10.25970459	-33.58926392	0.14960137	0.00162299	0.98874509	-0.12277672	-0.01319565	0.99234658
64	822.86100000	567.32600000	3.04587507	3.20733595	-31.14841461	10.08277893	-33.55524445	31.83359528	10.20845413	-33.60980988	0.14978537	0.00523155	0.98870468	-0.12104884	-0.00966705	0.99259949
64	824.38300000	567.85500000	3.06214285	3.21277523	-31.15647125	10.07918930	-33.56147003	31.82513428	10.19794083	-33.62401962	0.15054868	0.00557117	0.98858690	-0.12043083	-0.00953068	0.99267602
64	822.08400000	567.12700000	3.04601264	3.19620275	-31.15727997	10.08811188	-33.52949905	31.82329941	10.18854523	-33.60412598	0.15286049	0.00632361	0.98822755	-0.12146655	-0.00922743	0.99255264
64	822.33900000	567.25000000	3.05669045	3.20339417	-31.13987350	10.12563705	-33.54451752	31.84045792	10.22801208	-33.61098480	0.15136498	0.00214703	0.98847562	-0.12195155	-0.01312294	0.99244928
64	821.16400000	567.86000000	3.06287670	3.21160889	-31.14678192	10.12892914	-33.54210663	31.83379745	10.20658875	-33.64024734	0.15126725	0.00362022	0.98848629	-0.11971061	-0.01132635	0.99274427
65	821.39000000	565.58800000	3.06530142	3.20307136	-31.16596985	10.14912415	-33.55320740	31.81476402	10.25411224	-33.59463120	0.15049437	0.00274117	0.98860711	-0.12046902	-0.01209806	0.99264336
65	819.65200000	569.18200000	3.06527758	3.19614625	-31.21068954	10.11769104	-33.56693268	31.77123642	10.23712158	-33.59705353	0.15254685	0.00452346	0.98828590	-0.11792796	-0.01027260	0.99296904
65	819.60500000	570.77300000	3.05943155	3.20226789	-31.18599319	10.15100479	-33.53288269	31.79572678	10.26386261	-33.61421204	0.15278555	0.00248010	0.98825628	-0.11706287	-0.01215742	0.99305010
65	819.47900000	568.76300000	3.07511377	3.22430301	-31.14456940	10.11613464	-33.58300018	31.83834076	10.19717407	-33.68856812	0.14731269	0.00323899	0.98908466	-0.11643182	-0.01151219	0.99313200
65	820.38200000	570.01800000	3.07469440	3.22340894	-31.11225128	10.13208008	-33.56450653	31.87048721	10.21526718	-33.68130875	0.14591207	0.00258930	0.98929423	-0.11833729	-0.01213621	0.99289930
65	821.04900000	569.63500000	3.07752395	3.21621609	-31.13402939	10.21644211	-33.56723785	31.84592247	10.34625244	-33.63893127	0.14797677	-0.00421491	0.98898190	-0.12037307	-0.01939358	0.99253929
