frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
2170	787.42200000	556.44400000	6.42791796	6.27628660	-30.71157455	9.77091980	-32.91413116	32.08520508	11.77397919	-34.50648499	0.17478283	0.11684933	0.97764879	-0.11844771	0.10459197	0.98743641
2170	788.28600000	554.46400000	6.43971014	6.27610636	-30.76245880	9.76065063	-32.99971008	32.04281616	11.78076172	-34.49871063	0.17659751	0.11514205	0.97752529	-0.11477164	0.10280505	0.98805797
2170	789.28000000	552.22100000	6.41317511	6.26497221	-30.80355835	9.75598145	-33.01390076	32.00703430	11.77855682	-34.45958328	0.17679666	0.11701769	0.97726649	-0.11569151	0.10476470	0.98774487
2170	789.30200000	552.62100000	6.39341974	6.25678301	-30.82389832	9.78828430	-32.96934509	31.98619843	11.79381943	-34.43047714	0.18072368	0.11545432	0.97673398	-0.11539336	0.10322078	0.98794222
2170	788.79300000	551.29200000	6.41239929	6.26676273	-30.85246277	9.76089478	-33.01078796	31.95825958	11.78207016	-34.44601822	0.18102375	0.11439411	0.97680318	-0.10948487	0.10299098	0.98863840
2170	791.01300000	553.64700000	6.44708872	6.27829027	-30.83747482	9.75202560	-33.05887985	31.97072792	11.81461334	-34.45521545	0.17833488	0.11211326	0.97756189	-0.11040325	0.10011107	0.98883212
2171	788.49400000	553.99900000	6.42532635	6.28042126	-30.83546448	9.74410248	-33.04080582	31.97289658	11.78076935	-34.47902298	0.17736422	0.11573235	0.97731674	-0.10953961	0.10387173	0.98854023
2171	789.67100000	552.35500000	6.44147110	6.28288126	-30.84878922	9.71022797	-33.03760147	31.96216583	11.68375397	-34.51362610	0.17738850	0.12014948	0.97677916	-0.10596275	0.10824335	0.98846108
2171	790.51900000	553.23600000	6.42298937	6.30448008	-30.83417892	9.73157501	-33.02265167	31.97466278	11.70839310	-34.52841568	0.17864379	0.11983987	0.97658837	-0.10635737	0.10744210	0.98850614
2171	788.76900000	552.78800000	6.44544601	6.29370117	-30.82016754	9.75255585	-33.04312897	31.98710442	11.73461151	-34.53979874	0.17586382	0.11744554	0.97738349	-0.10709080	0.10518770	0.98866940
2171	788.01500000	553.02000000	6.43530130	6.28770447	-30.80136871	9.79199219	-33.00013351	32.00252151	11.71883011	-34.52627563	0.17914033	0.11846749	0.97666490	-0.10873645	0.10604950	0.98839766
2171	788.07400000	552.14000000	6.43049335	6.29819870	-30.77324295	9.83352661	-32.95145416	32.02793884	11.76765060	-34.57578278	0.18058334	0.11333128	0.97700852	-0.10659545	0.10096100	0.98916346
2171	789.81400000	554.67900000	6.41363955	6.28969622	-30.83099747	9.79545975	-32.94678116	31.97340965	11.73718262	-34.54630280	0.18334429	0.11781891	0.97596288	-0.10618424	0.10517193	0.98876882
2172	788.54700000	554.30800000	6.41836452	6.28651047	-30.85391998	9.81975937	-32.92768860	31.94439316	11.76773071	-34.50914001	0.18679073	0.11655311	0.97546124	-0.10584943	0.10360435	0.98897022
2172	787.84400000	552.58600000	6.42004204	6.27890062	-30.84717560	9.79204178	-32.93040848	31.95162201	11.74457169	-34.52124786	0.18582037	0.11738125	0.97554725	-0.10439696	0.10461426	0.98901826
2172	788.71000000	552.59100000	6.44601154	6.29281044	-30.87930298	9.77279282	-32.99998474	31.92446899	11.76677704	-34.46946716	0.18072629	0.11480089	0.97681051	-0.10572379	0.10243366	0.98910558
2172	787.22600000	554.46200000	6.44112778	6.29382038	-30.89308167	9.78224945	-32.99603271	31.90538406	11.77826309	-34.47500992	0.18272910	0.11369524	0.97656721	-0.10647770	0.10134668	0.98913670
2172	788.09000000	553.55000000	6.43178654	6.29523230	-30.88714981	9.80234146	-32.98328781	31.91209984	11.76858902	-34.52610779	0.18628442	0.11330926	0.97594017	-0.10315477	0.10136767	0.98948663
2172	787.34600000	552.13400000	6.45200682	6.29775047	-30.85162735	9.77413940	-33.01811981	31.94999886	11.75683975	-34.56063843	0.18025424	0.11260106	0.97715372	-0.10489782	0.10070079	0.98937142
2172	788.86800000	551.67400000	6.42060566	6.29540205	-30.83280182	9.77884293	-32.97817230	31.97177887	11.74492645	-34.56134796	0.18127859	0.11513625	0.97666872	-0.10526571	0.10298423	0.98909730
2173	789.86700000	553.44400000	6.40870571	6.30029869	-30.85881042	9.78347397	-32.92910767	31.94155502	11.76172638	-34.51842499	0.18713053	0.11633064	0.97542268	-0.10363187	0.10384907	0.98917937
2173	790.29600000	553.29300000	6.40491915	6.31216860	-30.80749512	9.83152390	-32.90190125	31.99044418	11.76882172	-34.51566315	0.18706398	0.11401454	0.97570884	-0.10855332	0.10175037	0.98886961
2173	790.66500000	555.36300000	6.43242455	6.31629562	-30.81710815	9.80852509	-32.98068619	31.98165131	11.78224564	-34.51422119	0.18185064	0.11294410	0.97681832	-0.10781246	0.10055680	0.98907274
2173	789.79800000	555.67300000	6.44469595	6.32136059	-30.82258606	9.79590988	-32.97160721	31.97478294	11.77779388	-34.54655457	0.18204913	0.11466566	0.97658074	-0.10623708	0.10237829	0.98905635
2173	790.54200000	552.73200000	6.45670795	6.32334471	-30.83411789	9.80984116	-33.00219727	31.96639633	11.78939819	-34.50498199	0.18219315	0.11285230	0.97676510	-0.10812559	0.10064492	0.98902959
2173	790.20900000	551.04100000	6.42410660	6.32296419	-30.82819366	9.82651520	-32.96704865	31.97270203	11.79689026	-34.50380707	0.18425354	0.11196733	0.97648042	-0.10719205	0.09951943	0.98924506
2174	789.03800000	552.77700000	6.44962454	6.31731987	-30.81293106	9.82005692	-33.01049042	31.98194695	11.81179428	-34.50801086	0.18029724	0.11196898	0.97721845	-0.11003417	0.09959985	0.98892486
2174	790.25700000	551.07600000	6.44667721	6.31240273	-30.82690430	9.77073669	-32.96486664	31.96298981	11.75982666	-34.53704071	0.18344642	0.11588201	0.97617561	-0.10664864	0.10349634	0.98889565
2174	790.59600000	549.90800000	6.46346617	6.33560133	-30.81071854	9.80648804	-32.99374390	31.98064804	11.78556824	-34.54690552	0.18257022	0.11193048	0.97680080	-0.10693752	0.09986270	0.98923802
2174	790.17100000	550.28900000	6.47182178	6.32683992	-30.85513687	9.69208527	-32.98779297	31.93588638	11.67292023	-34.51378632	0.18517472	0.12197109	0.97510689	-0.10558181	0.10994084	0.98831451
2174	790.52400000	551.13700000	6.46454906	6.32639456	-30.81935883	9.74808121	-32.97364426	31.97264099	11.67065430	-34.56282806	0.18231328	0.11974673	0.97592139	-0.10628508	0.10783330	0.98847127
2174	788.67500000	552.55700000	6.47775269	6.32157087	-30.82918167	9.83359909	-32.96804047	31.96307755	11.75284576	-34.52799225	0.18275523	0.11446422	0.97647250	-0.10831545	0.10237104	0.98883158
2174	790.84900000	552.83700000	6.46475983	6.33137798	-30.80835724	9.82567215	-32.94664001	31.98433113	11.72277451	-34.53642273	0.18258396	0.11589101	0.97633618	-0.10785051	0.10385133	0.98872805
2175	789.86300000	552.65900000	6.43990803	6.31589079	-30.75077438	9.77196503	-32.90940094	32.04538345	11.67134857	-34.54783630	0.18051925	0.12151164	0.97603679	-0.11302984	0.10848606	0.98765129
2175	789.66900000	550.73800000	6.45109034	6.33073568	-30.80397797	9.75177383	-32.93004608	31.98937416	11.70296478	-34.54401779	0.18280616	0.11954328	0.97585416	-0.10916772	0.10692568	0.98825568
2175	789.66200000	553.25000000	6.46727180	6.31319809	-30.81647491	9.75845337	-32.92203903	31.97679329	11.67520523	-34.52865601	0.18335824	0.11976852	0.97572297	-0.10712005	0.10746686	0.98842108
2175	789.20700000	551.67900000	6.45149994	6.31651449	-30.83292007	9.78418350	-32.94015503	31.96240425	11.68571472	-34.52719116	0.18358356	0.11856148	0.97582799	-0.10588080	0.10674421	0.98863286
2175	790.02400000	552.52900000	6.47049284	6.31259823	-30.85326767	9.76063538	-32.92913818	31.93729401	11.66098785	-34.51798248	0.18603730	0.11982543	0.97520870	-0.10481300	0.10790288	0.98862088
2175	789.59500000	552.98100000	6.47795677	6.29114771	-30.81241226	9.72973633	-32.96833038	31.98176193	11.64165878	-34.53422546	0.18131322	0.12110837	0.97593975	-0.10908878	0.10912195	0.98802435
2175	789.39600000	553.86300000	6.48029757	6.29955816	-30.81481552	9.76233673	-32.97654724	31.98292160	11.69906616	-34.50566101	0.18060353	0.11819264	0.97642863	-0.11095221	0.10639716	0.98811400
2176	790.06900000	550.82200000	6.49626303	6.31298018	-30.84133148	9.73809814	-32.95794296	31.95118332	11.69188690	-34.48373413	0.18305284	0.11969252	0.97578961	-0.10919509	0.10820247	0.98811370
2176	789.07400000	551.68700000	6.48060131	6.33902931	-30.85214996	9.79333878	-32.97420502	31.94498444	11.71947098	-34.50152969	0.18272635	0.11582956	0.97631687	-0.10685638	0.10450032	0.98876762
2176	789.58800000	552.06500000	6.49164438	6.36109161	-30.81664658	9.82537079	-32.96702576	31.97985077	11.72109985	-34.56492996	0.18276928	0.11366646	0.97656304	-0.10292469	0.10249663	0.98939425
2176	789.24500000	552.37200000	6.45860815	6.34186888	-30.80876923	9.76805115	-32.95751190	31.99067116	11.74430847	-34.51013565	0.18157494	0.11518398	0.97660804	-0.10815386	0.10332454	0.98875016
2176	789.35600000	551.87200000	6.45687771	6.33315802	-30.84209061	9.74316406	-32.98527527	31.95848083	11.69351196	-34.53792572	0.18380328	0.11763708	0.97589850	-0.10298935	0.10595929	0.98902267
2176	788.34000000	554.35200000	6.45753384	6.33450317	-30.82537842	9.72292328	-32.99555588	31.97215652	11.71248627	-34.52007294	0.18255538	0.11833267	0.97604865	-0.10490020	0.10687022	0.98872381
2177	788.05200000	552.96800000	6.45708036	6.30648804	-30.81981277	9.65425110	-33.00994110	31.97987556	11.66297913	-34.47528076	0.18077600	0.12422581	0.97564745	-0.11009128	0.11265566	0.98751640
2177	789.68300000	554.48900000	6.45022631	6.31904793	-30.82734680	9.72055054	-32.98680878	31.97549629	11.70143509	-34.49456787	0.18178529	0.11998378	0.97599077	-0.10896705	0.10848796	0.98810756
2177	790.21100000	554.70600000	6.45820522	6.32662916	-30.82240295	9.71464157	-33.00915527	31.98195267	11.67864990	-34.47697449	0.18180583	0.12072461	0.97589558	-0.10971585	0.10914837	0.98795199
2177	788.79000000	554.18300000	6.46527481	6.30826426	-30.83462524	9.71107483	-32.96435547	31.96395493	11.66270447	-34.44126892	0.18323541	0.12258063	0.97539675	-0.11032372	0.11155153	0.98761582
2177	789.95000000	554.78000000	6.44617939	6.30938148	-30.75527191	9.70768738	-32.96378708	32.04745102	11.60032654	-34.51892853	0.17754236	0.12417565	0.97624749	-0.11302959	0.11259905	0.98719084
2177	790.96500000	555.55700000	6.44157219	6.35050249	-30.82784271	9.71715927	-32.96228027	31.97494698	11.61750031	-34.53153992	0.18459807	0.12255165	0.97514343	-0.10458010	0.11139669	0.98825794
2177	791.31300000	554.58400000	6.44605207	6.34114885	-30.81542587	9.66278076	-32.97631836	31.98961258	11.60274506	-34.50520325	0.18137117	0.12576763	0.97533941	-0.10880496	0.11460111	0.98743510
2178	791.60300000	554.45300000	6.45130539	6.34444284	-30.80590057	9.68382263	-32.98453140	31.99888992	11.62574768	-34.53620148	0.18091172	0.12367470	0.97569233	-0.10724228	0.11283191	0.98780972
2178	791.34600000	554.85600000	6.47052193	6.34952641	-30.80726624	9.68769073	-32.99127960	31.99298096	11.65199280	-34.56808472	0.18044682	0.12153447	0.97604728	-0.10406037	0.11050423	0.98841304
2178	792.73400000	554.19200000	6.48057175	6.34797096	-30.82400513	9.68408203	-33.01380539	31.97379112	11.66592026	-34.57830048	0.18095072	0.12034544	0.97610134	-0.10278355	0.10898282	0.98871553
2178	793.22400000	552.88100000	6.48353958	6.33503914	-30.84010315	9.72553253	-33.01255417	31.95993805	11.67820740	-34.52488327	0.18079056	0.11894830	0.97630227	-0.10481565	0.10788676	0.98862237
2178	790.55100000	553.58700000	6.45737696	6.33834696	-30.83650970	9.71763992	-32.98632812	31.96583176	11.64907455	-34.55342102	0.18102741	0.12134112	0.97596383	-0.10345946	0.11028800	0.98850024
2178	792.54900000	554.81500000	6.46263170	6.34028339	-30.86852264	9.72768784	-32.99814606	31.93568230	11.63690567	-34.55917740	0.18370305	0.12054402	0.97556257	-0.10139909	0.10982650	0.98876506
2178	793.33900000	556.49400000	6.49112654	6.35556316	-30.85673523	9.62696457	-33.02916336	31.94648552	11.58519745	-34.55518341	0.17913370	0.12628929	0.97568548	-0.10147515	0.11508474	0.98815906
2179	793.11100000	552.88200000	6.47597742	6.34806490	-30.88016891	9.66276169	-32.97249603	31.91782379	11.60987854	-34.51216125	0.18559302	0.12401289	0.97476977	-0.10223429	0.11308421	0.98831177
2179	794.28200000	556.62300000	6.46207476	6.33843088	-30.83833313	9.71068954	-32.96205902	31.96575546	11.64056778	-34.52036285	0.18285134	0.12214442	0.97552353	-0.10409065	0.11155199	0.98829210
2179	796.65200000	555.44500000	6.48876190	6.34559202	-30.75076675	9.61429977	-33.09098816	32.04564667	11.63373947	-34.62318420	0.17590660	0.12623359	0.97627968	-0.10482450	0.11359066	0.98798227
2179	796.56100000	557.10200000	6.48875570	6.31550312	-30.78697586	9.60181808	-33.12639618	32.01178360	11.67211151	-34.52896881	0.17612326	0.12298111	0.97665566	-0.11071911	0.11032533	0.98770928
2179	798.82400000	559.08400000	6.47171688	6.32330608	-30.73798752	9.56320953	-33.06303787	32.06084442	11.60189056	-34.57839966	0.17550141	0.12905617	0.97598350	-0.10979798	0.11645448	0.98710829
2179	799.08900000	555.70400000	6.52405024	6.33162355	-30.79643631	9.60591888	-33.00493622	31.98864365	11.63059998	-34.54911804	0.18412451	0.12497512	0.97492534	-0.10204732	0.11319556	0.98831838
2180	803.01500000	553.78600000	6.52038145	6.34502411	-30.85113525	9.50803757	-33.03188324	31.93975258	11.58708572	-34.47811890	0.18643463	0.12884115	0.97398257	-0.10364061	0.11706468	0.98770165
2180	803.36300000	550.88800000	6.51185274	6.34956503	-30.84085083	9.59714508	-32.99029922	31.95178986	11.65766907	-34.47551727	0.18861401	0.12136988	0.97452253	-0.10450637	0.10939673	0.98848915
2180	802.52600000	548.72100000	6.51545000	6.37085867	-30.78009033	9.66951370	-33.00372314	32.01714325	11.66699219	-34.55426788	0.18279351	0.11846571	0.97598791	-0.10494683	0.10659226	0.98874885
2180	802.87500000	547.98500000	6.51977873	6.38456964	-30.86971283	9.69229889	-32.98096085	31.92453766	11.66718292	-34.54723358	0.19054879	0.11670253	0.97471625	-0.09618342	0.10552093	0.98975456
2180	801.58000000	551.35400000	6.49593544	6.36726522	-30.83562469	9.68081665	-33.01202011	31.96576309	11.63894272	-34.50844193	0.18572524	0.11711157	0.97559780	-0.10318866	0.10535686	0.98906624
2180	800.16900000	550.68900000	6.49286699	6.39032841	-30.83024597	9.72913361	-32.93482971	31.96458435	11.62722015	-34.57054520	0.18896049	0.11776836	0.97489721	-0.10105446	0.10633516	0.98918194
2180	801.92500000	551.55400000	6.51495838	6.39859247	-30.77489853	9.70232010	-32.96853256	32.02098083	11.65933609	-34.56748962	0.18382297	0.11579061	0.97611558	-0.10502751	0.10428279	0.98898655
2181	802.76700000	556.44700000	6.50539064	6.36049700	-30.85231400	9.68053818	-32.98500061	31.94112968	11.64979935	-34.53027344	0.18740135	0.11747537	0.97523344	-0.10230391	0.10570668	0.98912084
2181	801.81500000	554.66100000	6.52543402	6.38169241	-30.87894821	9.71836090	-33.01683044	31.91220093	11.68121338	-34.48854065	0.18899721	0.11495863	0.97522545	-0.10228457	0.10314075	0.98939371
2181	801.65200000	555.88700000	6.52819395	6.35963345	-30.82946014	9.76635742	-33.02201080	31.96254349	11.75854492	-34.46203232	0.18426152	0.10989996	0.97671378	-0.11062277	0.09710100	0.98910773
2181	803.11500000	557.38700000	6.51709795	6.36070776	-30.81211090	9.77333069	-33.02040100	31.98543549	11.74863815	-34.46183777	0.18360291	0.11063834	0.97675437	-0.11077182	0.09818952	0.98898357
2181	803.39200000	557.10000000	6.50998211	6.36823082	-30.81086731	9.79006958	-32.97174835	31.98495865	11.73301697	-34.51633453	0.18469180	0.11060149	0.97655326	-0.10628660	0.09828275	0.98946637
2181	801.44200000	557.10800000	6.50172710	6.39904451	-30.80713272	9.76917267	-32.97842407	31.98680496	11.68931961	-34.55819321	0.18520212	0.11379414	0.97608972	-0.10551166	0.10193739	0.98917949
2181	802.64900000	558.78700000	6.49607611	6.39470053	-30.87813950	9.75283051	-33.00786209	31.91869736	11.67545700	-34.47993088	0.19290759	0.11572572	0.97436863	-0.10350259	0.10398304	0.98917884
2182	801.21600000	553.98200000	6.50590181	6.39004040	-30.87873840	9.67617798	-33.00846100	31.91750526	11.67788696	-34.48705292	0.18876867	0.11695412	0.97503239	-0.10294840	0.10539693	0.98908705
2182	799.54400000	554.11700000	6.52732325	6.40304470	-30.91515350	9.69226456	-33.03787994	31.88363647	11.69631195	-34.52198792	0.18766107	0.11442324	0.97554636	-0.09858446	0.10365167	0.98971587
2182	801.48900000	553.44800000	6.50389433	6.44113922	-30.86468506	9.69683838	-33.00924683	31.93692398	11.63623047	-34.63635254	0.18632096	0.11543537	0.97568399	-0.09785631	0.10468575	0.98967928
2182	801.25500000	554.87000000	6.55910921	6.42485666	-30.86353302	9.69673920	-33.01258087	31.93452072	11.69769669	-34.59484482	0.18340558	0.11118604	0.97672927	-0.09939072	0.10112692	0.98989636
2182	799.89900000	556.33400000	6.59184980	6.44585657	-30.85268402	9.69806290	-33.07975769	31.94316864	11.69603348	-34.64126205	0.18010646	0.10926864	0.97755921	-0.09920068	0.09912122	0.99011832
2182	799.94600000	555.98400000	6.57184124	6.40859604	-30.80894852	9.72566605	-33.05582428	31.99100494	11.72451019	-34.63043976	0.17746267	0.10822546	0.97815859	-0.10422426	0.09739321	0.98977369
2183	801.94500000	553.27300000	6.57084846	6.41748238	-30.81869125	9.67840195	-33.08273697	31.98427582	11.65553284	-34.66739273	0.17599303	0.11153114	0.97805279	-0.10009033	0.10097843	0.98984104
2183	803.15600000	552.83600000	6.58042622	6.40772963	-30.81308365	9.72119904	-33.09118652	31.98847008	11.74493790	-34.61363220	0.17607607	0.10616685	0.97863472	-0.10366118	0.09531106	0.99003541
2183	802.71100000	551.79000000	6.58251047	6.40827847	-30.85277176	9.71092987	-33.07099152	31.94658089	11.72274017	-34.63314438	0.17877346	0.10777429	0.97796971	-0.09801374	0.09697488	0.99044901
2183	803.22200000	550.11900000	6.56502628	6.40425348	-30.84622192	9.72489166	-33.02987671	31.95876122	11.68794250	-34.65758514	0.18101233	0.10908189	0.97741276	-0.09391500	0.09807670	0.99073762
2183	802.71100000	551.67100000	6.56879139	6.40792561	-30.81011963	9.72573853	-33.00369644	31.99178314	11.67567444	-34.63822937	0.17954144	0.11017153	0.97756183	-0.09648134	0.09992437	0.99030626
2183	803.02300000	550.51400000	6.54670286	6.36347485	-30.82511520	9.66872787	-33.06137085	31.98140144	11.63723755	-34.57606506	0.17931595	0.11478917	0.97707176	-0.10152352	0.10455047	0.98932409
2183	802.80500000	548.69100000	6.56246662	6.33222580	-30.88372040	9.67452240	-33.09352875	31.92160797	11.69078827	-34.48792267	0.18185134	0.11279839	0.97683501	-0.10224346	0.10221381	0.98949414
2184	802.83300000	550.83200000	6.57320499	6.33056831	-30.92178345	9.74260712	-33.07812500	31.88004494	11.77501678	-34.42225647	0.18460904	0.10780498	0.97688156	-0.10344885	0.09742311	0.98985207
2184	802.45500000	554.95900000	6.53823757	6.33719683	-30.92479324	9.76079941	-33.02948761	31.87789536	11.74798584	-34.45143127	0.18819347	0.10979415	0.97597569	-0.10180536	0.09940294	0.98982561
2184	800.89300000	553.67600000	6.53511381	6.36466932	-30.89984894	9.73241425	-32.99382782	31.90195465	11.69734573	-34.50090027	0.18746386	0.11258649	0.97579795	-0.09724693	0.10141333	0.99008000
2184	803.44500000	552.60000000	6.52140903	6.38424683	-30.90549088	9.76502228	-32.98329926	31.89317322	11.71062469	-34.54665375	0.19024172	0.11063041	0.97548401	-0.09486982	0.09952512	0.99050218
2184	802.63200000	552.75900000	6.51867008	6.36181545	-30.87835312	9.78077316	-32.95581055	31.92247009	11.71916580	-34.52931213	0.18919222	0.11042200	0.97571170	-0.09769641	0.09921505	0.99025846
2184	802.14000000	549.00300000	6.53046703	6.35094643	-30.93122482	9.81118011	-32.97604370	31.86741257	11.76321411	-34.49732590	0.19170117	0.10634050	0.97567534	-0.09656942	0.09600501	0.99068534
2184	802.28800000	551.70000000	6.52790499	6.36402225	-30.91568756	9.79793930	-33.01552200	31.88869476	11.78208160	-34.53718567	0.18888162	0.10610557	0.97625065	-0.09417906	0.09549880	0.99096435
2185	803.65500000	554.46200000	6.54453039	6.34283447	-30.85771179	9.77638245	-33.03918457	31.94715500	11.73511887	-34.54312897	0.18414497	0.10805374	0.97694170	-0.09947778	0.09758388	0.99024320
2185	803.88400000	554.65800000	6.53212976	6.36686945	-30.87994003	9.78523254	-33.04270172	31.91777802	11.76234818	-34.55057526	0.18777929	0.10741387	0.97632027	-0.09867704	0.09703479	0.99037725
2185	803.31500000	553.06600000	6.56831217	6.38278723	-30.91158295	9.79530334	-33.07482529	31.88666534	11.79866409	-34.51956940	0.18678559	0.10405561	0.97687441	-0.09661073	0.09388863	0.99088413
2185	805.02900000	553.04300000	6.54560947	6.39319372	-30.87724686	9.74000931	-33.09143829	31.92339134	11.76459503	-34.51902008	0.18586446	0.10813303	0.97660726	-0.09969664	0.09758411	0.99022120
2185	804.70800000	553.77200000	6.52741861	6.39225101	-30.84770966	9.72628784	-33.03373337	31.95539093	11.68564224	-34.55680847	0.18549484	0.11401798	0.97600800	-0.09873776	0.10264924	0.98980504
2185	804.59900000	555.75400000	6.54703283	6.38099432	-30.89661407	9.78099060	-33.03545380	31.90291214	11.75899124	-34.52772903	0.18829124	0.10786767	0.97617161	-0.09679298	0.09693217	0.99057323
2186	803.43300000	554.38500000	6.54668951	6.36322784	-30.90416718	9.77444458	-33.05760956	31.89564514	11.78663635	-34.51949310	0.18663193	0.10669360	0.97661918	-0.09700891	0.09564784	0.99067694
2186	800.24100000	552.93400000	6.53926229	6.35823965	-30.86677170	9.79806900	-33.04047394	31.93503380	11.81148911	-34.50527954	0.18484344	0.10508396	0.97713369	-0.09930196	0.09399723	0.99060774
2186	801.35500000	553.28800000	6.53722525	6.37700939	-30.80826187	9.80907440	-33.01865005	31.99022102	11.77902985	-34.54191208	0.18304454	0.10525052	0.97745436	-0.10234052	0.09404683	0.99029374
2186	801.38900000	552.19400000	6.52115583	6.40042591	-30.87989426	9.83101654	-32.94187927	31.91515160	11.76797867	-34.57241058	0.19160599	0.10541329	0.97579467	-0.09370259	0.09390465	0.99116182
2186	800.30400000	551.33600000	6.48497343	6.35703325	-30.83981323	9.79813385	-32.91938782	31.96169281	11.75817490	-34.51320648	0.18802774	0.11040197	0.97593904	-0.10152844	0.09834101	0.98996013
2186	799.92000000	549.39400000	6.51053047	6.36737490	-30.87236404	9.83514786	-32.96321869	31.92504501	11.82359695	-34.52859497	0.19129957	0.10477869	0.97592312	-0.09754566	0.09325615	0.99085224
2186	801.82500000	549.22600000	6.51260567	6.36885977	-30.88468933	9.77792358	-32.99914551	31.91622543	11.78314972	-34.53381348	0.18935317	0.10822463	0.97592664	-0.09648436	0.09678753	0.99061745
2187	800.81100000	546.69600000	6.49589682	6.35126209	-30.87224579	9.81956482	-32.96197510	31.92537308	11.79714966	-34.57233429	0.19059978	0.10655873	0.97586727	-0.09543893	0.09520783	0.99087179
2187	801.37000000	548.55300000	6.50419474	6.36221552	-30.83097076	9.74679565	-33.03048325	31.97670746	11.73866272	-34.53766632	0.18281017	0.11172377	0.97677958	-0.10114510	0.10018248	0.98981476
2187	801.29300000	551.09200000	6.52445936	6.36167574	-30.84468460	9.75980759	-33.00365067	31.95654106	11.72152710	-34.54806137	0.18503276	0.11176416	0.97635633	-0.09939075	0.10072877	0.98993701
2187	802.37600000	552.94400000	6.50989819	6.37299490	-30.83113098	9.77986908	-32.97025681	31.96220016	11.72605133	-34.60295105	0.18733910	0.11188013	0.97590315	-0.09686080	0.10080919	0.99017954
2187	801.73400000	552.13400000	6.50957537	6.35588026	-30.87493134	9.77340698	-32.98613739	31.91982651	11.75304413	-34.53439331	0.18800057	0.11108949	0.97586626	-0.09829655	0.09993161	0.99012703
2187	802.33800000	553.43800000	6.50671721	6.36455822	-30.83586884	9.77668381	-32.96113586	31.95988655	11.74011230	-34.56458282	0.18699606	0.11041205	0.97613609	-0.09862994	0.09903047	0.99018443
2187	804.18300000	554.69000000	6.53908968	6.36377382	-30.83517075	9.76516342	-33.02680206	31.96085167	11.76132202	-34.57368469	0.18393950	0.10878149	0.97689962	-0.09865939	0.09763810	0.99031973
2188	803.71500000	554.60500000	6.53863907	6.36229944	-30.86931610	9.70623398	-33.04669571	31.92886353	11.68550491	-34.51349640	0.18598303	0.11455113	0.97585261	-0.09888461	0.10335442	0.98971701
2188	801.89000000	553.97800000	6.53758383	6.37457705	-30.82687759	9.73040771	-33.06944275	31.97440720	11.71792603	-34.51309967	0.18259002	0.11179509	0.97681260	-0.10371736	0.10071431	0.98949450
2188	801.79800000	555.44800000	6.52044010	6.34774208	-30.81050491	9.74536514	-33.02987671	31.99167061	11.75016403	-34.45688248	0.18295564	0.11285336	0.97662246	-0.10774151	0.10134906	0.98899961
2188	802.37500000	554.47100000	6.51372671	6.37391424	-30.83297729	9.71759415	-33.05586243	31.96857834	11.70456696	-34.48090744	0.18435267	0.11539014	0.97606313	-0.10395235	0.10374260	0.98915690
2188	803.32500000	554.12900000	6.55197239	6.39037275	-30.82120895	9.69692230	-33.06497574	31.97303581	11.71236038	-34.50284576	0.18435827	0.11539476	0.97606152	-0.10241237	0.10414560	0.98927522
2188	803.92300000	553.50200000	6.52374983	6.38505363	-30.81756592	9.73025513	-33.01866150	31.97433090	11.67591095	-34.54776764	0.18600689	0.11662225	0.97560275	-0.10349968	0.10573050	0.98899388
2189	804.45900000	556.65600000	6.52927971	6.38008499	-30.81421661	9.78195953	-33.04098892	31.98073387	11.78416443	-34.56292725	0.18434200	0.10876846	0.97682518	-0.10360948	0.09753499	0.98982424
2189	804.58100000	554.67700000	6.53741741	6.37614155	-30.80246353	9.79391098	-33.08534241	31.99908257	11.80559158	-34.54695892	0.18091519	0.10635675	0.97773105	-0.10345986	0.09566361	0.99002248
2189	804.61600000	554.70200000	6.51979446	6.36742496	-30.83444595	9.80306625	-33.00527573	31.95877266	11.76645660	-34.52043915	0.18783604	0.10816088	0.97622687	-0.10307726	0.09710835	0.98992175
2189	804.98300000	552.66700000	6.52106571	6.35354090	-30.82282639	9.80223846	-33.04635620	31.97217560	11.78691483	-34.56240082	0.18280126	0.10674813	0.97733748	-0.10200004	0.09619367	0.99012262
2189	802.57300000	552.71100000	6.49756622	6.35016680	-30.81555939	9.81674576	-32.96662903	31.97569275	11.78385925	-34.55689621	0.18658112	0.10581443	0.97672457	-0.10303040	0.09458717	0.99017072
2189	801.97700000	554.13900000	6.51323366	6.32599306	-30.78487015	9.85787201	-32.96483994	32.00477982	11.83010101	-34.53599548	0.18464276	0.10524886	0.97715390	-0.10715879	0.09369505	0.98981726
2189	801.76700000	554.31600000	6.51011515	6.33471870	-30.80497742	9.81584167	-32.98255539	31.98646355	11.79412079	-34.52429962	0.18529405	0.10859307	0.97666454	-0.10732260	0.09668977	0.98951149
2190	800.65900000	553.61300000	6.49832869	6.34499168	-30.79514313	9.84170914	-32.98280334	31.99504471	11.78025055	-34.54971313	0.18691431	0.10815743	0.97640413	-0.10622439	0.09660540	0.98963821
