frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
82	763.56400000	546.19700000	4.32099915	4.28051519	-31.25239563	3.94017792	-33.86217499	31.76950455	4.50239182	-35.26776886	-0.01606873	0.01041783	0.99981666	-0.07500722	-0.00727651	0.99715644
82	764.24500000	544.64800000	4.31635427	4.27950048	-31.21982193	3.97600555	-33.80076981	31.80295944	4.41915894	-35.31370544	-0.01450961	0.01325028	0.99980694	-0.07367174	-0.00424078	0.99727350
82	762.87100000	543.36900000	4.32251644	4.27443933	-31.25241089	3.92423248	-33.80728912	31.76946831	4.42061615	-35.28305817	-0.01250019	0.01657787	0.99978447	-0.07370757	-0.00081162	0.99727958
82	759.62700000	544.32100000	4.33879709	4.28426886	-31.25144958	3.89377594	-33.81200409	31.77157402	4.34806824	-35.31425476	-0.01173554	0.01704189	0.99978590	-0.07390222	-0.00020151	0.99726552
82	761.17600000	546.04500000	4.30485582	4.27401543	-31.27626801	3.81782532	-33.88055420	31.74357986	4.30979156	-35.30527878	-0.01504195	0.01572278	0.99976325	-0.07487540	-0.00151829	0.99719179
82	761.89000000	541.56800000	4.33180475	4.27062893	-31.27555084	3.81814575	-33.90107727	31.74588966	4.29369354	-35.31848526	-0.01460273	0.01304669	0.99980825	-0.07390969	-0.00446096	0.99725497
82	761.31300000	537.84500000	4.34020567	4.24278831	-31.24534988	3.76205063	-33.89539719	31.77576447	4.27017975	-35.29209900	-0.01733445	0.01823666	0.99968344	-0.07691387	0.00092764	0.99703735
83	760.52100000	541.19500000	4.33106899	4.24042416	-31.35599518	3.67216110	-33.95521164	31.66550446	4.32509613	-35.20286560	-0.01390870	0.02025831	0.99969804	-0.07439480	0.00281901	0.99722493
83	759.93900000	539.40600000	4.31847763	4.24233723	-31.31912994	3.74320984	-33.89456940	31.69836998	4.30457306	-35.20970917	-0.01162663	0.02069154	0.99971831	-0.07493847	0.00315864	0.99718320
83	756.04700000	532.31500000	4.32908249	4.24283886	-31.28616333	3.75598907	-33.91240311	31.73127174	4.35903168	-35.22079849	-0.01514027	0.01717610	0.99973786	-0.07778695	-0.00086455	0.99696964
83	759.36700000	531.24800000	4.33781004	4.23572206	-31.23967743	3.79496002	-33.88214111	31.77732086	4.36511993	-35.24406815	-0.01436203	0.01454834	0.99979103	-0.07761645	-0.00300829	0.99697876
83	760.33300000	529.11200000	4.33460426	4.24431181	-31.24178314	3.77155685	-33.90329742	31.77709198	4.33237457	-35.28745270	-0.01713864	0.01626618	0.99972081	-0.07734013	-0.00156455	0.99700356
83	759.77700000	533.55400000	4.32180071	4.24514389	-31.28139877	3.73447037	-33.96863556	31.73787880	4.37622833	-35.26908875	-0.01714579	0.01397119	0.99975538	-0.07471455	-0.00386742	0.99719745
84	758.63700000	535.66100000	4.32882977	4.23772144	-31.30173492	3.75831985	-33.96170807	31.71827698	4.41606522	-35.23372269	-0.01603065	0.01321297	0.99978423	-0.07552898	-0.00415579	0.99713498
84	758.44900000	537.71900000	4.33172417	4.23052788	-31.30092621	3.73939514	-33.97465515	31.71717453	4.34059143	-35.27497864	-0.01547215	0.01487363	0.99976969	-0.07270648	-0.00235705	0.99735063
84	757.80500000	535.30700000	4.33036470	4.22251415	-31.28090668	3.69582748	-33.98205566	31.73929596	4.33538055	-35.27294540	-0.01829908	0.01655249	0.99969554	-0.07562361	-0.00097971	0.99713594
84	756.13200000	533.95200000	4.31506443	4.21720934	-31.22190475	3.68055725	-33.99494934	31.80011940	4.27270508	-35.28120422	-0.02198337	0.01964176	0.99956536	-0.07890958	0.00176521	0.99688023
84	757.76300000	535.03200000	4.31739140	4.19462347	-31.25317001	3.71064758	-33.98124313	31.76660156	4.29542160	-35.27907562	-0.01959878	0.01685631	0.99966586	-0.07727960	-0.00067298	0.99700928
84	758.98800000	536.88600000	4.33655834	4.20545578	-31.29251480	3.73714447	-34.00040436	31.72441101	4.40084839	-35.23314667	-0.01823883	0.01422007	0.99973255	-0.07549057	-0.00333837	0.99714094
84	760.43400000	534.53400000	4.31856108	4.20465994	-31.25200653	3.81515503	-33.95642853	31.76442337	4.40882111	-35.24642944	-0.02040982	0.01159256	0.99972451	-0.07973751	-0.00619436	0.99679667
85	759.68800000	532.08100000	4.33443069	4.19728184	-31.31347656	3.77519608	-34.01612091	31.70544052	4.39754868	-35.28027344	-0.02017459	0.00923163	0.99975389	-0.07309485	-0.00883656	0.99728584
85	759.96700000	538.00400000	4.29233408	4.19618845	-31.30867386	3.78112793	-33.98872375	31.70941544	4.42428207	-35.22756195	-0.01854923	0.01089464	0.99976861	-0.07490607	-0.00727997	0.99716401
85	761.32600000	539.75800000	4.30824280	4.20385933	-31.28605270	3.72451019	-33.99558258	31.73513222	4.30060577	-35.31313705	-0.02148055	0.01357378	0.99967712	-0.07214800	-0.00474694	0.99738264
85	761.63700000	534.02200000	4.30990982	4.21168995	-31.31294250	3.74314880	-34.03060913	31.70387268	4.35119629	-35.29935455	-0.02010630	0.01148135	0.99973196	-0.07110969	-0.00639021	0.99744809
85	760.99900000	534.83900000	4.29885340	4.21368122	-31.29918671	3.73767090	-34.01932526	31.71895599	4.34003830	-35.29148865	-0.02209724	0.01320558	0.99966860	-0.07249109	-0.00486114	0.99735725
85	761.68600000	537.81900000	4.32225609	4.18576527	-31.24665070	3.76034546	-34.00510406	31.77371597	4.37213516	-35.28440094	-0.02453348	0.01284452	0.99961650	-0.07761484	-0.00507023	0.99697053
85	762.24200000	542.06200000	4.29210520	4.16961527	-31.28004074	3.73176193	-34.00481415	31.73668289	4.33286667	-35.25515747	-0.02295659	0.01631946	0.99960327	-0.07669275	-0.00139551	0.99705380
86	761.86200000	540.18300000	4.30077267	4.17329550	-31.23176956	3.69292831	-34.00767517	31.78862381	4.26625061	-35.31425476	-0.02713862	0.01946239	0.99944222	-0.07527352	0.00131412	0.99716210
86	759.68300000	536.20400000	4.30274582	4.16756630	-31.26697159	3.70747375	-34.01218414	31.75098419	4.31280518	-35.27722931	-0.02562811	0.01742831	0.99951965	-0.07497458	-0.00088243	0.99718505
86	760.62800000	537.05100000	4.27778149	4.19966221	-31.24122620	3.73147583	-33.97046661	31.78166199	4.21401215	-35.34965515	-0.02322895	0.02006868	0.99952871	-0.07405946	0.00197299	0.99725187
86	763.19300000	537.63700000	4.29359341	4.18353558	-31.27124786	3.71197128	-33.97682953	31.74536705	4.22973251	-35.31700516	-0.02137011	0.01953998	0.99958068	-0.07309929	0.00143404	0.99732363
86	762.68900000	539.24100000	4.28061533	4.17378950	-31.26873779	3.70197296	-33.97501373	31.74798584	4.25544357	-35.28993225	-0.02239878	0.01986524	0.99955177	-0.07385076	0.00163348	0.99726796
86	760.09000000	541.32700000	4.24023771	4.11787319	-31.28612518	3.66097260	-33.96075439	31.73052025	4.17005157	-35.30876160	-0.02254788	0.02344568	0.99947083	-0.07285361	0.00514763	0.99732941
87	760.78200000	537.72700000	4.27231312	4.13382626	-31.29730606	3.72112656	-33.96069336	31.71833038	4.23682404	-35.31215668	-0.01912777	0.01700005	0.99967253	-0.07365408	-0.00083749	0.99728352
87	763.45800000	538.62500000	4.27372408	4.12994862	-31.28806686	3.74203110	-33.97711945	31.72961426	4.24619675	-35.34268188	-0.02034433	0.01326446	0.99970508	-0.07150207	-0.00489917	0.99742848
87	761.31900000	532.38000000	4.26734591	4.09116459	-31.28821564	3.77975464	-33.97950363	31.72791481	4.32138824	-35.25552368	-0.02032693	0.01187888	0.99972284	-0.07507423	-0.00617052	0.99715889
87	760.72700000	533.05200000	4.24819899	4.09377670	-31.27899933	3.78362274	-33.95495224	31.74104309	4.28780365	-35.26916504	-0.02180307	0.01421435	0.99966127	-0.07588265	-0.00438789	0.99710715
87	761.30800000	534.83100000	4.23999643	4.10220575	-31.31824493	3.75534058	-33.94249344	31.69935226	4.31120300	-35.23472595	-0.01616190	0.01519093	0.99975401	-0.07425722	-0.00297646	0.99723470
87	757.89800000	536.03300000	4.24574089	4.11261225	-31.27678680	3.77561188	-33.93272018	31.73981857	4.29586792	-35.23746490	-0.02010379	0.01549035	0.99967790	-0.07771496	-0.00302629	0.99697101
87	758.25800000	535.78100000	4.27403498	4.05948734	-31.29732132	3.86617661	-33.93577576	31.71894836	4.39502716	-35.19726562	-0.01854387	0.00890155	0.99978840	-0.07989877	-0.00957002	0.99675709
88	756.29600000	531.94800000	4.25856829	4.05286980	-31.26531601	3.84462738	-33.91501617	31.75080872	4.35826111	-35.22740555	-0.02165941	0.01279184	0.99968356	-0.08069529	-0.00526073	0.99672496
88	756.63300000	539.51700000	4.22716665	4.05829716	-31.32152939	3.84231186	-33.92695236	31.69457245	4.34892273	-35.26738358	-0.01621075	0.01137919	0.99980384	-0.07446931	-0.00685202	0.99719977
88	756.12800000	540.25800000	4.22660017	4.05824280	-31.30860138	3.86547089	-33.87837219	31.70430756	4.36192322	-35.23139191	-0.01521803	0.01071989	0.99982673	-0.07571831	-0.00744758	0.99710143
88	755.68100000	550.09400000	4.24188852	4.06510115	-31.37577438	3.82957840	-33.93888092	31.63914680	4.36930847	-35.24987793	-0.01297965	0.00865385	0.99987835	-0.07005084	-0.00970520	0.99749625
88	756.82000000	544.08900000	4.23249483	4.04126358	-31.38298035	3.79759979	-33.95980072	31.63327217	4.39131927	-35.19985199	-0.01425927	0.01072596	0.99984086	-0.07367344	-0.00748679	0.99725437
88	757.64000000	541.78600000	4.23359776	4.04533339	-31.35924911	3.80707550	-33.94132996	31.65654945	4.40427399	-35.18917084	-0.01751382	0.00994459	0.99979717	-0.07530602	-0.00814946	0.99712718
88	757.26300000	548.47200000	4.23977613	4.05687284	-31.35745621	3.73144531	-33.92864609	31.66530609	4.22559738	-35.24610138	-0.01473327	0.01766824	0.99973536	-0.07085917	-0.00003545	0.99748635
89	757.03900000	544.14600000	4.24628258	4.06467533	-31.36194229	3.74744415	-33.93514633	31.65805626	4.23660660	-35.28637695	-0.01587679	0.01624485	0.99974203	-0.07047257	-0.00198178	0.99751174
89	755.29900000	543.25900000	4.23534393	4.06904936	-31.33461761	3.77946854	-33.89822388	31.68601036	4.22336960	-35.32625580	-0.01421225	0.01496088	0.99978709	-0.06929683	-0.00333301	0.99759054
89	754.92300000	541.49300000	4.23161888	4.07128811	-31.32984543	3.81572723	-33.89232254	31.68519974	4.30537796	-35.30079651	-0.01450610	0.01080893	0.99983639	-0.07201192	-0.00710510	0.99737847
89	757.06400000	537.27000000	4.24518490	4.07943535	-31.32415390	3.92145538	-33.88796616	31.69275284	4.33235931	-35.32464600	-0.01351194	0.00668338	0.99988639	-0.07034881	-0.01132361	0.99745822
89	757.97900000	540.03900000	4.25696707	4.07273960	-31.28398132	3.86138535	-33.91100311	31.73176193	4.30198669	-35.32848358	-0.01840593	0.00843987	0.99979502	-0.07238185	-0.00974751	0.99732935
90	758.07800000	539.18100000	4.24938440	4.06906271	-31.32732391	3.86407471	-33.90630722	31.68611145	4.35262680	-35.27118301	-0.01364365	0.00795507	0.99987531	-0.07140738	-0.00994062	0.99739772
90	757.75100000	541.19700000	4.25686598	4.09090185	-31.33184052	3.92385101	-33.93465424	31.68361664	4.39949799	-35.29733276	-0.01538593	0.00332458	0.99987614	-0.07199516	-0.01489696	0.99729371
90	756.17500000	537.30600000	4.25263023	4.08984327	-31.33248901	3.93482208	-33.92327118	31.68316269	4.41465759	-35.27146149	-0.01353153	0.00190277	0.99990666	-0.07040924	-0.01620798	0.99738652
90	757.19200000	537.98400000	4.25314283	4.09029436	-31.34641647	3.88612747	-33.92569733	31.67019081	4.38637543	-35.28508759	-0.01383920	0.00431150	0.99989498	-0.06900802	-0.01397914	0.99751818
90	755.69100000	540.35600000	4.24921846	4.07195950	-31.30162048	3.93644714	-33.88028717	31.71685028	4.31770706	-35.33123779	-0.01549996	0.00407750	0.99987161	-0.06989694	-0.01415293	0.99745381
90	755.62700000	543.51800000	4.24167061	4.07261372	-31.28100967	3.92742157	-33.89466476	31.73369598	4.33361816	-35.29018402	-0.01601289	0.00513321	0.99985862	-0.07484902	-0.01315512	0.99710810
90	757.60200000	549.79300000	4.26761770	4.08711004	-31.28974915	3.83150101	-33.92935181	31.72643661	4.26258850	-35.31702805	-0.01802849	0.00830899	0.99980295	-0.07027049	-0.01016210	0.99747622
91	757.34700000	541.04400000	4.25942135	4.07552814	-31.27785110	3.91572952	-33.89815903	31.73561859	4.33027267	-35.28706741	-0.01728841	0.00587205	0.99983335	-0.07397471	-0.01231596	0.99718410
91	758.57300000	539.76200000	4.26045847	4.07820702	-31.25777435	3.83630371	-33.90727997	31.75415230	4.32203293	-35.24780273	-0.02154184	0.01122840	0.99970490	-0.07889888	-0.00694584	0.99685842
91	759.71200000	545.11200000	4.26041317	4.07721901	-31.25694275	3.85909653	-33.88153458	31.75878525	4.33768463	-35.23850250	-0.01864701	0.01177434	0.99975681	-0.07547251	-0.00651741	0.99712658
91	758.01700000	541.63000000	4.24494171	4.06654596	-31.25599670	3.86787415	-33.87405396	31.75935364	4.33051300	-35.24771500	-0.01726460	0.01190427	0.99978012	-0.07640838	-0.00640404	0.99705607
91	759.43700000	544.55700000	4.25964260	4.06647158	-31.29588699	3.82003403	-33.90540314	31.72185898	4.30708313	-35.25278854	-0.01795363	0.01328115	0.99975061	-0.07416288	-0.00518539	0.99723274
91	757.96100000	545.65800000	4.25503445	4.06499004	-31.27125168	3.81280518	-33.92714691	31.74518967	4.29573059	-35.24295807	-0.01994948	0.01379573	0.99970585	-0.07569209	-0.00446251	0.99712127
92	758.00500000	542.63100000	4.24349737	4.07378864	-31.28518677	3.80506897	-33.92064667	31.73312759	4.33256149	-35.21553040	-0.01966602	0.01525541	0.99969023	-0.07554074	-0.00281672	0.99713874
92	760.30200000	545.30200000	4.24329615	4.08449984	-31.25358963	3.78533936	-33.85192108	31.76521301	4.21096802	-35.29357147	-0.01736791	0.01905632	0.99966758	-0.07318366	0.00066991	0.99731827
92	758.57900000	542.51000000	4.25836658	4.11109591	-31.25015259	3.79724884	-33.89413071	31.76719475	4.29389191	-35.23224640	-0.01992395	0.01472892	0.99969298	-0.07718092	-0.00368074	0.99701035
92	755.88100000	547.07000000	4.25225401	4.10924053	-31.25299072	3.79278564	-33.93199158	31.77008820	4.27801514	-35.24916077	-0.02240965	0.01338950	0.99965924	-0.07520307	-0.00540342	0.99715364
92	756.91500000	542.50300000	4.25617695	4.10955143	-31.28701019	3.82225037	-33.94977570	31.73379517	4.31259918	-35.21646881	-0.01996579	0.01041342	0.99974644	-0.07577830	-0.00792416	0.99709320
92	759.02800000	542.03500000	4.24916506	4.10971832	-31.32626343	3.78531647	-33.96476364	31.69673729	4.26700211	-35.26483536	-0.01785648	0.01336006	0.99975133	-0.06934386	-0.00512960	0.99757963
92	758.95700000	540.19700000	4.26993704	4.11679554	-31.31028748	3.81707001	-33.96093750	31.70870781	4.29033279	-35.26802063	-0.01915264	0.01201680	0.99974436	-0.07115982	-0.00647116	0.99744397
93	758.64000000	541.96600000	4.25466824	4.14077473	-31.33867645	3.80722046	-33.95285034	31.67962646	4.33477020	-35.21692657	-0.01533957	0.01163595	0.99981463	-0.07074077	-0.00679206	0.99747163
93	759.58100000	544.28600000	4.23669577	4.15065575	-31.29047394	3.85745621	-33.89067459	31.72824478	4.36180496	-35.21111298	-0.01676729	0.01225210	0.99978435	-0.07349583	-0.00604058	0.99727726
93	761.32800000	540.42200000	4.26487684	4.17455053	-31.28532791	3.91693878	-33.89734650	31.72979736	4.40927505	-35.22375488	-0.01615828	0.00769126	0.99983990	-0.07556897	-0.01004564	0.99708998
93	761.92300000	534.93100000	4.26445961	4.15234137	-31.27518082	3.95029068	-33.90834808	31.73994446	4.48176956	-35.25534821	-0.01867841	0.00415451	0.99981689	-0.07443859	-0.01374194	0.99713093
93	761.67700000	537.70500000	4.27561569	4.13266230	-31.27845001	3.92695999	-33.90767288	31.73404503	4.48101807	-35.19821930	-0.01862497	0.00596372	0.99980879	-0.07588815	-0.01144841	0.99705064
93	761.59200000	540.09400000	4.27215242	4.13478708	-31.29844666	3.97467804	-33.91946411	31.71578407	4.49893188	-35.23086166	-0.01649664	0.00183614	0.99986225	-0.07284334	-0.01559616	0.99722147
93	763.03300000	540.11600000	4.28061914	4.15753698	-31.29505157	3.93907166	-33.93657303	31.72174835	4.45130157	-35.30646515	-0.01833207	0.00394458	0.99982423	-0.06872226	-0.01348316	0.99754477
94	764.12500000	535.36600000	4.28889275	4.13491440	-31.34064484	3.96964264	-33.89440155	31.67632675	4.45738983	-35.27296829	-0.01194558	0.00199838	0.99992669	-0.06663036	-0.01511592	0.99766320
94	764.23900000	537.35900000	4.29210711	4.14824390	-31.31458664	4.01205063	-33.91665649	31.69955826	4.54543304	-35.24983215	-0.01583463	-0.00203232	0.99987257	-0.06929601	-0.01943577	0.99740684
94	763.79100000	545.08900000	4.31361723	4.15039635	-31.32141876	3.95781708	-33.93799210	31.69308662	4.51534271	-35.24805450	-0.01607174	0.00051005	0.99987072	-0.07016595	-0.01684400	0.99739313
94	764.06600000	548.27500000	4.32254839	4.16518068	-31.30947876	3.91410828	-33.93578339	31.70339203	4.46046829	-35.24955368	-0.01770619	0.00421399	0.99983436	-0.07231784	-0.01286285	0.99729872
94	759.27600000	549.09700000	4.32467985	4.14362335	-31.31277084	3.96488571	-33.94446564	31.70116425	4.52787399	-35.20245743	-0.01790778	0.00024696	0.99983966	-0.07348383	-0.01698691	0.99715173
94	761.44600000	549.55700000	4.31591415	4.20862818	-31.34231567	3.98536682	-33.91391754	31.67074013	4.55379486	-35.21081543	-0.01400167	0.00091656	0.99990159	-0.06800514	-0.01612622	0.99755466
95	763.09200000	539.53200000	4.32320261	4.20464993	-31.34505844	3.93375778	-33.93527985	31.66961479	4.57278824	-35.15694427	-0.01291155	0.00284190	0.99991262	-0.07136948	-0.01442065	0.99734575
95	763.08200000	544.82100000	4.32553434	4.22409868	-31.34835052	3.98323822	-33.93383789	31.66762352	4.55583191	-35.24855042	-0.01289718	-0.00049440	0.99991673	-0.06782033	-0.01777953	0.99753910
95	762.58500000	540.55200000	4.34031868	4.24765110	-31.31320190	4.02171707	-33.92267990	31.70177650	4.56133270	-35.28502274	-0.01608251	-0.00321046	0.99986553	-0.06875423	-0.02076362	0.99741757
95	761.17400000	543.28000000	4.34604406	4.25198412	-31.34385681	3.94649124	-33.94300079	31.67232323	4.52976608	-35.26170349	-0.01808191	-0.00057511	0.99983639	-0.06869157	-0.01818871	0.99747217
95	762.35900000	538.30500000	4.35054922	4.21799231	-31.34340286	3.95580673	-33.96286011	31.67157745	4.54978561	-35.25723267	-0.01784673	-0.00150756	0.99983960	-0.06963581	-0.01926617	0.99738646
95	764.42700000	539.34100000	4.35316801	4.22557783	-31.34585571	3.93178558	-33.97035217	31.67200851	4.53082275	-35.26671600	-0.01890122	0.00034542	0.99982131	-0.07069424	-0.01750563	0.99734443
95	764.73800000	533.27300000	4.35191584	4.21733379	-31.32311249	3.95575714	-33.94647217	31.69418144	4.54211426	-35.28070831	-0.01796154	-0.00017290	0.99983871	-0.07206272	-0.01788549	0.99723971
96	765.35200000	531.99000000	4.35416269	4.21554518	-31.32875061	3.93278122	-33.95563507	31.68531418	4.50492096	-35.28056335	-0.01727130	0.00059207	0.99985069	-0.07094002	-0.01688691	0.99733764
96	763.03100000	534.74300000	4.36072826	4.21501923	-31.35681152	3.91765213	-33.95974731	31.65907288	4.48072433	-35.28303528	-0.01463901	0.00076528	0.99989259	-0.06739800	-0.01669799	0.99758643
96	761.62100000	535.45100000	4.36661911	4.22279549	-31.36738205	3.93992615	-33.94316864	31.64882278	4.51181793	-35.24063492	-0.01323436	0.00227626	0.99990988	-0.06682458	-0.01522618	0.99764854
96	761.15300000	536.08500000	4.37276888	4.23653793	-31.34748840	3.90494919	-33.94983292	31.66778755	4.49234772	-35.25805664	-0.01498626	0.00362820	0.99988115	-0.06924038	-0.01435330	0.99749678
96	764.72000000	538.24000000	4.37267542	4.26888371	-31.30840683	3.92831421	-33.93334198	31.70479202	4.55712128	-35.21520996	-0.01503050	0.00514346	0.99987382	-0.07240575	-0.01267952	0.99729466
96	763.80700000	537.46800000	4.36345100	4.25953817	-31.32302094	3.92617035	-33.95281982	31.69132233	4.52861023	-35.25997925	-0.01588672	0.00210006	0.99987161	-0.06943022	-0.01564908	0.99746406
96	761.54200000	536.88400000	4.36034775	4.26016617	-31.34407043	3.93680191	-33.95741272	31.67164803	4.55015182	-35.24901199	-0.01482112	0.00197215	0.99988824	-0.06634276	-0.01561356	0.99767476
97	762.51400000	532.12800000	4.35360622	4.27855349	-31.36795044	3.93022537	-33.95769882	31.64865685	4.51115036	-35.29242706	-0.01343592	0.00240226	0.99990690	-0.06435160	-0.01546838	0.99780738
97	763.06700000	536.07700000	4.36727524	4.28645563	-31.35484314	3.95980835	-33.93292236	31.65866852	4.56024933	-35.26517487	-0.01338076	0.00073858	0.99991024	-0.06644696	-0.01670133	0.99765021
