frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
2272	838.29000000	526.41700000	4.23579693	4.04608774	-30.55078125	9.91507721	-34.73071289	32.38188171	12.07855988	-36.34979630	0.17853673	-0.04531565	0.98288918	-0.06999252	-0.06163293	0.99564171
2272	838.68000000	528.21600000	4.23838711	4.05962896	-30.56079102	9.89694214	-34.73499298	32.37186432	12.07798004	-36.36955261	0.17890215	-0.04511355	0.98283201	-0.06875539	-0.06146017	0.99573863
2272	836.08500000	525.79700000	4.24947977	4.07126856	-30.57097626	9.86548996	-34.78926849	32.36212158	12.05344391	-36.38967896	0.17592245	-0.04447976	0.98339862	-0.06595688	-0.06083787	0.99596608
2272	838.29800000	526.05500000	4.24803782	4.03936815	-30.56735229	9.95595551	-34.76348114	32.36605835	12.08731842	-36.39181900	0.17739819	-0.04881472	0.98292780	-0.06605529	-0.06497017	0.99569857
2272	838.24900000	525.94200000	4.23925447	4.02858639	-30.57561493	9.97233963	-34.73663712	32.35865021	12.08779907	-36.38750458	0.17923211	-0.04936159	0.98256773	-0.06499662	-0.06527042	0.99574858
2272	837.47900000	526.63500000	4.22959375	4.03547764	-30.56051636	9.92912674	-34.72094727	32.37611771	12.04344177	-36.39831161	0.17794710	-0.04587606	0.98297012	-0.06546804	-0.06190468	0.99593258
2272	837.14600000	528.03000000	4.22988462	4.05929804	-30.56835556	9.92184448	-34.72431183	32.36467361	12.06153488	-36.38764954	0.17881794	-0.04505448	0.98285007	-0.06512558	-0.06124171	0.99599606
2273	837.74000000	528.41200000	4.23449087	4.02623129	-30.58763885	9.92316437	-34.73904800	32.34627533	12.03777695	-36.38184357	0.17945413	-0.04590880	0.98269457	-0.06399501	-0.06206876	0.99601811
2273	839.19500000	528.01500000	4.23512316	4.03274488	-30.59333801	9.93038559	-34.77285385	32.34037018	12.04851151	-36.38343048	0.17751820	-0.04745863	0.98297256	-0.06454955	-0.06374438	0.99587655
2273	838.58200000	527.28900000	4.23783875	4.03942156	-30.57465363	9.91114044	-34.75246429	32.36043549	12.03127289	-36.40506744	0.17814657	-0.04626939	0.98291552	-0.06412622	-0.06274907	0.99596709
2273	838.03300000	527.83600000	4.23362970	4.04366064	-30.57071304	9.86225891	-34.75975418	32.36651993	11.97330475	-36.41980743	0.17744040	-0.04195762	0.98323673	-0.06457622	-0.05832155	0.99620706
2273	837.92000000	526.55500000	4.22912979	4.03930187	-30.60926056	9.89049911	-34.76885605	32.32824707	12.02009201	-36.40301895	0.17946561	-0.04549475	0.98271173	-0.06223577	-0.06169254	0.99615300
2273	838.95900000	528.33100000	4.21601057	4.02799845	-30.59082413	9.96540070	-34.73315430	32.34880066	12.03836823	-36.44617462	0.18084385	-0.05006084	0.98223692	-0.06178424	-0.06662323	0.99586350
2273	837.85100000	527.73800000	4.19511175	4.01919842	-30.60214233	9.92439270	-34.70365143	32.33671570	12.02764130	-36.42494202	0.18158230	-0.04647456	0.98227698	-0.06216661	-0.06310920	0.99606860
2274	838.41300000	527.08900000	4.20096588	4.01727295	-30.58818054	9.96841431	-34.68190765	32.34859848	12.07504272	-36.40685272	0.18161367	-0.04921824	0.98213750	-0.06406324	-0.06589004	0.99576825
2274	838.37300000	525.82700000	4.19429350	4.01114750	-30.59749603	9.96443176	-34.70087433	32.33963776	12.06434250	-36.42612457	0.18091878	-0.04976248	0.98223829	-0.06252116	-0.06606608	0.99585462
2274	836.96900000	525.19800000	4.18551302	4.01993036	-30.60286713	9.97154999	-34.69239044	32.33406448	12.04803848	-36.44213104	0.18163696	-0.04869387	0.98215932	-0.06052430	-0.06518761	0.99603581
2274	837.06900000	525.25700000	4.17549658	4.01889944	-30.55663300	9.97121429	-34.70004272	32.37854385	12.05918121	-36.42086029	0.17801788	-0.04888307	0.98281235	-0.06478066	-0.06516823	0.99576938
2274	835.71000000	526.88900000	4.19347191	4.00700188	-30.60432434	9.95195770	-34.73268127	32.33234406	12.06520081	-36.39521408	0.18002898	-0.04931349	0.98242444	-0.06287275	-0.06541899	0.99587518
2274	837.60400000	527.26000000	4.18924952	4.01467943	-30.60605621	9.94277954	-34.71862793	32.33024216	12.06672668	-36.38945007	0.18130961	-0.04802613	0.98225272	-0.06271626	-0.06449611	0.99594527
2275	837.48800000	526.24900000	4.18488789	4.02270889	-30.59989166	9.93017578	-34.72525024	32.33703232	12.06649399	-36.36630249	0.18066752	-0.04774619	0.98238468	-0.06456203	-0.06411150	0.99585211
2275	838.94800000	526.95500000	4.19235182	4.02439213	-30.59870148	9.91720200	-34.73054504	32.33762360	12.05917358	-36.38275146	0.17971896	-0.04775940	0.98255795	-0.06352124	-0.06410889	0.99591923
2275	840.79500000	525.76400000	4.18599892	4.01451445	-30.59991455	9.90185547	-34.71175766	32.33659363	12.04135895	-36.36898804	0.18023935	-0.04504757	0.98259073	-0.06410571	-0.06170099	0.99603385
2275	839.43600000	527.58600000	4.18245935	4.00563765	-30.58576584	9.89230728	-34.72907639	32.35150146	12.01963806	-36.42944336	0.17809553	-0.04488121	0.98298913	-0.06308763	-0.06148670	0.99611211
2275	839.32900000	527.82900000	4.18236065	4.01288986	-30.58190918	9.88453674	-34.73231506	32.35447693	12.02213669	-36.34832764	0.17734493	-0.04414022	0.98315841	-0.06707381	-0.06101802	0.99588048
2275	838.33500000	526.74000000	4.17507505	4.00944090	-30.57534790	9.91482162	-34.69252777	32.36177063	12.02699661	-36.36035919	0.17880107	-0.04465804	0.98287123	-0.06786787	-0.06153500	0.99579489
2275	839.17200000	526.43200000	4.17376614	4.00052834	-30.57060623	9.89120865	-34.71177673	32.36574173	12.01382446	-36.36314392	0.17838839	-0.04334967	0.98300481	-0.06862365	-0.06006419	0.99583286
2276	837.76600000	524.93100000	4.16911793	3.99155021	-30.54862976	9.94962311	-34.68932724	32.38744354	12.04945374	-36.37440872	0.17737594	-0.04670093	0.98303449	-0.06933076	-0.06379256	0.99555200
2276	837.86000000	525.28000000	4.17216730	4.00062656	-30.56911469	9.91474533	-34.70306015	32.36699677	12.02207565	-36.35919189	0.17803223	-0.04483893	0.98300254	-0.06914536	-0.06178332	0.99569160
2276	837.41200000	523.88600000	4.14267588	4.00975657	-30.53871918	9.87652206	-34.67241287	32.39665985	11.97903442	-36.39253235	0.17854448	-0.04143189	0.98305917	-0.06892543	-0.05849744	0.99590528
2276	836.38500000	524.34000000	4.15070963	4.00277424	-30.58358002	9.88916016	-34.66940308	32.35150909	12.00401688	-36.37015915	0.18147433	-0.04379211	0.98242015	-0.06652339	-0.06067628	0.99593830
2276	836.62100000	524.96000000	4.15847969	4.00485992	-30.56732941	9.85438919	-34.68877411	32.36906052	11.97697449	-36.38150787	0.17901483	-0.04140342	0.98297483	-0.06749482	-0.05812543	0.99602509
2276	838.62800000	523.02900000	4.16330957	4.00258160	-30.56699371	9.91851425	-34.64419556	32.37033463	11.99976349	-36.41088104	0.18007109	-0.04373923	0.98268068	-0.06603339	-0.06023482	0.99599767
2276	837.74400000	524.41900000	4.15044117	3.99333382	-30.54816818	9.97293472	-34.63619995	32.38917542	12.03950500	-36.39058685	0.17886463	-0.04640299	0.98277885	-0.06891346	-0.06320295	0.99561858
2277	838.26900000	524.41600000	4.15656233	4.00299692	-30.53065491	9.94455719	-34.64291000	32.40690994	11.98580933	-36.40142059	0.17855792	-0.04395301	0.98294723	-0.06941091	-0.06060548	0.99574548
2277	838.81400000	523.81300000	4.15991020	4.00144053	-30.55564117	9.96109009	-34.66273499	32.38000488	12.02044678	-36.39819717	0.17793955	-0.04655018	0.98293978	-0.06720995	-0.06315096	0.99573833
2277	837.86700000	525.64800000	4.14982271	3.99383092	-30.54012680	9.87731171	-34.67114258	32.39599228	11.95788574	-36.37003326	0.17810051	-0.04124382	0.98314756	-0.07055138	-0.05811424	0.99581385
2277	838.42500000	524.39800000	4.14166403	3.98103404	-30.54694748	9.88997650	-34.65006256	32.39225388	11.96297455	-36.37702179	0.18025720	-0.04169047	0.98273557	-0.07081027	-0.05886207	0.99575156
2277	837.46700000	526.02400000	4.13968897	3.98781872	-30.55741119	9.87970352	-34.66752625	32.38183975	11.95268250	-36.39212799	0.18018453	-0.04118188	0.98277038	-0.06890772	-0.05826657	0.99592006
2277	839.07100000	523.48300000	4.14791727	3.99272466	-30.59003830	9.90667343	-34.70022964	32.34732056	12.01232529	-36.38543320	0.18082722	-0.04533529	0.98246950	-0.06641717	-0.06225865	0.99584770
2278	838.92100000	525.41500000	4.15371609	3.99910879	-30.58193207	9.86183929	-34.70504761	32.35634613	11.96635437	-36.37943649	0.18030544	-0.04124418	0.98274559	-0.06759010	-0.05808163	0.99602115
2278	838.83400000	526.39900000	4.15905285	3.98527837	-30.60767365	9.87859344	-34.70764160	32.33082962	11.99946976	-36.35162354	0.18134141	-0.04318519	0.98247153	-0.06728525	-0.06005824	0.99592453
2278	838.19400000	525.13400000	4.16299486	3.98881125	-30.59007645	9.85280991	-34.70149231	32.34717560	11.97654724	-36.35242081	0.17999327	-0.04112316	0.98280787	-0.06857526	-0.05806842	0.99595457
2278	838.47300000	522.96900000	4.14254808	3.99483705	-30.55915833	9.84188843	-34.68170166	32.38114166	11.94046783	-36.37628174	0.17880765	-0.03914421	0.98310506	-0.07018775	-0.05583866	0.99596971
2278	838.90700000	524.44600000	4.15333891	3.99491358	-30.59539795	9.83555222	-34.72538757	32.34351730	11.96575928	-36.36316681	0.17905442	-0.04100715	0.98298419	-0.06750553	-0.05763261	0.99605298
2278	838.85400000	523.75400000	4.14948988	3.98616290	-30.58146667	9.85016251	-34.71327972	32.35713959	11.97105789	-36.39522934	0.17845292	-0.04176598	0.98306161	-0.06764155	-0.05837201	0.99600071
2278	838.45000000	524.01500000	4.14489031	3.98984575	-30.60825348	9.85206223	-34.69906616	32.32950974	11.98352051	-36.35479736	0.18165611	-0.04152920	0.98248482	-0.06684464	-0.05817648	0.99606591
2279	837.37800000	526.01700000	4.13325214	3.98990846	-30.56929779	9.85307312	-34.68371964	32.36986542	11.97351456	-36.37614822	0.17963502	-0.04154754	0.98285562	-0.06937019	-0.05860430	0.99586815
2279	835.90100000	528.97300000	4.13919735	4.00626040	-30.57125092	9.85722351	-34.67151260	32.36795044	11.97587967	-36.36647034	0.18065178	-0.04146964	0.98267251	-0.07012808	-0.05848411	0.99582213
2279	837.18800000	527.01200000	4.14952946	4.00351381	-30.59111023	9.87558365	-34.68013382	32.34835052	12.00242615	-36.35320282	0.18165137	-0.04281766	0.98243040	-0.07036439	-0.05954608	0.99574250
2279	837.46500000	525.04300000	4.15720081	4.00969696	-30.59000015	9.86934662	-34.69272614	32.34894180	11.99886703	-36.33900833	0.18080358	-0.04242998	0.98260361	-0.07021403	-0.05916957	0.99577558
2279	837.90600000	525.74200000	4.16980314	3.99224114	-30.59087372	9.91090775	-34.72012329	32.34561539	12.04277039	-36.32925415	0.17893505	-0.04681073	0.98274666	-0.07088781	-0.06359507	0.99545497
2279	837.85500000	524.09500000	4.15411377	3.98892713	-30.59666443	9.86068726	-34.67678833	32.33934021	11.98685455	-36.32494354	0.18225594	-0.04120701	0.98238730	-0.07092617	-0.05808258	0.99578911
2279	836.59200000	525.07500000	4.15997887	3.99253583	-30.57880402	9.85638428	-34.69103241	32.35819244	11.99443054	-36.33902740	0.18013912	-0.04131326	0.98277318	-0.07104987	-0.05819100	0.99577391
2280	837.40200000	525.22900000	4.15246582	3.97904587	-30.60462952	9.84097290	-34.68795776	32.33288574	11.97954178	-36.31278992	0.18158634	-0.03916137	0.98259497	-0.07103586	-0.05591412	0.99590540
2280	836.88900000	524.05600000	4.14590311	3.97896910	-30.58165741	9.84809113	-34.68810272	32.35520935	11.98719025	-36.33290863	0.17905766	-0.04017921	0.98301780	-0.07124151	-0.05679701	0.99584073
2280	837.40400000	524.95100000	4.16260099	3.98925900	-30.58532715	9.87174606	-34.71469879	32.35063171	12.01092148	-36.32598114	0.17852768	-0.04248048	0.98301744	-0.07207888	-0.05903367	0.99565041
2280	837.53300000	523.49800000	4.15635920	3.99579692	-30.60066605	9.85791779	-34.71944046	32.33589172	12.00167084	-36.30491638	0.17992023	-0.04132136	0.98281294	-0.07189894	-0.05790894	0.99572945
2280	837.82100000	524.49700000	4.16570663	4.00568867	-30.59313965	9.86635208	-34.73573303	32.34295273	12.02436447	-36.33089828	0.17871331	-0.04338373	0.98294431	-0.07096259	-0.05972660	0.99568927
2280	837.93700000	526.13600000	4.16996670	4.01064777	-30.56853485	9.86518478	-34.73787689	32.36711884	12.02310181	-36.34328461	0.17647949	-0.04366849	0.98333520	-0.07157918	-0.06022721	0.99561495
2281	836.05100000	525.52100000	4.16799641	4.00665522	-30.56623840	9.86386871	-34.75043106	32.36801910	12.03381348	-36.31719208	0.17663929	-0.04346698	0.98331541	-0.07344264	-0.06034156	0.99547231
2281	836.00400000	525.92800000	4.17211723	4.00824451	-30.62008286	9.82652283	-34.76473618	32.31441116	12.00852966	-36.29729462	0.17907110	-0.04224406	0.98292881	-0.07116728	-0.05836261	0.99575555
2281	837.64100000	524.43200000	4.17499781	4.00046253	-30.59589005	9.84568787	-34.75550079	32.33878326	12.02648163	-36.31914139	0.17800425	-0.04235030	0.98311800	-0.07138658	-0.05888396	0.99570912
2281	836.74600000	525.21400000	4.18438148	4.00752592	-30.58055496	9.92141342	-34.73464966	32.35178757	12.08399200	-36.27030945	0.17747137	-0.04815425	0.98294717	-0.07502034	-0.06460900	0.99508673
2281	836.22900000	523.15900000	4.18188620	4.01079893	-30.57527924	9.92109299	-34.73718262	32.35685349	12.09329987	-36.32221985	0.17701341	-0.04968092	0.98295373	-0.07310179	-0.06585435	0.99514788
2281	835.28100000	523.73400000	4.18493652	4.01879072	-30.58419800	9.92707825	-34.75887299	32.34807587	12.10046768	-36.33117294	0.17660229	-0.04964806	0.98302937	-0.07332762	-0.06603396	0.99511939
2281	838.04900000	524.27000000	4.19228458	4.03305960	-30.60644531	9.88348389	-34.75121307	32.32666779	12.07349396	-36.32466888	0.17836237	-0.04601729	0.98288828	-0.07128421	-0.06245092	0.99549907
2282	837.92800000	523.91500000	4.18424654	4.02932692	-30.60588455	9.85791016	-34.73011780	32.32757568	12.02632141	-36.33421707	0.18041113	-0.04290198	0.98265523	-0.07091209	-0.05943124	0.99571055
2282	837.23200000	526.72900000	4.19287682	4.03928900	-30.62730408	9.81298447	-34.76039505	32.30720520	11.99046326	-36.32723999	0.18015863	-0.04038360	0.98280823	-0.06968763	-0.05687330	0.99594635
2282	838.25700000	525.38600000	4.19968414	4.07110119	-30.63015366	9.79752350	-34.74505615	32.30279160	12.00051117	-36.30111694	0.18255109	-0.03876851	0.98243177	-0.06950511	-0.05570155	0.99602532
2282	836.57700000	528.42800000	4.20646143	4.07475901	-30.63169861	9.84981537	-34.76203537	32.30146408	12.02976608	-36.32126617	0.18199576	-0.04304740	0.98235661	-0.06741682	-0.05976063	0.99593359
2282	836.81800000	528.55900000	4.19748259	4.05090857	-30.60537338	9.79582214	-34.77483368	32.33126068	11.95693207	-36.36254883	0.17961183	-0.03956910	0.98294145	-0.06886261	-0.05634843	0.99603355
2282	836.10200000	527.46600000	4.18667364	4.03740644	-30.60104370	9.82073975	-34.72812653	32.33146286	11.98963928	-36.30844879	0.18224932	-0.03985272	0.98244441	-0.07090347	-0.05645614	0.99588430
2282	835.59200000	525.98200000	4.19634151	4.04154778	-30.60004425	9.83939362	-34.74977875	32.33437347	12.00052643	-36.35083771	0.18086852	-0.04197691	0.98261106	-0.06868934	-0.05851708	0.99592048
2283	837.77800000	527.39600000	4.21291447	4.06786823	-30.57640457	9.86969757	-34.75801086	32.35743713	12.05074692	-36.32809067	0.17778224	-0.04475890	0.98305148	-0.07194789	-0.06155892	0.99550688
2283	840.45700000	527.14400000	4.20929098	4.05128241	-30.58559036	9.82183456	-34.78726196	32.34634018	12.06528473	-36.27890015	0.17674020	-0.04414832	0.98326689	-0.07299354	-0.06077825	0.99547875
2283	840.66300000	526.01400000	4.21620989	4.04445648	-30.59275055	9.87960052	-34.73025894	32.34130096	12.08052826	-36.31631470	0.17956072	-0.04551297	0.98269349	-0.07156815	-0.06200891	0.99550635
2283	840.70100000	523.64700000	4.24690533	4.07290030	-30.63038635	9.93481445	-34.71074295	32.30451965	12.08396149	-36.25599670	0.18653291	-0.04697124	0.98132521	-0.07290351	-0.06363612	0.99530673
2283	840.95800000	521.87500000	4.25515699	4.10483217	-30.64255524	9.93455887	-34.72676849	32.29594421	12.04513550	-36.33774948	0.18494335	-0.04686312	0.98163122	-0.06950238	-0.06371083	0.99554527
2283	839.99600000	526.51900000	4.24420881	4.07965040	-30.69486618	9.92736435	-34.69468689	32.24187851	12.03590775	-36.31347656	0.18916152	-0.04431160	0.98094571	-0.06695227	-0.06106954	0.99588549
2284	840.47200000	525.13000000	4.23830891	4.08883667	-30.74424744	9.86350250	-34.74663544	32.19415665	12.02993011	-36.36156464	0.19049141	-0.04344721	0.98072702	-0.05863743	-0.06014641	0.99646580
2284	843.30700000	525.31000000	4.23820162	4.08392811	-30.74992752	9.71554184	-34.82110596	32.19024277	11.95296860	-36.29074478	0.18673763	-0.03454122	0.98180240	-0.06479224	-0.05114152	0.99658746
2284	847.99000000	520.16900000	4.25124216	4.06573105	-30.69866180	9.70084381	-34.78696060	32.24785233	11.87998199	-36.52443695	0.18229246	-0.03492138	0.98262405	-0.05826112	-0.05067220	0.99701452
2284	848.40900000	515.73900000	4.25694323	4.08340311	-30.66702271	9.80045319	-34.81835938	32.28040314	11.93179321	-36.68693924	0.17851532	-0.04608612	0.98285729	-0.05128676	-0.06101029	0.99681866
2284	843.82500000	512.66500000	4.26781845	4.10302544	-30.71495819	9.86270523	-34.76115417	32.22937775	11.88466644	-36.73511124	0.18848206	-0.04286363	0.98114079	-0.04322389	-0.05870879	0.99733895
2284	843.47400000	516.59500000	4.24834061	4.13107061	-30.67741013	9.95569611	-34.75222015	32.26657486	11.94157028	-36.95552063	0.18969019	-0.05303758	0.98041046	-0.03553058	-0.06957811	0.99694359
2284	848.36700000	512.74100000	4.24131155	4.12137222	-30.63285446	9.91697311	-34.58226776	32.30737686	11.83235168	-36.86977005	0.19709226	-0.04150359	0.97950608	-0.04074438	-0.05755929	0.99751031
2285	848.09700000	514.03600000	4.28103733	4.18312693	-30.52103043	9.88880157	-34.78195953	32.42129517	11.87343597	-37.00288010	0.17959680	-0.04756841	0.98258960	-0.04720345	-0.06207542	0.99695462
2285	851.87800000	509.01300000	4.30623770	4.13750458	-30.44216537	9.93648529	-34.86886597	32.50112915	11.90206528	-37.24306488	0.17096327	-0.05412500	0.98378962	-0.04383022	-0.07042443	0.99655372
2285	856.10400000	504.35900000	4.29587936	4.15437698	-30.45040894	9.82672882	-34.94847870	32.50013733	11.77178955	-37.37504959	0.16827452	-0.05009954	0.98446625	-0.04189254	-0.06730500	0.99685264
2285	863.28100000	504.50700000	4.29396248	4.20092773	-30.61138153	9.57619476	-35.18483353	32.34044647	11.62822723	-37.34823608	0.17182325	-0.03906369	0.98435301	-0.02910055	-0.05422416	0.99810469
2285	860.12400000	496.58600000	4.23762274	4.18326330	-30.60250092	9.81407928	-34.93978882	32.35327530	11.74349213	-37.56521988	0.18939243	-0.04688312	0.98078156	-0.02110508	-0.06286710	0.99779874
2285	862.16100000	485.96200000	4.25093603	4.29570723	-30.54131317	9.68006516	-34.96150589	32.41683197	11.51805878	-37.47267151	0.18663093	-0.03616133	0.98176438	-0.02563410	-0.05191166	0.99832267
2286	860.70600000	492.78200000	4.26876974	4.17382479	-30.50130463	9.86771011	-34.92419434	32.44753265	11.79111481	-37.52396393	0.18645521	-0.04698744	0.98133922	-0.02459545	-0.06106882	0.99783051
2286	852.35200000	494.14900000	4.17657137	3.96321058	-30.32501602	9.78988266	-34.81760025	32.60870743	11.64997482	-37.66359711	0.17634591	-0.03180008	0.98381448	-0.04295417	-0.04615865	0.99801022
2286	845.34900000	496.97300000	4.15516233	3.96631360	-30.57928467	9.63034058	-35.23977661	32.36031342	11.93485641	-37.68801117	0.16652207	-0.03008608	0.98557866	-0.03382769	-0.04333824	0.99848765
2286	842.48200000	505.56600000	3.97917414	3.57979465	-30.41104889	10.32350540	-35.35382462	32.52176666	12.67856216	-37.51016998	0.14310564	-0.07704178	0.98670429	-0.07121970	-0.08747818	0.99361730
2286	845.44500000	458.10400000	3.71546912	3.38706684	-30.42302704	10.88456726	-35.29299164	32.50510788	13.03115845	-37.93927765	0.14106038	-0.11229388	0.98361176	-0.05071605	-0.11998139	0.99147987
2286	840.82400000	432.17900000	3.48374534	2.98988676	-30.76671219	10.96370697	-35.68242645	32.16445160	13.23011398	-38.08423615	0.14521615	-0.10881323	0.98339820	-0.01270134	-0.11316519	0.99349499
2286	860.03700000	438.70500000	3.19241071	2.55791974	-30.95611191	11.59250641	-36.16997528	31.97013474	14.05187607	-38.26422119	0.12689215	-0.16235507	0.97853935	0.01615190	-0.16833612	0.98559731
2287	837.05700000	417.71100000	2.91423607	2.27370691	-30.92550659	12.58728409	-36.44384766	31.94998169	16.12050629	-37.70241547	0.11014146	-0.22365931	0.96842420	0.02786824	-0.23209648	0.97229350
2287	861.81200000	419.57200000	2.77903080	1.94954789	-31.16633606	12.04770660	-37.22589874	31.69939041	16.07393265	-38.28977203	0.07258440	-0.19708948	0.97769487	0.03336325	-0.20712879	0.97774464
2287	817.88500000	425.00300000	2.15186715	2.16949821	-31.62009430	12.29527283	-36.59545898	31.19629669	16.96674347	-37.11735916	0.09886220	-0.18019043	0.97865093	0.06567756	-0.18953794	0.97967440
2287	826.94000000	435.55800000	1.99350226	1.91371047	-31.81197357	13.38041306	-33.67204666	31.10952759	16.55770111	-36.80329132	0.04316832	-0.09194653	0.99482781	0.05893713	-0.10767920	0.99243724
2287	835.51400000	444.60300000	2.17792010	1.81304514	-31.31256866	14.69963837	-33.45644760	31.63222504	15.80830383	-36.81871796	0.09262862	-0.05389883	0.99424088	-0.05360503	-0.06207589	0.99663091
2287	823.48200000	455.69300000	2.85974741	2.54067540	-31.45720673	15.74680328	-33.71876526	31.47627831	17.39422607	-36.86007690	0.06058816	-0.19215925	0.97949165	-0.02667309	-0.19519007	0.98040271
2287	837.24800000	481.61900000	3.19065881	2.83955860	-31.24564362	17.02481842	-33.33825684	31.58839798	19.63306808	-36.35023880	0.02122674	-0.27171183	0.96214461	-0.00017691	-0.27674782	0.96094263
2288	778.48700000	512.82600000	3.28537941	2.42098737	-31.38813400	16.06875610	-34.41682053	31.46203041	19.26147842	-37.33613586	0.05761282	-0.25700250	0.96469194	-0.06472889	-0.26152205	0.96302462
2288	738.72200000	558.74500000	3.24642110	2.38669729	-31.60785294	16.86054230	-33.85097885	31.22681046	19.12726974	-36.73404312	0.00940268	-0.22191425	0.97502089	0.02130328	-0.23080930	0.97276580
2288	767.23600000	556.92800000	2.92348075	2.71585155	-31.45856476	17.02263641	-34.25018692	31.39945793	19.76423264	-35.29027939	-0.08168357	-0.13048320	0.98807997	0.00930653	-0.14463459	0.98944139
2288	703.47100000	529.28300000	2.68263316	2.46518493	-31.53707504	16.98943329	-34.81450653	31.42326355	17.71682739	-35.87055206	-0.09480394	-0.03726327	0.99479830	-0.05669048	-0.04964449	0.99715674
2288	731.52800000	565.22000000	3.04347205	2.11825466	-30.42205048	16.27855301	-35.95329666	32.51974487	17.06070709	-36.78070831	-0.22867955	0.00398607	0.97349364	-0.22495946	-0.01237425	0.97428960
2288	754.91200000	634.00300000	2.87089801	1.76348591	-30.70503616	15.92850113	-36.42321014	32.26872253	16.18450165	-36.26722336	-0.25233492	0.10489215	0.96193802	-0.22874419	0.08825116	0.96947813
2289	805.12800000	638.52100000	3.03274322	1.54411674	-32.30417252	15.99016190	-34.07983017	30.67065239	16.31278229	-37.52481461	-0.02557291	0.14604793	0.98894697	-0.03769579	0.13490045	0.99014187
2289	836.87700000	631.35700000	2.62809300	1.72810113	-32.62043762	14.73069000	-34.81644440	30.32247162	16.01539230	-36.66722488	-0.04319520	0.22743753	0.97283423	-0.05128852	0.21692902	0.97483915
2289	780.02400000	631.61100000	2.74475169	2.07752180	-31.71973419	14.85382843	-36.27142334	31.23589516	14.98839951	-39.75546265	-0.18215333	0.22041270	0.95824760	-0.29869375	0.20373079	0.93234962
2289	1009.91000000	658.50900000	2.32729173	1.92938936	-31.89779282	13.41407776	-33.92111969	31.02530479	14.73205948	-37.03599548	-0.04393784	0.35482746	0.93389881	-0.04827623	0.34237939	0.93832076
2289	963.97800000	701.02400000	2.46784735	1.93185377	-32.36100769	14.37857056	-34.42024994	30.56587982	14.97801971	-37.85604858	-0.09869026	0.32665765	0.93997610	-0.07765567	0.31327289	0.94648278
2289	971.18300000	702.19400000	2.62608528	2.24323010	-32.60278702	13.43589783	-34.66693878	30.24106216	14.00297546	-38.83819580	-0.00830883	0.41038761	0.91187334	-0.06845478	0.40106663	0.91348755
2289	1019.20000000	785.43600000	2.82510591	1.90356970	-31.80807114	12.67555237	-34.29869461	31.13299561	13.26744843	-38.07984543	-0.05018247	0.50420976	0.86212200	-0.12324424	0.49519601	0.85999525
2290	1068.27900000	838.06900000	2.41429925	2.42686033	-31.78482437	12.42162704	-36.76820374	31.18096352	13.21667099	-39.64392090	-0.03918539	0.49902737	0.86569983	-0.12580316	0.48802903	0.86371362
2290	1073.52400000	809.04200000	2.81344366	2.38901019	-31.59574509	12.24681473	-35.51640320	31.30739594	13.50419998	-39.00555420	-0.08146966	0.52498513	0.84720325	-0.16883317	0.51104254	0.84281135
2290	988.67300000	740.91400000	2.47516608	2.42176390	-31.58318329	11.20471191	-36.16477966	31.22753334	13.11383057	-40.60758972	-0.05978787	0.55283815	0.83114100	-0.19126424	0.53775668	0.82111859
2290	1038.48300000	810.35800000	2.41486907	2.28441453	-31.80524826	10.72828293	-35.42678070	30.99390984	13.74507904	-38.43692398	-0.01561975	0.59154701	0.80611926	-0.04668771	0.58081746	0.81269389
2290	1041.97600000	828.28800000	2.73205853	2.24347544	-31.63380432	10.72189331	-35.78790283	31.18135071	13.59029770	-39.14472580	0.04641466	0.61475825	0.78734869	-0.04463902	0.60863119	0.79219657
2290	1050.95400000	834.04300000	2.48441839	2.50096583	-31.69118500	10.60984039	-35.65869904	31.11551285	13.94229507	-38.86546326	0.03731798	0.61280531	0.78935236	-0.04450915	0.60390663	0.79581141
2290	1047.02600000	873.73900000	2.49229598	2.39466977	-32.29423904	11.25759888	-34.94149780	30.49480438	14.39461136	-38.62552643	0.05376041	0.56827021	0.82108390	-0.02139493	0.55997485	0.82823336
2291	1025.92400000	825.84500000	2.63583970	3.23284650	-32.11779785	11.67409897	-35.46959686	30.60062408	15.12123871	-39.44696045	0.04854754	0.57050550	0.81985766	-0.00348337	0.56113142	0.82771939
2291	1010.63900000	789.37600000	2.83698463	2.70653629	-31.31972504	11.77675629	-36.64876556	31.53903580	14.09160614	-38.93869781	-0.04919576	0.57818252	0.81442302	-0.10990496	0.56401557	0.81841761
2291	1020.24700000	801.36500000	2.55584979	2.61326098	-31.70829391	11.47893524	-35.72151947	31.05072403	13.91330719	-39.76605606	0.03608930	0.58126724	0.81291199	-0.04929932	0.56969404	0.82037693
2291	1013.58200000	842.26000000	2.97640657	2.75914288	-31.69169998	11.45004654	-36.19023514	31.01307869	14.21902466	-40.54462433	0.04894384	0.58877796	0.80681163	-0.03425000	0.57892495	0.81466126
