eye_tracker,participant_id,trial_number,frame,trial_condition,target_x,target_y,top_left_x,top_left_y,top_right_x,top_right_y,bottom_left_x,bottom_left_y,bottom_right_x,bottom_right_y,pup_diam_l,pup_diam_r,gaze_x,gaze_y
Pupil Core,844,2,1777,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2083129882812,385.6373291015625,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,3.03069586,3.55830655,611.6107177734375,474.60101318359375
Pupil Core,844,2,1777,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2083129882812,385.6373291015625,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,3.01236903,3.56967988,617.552978515625,477.6952209472656
Pupil Core,844,2,1777,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2083129882812,385.6373291015625,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,3.01236903,3.55830655,615.044921875,473.14434814453125
Pupil Core,844,2,1778,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2083129882812,385.6373291015625,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,3.02690296,3.55357108,606.2017211914062,475.54541015625
Pupil Core,844,2,1778,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2083129882812,385.6373291015625,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,2.98549481,3.55357108,607.918212890625,476.0318298339844
Pupil Core,844,2,1778,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2083129882812,385.6373291015625,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,2.98549481,3.61484428,606.50732421875,476.92108154296875
Pupil Core,844,2,1778,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2083129882812,385.6373291015625,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,3.03219677,3.61484428,602.89208984375,477.2226257324219
Pupil Core,844,2,1778,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2083129882812,385.6373291015625,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,3.03219677,3.5970391,602.213623046875,475.4185485839844
Pupil Core,844,2,1778,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2083129882812,385.6373291015625,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,3.04542972,3.5970391,600.0034790039062,476.5576477050781
Pupil Core,844,2,1778,constricted,623.9400634765625,491.60540771484375,426.9211730957031,374.2508239746094,826.2083129882812,385.6373291015625,412.13421630859375,601.76708984375,830.3009033203125,615.1767578125,3.04542972,3.60161761,599.3990478515625,478.57415771484375
