eye_tracker,participant_id,trial_number,trial_condition,target_x,target_y,gaze_x,gaze_y,gaze_angle_x,gaze_angle_y,target_angle_x,target_angle_y,pup_diam_l,pup_diam_r
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,968.45,575.65,0.12783661119515954,0.5360902255639094,0,0,2.998095036319714,2.9403722980180893
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,968.95,575.5,0.13540090771558316,0.5338345864661654,0,0,2.998095036319714,2.9403722980180893
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,969.25,575.15,0.13993948562783662,0.5285714285714282,0,0,2.998095036319714,2.94360881225931
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,969.35,574.8,0.1414523449319217,0.5233082706766911,0,0,2.998095036319714,2.94360881225931
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,969.0,574.75,0.1361573373676248,0.5225563909774437,0,0,3.0012693040551017,2.94360881225931
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,968.6,574.85,0.13010590015128629,0.5240601503759402,0,0,2.998095036319714,2.94360881225931
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,968.1,574.75,0.12254160363086268,0.5225563909774437,0,0,2.998095036319714,2.94360881225931
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,968.05,574.5,0.12178517397881929,0.518796992481203,0,0,2.998095036319714,2.9468417718413638
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,968.6,574.35,0.13010590015128629,0.516541353383459,0,0,2.998095036319714,2.9468417718413638
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,969.1,574.05,0.13767019667170988,0.5120300751879693,0,0,3.0012693040551017,2.9468417718413638
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,969.4,573.65,0.14220877458396336,0.5060150375939846,0,0,3.0044402180975207,2.95007118845082
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,969.2,573.45,0.13918305597579494,0.5030075187969931,0,0,3.0044402180975207,2.95007118845082
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,968.8,573.4,0.1331316187594547,0.5022556390977441,0,0,3.007607789054345,2.9532970737103503
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,968.8,573.3,0.1331316187594547,0.5007518796992474,0,0,3.010772027477147,2.9532970737103503
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,968.8,572.9,0.1331316187594547,0.4947368421052628,0,0,3.010772027477147,2.9532970737103503
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,968.9,572.3,0.13464447806353977,0.48571428571428504,0,0,3.010772027477147,2.9532970737103503
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,968.75,572.2,0.13237518910741303,0.48421052631579015,0,0,3.010772027477147,2.9532970737103503
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,968.65,572.7,0.13086232980332796,0.49172932330827135,0,0,3.010772027477147,2.956519439179219
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,968.7,573.1,0.13161875945537135,0.497744360902256,0,0,3.0139329438621116,2.956519439179219
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,969.15,573.2,0.13842662632375155,0.49924812030075255,0,0,3.0139329438621116,2.956519439179219
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,969.8,573.2,0.14826021180030188,0.49924812030075255,0,0,3.017090548650441,2.9532970737103503
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,970.05,573.55,0.1520423600605137,0.504511278195488,0,0,3.017090548650441,2.9532970737103503
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,970.05,574.15,0.1520423600605137,0.5135338345864658,0,0,3.0139329438621116,2.956519439179219
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,969.7,574.9,0.14674735249621856,0.5248120300751876,0,0,3.0139329438621116,2.956519439179219
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,969.4,575.55,0.14220877458396336,0.5345864661654128,0,0,3.0139329438621116,2.959738296353765
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,969.3,575.95,0.1406959152798783,0.5406015037593992,0,0,3.0139329438621116,2.959738296353765
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,968.9,576.15,0.13464447806353977,0.5436090225563907,0,0,3.017090548650441,2.959738296353765
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,968.45,576.35,0.12783661119515954,0.5466165413533838,0,0,3.020244852228757,2.959738296353765
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,968.05,576.5,0.12178517397881929,0.5488721804511278,0,0,3.020244852228757,2.959738296353765
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,967.8,576.5,0.11800302571860749,0.5488721804511278,0,0,3.0233958649294985,2.962953656667882
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,967.65,576.35,0.11573373676248075,0.5466165413533838,0,0,3.0233958649294985,2.962953656667882
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,967.85,575.95,0.11875945537065088,0.5406015037593992,0,0,3.0265435970313193,2.962953656667882
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,968.0,575.65,0.12102874432677763,0.5360902255639094,0,0,3.0296880587594757,2.962953656667882
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,968.3,575.45,0.12556732223903108,0.5330827067669179,0,0,3.0296880587594757,2.962953656667882
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,968.6,575.0,0.13010590015128629,0.5263157894736842,0,0,3.0296880587594757,2.962953656667882
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,968.85,574.5,0.1338880484114981,0.518796992481203,0,0,3.0296880587594757,2.962953656667882
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,968.85,574.15,0.1338880484114981,0.5135338345864658,0,0,3.0328292602862175,2.9661655314934903
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,969.1,574.05,0.13767019667170988,0.5120300751879693,0,0,3.0328292602862175,2.9661655314934903
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,969.5,573.9,0.14372163388804843,0.5097744360902252,0,0,3.0328292602862175,2.9661655314934903
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,969.9,573.5,0.14977307110438695,0.5037593984962406,0,0,3.0328292602862175,2.9661655314934903
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,970.05,573.25,0.1520423600605137,0.5,0,0,3.0328292602862175,2.9661655314934903
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,969.8,573.45,0.14826021180030188,0.5030075187969931,0,0,3.0328292602862175,2.9661655314934903
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,969.65,573.85,0.14599092284417517,0.5090225563909778,0,0,3.035967211731169,2.9661655314934903
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,969.65,574.3,0.14599092284417517,0.5157894736842098,0,0,3.035967211731169,2.9693739321410066
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,969.85,574.4,0.14901664145234528,0.5172932330827065,0,0,3.035967211731169,2.9693739321410066
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,970.0,573.95,0.15128593040847202,0.5105263157894744,0,0,3.035967211731169,2.972578869859811
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,970.25,573.75,0.15506807866868383,0.5075187969924813,0,0,3.035967211731169,2.972578869859811
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,970.35,573.3,0.1565809379727689,0.5007518796992474,0,0,3.035967211731169,2.972578869859811
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,970.35,573.05,0.1565809379727689,0.4969924812030068,0,0,3.035967211731169,2.972578869859811
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,970.2,572.9,0.15431164901664216,0.4947368421052628,0,0,3.0391019231617116,2.972578869859811
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,970.3,572.8,0.1558245083207255,0.49323308270676625,0,0,3.0391019231617116,2.972578869859811
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,970.65,573.0,0.16111951588502235,0.49624060150375937,0,0,3.0391019231617116,2.9757803558387024
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,970.9,573.25,0.16490166414523416,0.5,0,0,3.0391019231617116,2.9757803558387024
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,970.95,573.35,0.16565809379727756,0.5015037593984966,0,0,3.0391019231617116,2.97897840120636
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,970.45,573.45,0.15809379727685396,0.5030075187969931,0,0,3.0391019231617116,2.97897840120636
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,970.05,573.6,0.1520423600605137,0.5052631578947372,0,0,3.0391019231617116,2.97897840120636
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,970.05,573.7,0.1520423600605137,0.5067669172932338,0,0,3.042233404593359,2.9757803558387024
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,970.25,573.85,0.15506807866868383,0.5090225563909778,0,0,3.042233404593359,2.9757803558387024
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,970.4,573.95,0.15733736762481057,0.5105263157894744,0,0,3.042233404593359,2.97897840120636
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,970.25,574.0,0.15506807866868383,0.5112781954887218,0,0,3.045361665990131,2.97897840120636
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,969.95,574.1,0.15052950075643035,0.5127819548872183,0,0,3.045361665990131,2.9821730170317893
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,969.85,574.3,0.14901664145234528,0.5157894736842098,0,0,3.045361665990131,2.9821730170317893
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,969.95,574.45,0.15052950075643035,0.5180451127819555,0,0,3.045361665990131,2.9821730170317893
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,970.3,574.6,0.1558245083207255,0.5203007518796996,0,0,3.045361665990131,2.9821730170317893
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,970.7,574.95,0.16187594553706575,0.5255639097744368,0,0,3.045361665990131,2.9821730170317893
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,971.1,575.3,0.1679273827534043,0.5308270676691722,0,0,3.048486717264924,2.9821730170317893
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,971.65,575.7,0.17624810892586956,0.5368421052631586,0,0,3.048486717264924,2.9821730170317893
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,972.35,576.0,0.1868381240544633,0.5413533834586466,0,0,3.048486717264924,2.9821730170317893
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,973.15,575.9,0.19894099848714036,0.53984962406015,0,0,3.048486717264924,2.9821730170317893
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,973.4,575.5,0.20272314674735217,0.5338345864661654,0,0,3.048486717264924,2.9821730170317893
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,973.15,575.0,0.19894099848714036,0.5263157894736842,0,0,3.048486717264924,2.9821730170317893
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,972.75,575.0,0.19288956127080184,0.5263157894736842,0,0,3.051608568279876,2.9853642143247736
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,972.2,575.45,0.18456883509833655,0.5330827067669179,0,0,3.051608568279876,2.9853642143247736
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,972.15,576.05,0.18381240544629315,0.5421052631578941,0,0,3.051608568279876,2.9853642143247736
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,972.25,576.3,0.18532526475037822,0.5458646616541346,0,0,3.051608568279876,2.9885520040363116
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,972.35,576.45,0.1868381240544633,0.5481203007518803,0,0,3.051608568279876,2.9885520040363116
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,972.25,576.65,0.18532526475037822,0.5511278195488718,0,0,3.051608568279876,2.9885520040363116
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,972.1,576.65,0.1830559757942515,0.5511278195488718,0,0,3.051608568279876,2.9885520040363116
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,971.8,576.45,0.1785173978819963,0.5481203007518803,0,0,3.051608568279876,2.9885520040363116
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,971.65,576.1,0.17624810892586956,0.5428571428571431,0,0,3.048486717264924,2.9885520040363116
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,971.55,575.8,0.1747352496217845,0.5383458646616535,0,0,3.048486717264924,2.9885520040363116
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,971.3,575.6,0.1709531013615727,0.535338345864662,0,0,3.048486717264924,2.9885520040363116
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,971.1,575.35,0.1679273827534043,0.5315789473684214,0,0,3.048486717264924,2.9885520040363116
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,970.75,575.05,0.16263237518910742,0.5270676691729317,0,0,3.048486717264924,2.9885520040363116
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,970.75,575.25,0.16263237518910742,0.5300751879699248,0,0,3.051608568279876,2.9885520040363116
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,971.0,575.6,0.16641452344931923,0.535338345864662,0,0,3.051608568279876,2.9885520040363116
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,971.25,576.15,0.17019667170953104,0.5436090225563907,0,0,3.051608568279876,2.9885520040363116
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,971.6,577.05,0.1754916792738279,0.5571428571428565,0,0,3.051608568279876,2.9885520040363116
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,971.55,577.2,0.1747352496217845,0.5593984962406022,0,0,3.051608568279876,2.9885520040363116
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,971.6,577.0,0.1754916792738279,0.556390977443609,0,0,3.051608568279876,2.9885520040363116
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,971.65,576.3,0.17624810892586956,0.5458646616541346,0,0,3.051608568279876,2.9917363970590625
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,971.75,575.6,0.17776096822995463,0.535338345864662,0,0,3.051608568279876,2.9917363970590625
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,971.55,576.0,0.1747352496217845,0.5413533834586466,0,0,3.051608568279876,2.9917363970590625
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,971.3,577.0,0.1709531013615727,0.556390977443609,0,0,3.051608568279876,2.9917363970590625
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,970.7,578.15,0.16187594553706575,0.5736842105263155,0,0,3.048486717264924,2.9917363970590625
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,970.15,578.8,0.15355521936459876,0.5834586466165407,0,0,3.048486717264924,2.9917363970590625
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,969.45,578.35,0.14296520423600675,0.5766917293233086,0,0,3.051608568279876,2.9917363970590625
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,968.8,577.7,0.1331316187594547,0.5669172932330834,0,0,3.051608568279876,2.9917363970590625
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,968.5,577.2,0.12859304084720122,0.5593984962406022,0,0,3.051608568279876,2.9917363970590625
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,968.4,577.55,0.12708018154311615,0.5646616541353376,0,0,3.048486717264924,2.9917363970590625
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,968.5,578.05,0.12859304084720122,0.5721804511278189,0,0,3.051608568279876,2.9917363970590625
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,968.6,578.5,0.13010590015128629,0.5789473684210527,0,0,3.051608568279876,2.9917363970590625
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,968.4,578.7,0.12708018154311615,0.5819548872180458,0,0,3.054727228846733,2.9917363970590625
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,967.9,578.75,0.11951588502269256,0.5827067669172933,0,0,3.054727228846733,2.9949174042277735
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,967.45,578.9,0.11270801815431235,0.5849624060150372,0,0,3.054727228846733,2.9949174042277735
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,967.05,579.4,0.10665658093797209,0.5924812030075185,0,0,3.054727228846733,2.998095036319714
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,967.0,579.85,0.10590015128593042,0.5992481203007523,0,0,3.054727228846733,2.998095036319714
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,967.0,580.3,0.10590015128593042,0.6060150375939842,0,0,3.054727228846733,2.998095036319714
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,966.95,580.75,0.10498489425981941,0.6127819548872181,0,0,3.054727228846733,2.998095036319714
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,967.0,581.0,0.10574018126888217,0.6165413533834586,0,0,3.054727228846733,2.9949174042277735
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,967.25,580.75,0.10968229954614221,0.6127819548872181,0,0,3.054727228846733,2.9949174042277735
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,967.8,579.95,0.11800302571860749,0.6007518796992488,0,0,3.054727228846733,2.9949174042277735
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,968.55,578.75,0.1293494704992429,0.5827067669172933,0,0,3.054727228846733,2.9917363970590625
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,969.4,577.75,0.14220877458396336,0.5676691729323309,0,0,3.0578427087272044,2.9949174042277735
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,969.85,577.7,0.14901664145234528,0.5669172932330834,0,0,3.0578427087272044,2.9949174042277735
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,970.05,577.7,0.1520423600605137,0.5669172932330834,0,0,3.0578427087272044,2.9949174042277735
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,970.05,577.15,0.1520423600605137,0.5586466165413531,0,0,3.0578427087272044,2.9949174042277735
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,969.95,576.35,0.15052950075643035,0.5466165413533838,0,0,3.0578427087272044,2.998095036319714
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,969.95,575.45,0.15052950075643035,0.5330827067669179,0,0,3.060955017633322,2.998095036319714
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,970.05,575.0,0.1520423600605137,0.5263157894736842,0,0,3.060955017633322,2.998095036319714
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,970.5,574.9,0.15885022692889564,0.5248120300751876,0,0,3.060955017633322,2.998095036319714
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,971.05,574.7,0.1671709531013609,0.5218045112781962,0,0,3.0578427087272044,2.998095036319714
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,971.3,574.5,0.1709531013615727,0.518796992481203,0,0,3.0578427087272044,2.998095036319714
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,971.4,574.35,0.17246596066565775,0.516541353383459,0,0,3.0578427087272044,2.9949174042277735
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,971.1,574.35,0.1679273827534043,0.516541353383459,0,0,3.0578427087272044,2.9949174042277735
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,971.05,574.6,0.1671709531013609,0.5203007518796996,0,0,3.0578427087272044,2.998095036319714
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,971.25,574.9,0.17019667170953104,0.5248120300751876,0,0,3.060955017633322,2.998095036319714
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,971.75,575.05,0.17776096822995463,0.5270676691729317,0,0,3.060955017633322,2.998095036319714
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,972.3,575.15,0.1860816944024199,0.5285714285714282,0,0,3.060955017633322,2.998095036319714
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,972.7,575.3,0.19213313161876017,0.5308270676691722,0,0,3.0578427087272044,2.998095036319714
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,973.0,575.35,0.19667170953101362,0.5315789473684214,0,0,3.060955017633322,2.998095036319714
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,972.9,575.2,0.19515885022692858,0.5293233082706774,0,0,3.060955017633322,2.998095036319714
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,972.8,574.75,0.19364599092284351,0.5225563909774437,0,0,3.060955017633322,2.998095036319714
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,972.65,574.1,0.19137670196671677,0.5127819548872183,0,0,3.0578427087272044,2.998095036319714
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,972.6,573.65,0.1906202723146751,0.5060150375939846,0,0,3.0578427087272044,2.998095036319714
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,972.6,573.7,0.1906202723146751,0.5067669172932338,0,0,3.054727228846733,2.998095036319714
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,972.45,574.1,0.18835098335854836,0.5127819548872183,0,0,3.054727228846733,2.998095036319714
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,971.95,574.7,0.18078668683812477,0.5218045112781962,0,0,3.054727228846733,2.9949174042277735
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,971.45,575.15,0.17322239031770115,0.5285714285714282,0,0,3.051608568279876,2.9949174042277735
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,971.0,575.05,0.16641452344931923,0.5270676691729317,0,0,3.051608568279876,2.9949174042277735
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,970.6,574.8,0.16036308623298068,0.5233082706766911,0,0,3.051608568279876,2.9949174042277735
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,970.1,574.65,0.1527987897125571,0.521052631578947,0,0,3.048486717264924,2.9949174042277735
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,969.7,574.65,0.14674735249621856,0.521052631578947,0,0,3.048486717264924,2.9949174042277735
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,969.5,575.0,0.14372163388804843,0.5263157894736842,0,0,3.045361665990131,2.9949174042277735
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,969.75,575.65,0.14750378214826024,0.5360902255639094,0,0,3.045361665990131,2.9917363970590625
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,969.85,576.15,0.14901664145234528,0.5436090225563907,0,0,3.045361665990131,2.9917363970590625
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,969.8,576.55,0.14826021180030188,0.5496240601503752,0,0,3.048486717264924,2.9917363970590625
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,969.6,576.55,0.1452344931921335,0.5496240601503752,0,0,3.051608568279876,2.9885520040363116
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,969.35,576.05,0.1414523449319217,0.5421052631578941,0,0,3.051608568279876,2.9853642143247736
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,969.15,575.9,0.13842662632375155,0.53984962406015,0,0,3.048486717264924,2.9821730170317893
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,968.85,576.1,0.1338880484114981,0.5428571428571431,0,0,3.045361665990131,2.9821730170317893
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,968.4,576.65,0.12708018154311615,0.5511278195488718,0,0,3.045361665990131,2.9821730170317893
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,967.95,576.9,0.12027231467473595,0.5548872180451124,0,0,3.045361665990131,2.9821730170317893
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,967.4,576.6,0.11195158850226895,0.5503759398496244,0,0,3.045361665990131,2.9821730170317893
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,966.75,576.5,0.10211800302571862,0.5488721804511278,0,0,3.045361665990131,2.9821730170317893
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,966.45,576.7,0.09757942511346514,0.551879699248121,0,0,3.045361665990131,2.9853642143247736
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,966.2,576.95,0.09379727685325334,0.5556390977443616,0,0,3.048486717264924,2.9853642143247736
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,966.25,577.1,0.09455370650529502,0.5578947368421056,0,0,3.048486717264924,2.9853642143247736
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,966.4,577.15,0.09682299546142176,0.5586466165413531,0,0,3.048486717264924,2.9853642143247736
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,966.65,577.45,0.10060514372163355,0.5631578947368427,0,0,3.048486717264924,2.9853642143247736
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,966.6,577.65,0.09984871406959188,0.5661654135338342,0,0,3.048486717264924,2.9853642143247736
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,966.5,577.85,0.09833585476550681,0.5691729323308274,0,0,3.048486717264924,2.9853642143247736
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,966.3,577.9,0.09531013615733669,0.5699248120300748,0,0,3.045361665990131,2.9821730170317893
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,966.4,577.65,0.09682299546142176,0.5661654135338342,0,0,3.045361665990131,2.9821730170317893
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,966.75,577.0,0.10211800302571862,0.556390977443609,0,0,3.042233404593359,2.9821730170317893
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,966.85,576.0,0.10363086232980367,0.5413533834586466,0,0,3.042233404593359,2.9821730170317893
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,966.85,574.8,0.10363086232980367,0.5233082706766911,0,0,3.042233404593359,2.9821730170317893
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,966.3,573.8,0.09531013615733669,0.5082706766917287,0,0,3.042233404593359,2.9821730170317893
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,965.9,573.4,0.08925869894099815,0.5022556390977441,0,0,3.042233404593359,2.97897840120636
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,965.6,573.5,0.08472012102874468,0.5037593984962406,0,0,3.042233404593359,2.97897840120636
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,965.6,573.65,0.08472012102874468,0.5060150375939846,0,0,3.042233404593359,2.97897840120636
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,965.8,573.65,0.08774583963691308,0.5060150375939846,0,0,3.0391019231617116,2.9757803558387024
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,965.95,573.45,0.09001512859304155,0.5030075187969931,0,0,3.035967211731169,2.9757803558387024
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,966.05,573.35,0.0915279878971249,0.5015037593984966,0,0,3.035967211731169,2.97897840120636
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,966.1,573.3,0.09228441754916827,0.5007518796992474,0,0,3.035967211731169,2.97897840120636
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,965.95,573.55,0.09001512859304155,0.504511278195488,0,0,3.0391019231617116,2.97897840120636
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,965.75,573.85,0.08698940998487141,0.5090225563909778,0,0,3.0391019231617116,2.97897840120636
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,965.65,574.2,0.08547655068078636,0.514285714285715,0,0,3.0391019231617116,2.97897840120636
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,965.7,574.5,0.08623298033282974,0.518796992481203,0,0,3.035967211731169,2.97897840120636
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,965.95,574.7,0.09001512859304155,0.5218045112781962,0,0,3.035967211731169,2.97897840120636
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,966.3,574.8,0.09531013615733669,0.5233082706766911,0,0,3.035967211731169,2.9757803558387024
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,966.65,575.05,0.10060514372163355,0.5270676691729317,0,0,3.035967211731169,2.9757803558387024
EyeLink 1000 Plus,352,6,constricted,960.0,540.0,966.95,575.2,0.10514372163388874,0.5293233082706774,0,0,3.035967211731169,2.9757803558387024
