frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
880	33.25300000	5.77700000	-23.91900000	5.38000000	-0.03970000	-0.06620000	0.99700000	-30.98900000	5.91600000	-25.71500000	4.74000000	-0.00930000	-0.01380000	0.99990000	664.07000000	341.45000000	105.00000000	72.00000000	98.00000000	66.00000000	552.69000000	203.77000000	798.09000000	144.87000000
880	33.25300000	5.77700000	-23.91900000	5.34000000	-0.03970000	-0.06350000	0.99720000	-30.98900000	5.91600000	-25.71500000	4.72000000	-0.01140000	-0.01560000	0.99980000	665.43000000	339.48000000	103.00000000	72.00000000	96.00000000	66.00000000	552.71000000	200.44000000	800.66000000	147.10000000
881	33.25300000	5.77700000	-23.91900000	5.38000000	-0.04010000	-0.06640000	0.99700000	-30.98900000	5.91600000	-25.71500000	4.72000000	-0.01270000	-0.01780000	0.99980000	666.44000000	343.22000000	103.00000000	72.00000000	96.00000000	66.00000000	553.26000000	204.11000000	802.13000000	149.84000000
882	33.25300000	5.77700000	-23.91900000	5.40000000	-0.04220000	-0.07150000	0.99660000	-30.98900000	5.91600000	-25.71500000	4.72000000	-0.01740000	-0.01370000	0.99980000	670.79000000	349.77000000	104.00000000	72.00000000	98.00000000	66.00000000	555.78000000	210.30000000	807.96000000	144.58000000
883	33.25300000	5.77700000	-23.91900000	5.34000000	-0.03950000	-0.06330000	0.99720000	-30.98900000	5.91600000	-25.71500000	4.68000000	-0.01380000	-0.00960000	0.99990000	666.85000000	339.25000000	104.00000000	72.00000000	96.00000000	66.00000000	552.46000000	200.25000000	803.76000000	139.38000000
884	33.25300000	5.77700000	-23.91900000	5.36000000	-0.04050000	-0.06320000	0.99720000	-30.98900000	5.91600000	-25.71500000	4.70000000	-0.01100000	-0.01540000	0.99980000	665.62000000	338.91000000	104.00000000	72.00000000	98.00000000	66.00000000	553.60000000	200.11000000	800.16000000	146.87000000
884	33.25300000	5.77700000	-23.91900000	5.36000000	-0.04120000	-0.06290000	0.99720000	-30.98900000	5.91600000	-25.71500000	4.66000000	-0.01180000	-0.00870000	0.99990000	666.59000000	337.31000000	103.00000000	71.00000000	96.00000000	64.00000000	554.45000000	199.71000000	801.29000000	138.34000000
885	33.25300000	5.77700000	-23.91900000	5.42000000	-0.04100000	-0.07020000	0.99670000	-30.98900000	5.91600000	-25.71500000	4.72000000	-0.01300000	-0.01050000	0.99990000	667.29000000	346.35000000	103.00000000	72.00000000	96.00000000	66.00000000	554.39000000	208.73000000	802.69000000	140.64000000
886	33.25300000	5.77700000	-23.91900000	5.36000000	-0.03990000	-0.06230000	0.99730000	-30.98900000	5.91600000	-25.71500000	4.74000000	-0.01400000	-0.01780000	0.99970000	667.08000000	339.27000000	103.00000000	73.00000000	96.00000000	68.00000000	552.86000000	198.99000000	803.76000000	149.88000000
887	33.25300000	5.77700000	-23.91900000	5.36000000	-0.03760000	-0.05880000	0.99760000	-30.98900000	5.91600000	-25.71500000	4.78000000	-0.01000000	-0.01500000	0.99980000	663.30000000	334.77000000	104.00000000	72.00000000	98.00000000	66.00000000	550.10000000	194.70000000	798.96000000	146.29000000
888	33.25300000	5.77700000	-23.91900000	5.40000000	-0.04010000	-0.06860000	0.99680000	-30.98900000	5.91600000	-25.71500000	4.74000000	-0.01160000	-0.01860000	0.99980000	665.78000000	345.40000000	104.00000000	72.00000000	98.00000000	66.00000000	553.29000000	206.82000000	800.81000000	150.85000000
889	33.25300000	5.77700000	-23.91900000	5.38000000	-0.03820000	-0.06380000	0.99720000	-30.98900000	5.91600000	-25.71500000	4.72000000	-0.01370000	-0.01650000	0.99980000	665.84000000	341.07000000	103.00000000	72.00000000	96.00000000	66.00000000	550.86000000	200.88000000	803.35000000	148.12000000
889	33.25300000	5.77700000	-23.91900000	5.38000000	-0.04080000	-0.06350000	0.99720000	-30.98900000	5.91600000	-25.71500000	4.78000000	-0.01190000	-0.01900000	0.99980000	666.30000000	340.17000000	104.00000000	72.00000000	98.00000000	66.00000000	553.96000000	200.56000000	801.09000000	151.37000000
890	33.25300000	5.77700000	-23.91900000	5.36000000	-0.04120000	-0.06150000	0.99730000	-30.98900000	5.91600000	-25.71500000	4.82000000	-0.01290000	-0.02120000	0.99970000	667.17000000	338.76000000	104.00000000	72.00000000	98.00000000	66.00000000	554.45000000	197.99000000	802.26000000	154.09000000
891	33.25300000	5.77700000	-23.91900000	5.40000000	-0.03870000	-0.06290000	0.99730000	-30.98900000	5.91600000	-25.71500000	4.76000000	-0.01210000	-0.01080000	0.99990000	665.24000000	338.54000000	104.00000000	73.00000000	98.00000000	68.00000000	551.49000000	199.73000000	801.59000000	140.96000000
892	33.25300000	5.77700000	-23.91900000	5.44000000	-0.03720000	-0.06510000	0.99720000	-30.98900000	5.91600000	-25.71500000	4.74000000	-0.01260000	-0.01190000	0.99990000	664.66000000	342.09000000	104.00000000	73.00000000	98.00000000	68.00000000	549.76000000	202.52000000	802.22000000	142.42000000
893	33.25300000	5.77700000	-23.91900000	5.42000000	-0.03450000	-0.05780000	0.99770000	-30.98900000	5.91600000	-25.71500000	4.76000000	-0.01620000	-0.01520000	0.99980000	665.17000000	336.81000000	104.00000000	72.00000000	98.00000000	66.00000000	546.34000000	193.47000000	806.49000000	146.48000000
893	33.25300000	5.77700000	-23.91900000	5.42000000	-0.03820000	-0.05810000	0.99760000	-30.98900000	5.91600000	-25.71500000	4.76000000	-0.01770000	-0.00500000	0.99980000	668.54000000	335.73000000	103.00000000	72.00000000	96.00000000	66.00000000	550.73000000	193.88000000	808.65000000	133.53000000
893	33.25300000	5.77700000	-23.91900000	5.48000000	-0.03630000	-0.06330000	0.99730000	-30.98900000	5.91600000	-25.71500000	4.84000000	-0.01700000	-0.00930000	0.99980000	666.90000000	343.27000000	105.00000000	72.00000000	98.00000000	66.00000000	548.58000000	200.24000000	807.62000000	139.01000000
895	33.25300000	5.77700000	-23.91900000	5.46000000	-0.03490000	-0.05880000	0.99770000	-30.98900000	5.91600000	-25.71500000	4.86000000	-0.00960000	-0.00710000	0.99990000	661.33000000	334.08000000	106.00000000	72.00000000	100.00000000	66.00000000	546.79000000	194.73000000	798.68000000	136.36000000
895	33.25300000	5.77700000	-23.91900000	5.50000000	-0.03480000	-0.06530000	0.99730000	-30.98900000	5.91600000	-25.71500000	4.74000000	-0.01560000	-0.00110000	0.99990000	665.33000000	347.70000000	103.00000000	71.00000000	94.00000000	64.00000000	546.89000000	202.69000000	806.11000000	128.53000000
896	33.25300000	5.77700000	-23.91900000	5.48000000	-0.03440000	-0.06290000	0.99740000	-30.98900000	5.91600000	-25.71500000	4.80000000	-0.01290000	-0.00420000	0.99990000	663.12000000	341.30000000	106.00000000	72.00000000	100.00000000	66.00000000	546.28000000	199.77000000	802.81000000	132.54000000
897	33.25300000	5.77700000	-23.91900000	5.48000000	-0.03340000	-0.06400000	0.99740000	-30.98900000	5.91600000	-25.71500000	4.80000000	-0.01920000	-0.00660000	0.99980000	666.82000000	352.49000000	103.00000000	71.00000000	94.00000000	64.00000000	545.15000000	201.10000000	810.41000000	135.48000000
898	33.25300000	5.77700000	-23.91900000	5.48000000	-0.03600000	-0.06140000	0.99750000	-30.98900000	5.91600000	-25.71500000	4.76000000	-0.00820000	0.00190000	1.00000000	661.18000000	335.02000000	106.00000000	72.00000000	100.00000000	66.00000000	548.23000000	197.89000000	797.22000000	124.86000000
899	33.25300000	5.77700000	-23.91900000	5.48000000	-0.03200000	-0.05970000	0.99770000	-30.98900000	5.91600000	-25.71500000	4.86000000	-0.01350000	-0.00980000	0.99990000	661.92000000	339.06000000	106.00000000	72.00000000	100.00000000	66.00000000	543.39000000	195.82000000	803.29000000	139.69000000
900	33.25300000	5.77700000	-23.91900000	5.48000000	-0.03540000	-0.06180000	0.99750000	-30.98900000	5.91600000	-25.71500000	4.86000000	-0.01320000	-0.00890000	0.99990000	663.86000000	339.16000000	106.00000000	72.00000000	100.00000000	66.00000000	547.48000000	198.38000000	802.96000000	138.59000000
901	33.25300000	5.77700000	-23.91900000	5.44000000	-0.03370000	-0.05810000	0.99770000	-30.98900000	5.91600000	-25.71500000	4.84000000	-0.01510000	-0.00830000	0.99990000	663.99000000	336.98000000	106.00000000	72.00000000	100.00000000	66.00000000	545.34000000	193.83000000	805.31000000	137.79000000
901	33.25300000	5.77700000	-23.91900000	5.46000000	-0.03380000	-0.06170000	0.99750000	-30.98900000	5.91600000	-25.71500000	4.84000000	-0.01460000	-0.00800000	0.99990000	663.80000000	341.36000000	106.00000000	72.00000000	100.00000000	66.00000000	545.56000000	198.29000000	804.76000000	137.32000000
902	33.25300000	5.77700000	-23.91900000	5.50000000	-0.03410000	-0.06330000	0.99740000	-30.98900000	5.91600000	-25.71500000	4.92000000	-0.01350000	-0.01730000	0.99980000	663.25000000	342.16000000	106.00000000	72.00000000	100.00000000	66.00000000	545.98000000	200.19000000	803.14000000	149.14000000
903	33.25300000	5.77700000	-23.91900000	5.52000000	-0.03350000	-0.06220000	0.99750000	-30.98900000	5.91600000	-25.71500000	4.88000000	-0.01620000	-0.01520000	0.99980000	664.57000000	343.07000000	106.00000000	72.00000000	100.00000000	66.00000000	545.23000000	198.92000000	806.51000000	146.43000000
904	33.25300000	5.77700000	-23.91900000	5.46000000	-0.03400000	-0.05590000	0.99790000	-30.98900000	5.91600000	-25.71500000	4.78000000	-0.01610000	-0.00750000	0.99980000	664.84000000	334.67000000	104.00000000	72.00000000	96.00000000	66.00000000	545.66000000	191.05000000	806.62000000	136.73000000
904	33.25300000	5.77700000	-23.91900000	5.54000000	-0.02800000	-0.06440000	0.99750000	-30.98900000	5.91600000	-25.71500000	4.84000000	-0.01050000	-0.01140000	0.99990000	657.38000000	346.38000000	108.00000000	73.00000000	102.00000000	68.00000000	538.64000000	201.62000000	799.58000000	141.81000000
905	33.25300000	5.77700000	-23.91900000	5.52000000	-0.03270000	-0.06440000	0.99740000	-30.98900000	5.91600000	-25.71500000	4.84000000	-0.01270000	-0.00870000	0.99990000	661.91000000	344.21000000	107.00000000	72.00000000	100.00000000	66.00000000	544.35000000	201.60000000	802.42000000	138.25000000
906	33.25300000	5.77700000	-23.91900000	5.56000000	-0.03300000	-0.06720000	0.99720000	-30.98900000	5.91600000	-25.71500000	4.84000000	-0.01290000	-0.01310000	0.99980000	662.19000000	347.49000000	107.00000000	72.00000000	100.00000000	66.00000000	544.74000000	204.99000000	802.53000000	143.85000000
907	33.25300000	5.77700000	-23.91900000	5.52000000	-0.02940000	-0.06290000	0.99760000	-30.98900000	5.91600000	-25.71500000	4.86000000	-0.01280000	-0.00550000	0.99990000	659.80000000	346.63000000	107.00000000	72.00000000	100.00000000	66.00000000	540.31000000	199.73000000	802.63000000	134.22000000
908	33.25300000	5.77700000	-23.91900000	5.54000000	-0.02810000	-0.06480000	0.99750000	-30.98900000	5.91600000	-25.71500000	4.90000000	-0.00680000	-0.01070000	0.99990000	655.23000000	343.52000000	108.00000000	72.00000000	102.00000000	66.00000000	538.86000000	202.08000000	795.10000000	140.92000000
908	33.25300000	5.77700000	-23.91900000	5.58000000	-0.02940000	-0.06850000	0.99720000	-30.98900000	5.91600000	-25.71500000	4.88000000	-0.01180000	-0.00660000	0.99990000	659.13000000	353.75000000	108.00000000	72.00000000	102.00000000	66.00000000	540.46000000	206.61000000	801.34000000	135.69000000
909	33.25300000	5.77700000	-23.91900000	5.56000000	-0.02720000	-0.06150000	0.99770000	-30.98900000	5.91600000	-25.71500000	4.84000000	-0.01360000	-0.01000000	0.99990000	658.80000000	347.76000000	105.00000000	72.00000000	96.00000000	66.00000000	537.64000000	198.02000000	803.41000000	139.91000000
910	33.25300000	5.77700000	-23.91900000	5.52000000	-0.02570000	-0.06260000	0.99770000	-30.98900000	5.91600000	-25.71500000	4.92000000	-0.00900000	-0.01450000	0.99990000	655.16000000	344.21000000	108.00000000	72.00000000	102.00000000	66.00000000	535.94000000	199.39000000	797.78000000	145.78000000
911	33.25300000	5.77700000	-23.91900000	5.46000000	-0.02400000	-0.05210000	0.99840000	-30.98900000	5.91600000	-25.71500000	4.92000000	-0.00770000	-0.01170000	0.99990000	653.50000000	330.96000000	108.00000000	72.00000000	102.00000000	66.00000000	533.65000000	186.35000000	796.20000000	142.16000000
912	33.25300000	5.77700000	-23.91900000	5.48000000	-0.02350000	-0.05340000	0.99830000	-30.98900000	5.91600000	-25.71500000	4.86000000	-0.01080000	-0.00990000	0.99990000	654.82000000	336.28000000	107.00000000	72.00000000	100.00000000	66.00000000	533.08000000	187.99000000	800.03000000	139.81000000
912	33.25300000	5.77700000	-23.91900000	5.52000000	-0.02470000	-0.05920000	0.99790000	-30.98900000	5.91600000	-25.71500000	4.84000000	-0.01540000	-0.00400000	0.99990000	658.28000000	361.53000000	105.00000000	72.00000000	96.00000000	66.00000000	534.54000000	195.14000000	805.81000000	132.28000000
913	33.25300000	5.77700000	-23.91900000	5.48000000	-0.02530000	-0.05140000	0.99840000	-30.98900000	5.91600000	-25.71500000	4.84000000	-0.01220000	0.00010000	0.99990000	656.68000000	335.61000000	105.00000000	72.00000000	96.00000000	64.00000000	535.11000000	185.51000000	802.06000000	127.05000000
914	33.25300000	5.77700000	-23.91900000	5.60000000	-0.02820000	-0.06450000	0.99750000	-30.98900000	5.91600000	-25.71500000	4.84000000	-0.01100000	0.01290000	0.99990000	658.14000000	357.11000000	108.00000000	74.00000000	102.00000000	68.00000000	538.90000000	201.64000000	800.88000000	110.70000000
915	33.25300000	5.77700000	-23.91900000	5.60000000	-0.02570000	-0.06020000	0.99790000	-30.98900000	5.91600000	-25.71500000	4.94000000	-0.01290000	-0.00650000	0.99990000	657.31000000	348.82000000	105.00000000	74.00000000	96.00000000	68.00000000	535.77000000	196.33000000	802.73000000	135.48000000
915	33.25300000	5.77700000	-23.91900000	5.58000000	-0.02670000	-0.05660000	0.99800000	-30.98900000	5.91600000	-25.71500000	5.00000000	-0.01120000	-0.00180000	0.99990000	656.96000000	339.33000000	108.00000000	74.00000000	102.00000000	68.00000000	536.92000000	191.96000000	800.75000000	129.52000000
916	33.25300000	5.77700000	-23.91900000	5.54000000	-0.02650000	-0.04990000	0.99840000	-30.98900000	5.91600000	-25.71500000	5.02000000	-0.01060000	-0.00450000	0.99990000	656.72000000	328.66000000	108.00000000	74.00000000	102.00000000	68.00000000	536.60000000	183.67000000	799.97000000	133.03000000
917	33.25300000	5.77700000	-23.91900000	5.60000000	-0.02760000	-0.05840000	0.99790000	-30.98900000	5.91600000	-25.71500000	4.76000000	-0.00780000	0.01090000	0.99990000	655.26000000	339.09000000	108.00000000	74.00000000	102.00000000	68.00000000	538.00000000	194.13000000	796.93000000	113.29000000
918	33.25300000	5.77700000	-23.91900000	5.56000000	-0.02710000	-0.05530000	0.99810000	-30.98900000	5.91600000	-25.71500000	4.96000000	-0.01190000	0.00220000	0.99990000	657.66000000	339.00000000	109.00000000	74.00000000	104.00000000	68.00000000	537.36000000	190.37000000	801.72000000	124.46000000
919	33.25300000	5.77700000	-23.91900000	5.60000000	-0.02500000	-0.05790000	0.99800000	-30.98900000	5.91600000	-25.71500000	4.98000000	-0.01240000	-0.00090000	0.99990000	656.48000000	348.19000000	109.00000000	74.00000000	104.00000000	68.00000000	534.90000000	193.55000000	802.26000000	128.32000000
920	33.25300000	5.77700000	-23.91900000	5.62000000	-0.02740000	-0.06310000	0.99760000	-30.98900000	5.91600000	-25.71500000	4.96000000	-0.01400000	-0.00620000	0.99990000	659.17000000	352.96000000	108.00000000	74.00000000	102.00000000	68.00000000	537.87000000	200.01000000	804.00000000	135.09000000
920	33.25300000	5.77700000	-23.91900000	5.62000000	-0.02620000	-0.06250000	0.99770000	-30.98900000	5.91600000	-25.71500000	4.88000000	-0.00710000	0.00110000	1.00000000	653.90000000	344.16000000	108.00000000	74.00000000	102.00000000	68.00000000	536.42000000	199.18000000	795.88000000	125.91000000
921	33.25300000	5.77700000	-23.91900000	5.62000000	-0.02870000	-0.06350000	0.99760000	-30.98900000	5.91600000	-25.71500000	4.94000000	-0.01270000	-0.00240000	0.99990000	659.30000000	349.80000000	108.00000000	74.00000000	102.00000000	68.00000000	539.48000000	200.44000000	802.62000000	130.28000000
922	33.25300000	5.77700000	-23.91900000	5.60000000	-0.02770000	-0.05950000	0.99780000	-30.98900000	5.91600000	-25.71500000	4.92000000	-0.01350000	-0.00080000	0.99990000	659.14000000	347.08000000	108.00000000	74.00000000	102.00000000	68.00000000	538.22000000	195.53000000	803.59000000	128.15000000
923	33.25300000	5.77700000	-23.91900000	5.58000000	-0.02620000	-0.05730000	0.99800000	-30.98900000	5.91600000	-25.71500000	4.94000000	-0.00890000	-0.00500000	1.00000000	655.31000000	337.40000000	109.00000000	74.00000000	104.00000000	68.00000000	536.39000000	192.85000000	797.88000000	133.71000000
923	33.25300000	5.77700000	-23.91900000	5.60000000	-0.02540000	-0.05940000	0.99790000	-30.98900000	5.91600000	-25.71500000	4.96000000	-0.01300000	-0.00580000	0.99990000	657.21000000	348.60000000	109.00000000	74.00000000	104.00000000	68.00000000	535.46000000	195.40000000	802.86000000	134.63000000
924	33.25300000	5.77700000	-23.91900000	5.60000000	-0.02710000	-0.06370000	0.99760000	-30.98900000	5.91600000	-25.71500000	4.86000000	-0.01730000	-0.00070000	0.99990000	662.13000000	375.96000000	106.00000000	73.00000000	98.00000000	66.00000000	537.57000000	200.74000000	808.29000000	128.00000000
925	33.25300000	5.77700000	-23.91900000	5.62000000	-0.02640000	-0.06400000	0.99760000	-30.98900000	5.91600000	-25.71500000	4.86000000	-0.00920000	0.00080000	1.00000000	655.33000000	349.61000000	109.00000000	73.00000000	102.00000000	68.00000000	536.75000000	201.11000000	798.35000000	126.29000000
926	33.25300000	5.77700000	-23.91900000	5.64000000	-0.02560000	-0.06880000	0.99730000	-30.98900000	5.91600000	-25.71500000	4.96000000	-0.01030000	-0.01080000	0.99990000	655.57000000	356.88000000	108.00000000	73.00000000	102.00000000	66.00000000	535.93000000	207.02000000	799.44000000	141.04000000
926	33.25300000	5.77700000	-23.91900000	5.60000000	-0.02860000	-0.06680000	0.99740000	-30.98900000	5.91600000	-25.71500000	4.88000000	-0.01110000	-0.00470000	0.99990000	658.09000000	351.75000000	108.00000000	73.00000000	102.00000000	66.00000000	539.40000000	204.47000000	800.53000000	133.30000000
928	33.25300000	5.77700000	-23.91900000	5.60000000	-0.02540000	-0.06260000	0.99770000	-30.98900000	5.91600000	-25.71500000	4.96000000	-0.01280000	-0.00630000	0.99990000	657.03000000	353.96000000	108.00000000	73.00000000	102.00000000	66.00000000	535.52000000	199.32000000	802.60000000	135.31000000
928	33.25300000	5.77700000	-23.91900000	5.62000000	-0.02650000	-0.06940000	0.99720000	-30.98900000	5.91600000	-25.71500000	4.98000000	-0.01470000	-0.01410000	0.99980000	659.04000000	364.85000000	108.00000000	72.00000000	102.00000000	66.00000000	537.02000000	207.71000000	804.70000000	145.10000000
929	33.25300000	5.77700000	-23.91900000	5.64000000	-0.02910000	-0.06900000	0.99720000	-30.98900000	5.91600000	-25.71500000	4.88000000	-0.00940000	0.00190000	1.00000000	657.32000000	354.13000000	108.00000000	73.00000000	102.00000000	68.00000000	540.07000000	207.23000000	798.61000000	124.89000000
