frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
70	29.88600000	0.87000000	-20.40700000	4.02000000	-0.02810000	-0.07680000	0.99670000	-29.51500000	2.60100000	-20.74200000	3.86000000	0.01660000	-0.08000000	0.99670000	643.00000000	381.47000000	100.00000000	75.00000000	96.00000000	70.00000000	588.24000000	406.44000000	563.75000000	383.92000000
71	29.88700000	0.87100000	-20.40700000	3.94000000	-0.02830000	-0.07470000	0.99680000	-29.51500000	2.60100000	-20.74100000	3.86000000	0.01580000	-0.08150000	0.99660000	643.66000000	381.11000000	99.00000000	73.00000000	96.00000000	70.00000000	588.53000000	404.00000000	564.76000000	385.59000000
72	29.88700000	0.87100000	-20.40700000	3.94000000	-0.02930000	-0.07560000	0.99670000	-29.51500000	2.60100000	-20.74100000	3.84000000	0.01580000	-0.07990000	0.99670000	644.21000000	380.79000000	99.00000000	74.00000000	96.00000000	70.00000000	589.65000000	405.03000000	564.73000000	383.72000000
73	29.88800000	0.87100000	-20.40700000	3.86000000	-0.02980000	-0.07800000	0.99650000	-29.51500000	2.60100000	-20.74100000	3.82000000	0.01570000	-0.07990000	0.99670000	644.50000000	382.24000000	97.00000000	73.00000000	94.00000000	70.00000000	590.24000000	407.82000000	564.75000000	383.72000000
74	29.88800000	0.87100000	-20.40700000	3.84000000	-0.02970000	-0.07700000	0.99660000	-29.51500000	2.60100000	-20.74100000	3.80000000	0.01440000	-0.07930000	0.99670000	645.23000000	381.02000000	97.00000000	73.00000000	94.00000000	70.00000000	590.18000000	406.61000000	566.26000000	383.09000000
74	29.88900000	0.87100000	-20.40700000	3.82000000	-0.02990000	-0.07720000	0.99660000	-29.51500000	2.60100000	-20.74100000	3.72000000	0.01750000	-0.07860000	0.99680000	643.54000000	381.46000000	96.00000000	72.00000000	92.00000000	68.00000000	590.38000000	406.82000000	562.64000000	382.30000000
75	29.88900000	0.87100000	-20.40700000	3.82000000	-0.02960000	-0.07860000	0.99650000	-29.51500000	2.60000000	-20.74000000	3.72000000	0.01930000	-0.07760000	0.99680000	642.35000000	382.06000000	96.00000000	73.00000000	92.00000000	70.00000000	590.05000000	408.53000000	560.60000000	381.12000000
76	29.89000000	0.87100000	-20.40700000	3.80000000	-0.02930000	-0.07720000	0.99660000	-29.51500000	2.60000000	-20.74000000	3.76000000	0.01690000	-0.07820000	0.99680000	643.55000000	380.95000000	95.00000000	73.00000000	92.00000000	70.00000000	589.64000000	406.88000000	563.42000000	381.82000000
76	29.89100000	0.87100000	-20.40700000	3.82000000	-0.02940000	-0.07780000	0.99650000	-29.51500000	2.60000000	-20.74000000	3.68000000	0.01850000	-0.07670000	0.99690000	642.66000000	380.87000000	95.00000000	72.00000000	92.00000000	68.00000000	589.83000000	407.59000000	561.43000000	380.09000000
77	29.89100000	0.87100000	-20.40700000	3.80000000	-0.03040000	-0.07690000	0.99660000	-29.51500000	2.60000000	-20.74000000	3.72000000	0.01700000	-0.07630000	0.99690000	644.13000000	379.89000000	95.00000000	73.00000000	92.00000000	70.00000000	590.89000000	406.48000000	563.28000000	379.57000000
78	29.89200000	0.87100000	-20.40700000	3.82000000	-0.02890000	-0.07780000	0.99660000	-29.51500000	2.60000000	-20.73900000	3.70000000	0.01930000	-0.07940000	0.99670000	641.92000000	382.45000000	96.00000000	72.00000000	92.00000000	68.00000000	589.17000000	407.60000000	560.64000000	383.21000000
79	29.89200000	0.87100000	-20.40700000	3.82000000	-0.02890000	-0.07780000	0.99660000	-29.51500000	2.60000000	-20.73900000	3.78000000	0.01650000	-0.07810000	0.99680000	643.56000000	381.04000000	95.00000000	73.00000000	92.00000000	70.00000000	589.19000000	407.55000000	563.88000000	381.69000000
80	29.89300000	0.87100000	-20.40700000	3.82000000	-0.02840000	-0.07880000	0.99650000	-29.51500000	2.60000000	-20.73900000	3.72000000	0.02030000	-0.07780000	0.99680000	641.06000000	382.23000000	95.00000000	73.00000000	92.00000000	70.00000000	588.65000000	408.79000000	559.44000000	381.30000000
80	29.89300000	0.87100000	-20.40700000	3.82000000	-0.02740000	-0.07870000	0.99650000	-29.51500000	2.60000000	-20.73900000	3.70000000	0.02070000	-0.07800000	0.99670000	640.26000000	382.18000000	95.00000000	73.00000000	92.00000000	70.00000000	587.53000000	408.65000000	558.98000000	381.61000000
81	29.89400000	0.87100000	-20.40700000	3.78000000	-0.02790000	-0.07710000	0.99660000	-29.51500000	2.60000000	-20.73900000	3.72000000	0.02020000	-0.07580000	0.99690000	640.79000000	379.93000000	95.00000000	71.00000000	92.00000000	68.00000000	588.05000000	406.76000000	559.47000000	379.01000000
82	29.89400000	0.87200000	-20.40700000	3.80000000	-0.02910000	-0.07740000	0.99660000	-29.51400000	2.60000000	-20.73800000	3.76000000	0.01920000	-0.07550000	0.99700000	642.07000000	379.95000000	95.00000000	73.00000000	92.00000000	70.00000000	589.40000000	407.07000000	560.66000000	378.63000000
83	29.89500000	0.87200000	-20.40600000	3.82000000	-0.02790000	-0.07560000	0.99680000	-29.51400000	2.59900000	-20.73800000	3.78000000	0.01710000	-0.07720000	0.99690000	642.59000000	379.11000000	95.00000000	73.00000000	92.00000000	70.00000000	587.98000000	405.03000000	563.13000000	380.56000000
84	29.89500000	0.87200000	-20.40600000	3.86000000	-0.02860000	-0.07610000	0.99670000	-29.51400000	2.59900000	-20.73800000	3.80000000	0.01880000	-0.07780000	0.99680000	642.00000000	380.36000000	97.00000000	73.00000000	94.00000000	70.00000000	588.84000000	405.56000000	561.10000000	381.38000000
85	29.89600000	0.87200000	-20.40600000	3.86000000	-0.02780000	-0.07710000	0.99660000	-29.51400000	2.59900000	-20.73800000	3.84000000	0.01840000	-0.07820000	0.99680000	641.80000000	380.95000000	98.00000000	73.00000000	96.00000000	70.00000000	587.98000000	406.81000000	561.57000000	381.85000000
86	29.89700000	0.87200000	-20.40600000	3.90000000	-0.02670000	-0.07520000	0.99680000	-29.51400000	2.59900000	-20.73700000	3.86000000	0.01630000	-0.08110000	0.99660000	642.36000000	380.87000000	99.00000000	73.00000000	96.00000000	70.00000000	586.63000000	404.52000000	564.08000000	385.18000000
86	29.89700000	0.87200000	-20.40700000	3.82000000	-0.02500000	-0.07960000	0.99650000	-29.51400000	2.59900000	-20.73700000	3.84000000	0.01710000	-0.08460000	0.99630000	640.94000000	385.20000000	99.00000000	73.00000000	96.00000000	72.00000000	584.71000000	409.64000000	563.26000000	389.22000000
87	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
88	29.89700000	0.87200000	-20.40700000	0.00000000	-0.33830000	-0.80680000	0.48430000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1247.59000000	1854.94000000	0.00000000	0.00000000	0.00000000	0.00000000	1188.44000000	1840.62000000	0.00000000	0.00000000
89	29.89700000	0.87200000	-20.40700000	3.56000000	-0.01490000	-0.10060000	0.99480000	-29.51400000	2.59900000	-20.73700000	3.68000000	0.00590000	-0.09670000	0.99530000	641.59000000	399.61000000	99.00000000	58.00000000	96.00000000	64.00000000	573.31000000	434.17000000	576.43000000	403.27000000
89	29.89700000	0.87200000	-20.40700000	3.98000000	-0.01730000	-0.07290000	0.99720000	-29.51400000	2.59900000	-20.73700000	3.90000000	0.01540000	-0.07890000	0.99680000	637.50000000	376.03000000	100.00000000	75.00000000	98.00000000	72.00000000	575.78000000	401.98000000	565.16000000	382.61000000
90	29.89700000	0.87200000	-20.40700000	3.96000000	-0.02020000	-0.07610000	0.99690000	-29.51400000	2.60000000	-20.73700000	3.90000000	0.01940000	-0.07770000	0.99680000	636.77000000	378.45000000	99.00000000	74.00000000	96.00000000	70.00000000	579.08000000	405.60000000	560.43000000	381.16000000
91	29.89700000	0.87300000	-20.40700000	3.96000000	-0.02010000	-0.07350000	0.99710000	-29.51400000	2.60000000	-20.73700000	3.94000000	0.01720000	-0.07530000	0.99700000	638.01000000	375.11000000	99.00000000	75.00000000	96.00000000	72.00000000	578.97000000	402.63000000	562.96000000	378.44000000
92	29.89700000	0.87300000	-20.40700000	3.92000000	-0.02230000	-0.07420000	0.99700000	-29.51400000	2.60000000	-20.73700000	3.88000000	0.01750000	-0.07710000	0.99690000	639.09000000	377.13000000	98.00000000	75.00000000	96.00000000	72.00000000	581.48000000	403.48000000	562.65000000	380.49000000
93	29.89800000	0.87300000	-20.40700000	3.92000000	-0.02320000	-0.07260000	0.99710000	-29.51400000	2.60000000	-20.73700000	3.90000000	0.01880000	-0.07540000	0.99700000	638.88000000	375.69000000	98.00000000	75.00000000	96.00000000	72.00000000	582.54000000	401.60000000	561.12000000	378.51000000
93	29.89800000	0.87300000	-20.40700000	3.90000000	-0.02300000	-0.07320000	0.99710000	-29.51400000	2.60000000	-20.73600000	3.88000000	0.01710000	-0.07620000	0.99700000	639.78000000	376.06000000	98.00000000	74.00000000	96.00000000	72.00000000	582.33000000	402.23000000	563.14000000	379.44000000
94	29.89900000	0.87400000	-20.40700000	3.96000000	-0.02250000	-0.07210000	0.99710000	-29.51400000	2.60000000	-20.73600000	3.88000000	0.02040000	-0.07460000	0.99700000	637.58000000	375.08000000	98.00000000	75.00000000	96.00000000	72.00000000	581.78000000	400.96000000	559.28000000	377.55000000
95	29.89900000	0.87400000	-20.40700000	3.92000000	-0.02180000	-0.07430000	0.99700000	-29.51400000	2.60000000	-20.73600000	3.84000000	0.02160000	-0.07230000	0.99720000	636.42000000	375.18000000	99.00000000	73.00000000	98.00000000	68.00000000	580.95000000	403.55000000	557.79000000	374.87000000
96	29.90000000	0.87400000	-20.40700000	4.00000000	-0.02440000	-0.07480000	0.99690000	-29.51400000	2.60000000	-20.73600000	3.86000000	0.02430000	-0.07330000	0.99700000	636.34000000	377.27000000	101.00000000	76.00000000	98.00000000	72.00000000	583.93000000	404.10000000	554.66000000	376.16000000
97	29.90000000	0.87400000	-20.40600000	3.98000000	-0.02770000	-0.07580000	0.99670000	-29.51400000	2.60000000	-20.73600000	3.90000000	0.02660000	-0.07000000	0.99720000	636.92000000	377.32000000	100.00000000	76.00000000	98.00000000	72.00000000	587.76000000	405.21000000	551.95000000	372.31000000
98	29.90100000	0.87400000	-20.40600000	4.00000000	-0.02820000	-0.07460000	0.99680000	-29.51400000	2.59900000	-20.73500000	3.92000000	0.02520000	-0.06980000	0.99720000	638.07000000	376.24000000	100.00000000	76.00000000	98.00000000	72.00000000	588.41000000	403.83000000	553.58000000	372.00000000
98	29.90100000	0.87400000	-20.40600000	4.00000000	-0.02900000	-0.07340000	0.99690000	-29.51400000	2.59900000	-20.73500000	3.84000000	0.02900000	-0.06840000	0.99720000	636.21000000	375.73000000	99.00000000	75.00000000	96.00000000	70.00000000	589.25000000	402.41000000	549.01000000	370.36000000
99	29.90200000	0.87400000	-20.40600000	4.00000000	-0.02950000	-0.07410000	0.99680000	-29.51300000	2.59900000	-20.73500000	3.90000000	0.02810000	-0.07070000	0.99710000	637.04000000	377.39000000	99.00000000	76.00000000	96.00000000	72.00000000	589.81000000	403.31000000	550.13000000	373.05000000
100	29.90200000	0.87400000	-20.40600000	4.00000000	-0.02970000	-0.07210000	0.99700000	-29.51300000	2.59900000	-20.73400000	3.92000000	0.02860000	-0.06890000	0.99720000	636.86000000	375.28000000	100.00000000	76.00000000	98.00000000	72.00000000	590.03000000	400.93000000	549.50000000	370.96000000
100	29.90300000	0.87500000	-20.40600000	4.02000000	-0.03050000	-0.07280000	0.99690000	-29.51300000	2.59900000	-20.73400000	3.90000000	0.02990000	-0.06690000	0.99730000	636.61000000	375.10000000	100.00000000	76.00000000	98.00000000	72.00000000	591.02000000	401.75000000	547.99000000	368.60000000
101	29.90300000	0.87500000	-20.40600000	4.04000000	-0.03150000	-0.07210000	0.99690000	-29.51300000	2.59800000	-20.73400000	3.90000000	0.02970000	-0.06760000	0.99730000	637.27000000	375.28000000	101.00000000	76.00000000	98.00000000	72.00000000	592.12000000	400.96000000	548.20000000	369.53000000
102	29.90400000	0.87500000	-20.40600000	4.04000000	-0.03350000	-0.07200000	0.99680000	-29.51300000	2.59800000	-20.73300000	3.94000000	0.02920000	-0.06980000	0.99710000	638.74000000	376.76000000	101.00000000	76.00000000	98.00000000	72.00000000	594.44000000	400.81000000	548.81000000	372.06000000
103	29.90400000	0.87500000	-20.40500000	4.10000000	-0.03170000	-0.07000000	0.99700000	-29.51300000	2.59800000	-20.73300000	3.96000000	0.02960000	-0.06850000	0.99720000	637.48000000	374.50000000	102.00000000	77.00000000	100.00000000	72.00000000	592.36000000	398.54000000	548.38000000	370.55000000
104	29.90500000	0.87500000	-20.40500000	4.08000000	-0.03310000	-0.06940000	0.99700000	-29.51300000	2.59800000	-20.73300000	3.98000000	0.02710000	-0.07010000	0.99720000	639.79000000	374.80000000	103.00000000	78.00000000	100.00000000	74.00000000	594.00000000	397.79000000	551.33000000	372.40000000
105	29.90500000	0.87500000	-20.40500000	4.16000000	-0.03470000	-0.06910000	0.99700000	-29.51300000	2.59700000	-20.73200000	4.02000000	0.02470000	-0.07580000	0.99680000	642.15000000	377.93000000	104.00000000	79.00000000	100.00000000	74.00000000	595.83000000	397.47000000	554.25000000	379.04000000
105	29.90600000	0.87500000	-20.40500000	4.20000000	-0.03550000	-0.06930000	0.99700000	-29.51300000	2.59700000	-20.73200000	4.04000000	0.02040000	-0.07890000	0.99670000	645.15000000	379.26000000	104.00000000	79.00000000	100.00000000	74.00000000	596.79000000	397.61000000	559.29000000	382.69000000
106	29.90600000	0.87600000	-20.40500000	4.18000000	-0.05400000	-0.06650000	0.99630000	-29.51300000	2.59700000	-20.73200000	4.04000000	0.00110000	-0.08130000	0.99670000	667.34000000	379.29000000	104.00000000	78.00000000	102.00000000	74.00000000	618.09000000	394.33000000	581.90000000	385.29000000
107	29.90600000	0.87600000	-20.40500000	4.18000000	-0.05680000	-0.06680000	0.99620000	-29.51300000	2.59700000	-20.73200000	4.06000000	0.00200000	-0.07930000	0.99690000	668.51000000	378.86000000	105.00000000	79.00000000	102.00000000	74.00000000	621.39000000	394.72000000	580.80000000	382.91000000
108	29.90600000	0.87600000	-20.40500000	4.22000000	-0.05590000	-0.06510000	0.99630000	-29.51300000	2.59700000	-20.73200000	4.08000000	0.00040000	-0.07970000	0.99680000	668.89000000	377.76000000	107.00000000	79.00000000	104.00000000	74.00000000	620.36000000	392.68000000	582.63000000	383.39000000
108	29.90600000	0.87600000	-20.40500000	4.24000000	-0.05600000	-0.06470000	0.99630000	-29.51300000	2.59700000	-20.73200000	4.12000000	0.00070000	-0.07920000	0.99690000	668.81000000	377.31000000	107.00000000	80.00000000	104.00000000	74.00000000	620.46000000	392.21000000	582.34000000	382.85000000
109	29.90600000	0.87700000	-20.40500000	4.26000000	-0.05540000	-0.06660000	0.99620000	-29.51300000	2.59700000	-20.73200000	4.16000000	-0.00100000	-0.08010000	0.99680000	669.40000000	378.40000000	107.00000000	81.00000000	104.00000000	76.00000000	619.79000000	394.50000000	584.30000000	383.88000000
110	29.90600000	0.87700000	-20.40500000	4.28000000	-0.05260000	-0.06840000	0.99630000	-29.51300000	2.59700000	-20.73200000	4.16000000	0.00030000	-0.07910000	0.99690000	666.95000000	378.27000000	107.00000000	81.00000000	104.00000000	76.00000000	616.59000000	396.60000000	582.73000000	382.69000000
111	29.90600000	0.87700000	-20.40500000	4.30000000	-0.05390000	-0.06820000	0.99620000	-29.51300000	2.59700000	-20.73200000	4.18000000	-0.00040000	-0.07920000	0.99690000	668.10000000	378.34000000	107.00000000	82.00000000	104.00000000	78.00000000	618.03000000	396.37000000	583.55000000	382.76000000
112	29.90600000	0.87800000	-20.40500000	4.32000000	-0.05440000	-0.06830000	0.99620000	-29.51300000	2.59700000	-20.73200000	4.20000000	-0.00350000	-0.07750000	0.99700000	670.15000000	376.62000000	108.00000000	82.00000000	106.00000000	78.00000000	618.60000000	396.38000000	587.12000000	380.73000000
113	29.90600000	0.87800000	-20.40500000	4.32000000	-0.05450000	-0.06830000	0.99620000	-29.51300000	2.59700000	-20.73200000	4.22000000	-0.00440000	-0.08010000	0.99680000	670.78000000	378.24000000	108.00000000	82.00000000	106.00000000	78.00000000	618.73000000	396.48000000	588.27000000	383.76000000
114	29.90600000	0.87800000	-20.40500000	4.34000000	-0.05450000	-0.06480000	0.99640000	-29.51300000	2.59700000	-20.73200000	4.28000000	-0.00400000	-0.07820000	0.99690000	670.52000000	375.30000000	108.00000000	82.00000000	106.00000000	78.00000000	618.67000000	392.38000000	587.72000000	381.54000000
114	29.90600000	0.87800000	-20.40500000	4.38000000	-0.04000000	-0.06070000	0.99740000	-29.51200000	2.59700000	-20.73200000	4.26000000	0.01290000	-0.07070000	0.99740000	652.12000000	368.69000000	110.00000000	83.00000000	106.00000000	78.00000000	601.82000000	387.62000000	567.94000000	372.98000000
115	29.90600000	0.87900000	-20.40500000	4.40000000	-0.03860000	-0.05850000	0.99750000	-29.51200000	2.59700000	-20.73100000	4.32000000	0.01450000	-0.06850000	0.99750000	650.42000000	366.16000000	110.00000000	83.00000000	106.00000000	78.00000000	600.22000000	385.08000000	566.10000000	370.44000000
116	29.90600000	0.87900000	-20.40500000	4.40000000	-0.03830000	-0.06110000	0.99740000	-29.51200000	2.59700000	-20.73100000	4.30000000	0.01240000	-0.06920000	0.99750000	651.40000000	367.40000000	110.00000000	83.00000000	106.00000000	78.00000000	599.85000000	388.05000000	568.49000000	371.19000000
117	29.90600000	0.88000000	-20.40500000	4.40000000	-0.04080000	-0.05820000	0.99750000	-29.51200000	2.59600000	-20.73100000	4.34000000	0.00950000	-0.06820000	0.99760000	654.62000000	365.16000000	110.00000000	83.00000000	108.00000000	78.00000000	602.78000000	384.70000000	571.91000000	369.97000000
117	29.90700000	0.88000000	-20.40500000	4.42000000	-0.03990000	-0.05870000	0.99750000	-29.51200000	2.59600000	-20.73000000	4.36000000	0.00910000	-0.06840000	0.99760000	654.27000000	365.29000000	111.00000000	83.00000000	108.00000000	78.00000000	601.69000000	385.28000000	572.35000000	370.25000000
118	29.90700000	0.88100000	-20.40600000	4.44000000	-0.04010000	-0.05790000	0.99750000	-29.51200000	2.59600000	-20.73000000	4.40000000	0.00880000	-0.06820000	0.99760000	654.57000000	364.68000000	112.00000000	83.00000000	110.00000000	78.00000000	601.90000000	384.34000000	572.71000000	369.94000000
119	29.90700000	0.88100000	-20.40600000	4.46000000	-0.04000000	-0.05970000	0.99740000	-29.51200000	2.59600000	-20.73000000	4.40000000	0.00830000	-0.06900000	0.99760000	654.81000000	366.04000000	113.00000000	83.00000000	110.00000000	78.00000000	601.89000000	386.46000000	573.26000000	370.88000000
120	29.90700000	0.88100000	-20.40600000	4.50000000	-0.04120000	-0.05850000	0.99740000	-29.51200000	2.59600000	-20.72900000	4.44000000	0.00870000	-0.07090000	0.99740000	655.29000000	367.08000000	113.00000000	85.00000000	110.00000000	82.00000000	603.17000000	385.06000000	572.89000000	373.18000000
120	29.90700000	0.88200000	-20.40600000	4.54000000	-0.03910000	-0.05910000	0.99750000	-29.51200000	2.59500000	-20.72900000	4.40000000	0.00650000	-0.06790000	0.99770000	655.32000000	364.44000000	114.00000000	85.00000000	112.00000000	80.00000000	600.78000000	385.81000000	575.42000000	369.61000000
