frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
1861	676.35200000	490.53600000	3.07755351	2.95628881	-31.78710938	16.62109375	-37.92419434	31.14257812	14.50195312	-37.53112793	-0.00613590	-0.00366715	0.99997449	-0.12554124	-0.01188207	0.99201727
1861	677.61600000	488.78500000	3.12440586	2.96180081	-31.53320312	16.69921875	-37.87292480	31.39648438	14.59960938	-37.42858887	-0.02182055	-0.00979102	0.99971396	-0.15334235	-0.01746022	0.98801887
1862	677.24500000	488.55600000	3.16436815	2.91908264	-31.82128906	16.68945312	-38.22967529	31.10839844	14.66796875	-37.13806152	-0.02161636	-0.01202595	0.99969405	-0.15305297	-0.01929347	0.98802966
1862	680.53500000	484.91300000	3.05963945	2.95628881	-31.63085938	16.90429688	-37.80883789	31.29882812	14.79492188	-37.36022949	-0.00870181	-0.03283094	0.99942303	-0.15078194	-0.03987297	0.98776263
1862	680.93800000	492.47300000	3.03483534	2.97006893	-31.48437500	16.88476562	-37.70629883	31.44042969	14.77539062	-37.39440918	-0.01731226	-0.02174973	0.99961358	-0.15879104	-0.02906966	0.98688418
1862	680.73400000	487.75100000	3.11475992	2.89979053	-31.79687500	17.08007812	-37.97119141	31.10351562	15.00000000	-37.71057129	-0.01380176	-0.04755948	0.99877304	-0.13047817	-0.05620037	0.98985708
1862	682.47000000	484.30000000	3.04723740	2.87223029	-31.79687500	16.44531250	-37.87292480	31.12304688	14.30664062	-37.59094238	-0.01189959	0.00899394	0.99988878	-0.13239521	0.00154741	0.99119580
1862	679.64500000	480.78200000	3.09133363	2.98109293	-31.30371094	16.87500000	-37.67211914	31.61132812	14.65820312	-37.46704102	-0.02601849	-0.02528402	0.99934167	-0.15583657	-0.03333397	0.98722029
1862	678.53500000	480.29800000	3.12440586	2.93010664	-31.49414062	16.96289062	-37.85583496	31.43066406	14.80468750	-37.49694824	-0.02960663	-0.03089048	0.99908423	-0.15296876	-0.03836410	0.98748612
1863	677.00300000	485.15400000	3.16436815	2.89703441	-31.34765625	16.87500000	-37.62512207	31.56250000	14.83398438	-37.37304688	-0.03174284	-0.02516426	0.99917924	-0.16944814	-0.03376514	0.98496056
1863	675.94000000	486.44100000	3.07479763	2.91908264	-32.07031250	16.69921875	-38.13781738	30.86914062	14.71679688	-37.29187012	0.00851981	-0.01440456	0.99985999	-0.11524647	-0.02071928	0.99312085
1863	673.99000000	488.73600000	3.14369798	2.90116835	-31.59667969	16.79687500	-38.40698242	31.32324219	14.77539062	-37.24060059	-0.04773905	-0.02232478	0.99861038	-0.15689179	-0.03048322	0.98714525
1863	671.73200000	488.80800000	3.11889386	2.86120629	-31.73339844	16.65039062	-37.92419434	31.20117188	14.70703125	-37.45422363	-0.01276185	-0.01245137	0.99984103	-0.13322511	-0.01954507	0.99089307
1863	677.93600000	489.28900000	3.12716198	2.96731281	-31.68945312	16.99218750	-38.10363770	31.24023438	14.89257812	-37.47131348	-0.02227471	-0.03568146	0.99911499	-0.13634889	-0.04392014	0.98968685
1863	677.42100000	486.86700000	3.11475992	2.96042275	-31.46484375	16.85546875	-37.89001465	31.46972656	14.79492188	-37.54394531	-0.03097620	-0.02549972	0.99919486	-0.15063250	-0.03256739	0.98805326
1863	675.43200000	482.10500000	3.00314116	2.88049841	-31.62109375	16.58203125	-37.93273926	31.29882812	14.62890625	-37.19360352	-0.01815492	-0.00450912	0.99982506	-0.15212388	-0.01153460	0.98829412
1864	675.34200000	481.73300000	3.09271169	2.92735052	-31.46484375	17.22656250	-37.93273926	31.45996094	15.22460938	-37.26196289	-0.02632110	-0.05586532	0.99809134	-0.16666804	-0.06237334	0.98403829
1864	682.39100000	482.50900000	3.09133363	2.97695899	-31.57226562	16.84570312	-37.71484375	31.35742188	14.67773438	-37.73193359	-0.00984795	-0.02431360	0.99965590	-0.14115921	-0.03115405	0.98949659
1864	688.17500000	484.05500000	3.10511374	3.03345728	-31.44042969	17.00195312	-37.78747559	31.48925781	14.82421875	-37.71057129	-0.01658310	-0.04147751	0.99900180	-0.14702217	-0.04978593	0.98787951
1864	684.77700000	483.27800000	3.13680792	2.88601041	-31.63574219	16.87500000	-38.04809570	31.29394531	14.93164062	-37.21923828	-0.02582486	-0.02827904	0.99926645	-0.15762416	-0.03525032	0.98686981
1864	684.99500000	483.72300000	3.07066369	2.97282505	-31.76269531	16.70898438	-37.92419434	31.17187500	14.56054688	-37.85156250	-0.00341509	-0.01560283	0.99987245	-0.11733806	-0.02184555	0.99285173
1864	679.73200000	481.85700000	3.05826139	2.88738847	-31.80175781	16.93359375	-37.76184082	31.12792969	14.89257812	-37.31750488	0.00279105	-0.03005200	0.99954444	-0.14180386	-0.03527426	0.98926610
1865	681.70200000	479.80200000	3.13129592	2.91770458	-31.72363281	16.98242188	-37.87292480	31.19628906	14.76562500	-37.46276855	-0.01505652	-0.03065087	0.99941677	-0.14046048	-0.03824438	0.98934740
1865	680.09300000	482.63400000	3.09822369	2.96593499	-31.72363281	16.89453125	-38.16558838	31.21582031	14.88281250	-37.42431641	-0.01423004	-0.03091443	0.99942076	-0.13296723	-0.03745400	0.99041253
1865	677.07800000	479.65400000	3.04172540	2.96317887	-31.69921875	16.85546875	-37.68493652	31.23535156	14.64843750	-37.56958008	0.00428332	-0.02162984	0.99975687	-0.12882623	-0.02847077	0.99125844
1865	682.41300000	477.19600000	3.08582163	2.93699670	-31.82617188	16.91406250	-37.82592773	31.09375000	14.81445312	-37.38159180	0.00260725	-0.02424174	0.99970275	-0.14115252	-0.03263923	0.98944968
1865	678.09700000	482.04100000	3.16574621	2.93699670	-31.87500000	16.82617188	-38.14636230	31.06445312	14.71679688	-37.50976562	-0.01787560	-0.02095896	0.99962056	-0.12226977	-0.02736863	0.99211949
1865	679.23000000	479.55600000	2.96869087	2.92321658	-31.70410156	16.94335938	-37.77893066	31.22558594	14.88281250	-37.52685547	-0.00639648	-0.03139354	0.99948663	-0.13476677	-0.03831621	0.99013627
1865	676.34800000	479.61200000	3.15885615	2.99900699	-31.79199219	16.93359375	-38.04382324	31.11816406	14.92187500	-37.69775391	-0.01210706	-0.03802877	0.99920332	-0.12721834	-0.04667366	0.99077600
1866	678.09600000	481.38300000	3.08857775	2.93975282	-31.48437500	16.91406250	-37.61657715	31.44042969	14.57031250	-37.73620605	-0.01534899	-0.01700479	0.99973762	-0.13663237	-0.02360677	0.99034053
1866	681.01900000	482.55000000	3.13405204	2.90943646	-31.63085938	16.75781250	-37.89855957	31.29394531	14.67773438	-37.35595703	-0.01384006	-0.01367364	0.99981076	-0.14859469	-0.02082714	0.98867887
1866	679.50300000	485.47200000	3.16299009	2.92597270	-31.56738281	16.70898438	-37.91992188	31.36718750	14.65820312	-37.23632812	-0.02827812	-0.00803538	0.99956781	-0.15495585	-0.01615411	0.98778933
1866	679.78300000	485.30300000	3.08719969	2.89841247	-31.49414062	16.66992188	-37.85156250	31.44531250	14.49218750	-37.47985840	-0.02921326	-0.00280885	0.99956930	-0.14387769	-0.00996470	0.98954535
1866	678.11500000	488.30000000	3.04585934	2.87636423	-31.72851562	16.32812500	-38.02246094	31.21093750	14.32617188	-37.43286133	-0.01366029	0.01385330	0.99981076	-0.13533729	0.00714244	0.99077386
1866	682.58100000	486.53300000	3.03483534	2.86120629	-31.74804688	16.72851562	-37.89855957	31.18164062	14.58984375	-37.42431641	-0.00887954	-0.01203787	0.99988812	-0.13968223	-0.01956903	0.99000299
1866	679.88300000	482.22900000	3.10924792	2.94526482	-31.55273438	16.84570312	-37.64648438	31.38671875	14.84375000	-37.12524414	-0.01176536	-0.02208523	0.99968690	-0.15681009	-0.02765605	0.98724151
1867	678.42800000	476.98700000	3.18366027	2.92183852	-31.65039062	17.15820312	-38.11218262	31.27441406	15.11718750	-37.31750488	-0.02639752	-0.05261046	0.99826616	-0.14249125	-0.05974171	0.98799151
1867	683.84600000	477.27300000	3.12991786	2.89841247	-31.51855469	16.97265625	-37.72338867	31.39648438	14.75585938	-37.34741211	-0.01952354	-0.03117799	0.99932319	-0.15373267	-0.03723837	0.98741060
1867	677.55000000	478.80000000	3.00865316	2.85293818	-31.81152344	16.61132812	-37.69775391	31.10839844	14.52148438	-37.29187012	0.00907786	0.00061746	0.99995863	-0.13970685	-0.00553073	0.99017745
1867	675.48700000	479.65000000	3.11751580	2.80608582	-31.47949219	16.73828125	-37.99682617	31.44042969	14.80468750	-37.15087891	-0.03697121	-0.01428476	0.99921423	-0.16487139	-0.02250450	0.98605829
1867	678.74700000	480.60500000	3.12440586	2.91081452	-31.72363281	16.44531250	-38.09936523	31.19628906	14.48242188	-37.30895996	-0.02499574	0.00822101	0.99965376	-0.14274621	-0.00005083	0.98975933
1867	676.97000000	484.75800000	3.02932334	2.92046070	-31.66992188	16.20117188	-37.70629883	31.25976562	14.06250000	-37.53112793	0.00042519	0.03227980	0.99947882	-0.13444491	0.02466102	0.99061418
1868	681.54300000	490.08100000	3.14369798	2.90943646	-31.63574219	16.60156250	-38.25958252	31.28417969	14.73632812	-37.00988770	-0.04379893	-0.00798746	0.99900848	-0.16488938	-0.01698083	0.98616588
1868	683.89600000	486.29300000	3.10924792	2.87360835	-31.64062500	16.66015625	-37.92419434	31.27929688	14.86328125	-36.66381836	-0.01729061	-0.01436868	0.99974728	-0.18648231	-0.02168978	0.98221886
1868	682.40200000	495.89000000	3.15334415	2.93424058	-31.74316406	16.87500000	-38.05236816	31.17675781	14.68750000	-37.17224121	-0.02408220	-0.01771183	0.99955308	-0.15152039	-0.02436151	0.98815393
1868	682.16100000	490.44000000	3.08857775	2.95904493	-31.92382812	16.53320312	-37.83874512	31.01074219	14.28710938	-37.42858887	0.01477549	0.00835882	0.99985594	-0.11212753	0.00223203	0.99369133
1868	679.59900000	489.96600000	3.06790757	2.93286276	-31.55761719	16.90429688	-37.81738281	31.37207031	14.86328125	-37.21069336	-0.01557320	-0.02698527	0.99951452	-0.15962251	-0.03309448	0.98662323
1868	678.73800000	485.59100000	3.21811056	2.91081452	-31.71875000	16.60156250	-38.20190430	31.20605469	14.63867188	-37.33032227	-0.03163186	-0.00901202	0.99945897	-0.14727825	-0.01699287	0.98894912
1868	677.96000000	485.82500000	3.06790757	2.86258411	-31.68457031	17.14843750	-37.85583496	31.25000000	15.01953125	-37.09533691	-0.00324833	-0.03865154	0.99924749	-0.15850955	-0.04480606	0.98634028
1869	678.24100000	485.54400000	3.11889386	2.91219258	-31.84082031	16.75781250	-37.98828125	31.08886719	14.69726562	-37.19360352	-0.00839975	-0.01623790	0.99983287	-0.14194645	-0.02390626	0.98958564
1869	676.35700000	492.18900000	3.07479763	2.86396217	-31.88476562	16.71875000	-38.20831299	31.04980469	14.76562500	-37.10388184	-0.00945377	-0.01893400	0.99977607	-0.14535664	-0.02516426	0.98905927
1869	681.27800000	493.95300000	3.21397662	2.90668058	-31.90917969	16.83593750	-38.13354492	31.01074219	14.75585938	-37.37731934	-0.01317849	-0.02406203	0.99962360	-0.12785447	-0.03381304	0.99121642
1869	683.82700000	492.94000000	3.17125821	2.90668058	-31.80664062	16.35742188	-38.00537109	31.12304688	14.27734375	-37.25341797	-0.00696825	0.01302642	0.99989086	-0.12992312	0.00420946	0.99151516
1869	680.06300000	489.15500000	3.15747809	2.97695899	-31.57714844	17.01171875	-38.03955078	31.35253906	14.88281250	-37.12951660	-0.02807313	-0.03189659	0.99909687	-0.15846090	-0.03778933	0.98664188
1869	682.39500000	492.30600000	3.18917227	2.93148470	-31.69433594	17.05078125	-38.06091309	31.21093750	14.86328125	-37.36450195	-0.03060414	-0.03855576	0.99878770	-0.14827789	-0.04633845	0.98785955
1869	679.52100000	487.27200000	3.13818598	2.95491076	-31.76757812	16.92382812	-37.77893066	31.15722656	14.75585938	-37.47131348	0.00338419	-0.02770408	0.99961048	-0.13307999	-0.03369330	0.99053246
1870	679.75200000	486.44000000	3.23326874	2.95353270	-31.84570312	17.09960938	-38.14422607	31.08398438	15.17578125	-37.15515137	-0.01922244	-0.04899594	0.99861401	-0.14631237	-0.05581747	0.98766243
1870	680.10100000	488.57900000	3.20570850	2.97420287	-31.67480469	16.73828125	-38.16772461	31.25000000	14.54101562	-37.68920898	-0.02197569	-0.01234349	0.99968231	-0.12533136	-0.02135429	0.99188513
1870	680.72400000	487.95900000	3.18779445	2.97282505	-31.66503906	16.67968750	-37.81311035	31.26464844	14.56054688	-37.30468750	-0.01432030	-0.00802942	0.99986523	-0.13817546	-0.01445248	0.99030232
1870	679.84100000	489.03100000	3.20846438	2.97282505	-31.67968750	16.76757812	-38.15490723	31.24511719	14.72656250	-37.01843262	-0.03112503	-0.01783162	0.99935645	-0.16353731	-0.02518821	0.98621553
1870	680.86000000	490.62900000	3.24291468	2.95353270	-31.63085938	16.63085938	-38.09936523	31.28906250	14.45312500	-37.27478027	-0.03069727	-0.00986290	0.99948007	-0.15097181	-0.01819109	0.98837072
1870	678.70400000	487.22900000	3.16299009	2.86809635	-32.02148438	16.78710938	-38.06945801	30.90820312	14.81445312	-37.17651367	0.00433142	-0.01956903	0.99979913	-0.12959340	-0.02653006	0.99121225
1871	677.46400000	488.92900000	3.19330645	2.92459464	-31.81640625	16.94335938	-37.90710449	31.11816406	14.81445312	-37.46276855	-0.00424096	-0.02650611	0.99963969	-0.13631026	-0.03323817	0.99010849
1871	673.40300000	492.20200000	3.14369798	2.97971487	-31.72363281	16.56250000	-38.00964355	31.22070312	14.58984375	-37.12951660	-0.01762790	0.00152345	0.99984348	-0.14777239	-0.00406567	0.98901308
1871	673.89300000	488.68600000	3.19192839	2.90668058	-31.96289062	16.66992188	-38.09509277	30.96679688	14.78515625	-36.94580078	-0.00956869	-0.01134888	0.99988985	-0.15248583	-0.01888608	0.98812521
1871	673.07400000	485.85300000	3.16574621	2.92046070	-31.76757812	16.89453125	-37.94128418	31.17675781	14.92187500	-37.09960938	-0.00785379	-0.02158193	0.99973625	-0.14847293	-0.02823113	0.98851341
1871	673.83600000	487.44700000	3.16436815	2.89427853	-31.79687500	16.77734375	-38.15704346	31.12792969	14.86328125	-36.81762695	-0.01775637	-0.01949716	0.99965227	-0.16267589	-0.02758420	0.98629391
1871	676.70600000	482.71100000	3.14645410	2.93561864	-31.84082031	16.84570312	-37.83447266	31.10351562	14.75585938	-37.20214844	-0.00136444	-0.02146215	0.99976873	-0.14127000	-0.02729677	0.98959470
1871	678.60400000	488.66100000	3.22086668	2.92735052	-31.81152344	16.61132812	-37.84729004	31.10839844	14.53125000	-37.28332520	-0.00069443	0.00357420	0.99999338	-0.14113210	-0.00332860	0.98998517
1872	681.19900000	495.58000000	3.14920998	2.88738847	-31.75781250	16.75781250	-38.13781738	31.16699219	14.77539062	-37.19360352	-0.01854711	-0.01929347	0.99964184	-0.15122594	-0.02698527	0.98813081
1872	676.18600000	490.22400000	3.18366027	2.94939876	-31.81640625	16.80664062	-37.87719727	31.11328125	14.73632812	-37.10388184	0.00373230	-0.01914961	0.99980968	-0.13501240	-0.02533193	0.99052006
1872	677.45200000	493.61900000	3.21948862	2.87774229	-31.73339844	16.65039062	-38.39630127	31.17675781	14.56054688	-37.06970215	-0.03980066	-0.00493755	0.99919546	-0.16244042	-0.01299063	0.98663288
1872	673.06700000	490.05800000	3.22362256	3.00314116	-31.50878906	16.71875000	-37.82592773	31.41601562	14.60937500	-37.22351074	-0.03000358	-0.00583638	0.99953276	-0.15628667	-0.01400918	0.98761243
1872	678.31800000	489.49000000	3.19330645	2.98247099	-31.75781250	16.93359375	-37.85583496	31.17675781	14.78515625	-37.61657715	-0.00252183	-0.02698527	0.99963266	-0.12605444	-0.03244765	0.99149257
1872	677.26800000	485.82800000	3.28012085	2.97282505	-31.87988281	16.66992188	-38.24890137	31.03027344	14.55078125	-37.50549316	-0.01439183	-0.01058790	0.99984038	-0.13398992	-0.01760396	0.99082631
1872	674.78700000	484.90700000	3.23189068	2.97833705	-31.74316406	16.87500000	-38.04382324	31.16699219	14.92187500	-37.15087891	-0.02091627	-0.02530798	0.99946088	-0.14342670	-0.03309448	0.98910743
1873	681.11400000	479.39100000	3.26634097	2.94802070	-31.66015625	16.95312500	-38.16131592	31.25976562	14.83398438	-37.46704102	-0.03051584	-0.03163315	0.99903363	-0.15040584	-0.03941794	0.98783821
1873	677.98900000	482.29300000	3.28425503	2.99762917	-31.96289062	16.72851562	-38.31939697	30.97167969	14.74609375	-37.21496582	-0.01592474	-0.01465618	0.99976581	-0.12789671	-0.02197737	0.99154395
1873	679.87700000	481.88300000	3.24153662	3.04723740	-31.54785156	17.12890625	-37.90710449	31.38183594	15.07812500	-37.41577148	-0.02171442	-0.04626665	0.99869311	-0.14046068	-0.05299342	0.98866707
1873	683.29900000	483.63400000	3.16988015	2.97144699	-31.79687500	16.81640625	-38.03100586	31.13769531	14.79492188	-37.16796875	-0.01639124	-0.01729240	0.99971610	-0.14649789	-0.02420587	0.98891479
1873	681.58900000	479.34400000	3.32283926	2.99625111	-31.80664062	16.99218750	-38.45184326	31.12304688	15.00000000	-37.29614258	-0.03493853	-0.03728626	0.99869370	-0.13519806	-0.04590749	0.98975456
1873	679.46300000	479.96600000	3.20570850	2.92459464	-31.58691406	16.91406250	-38.03100586	31.33300781	14.71679688	-37.56530762	-0.02348007	-0.02428965	0.99942923	-0.13042398	-0.03287883	0.99091303
1874	682.97900000	483.65900000	3.22500062	2.96731281	-31.81152344	16.82617188	-38.23394775	31.12304688	14.86328125	-37.05688477	-0.02409197	-0.02239664	0.99945885	-0.14969817	-0.02976447	0.98828363
1874	684.31700000	486.87100000	3.21122050	2.91081452	-31.66015625	16.79687500	-37.87292480	31.26464844	14.78515625	-37.11242676	-0.01635472	-0.01942529	0.99967754	-0.14867264	-0.02571530	0.98855209
1874	681.94400000	483.41400000	3.24429274	2.96042275	-31.67480469	16.74804688	-38.26599121	31.24023438	14.72656250	-37.01416016	-0.03965170	-0.01707678	0.99906766	-0.14952451	-0.02597890	0.98841673
1874	681.02300000	483.42900000	3.25118279	2.96180081	-31.69433594	16.91406250	-37.99255371	31.22070312	14.98046875	-37.21923828	-0.02139116	-0.03211225	0.99925536	-0.14376271	-0.04119010	0.98875463
1874	681.22400000	484.64000000	3.24153662	2.97006893	-32.26074219	16.74804688	-38.19763184	30.66406250	14.61914062	-37.34313965	0.00510469	-0.01404506	0.99988836	-0.10628853	-0.02210918	0.99408954
1874	680.96200000	486.52500000	3.20846438	3.00727510	-31.60644531	16.81640625	-37.87292480	31.30371094	14.77539062	-37.30895996	-0.01798373	-0.02020405	0.99963415	-0.14866462	-0.02772803	0.98849887
1874	682.97500000	493.25400000	3.28012085	2.90668058	-31.69921875	16.94335938	-38.27667236	31.21093750	14.85351562	-37.23632812	-0.03202132	-0.03450774	0.99889135	-0.15218794	-0.04217201	0.98745143
1875	674.82600000	492.16100000	3.27598691	2.95628881	-31.36718750	17.00195312	-38.21258545	31.54296875	14.92187500	-37.04406738	-0.05406534	-0.03278305	0.99799913	-0.18891312	-0.04056751	0.98115551
1875	681.14200000	488.15100000	3.24429274	2.96455693	-31.90429688	16.55273438	-38.21044922	31.02050781	14.58984375	-37.20214844	-0.00645349	0.00270994	0.99997550	-0.12764068	-0.00525512	0.99180657
1875	678.11600000	489.18400000	3.21673250	2.98522711	-31.63574219	16.94335938	-38.00109863	31.29394531	14.93164062	-37.34313965	-0.01765350	-0.03434011	0.99925429	-0.14641948	-0.04068722	0.98838550
1875	679.69200000	490.09800000	3.28287697	2.93286276	-31.64062500	16.77734375	-38.22967529	31.28417969	14.90234375	-37.02697754	-0.04156038	-0.02490065	0.99882567	-0.16416809	-0.03180079	0.98591965
1875	684.10600000	485.96200000	3.25531673	2.97144699	-31.66503906	16.62109375	-37.95837402	31.27929688	14.61914062	-37.19787598	-0.03000398	-0.00275187	0.99954599	-0.14918643	-0.01121109	0.98874557
1875	687.57100000	488.77600000	3.19330645	3.01967716	-31.97753906	16.84570312	-38.04382324	30.92773438	14.63867188	-37.63793945	-0.00102371	-0.02068329	0.99978554	-0.10988966	-0.02916547	0.99351579
1875	686.12300000	488.13500000	3.24015880	2.97971487	-31.79687500	16.68945312	-38.09936523	31.12792969	14.57031250	-37.52258301	-0.02231137	-0.01157060	0.99968415	-0.13075635	-0.01891004	0.99123418
1876	685.76800000	489.90900000	3.25118279	2.95628881	-31.68457031	16.46484375	-37.74475098	31.24511719	14.39453125	-37.40722656	-0.00774765	0.00462884	0.99995929	-0.14606614	-0.00267247	0.98927122
1876	681.78800000	492.20700000	3.27323103	3.01140928	-31.62597656	16.67968750	-38.24249268	31.29882812	14.70703125	-36.92871094	-0.04099698	-0.00879638	0.99912059	-0.15978436	-0.01596233	0.98702288
1876	682.15000000	489.83000000	3.23189068	2.93561864	-31.69433594	16.93359375	-37.91564941	31.24023438	14.91210938	-37.09960938	-0.01874898	-0.02373858	0.99954242	-0.14438413	-0.03112998	0.98903197
1876	683.48200000	496.22900000	3.27323103	2.95077682	-31.88476562	16.89453125	-37.92419434	31.04980469	14.94140625	-37.23205566	-0.00211715	-0.03254344	0.99946809	-0.13713093	-0.03992085	0.98974818
1876	681.10200000	493.98000000	3.16023421	2.97006893	-31.55761719	16.70898438	-38.00964355	31.36230469	14.56054688	-37.53112793	-0.02595285	-0.01271492	0.99958229	-0.15418209	-0.02166583	0.98780489
1876	681.19200000	490.66200000	3.25945091	2.94802070	-31.73828125	16.76757812	-38.22753906	31.20605469	14.66796875	-37.34741211	-0.02945020	-0.01378151	0.99947125	-0.14783570	-0.02106670	0.98878759
1877	682.38200000	493.01600000	3.21673250	2.99349499	-31.70898438	16.74804688	-37.99255371	31.22558594	14.68750000	-37.23205566	-0.02004699	-0.01128892	0.99973530	-0.14424239	-0.01743626	0.98938876
1877	678.84400000	490.33100000	3.17539215	2.99349499	-31.60644531	16.74804688	-37.73620605	31.32324219	14.58984375	-37.37304688	-0.01604606	-0.00466493	0.99986041	-0.14719599	-0.01088745	0.98904747
1877	681.30600000	490.78800000	3.23189068	3.08030963	-31.38183594	16.73828125	-37.96264648	31.54296875	14.68750000	-37.45849609	-0.04362977	-0.01171435	0.99897909	-0.16043347	-0.02046768	0.98683441
1877	677.93400000	485.78400000	3.18228221	2.94250870	-31.78710938	16.59179688	-37.62084961	31.16210938	14.48242188	-37.18933105	0.01213961	0.00369710	0.99991947	-0.13686045	-0.00056402	0.99059021
1877	679.61000000	490.18200000	3.24153662	3.02381134	-31.56250000	16.59179688	-37.85156250	31.36718750	14.47265625	-37.27478027	-0.01420067	0.00499135	0.99988675	-0.14966977	0.00016685	0.98873603
1877	683.76500000	483.68400000	3.19055033	2.98798299	-31.60156250	16.69921875	-38.03955078	31.31835938	14.60937500	-37.58239746	-0.02892187	-0.01680109	0.99944049	-0.14222689	-0.02511635	0.98951542
1877	684.61000000	492.59300000	3.30354714	2.93424058	-31.89453125	16.66015625	-38.33007812	31.03515625	14.66796875	-37.38159180	-0.02722400	-0.00763389	0.99960023	-0.12743837	-0.01472818	0.99173713
1878	682.28700000	486.93100000	3.19881845	2.93837476	-31.82617188	17.00195312	-37.87719727	31.10839844	14.92187500	-37.21923828	0.00440810	-0.03002805	0.99953938	-0.14521143	-0.03642401	0.98872995
1878	679.63300000	483.04900000	3.17401433	2.96869087	-31.60156250	16.66015625	-37.81738281	31.29882812	14.58007812	-37.17224121	-0.01529128	-0.00363127	0.99987650	-0.15524977	-0.01160052	0.98780715
1878	676.82800000	487.57000000	3.21811056	2.92872858	-31.73339844	16.91406250	-38.05236816	31.17675781	14.81445312	-37.18078613	-0.01128499	-0.02641018	0.99958748	-0.15677458	-0.03489101	0.98701793
1878	682.79600000	491.91000000	3.27874303	2.97558093	-31.87011719	16.69921875	-38.30444336	31.04980469	14.60937500	-37.53967285	-0.01475056	-0.01459634	0.99978465	-0.12646897	-0.02260032	0.99171311
1878	683.17200000	490.54300000	3.22224450	3.05963945	-31.63574219	16.97265625	-37.57385254	31.28417969	14.90234375	-37.35595703	-0.00712621	-0.03513059	0.99935734	-0.14687940	-0.04293830	0.98822200
1878	678.94900000	491.51800000	3.16299009	2.97971487	-31.73339844	16.62109375	-38.06091309	31.18652344	14.51171875	-37.17651367	-0.01553089	-0.00290767	0.99987519	-0.15203211	-0.00962926	0.98832864
1878	678.87200000	490.38200000	3.31457114	2.97144699	-31.70410156	16.87500000	-37.81738281	31.23046875	14.79492188	-37.47985840	-0.01278230	-0.02688935	0.99955672	-0.12738055	-0.03352566	0.99128717
1879	678.11500000	489.82000000	3.23051262	2.96731281	-31.77246094	16.84570312	-37.84729004	31.14746094	14.71679688	-37.26623535	-0.00821330	-0.02117456	0.99974209	-0.13784777	-0.02880608	0.99003446
1879	678.07400000	491.85100000	3.21948862	2.96731281	-31.74316406	16.85546875	-37.89855957	31.16699219	14.85351562	-36.86889648	-0.02011561	-0.02122247	0.99957240	-0.16644903	-0.02928534	0.98561507
1879	677.58200000	491.57000000	3.27323103	3.04723740	-31.57226562	16.70898438	-37.56530762	31.34765625	14.64843750	-37.46276855	-0.00783109	-0.01206182	0.99989659	-0.14679730	-0.01955711	0.98897326
1879	678.89100000	496.48100000	3.23051262	2.93699670	-31.61621094	16.48437500	-38.15490723	31.30371094	14.53125000	-37.04406738	-0.04358308	0.00908990	0.99900848	-0.16812739	0.00061341	0.98576510
1879	673.18500000	492.78400000	3.17677021	2.92046070	-31.39160156	16.63085938	-37.82592773	31.53320312	14.49218750	-37.33459473	-0.03345365	-0.00187711	0.99943852	-0.16509587	-0.00885026	0.98623782
1879	679.92400000	489.76100000	3.22086668	2.94664288	-31.51367188	16.46484375	-37.95837402	31.39160156	14.29687500	-37.49694824	-0.03333128	0.01269087	0.99936378	-0.16434495	0.00323863	0.98639762
1880	682.11600000	489.00000000	3.24153662	2.89703441	-31.86523438	17.00195312	-37.81738281	31.04980469	15.06835938	-37.18078613	0.00056399	-0.03254344	0.99947017	-0.13266437	-0.04090281	0.99031669
1880	681.46900000	488.30200000	3.22913456	3.02932334	-31.48437500	16.69921875	-38.08227539	31.44042969	14.69726562	-37.15942383	-0.03455419	-0.00916187	0.99936086	-0.17075036	-0.01626198	0.98518014
1880	683.83000000	487.73100000	3.23878074	2.95628881	-31.80175781	16.66992188	-38.20404053	31.11816406	14.61914062	-37.31323242	-0.02120953	-0.00980294	0.99972701	-0.12780929	-0.01907774	0.99161530
1880	685.16100000	482.57100000	3.22775650	2.94939876	-31.80664062	16.86523438	-38.09509277	31.11816406	14.71679688	-37.41149902	-0.01707113	-0.02571530	0.99952358	-0.13146414	-0.03398079	0.99073839
1880	683.05900000	489.08000000	3.25945091	3.01829934	-31.91894531	16.86523438	-38.25317383	31.02050781	14.76562500	-37.24060059	-0.01475980	-0.02400220	0.99960297	-0.13014787	-0.03072271	0.99101847
1880	679.56700000	483.61000000	3.20019650	3.02381134	-31.71386719	16.95312500	-37.92846680	31.20117188	14.83398438	-37.53112793	-0.01901615	-0.03790905	0.99910027	-0.13340069	-0.04494969	0.99004233
1880	683.18200000	486.75000000	3.20157433	3.00727510	-31.56738281	16.64062500	-38.01391602	31.36718750	14.57031250	-37.30895996	-0.03287870	-0.00289277	0.99945515	-0.15449297	-0.01109725	0.98793155
1881	683.96400000	491.19700000	3.21535444	2.91219258	-31.59179688	16.61132812	-37.93273926	31.30371094	14.58007812	-37.17224121	-0.02636222	-0.00197892	0.99965054	-0.17047906	-0.01113921	0.98529834
