frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
2283	28.11800000	1.08800000	-22.95300000	3.22000000	-0.02690000	-0.09610000	0.99500000	-28.55900000	2.50800000	-23.37300000	3.04000000	0.01660000	-0.10280000	0.99460000	642.78000000	406.69000000	66.00000000	50.00000000	64.00000000	48.00000000	691.87000000	176.85000000	642.57000000	165.88000000
2284	28.11800000	1.08800000	-22.95300000	3.22000000	-0.02710000	-0.09530000	0.99510000	-28.55900000	2.50800000	-23.37400000	3.02000000	0.01670000	-0.10210000	0.99460000	642.83000000	405.93000000	67.00000000	50.00000000	64.00000000	48.00000000	692.10000000	175.86000000	642.46000000	165.08000000
2284	28.11800000	1.08800000	-22.95300000	3.22000000	-0.02770000	-0.09560000	0.99500000	-28.55900000	2.50900000	-23.37400000	3.02000000	0.02050000	-0.10290000	0.99450000	641.02000000	407.74000000	67.00000000	50.00000000	64.00000000	48.00000000	692.87000000	176.19000000	637.88000000	166.11000000
2286	28.11800000	1.08800000	-22.95300000	3.22000000	-0.02950000	-0.09480000	0.99510000	-28.56000000	2.50900000	-23.37400000	3.00000000	0.02050000	-0.10120000	0.99470000	642.07000000	406.67000000	65.00000000	50.00000000	62.00000000	48.00000000	695.04000000	175.18000000	637.86000000	163.95000000
2286	28.11800000	1.08800000	-22.95300000	3.18000000	-0.02860000	-0.09360000	0.99520000	-28.56000000	2.50900000	-23.37400000	3.00000000	0.02190000	-0.09990000	0.99480000	640.72000000	405.27000000	65.00000000	49.00000000	62.00000000	46.00000000	693.92000000	173.67000000	636.20000000	162.27000000
2287	28.11800000	1.08800000	-22.95300000	3.06000000	-0.02970000	-0.09120000	0.99540000	-28.56000000	2.50900000	-23.37400000	2.94000000	0.01910000	-0.09810000	0.99500000	642.96000000	402.44000000	64.00000000	47.00000000	62.00000000	44.00000000	695.30000000	170.74000000	639.49000000	159.98000000
2288	28.11800000	1.08800000	-22.95300000	3.04000000	-0.02990000	-0.08970000	0.99550000	-28.56000000	2.50900000	-23.37400000	2.92000000	0.01940000	-0.09630000	0.99520000	642.94000000	400.55000000	63.00000000	47.00000000	60.00000000	44.00000000	695.51000000	168.77000000	639.22000000	157.76000000
2289	28.11800000	1.08800000	-22.95300000	3.04000000	-0.02850000	-0.08890000	0.99560000	-28.56000000	2.50900000	-23.37400000	2.86000000	0.01900000	-0.09200000	0.99560000	642.33000000	396.98000000	63.00000000	47.00000000	60.00000000	44.00000000	693.85000000	167.83000000	639.68000000	152.36000000
2290	28.11800000	1.08800000	-22.95300000	3.00000000	-0.03330000	-0.08700000	0.99570000	-28.56000000	2.51000000	-23.37400000	2.84000000	0.01760000	-0.09240000	0.99560000	645.98000000	397.00000000	61.00000000	47.00000000	58.00000000	44.00000000	699.65000000	165.33000000	641.34000000	152.84000000
2290	28.11800000	1.08800000	-22.95300000	3.00000000	-0.03040000	-0.08660000	0.99580000	-28.56000000	2.51000000	-23.37400000	2.84000000	0.01850000	-0.08880000	0.99590000	643.69000000	394.05000000	61.00000000	46.00000000	58.00000000	42.00000000	696.11000000	164.92000000	640.23000000	148.30000000
2291	28.11800000	1.08800000	-22.95300000	3.04000000	-0.02860000	-0.08650000	0.99590000	-28.56000000	2.51000000	-23.37400000	2.76000000	0.01950000	-0.09100000	0.99570000	642.07000000	395.13000000	60.00000000	46.00000000	56.00000000	42.00000000	693.95000000	164.76000000	639.06000000	151.07000000
2292	28.11800000	1.08800000	-22.95300000	3.00000000	-0.02960000	-0.08540000	0.99590000	-28.56000000	2.51000000	-23.37500000	2.72000000	0.02410000	-0.08810000	0.99580000	640.00000000	394.13000000	60.00000000	45.00000000	56.00000000	42.00000000	695.19000000	163.37000000	633.50000000	147.39000000
2293	28.11800000	1.08800000	-22.95300000	2.98000000	-0.03160000	-0.08550000	0.99580000	-28.56000000	2.51000000	-23.37500000	2.72000000	0.02300000	-0.08740000	0.99590000	641.78000000	394.03000000	60.00000000	45.00000000	56.00000000	42.00000000	697.54000000	163.49000000	634.78000000	146.58000000
2294	28.11800000	1.08800000	-22.95300000	2.98000000	-0.03180000	-0.08550000	0.99580000	-28.56000000	2.51000000	-23.37500000	2.70000000	0.02280000	-0.08730000	0.99590000	642.07000000	393.95000000	60.00000000	45.00000000	56.00000000	42.00000000	697.81000000	163.50000000	635.10000000	146.42000000
2294	28.11800000	1.08800000	-22.95300000	3.02000000	-0.03260000	-0.08400000	0.99590000	-28.56000000	2.51000000	-23.37500000	2.68000000	0.02320000	-0.08610000	0.99600000	642.32000000	392.68000000	60.00000000	45.00000000	56.00000000	42.00000000	698.84000000	161.59000000	634.59000000	144.93000000
2295	28.11800000	1.08800000	-22.95300000	3.04000000	-0.02300000	-0.08600000	0.99600000	-28.56000000	2.51000000	-23.37500000	2.64000000	0.03100000	-0.08670000	0.99580000	632.02000000	393.77000000	60.00000000	46.00000000	56.00000000	42.00000000	687.14000000	164.30000000	625.16000000	145.60000000
2296	28.11800000	1.08800000	-22.95300000	3.04000000	-0.02610000	-0.08510000	0.99600000	-28.56000000	2.51100000	-23.37500000	2.72000000	0.02360000	-0.08580000	0.99600000	638.23000000	391.64000000	60.00000000	46.00000000	54.00000000	42.00000000	691.00000000	163.06000000	634.11000000	144.58000000
2297	28.11800000	1.08800000	-22.95300000	3.10000000	-0.02880000	-0.08680000	0.99580000	-28.56000000	2.51100000	-23.37500000	2.72000000	0.02600000	-0.08590000	0.99600000	638.42000000	393.93000000	60.00000000	46.00000000	54.00000000	42.00000000	694.17000000	165.18000000	631.27000000	144.61000000
2297	28.11800000	1.08800000	-22.95300000	3.18000000	-0.02520000	-0.08790000	0.99580000	-28.56000000	2.51100000	-23.37500000	2.78000000	0.02550000	-0.08910000	0.99570000	636.58000000	395.49000000	61.00000000	46.00000000	54.00000000	42.00000000	689.85000000	166.63000000	631.83000000	148.72000000
2298	28.11800000	1.08800000	-22.95300000	3.18000000	-0.02570000	-0.08860000	0.99570000	-28.56000000	2.51100000	-23.37500000	2.82000000	0.02490000	-0.08890000	0.99570000	637.20000000	395.71000000	63.00000000	47.00000000	58.00000000	42.00000000	690.39000000	167.42000000	632.57000000	148.48000000
2299	28.11800000	1.08800000	-22.95300000	3.20000000	-0.02600000	-0.08870000	0.99570000	-28.56000000	2.51100000	-23.37500000	2.82000000	0.02020000	-0.08850000	0.99590000	640.11000000	394.42000000	63.00000000	47.00000000	58.00000000	42.00000000	690.84000000	167.59000000	638.16000000	147.89000000
2300	28.11800000	1.08800000	-22.95300000	3.20000000	-0.02520000	-0.08890000	0.99570000	-28.56000000	2.51100000	-23.37600000	2.84000000	0.02180000	-0.08840000	0.99590000	638.70000000	394.73000000	63.00000000	48.00000000	58.00000000	42.00000000	689.82000000	167.91000000	636.27000000	147.82000000
2301	28.11800000	1.08800000	-22.95300000	3.26000000	-0.02580000	-0.09260000	0.99540000	-28.56000000	2.51100000	-23.37600000	2.84000000	0.02100000	-0.08820000	0.99590000	639.56000000	396.86000000	64.00000000	48.00000000	58.00000000	42.00000000	690.55000000	172.54000000	637.28000000	147.56000000
2302	28.11800000	1.08800000	-22.95300000	3.28000000	-0.02970000	-0.09090000	0.99540000	-28.56000000	2.51200000	-23.37600000	2.84000000	0.02150000	-0.08820000	0.99590000	641.58000000	396.85000000	64.00000000	48.00000000	58.00000000	42.00000000	695.26000000	170.26000000	636.68000000	147.59000000
2302	28.11800000	1.08800000	-22.95300000	3.20000000	-0.03350000	-0.09460000	0.99500000	-28.56100000	2.51200000	-23.37600000	2.84000000	0.01470000	-0.09230000	0.99560000	647.73000000	400.70000000	63.00000000	48.00000000	58.00000000	44.00000000	699.82000000	174.94000000	644.79000000	152.72000000
2303	28.11800000	1.08800000	-22.95300000	3.24000000	-0.01440000	-0.09540000	0.99530000	-28.56100000	2.51200000	-23.37600000	2.82000000	0.03430000	-0.09240000	0.99510000	625.10000000	401.45000000	63.00000000	48.00000000	58.00000000	44.00000000	676.84000000	176.14000000	621.17000000	152.81000000
2304	28.11800000	1.08800000	-22.95300000	3.24000000	-0.01150000	-0.09460000	0.99550000	-28.56100000	2.51200000	-23.37600000	2.82000000	0.03550000	-0.09190000	0.99510000	622.72000000	400.18000000	63.00000000	49.00000000	58.00000000	44.00000000	673.32000000	175.06000000	619.80000000	152.21000000
2305	28.11800000	1.08800000	-22.95300000	3.24000000	-0.01230000	-0.09190000	0.99570000	-28.56100000	2.51200000	-23.37600000	2.82000000	0.03470000	-0.09000000	0.99530000	623.65000000	397.49000000	63.00000000	47.00000000	58.00000000	42.00000000	674.35000000	171.75000000	620.72000000	149.79000000
2306	28.11800000	1.08800000	-22.95300000	3.12000000	-0.01500000	-0.08980000	0.99580000	-28.56100000	2.51200000	-23.37600000	2.84000000	0.03420000	-0.08880000	0.99550000	625.53000000	396.08000000	63.00000000	46.00000000	58.00000000	42.00000000	677.60000000	169.14000000	621.35000000	148.25000000
2307	28.11800000	1.08800000	-22.95300000	3.08000000	-0.02920000	-0.08890000	0.99560000	-28.56100000	2.51200000	-23.37600000	2.84000000	0.01840000	-0.08870000	0.99590000	643.07000000	394.98000000	62.00000000	46.00000000	58.00000000	42.00000000	694.69000000	167.78000000	640.39000000	148.15000000
2307	28.11800000	1.08800000	-22.95300000	3.10000000	-0.02980000	-0.09160000	0.99540000	-28.56100000	2.51200000	-23.37600000	2.84000000	0.01890000	-0.08900000	0.99590000	643.11000000	397.14000000	61.00000000	46.00000000	56.00000000	42.00000000	695.36000000	171.20000000	639.75000000	148.61000000
2308	28.11800000	1.08800000	-22.95300000	3.08000000	-0.02790000	-0.08570000	0.99590000	-28.56100000	2.51300000	-23.37600000	2.82000000	0.02050000	-0.08910000	0.99580000	641.09000000	393.65000000	61.00000000	46.00000000	56.00000000	42.00000000	693.16000000	163.85000000	637.84000000	148.73000000
2309	28.11800000	1.08800000	-22.95300000	3.04000000	-0.02900000	-0.08680000	0.99580000	-28.56100000	2.51300000	-23.37600000	2.82000000	0.02120000	-0.08900000	0.99580000	641.37000000	394.61000000	61.00000000	46.00000000	56.00000000	42.00000000	694.48000000	165.14000000	637.06000000	148.58000000
2309	28.11800000	1.08800000	-22.95300000	3.12000000	-0.02500000	-0.08600000	0.99600000	-28.56100000	2.51300000	-23.37700000	2.82000000	0.01900000	-0.08870000	0.99590000	640.26000000	392.43000000	61.00000000	46.00000000	56.00000000	42.00000000	689.66000000	164.26000000	639.68000000	148.14000000
2310	28.11800000	1.08800000	-22.95300000	3.06000000	-0.02780000	-0.08570000	0.99590000	-28.56100000	2.51300000	-23.37700000	2.84000000	0.01990000	-0.08870000	0.99590000	641.34000000	393.19000000	61.00000000	46.00000000	56.00000000	42.00000000	692.97000000	163.85000000	638.55000000	148.16000000
2311	28.11800000	1.08800000	-22.95300000	3.08000000	-0.02800000	-0.08490000	0.99600000	-28.56100000	2.51300000	-23.37700000	2.82000000	0.01940000	-0.08940000	0.99580000	641.75000000	393.08000000	61.00000000	46.00000000	56.00000000	42.00000000	693.26000000	162.79000000	639.12000000	149.02000000
2312	28.11800000	1.08800000	-22.95300000	3.04000000	-0.02770000	-0.08690000	0.99580000	-28.56100000	2.51300000	-23.37700000	2.82000000	0.01800000	-0.08790000	0.99600000	642.45000000	392.91000000	61.00000000	46.00000000	56.00000000	42.00000000	692.92000000	165.38000000	640.92000000	147.16000000
2313	28.11800000	1.08800000	-22.95300000	3.08000000	-0.02800000	-0.08640000	0.99590000	-28.56100000	2.51300000	-23.37700000	2.84000000	0.01880000	-0.08890000	0.99590000	642.15000000	393.50000000	61.00000000	46.00000000	56.00000000	42.00000000	693.25000000	164.76000000	639.96000000	148.45000000
2313	28.11800000	1.08800000	-22.95300000	3.04000000	-0.03050000	-0.08680000	0.99580000	-28.56100000	2.51300000	-23.37700000	2.84000000	0.01800000	-0.08980000	0.99580000	644.05000000	394.67000000	61.00000000	47.00000000	56.00000000	44.00000000	696.20000000	165.18000000	640.88000000	149.57000000
2314	28.11800000	1.08800000	-22.95300000	3.06000000	-0.02840000	-0.08710000	0.99580000	-28.56100000	2.51400000	-23.37700000	2.80000000	0.02110000	-0.09160000	0.99560000	641.00000000	396.20000000	61.00000000	47.00000000	56.00000000	44.00000000	693.66000000	165.55000000	637.12000000	151.83000000
2315	28.11800000	1.08800000	-22.95300000	3.06000000	-0.02770000	-0.08540000	0.99600000	-28.56100000	2.51400000	-23.37700000	2.80000000	0.01990000	-0.09360000	0.99540000	641.31000000	396.18000000	60.00000000	47.00000000	56.00000000	44.00000000	692.85000000	163.47000000	638.59000000	154.42000000
2316	28.11800000	1.08800000	-22.95300000	3.04000000	-0.02830000	-0.08690000	0.99580000	-28.56100000	2.51400000	-23.37700000	2.86000000	0.02280000	-0.09420000	0.99530000	639.99000000	398.16000000	60.00000000	47.00000000	56.00000000	44.00000000	693.60000000	165.29000000	635.07000000	155.07000000
2317	28.11800000	1.08800000	-22.95300000	3.04000000	-0.03020000	-0.08650000	0.99580000	-28.56100000	2.51400000	-23.37700000	2.76000000	0.02060000	-0.09400000	0.99540000	642.41000000	397.74000000	60.00000000	47.00000000	56.00000000	44.00000000	695.92000000	164.75000000	637.72000000	154.81000000
2318	28.11800000	1.08800000	-22.95300000	3.04000000	-0.03060000	-0.08660000	0.99580000	-28.56100000	2.51400000	-23.37800000	2.84000000	0.01570000	-0.09330000	0.99550000	645.46000000	396.24000000	61.00000000	47.00000000	58.00000000	44.00000000	696.38000000	164.91000000	643.64000000	154.00000000
2318	28.11800000	1.08800000	-22.95300000	3.00000000	-0.02730000	-0.08680000	0.99590000	-28.56100000	2.51400000	-23.37800000	2.82000000	0.01600000	-0.09350000	0.99550000	643.37000000	395.73000000	61.00000000	47.00000000	58.00000000	44.00000000	692.44000000	165.25000000	643.31000000	154.19000000
2319	28.11800000	1.08800000	-22.95300000	3.00000000	-0.02920000	-0.08510000	0.99590000	-28.56100000	2.51400000	-23.37800000	2.84000000	0.01700000	-0.09350000	0.99550000	643.91000000	395.56000000	60.00000000	46.00000000	58.00000000	44.00000000	694.70000000	163.08000000	642.12000000	154.19000000
2320	28.11800000	1.08800000	-22.95300000	2.98000000	-0.03170000	-0.08530000	0.99590000	-28.56200000	2.51500000	-23.37800000	2.84000000	0.02160000	-0.09190000	0.99550000	642.69000000	396.35000000	60.00000000	46.00000000	58.00000000	44.00000000	697.67000000	163.23000000	636.52000000	152.18000000
2321	28.11800000	1.08800000	-22.95300000	2.96000000	-0.02260000	-0.08650000	0.99600000	-28.56200000	2.51500000	-23.37800000	2.82000000	0.01300000	-0.09570000	0.99530000	642.30000000	395.27000000	60.00000000	46.00000000	58.00000000	44.00000000	686.75000000	164.93000000	646.90000000	157.05000000
2321	28.11800000	1.08800000	-22.95300000	2.98000000	-0.00800000	-0.07360000	0.99730000	-28.56200000	2.51500000	-23.37800000	2.98000000	0.02450000	-0.07940000	0.99650000	627.03000000	377.08000000	60.00000000	45.00000000	58.00000000	44.00000000	669.11000000	148.74000000	633.02000000	136.39000000
2322	28.11800000	1.08800000	-22.95300000	3.08000000	-0.00680000	-0.05950000	0.99820000	-28.56200000	2.51500000	-23.37800000	2.40000000	0.02800000	-0.09750000	0.99480000	624.15000000	389.66000000	60.00000000	42.00000000	56.00000000	34.00000000	667.74000000	130.98000000	628.78000000	159.28000000
2323	28.11800000	1.08800000	-22.95300000	3.12000000	-0.00820000	-0.05370000	0.99850000	-28.56200000	2.51500000	-23.37800000	2.94000000	0.03600000	-0.06080000	0.99750000	620.38000000	357.27000000	62.00000000	46.00000000	60.00000000	44.00000000	669.50000000	123.52000000	619.13000000	112.63000000
2324	28.11800000	1.08800000	-22.95400000	3.02000000	-0.00700000	-0.05620000	0.99840000	-28.56200000	2.51500000	-23.37800000	2.92000000	0.03470000	-0.05950000	0.99760000	620.44000000	357.27000000	62.00000000	45.00000000	60.00000000	44.00000000	668.02000000	126.74000000	620.68000000	111.04000000
2324	28.11800000	1.08800000	-22.95400000	2.60000000	0.01870000	-0.08590000	0.99610000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	593.00000000	389.75000000	32.00000000	18.00000000	0.00000000	0.00000000	637.08000000	164.37000000	0.00000000	0.00000000
2325	28.11800000	1.08800000	-22.95400000	1.90000000	0.01540000	-0.12410000	0.99220000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	597.04000000	434.41000000	31.00000000	14.00000000	0.00000000	0.00000000	641.03000000	211.79000000	0.00000000	0.00000000
2326	28.11800000	1.08800000	-22.95400000	3.12000000	0.00640000	-0.06340000	0.99800000	-28.56200000	2.51500000	-23.37800000	2.30000000	0.02340000	-0.11170000	0.99350000	618.48000000	419.87000000	62.00000000	40.00000000	58.00000000	30.00000000	651.83000000	136.03000000	634.41000000	177.09000000
2327	28.11800000	1.08800000	-22.95400000	3.18000000	-0.00240000	-0.06750000	0.99770000	-28.56200000	2.51500000	-23.37800000	3.02000000	0.02990000	-0.07170000	0.99700000	620.66000000	368.94000000	65.00000000	50.00000000	62.00000000	48.00000000	662.50000000	141.17000000	626.46000000	126.59000000
2328	28.11800000	1.08800000	-22.95400000	3.20000000	0.00310000	-0.07430000	0.99720000	-28.56200000	2.51500000	-23.37800000	3.04000000	0.03070000	-0.07460000	0.99670000	617.09000000	373.40000000	65.00000000	48.00000000	62.00000000	46.00000000	655.85000000	149.78000000	625.59000000	130.34000000
2329	28.11800000	1.08800000	-22.95400000	3.22000000	0.00360000	-0.07990000	0.99680000	-28.56200000	2.51500000	-23.37800000	3.04000000	0.03000000	-0.07860000	0.99650000	617.17000000	378.70000000	66.00000000	49.00000000	62.00000000	46.00000000	655.20000000	156.79000000	626.33000000	135.37000000
2329	28.11800000	1.08800000	-22.95400000	2.32000000	-0.23240000	-0.31890000	0.91890000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	895.25000000	678.95000000	29.00000000	21.00000000	0.00000000	0.00000000	952.19000000	454.19000000	0.00000000	0.00000000
2330	28.11800000	1.08800000	-22.95400000	0.00000000	-0.23240000	-0.31890000	0.91890000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	895.25000000	678.95000000	0.00000000	0.00000000	0.00000000	0.00000000	952.19000000	454.19000000	0.00000000	0.00000000
2331	28.11800000	1.08800000	-22.95400000	3.38000000	0.00080000	-0.08230000	0.99660000	-28.56200000	2.51500000	-23.37800000	2.64000000	0.01750000	-0.10650000	0.99420000	626.01000000	402.32000000	69.00000000	44.00000000	64.00000000	36.00000000	658.54000000	159.80000000	641.43000000	170.54000000
2332	28.11800000	1.08800000	-22.95400000	3.42000000	0.00010000	-0.08160000	0.99670000	-28.56200000	2.51500000	-23.37800000	3.14000000	0.02430000	-0.08570000	0.99600000	622.54000000	383.40000000	70.00000000	52.00000000	66.00000000	48.00000000	659.41000000	158.94000000	633.28000000	144.40000000
2332	28.11800000	1.08800000	-22.95400000	3.42000000	-0.00540000	-0.08890000	0.99600000	-28.56200000	2.51500000	-23.37800000	3.18000000	0.02190000	-0.09250000	0.99550000	627.11000000	392.25000000	71.00000000	52.00000000	66.00000000	50.00000000	665.97000000	167.97000000	636.20000000	152.98000000
2333	28.11800000	1.08800000	-22.95400000	3.42000000	-0.00900000	-0.09180000	0.99570000	-28.56200000	2.51500000	-23.37800000	3.12000000	0.02710000	-0.09540000	0.99510000	626.19000000	397.86000000	72.00000000	52.00000000	68.00000000	48.00000000	670.31000000	171.67000000	629.95000000	156.64000000
2334	28.11800000	1.08800000	-22.95400000	3.42000000	-0.00650000	-0.09590000	0.99540000	-28.56200000	2.51500000	-23.37800000	3.20000000	0.02490000	-0.09490000	0.99520000	626.06000000	398.70000000	72.00000000	53.00000000	68.00000000	50.00000000	667.34000000	176.71000000	632.60000000	156.05000000
2335	28.11800000	1.08800000	-22.95400000	3.48000000	-0.00810000	-0.09780000	0.99520000	-28.56200000	2.51500000	-23.37800000	3.22000000	0.02710000	-0.09740000	0.99490000	625.68000000	402.24000000	73.00000000	53.00000000	68.00000000	48.00000000	669.25000000	179.10000000	629.89000000	159.17000000
2336	28.11800000	1.08800000	-22.95400000	3.54000000	-0.02120000	-0.09510000	0.99520000	-28.56200000	2.51500000	-23.37800000	3.26000000	0.01680000	-0.10070000	0.99480000	639.27000000	403.43000000	74.00000000	55.00000000	70.00000000	52.00000000	684.98000000	175.66000000	642.31000000	163.28000000
2337	28.11800000	1.08800000	-22.95400000	3.60000000	-0.02850000	-0.09360000	0.99520000	-28.56200000	2.51500000	-23.37800000	3.26000000	0.00950000	-0.10110000	0.99480000	647.77000000	402.96000000	74.00000000	55.00000000	70.00000000	52.00000000	693.80000000	173.71000000	651.08000000	163.84000000
2338	28.11800000	1.08800000	-22.95400000	3.62000000	-0.02870000	-0.09530000	0.99500000	-28.56200000	2.51500000	-23.37800000	3.28000000	0.00910000	-0.09810000	0.99510000	648.08000000	401.86000000	75.00000000	56.00000000	70.00000000	52.00000000	693.98000000	175.88000000	651.58000000	160.08000000
2338	28.11900000	1.08800000	-22.95400000	3.62000000	-0.03060000	-0.09430000	0.99510000	-28.56200000	2.51500000	-23.37800000	3.34000000	0.00810000	-0.10100000	0.99490000	649.81000000	403.40000000	76.00000000	55.00000000	72.00000000	52.00000000	696.28000000	174.61000000	652.83000000	163.70000000
2339	28.11900000	1.08800000	-22.95400000	3.64000000	-0.03140000	-0.10120000	0.99440000	-28.56200000	2.51500000	-23.37900000	3.36000000	0.00800000	-0.10210000	0.99470000	650.30000000	407.97000000	77.00000000	56.00000000	72.00000000	52.00000000	697.21000000	183.12000000	652.86000000	165.05000000
2339	28.11900000	1.08800000	-22.95400000	3.58000000	-0.01900000	-0.10570000	0.99420000	-28.56200000	2.51500000	-23.37900000	3.36000000	0.02100000	-0.10850000	0.99390000	635.57000000	414.61000000	75.00000000	57.00000000	72.00000000	54.00000000	682.31000000	188.90000000	637.23000000	173.08000000
2340	28.11900000	1.08800000	-22.95400000	3.66000000	-0.00670000	-0.11640000	0.99320000	-28.56200000	2.51600000	-23.37900000	3.40000000	0.03560000	-0.11240000	0.99300000	619.95000000	423.83000000	77.00000000	59.00000000	72.00000000	54.00000000	667.48000000	202.18000000	619.72000000	177.86000000
2341	28.11900000	1.08800000	-22.95400000	3.66000000	-0.00420000	-0.11630000	0.99320000	-28.56200000	2.51600000	-23.37900000	3.36000000	0.03640000	-0.11380000	0.99280000	618.03000000	424.13000000	77.00000000	59.00000000	72.00000000	54.00000000	664.49000000	202.07000000	618.72000000	179.71000000
2342	28.11900000	1.08800000	-22.95400000	3.68000000	-0.00190000	-0.11700000	0.99310000	-28.56200000	2.51600000	-23.37900000	3.44000000	0.03500000	-0.10880000	0.99350000	617.52000000	421.08000000	79.00000000	59.00000000	74.00000000	54.00000000	661.76000000	202.95000000	620.39000000	173.38000000
2343	28.11900000	1.08800000	-22.95400000	3.68000000	-0.00330000	-0.11770000	0.99310000	-28.56200000	2.51600000	-23.37900000	3.42000000	0.03430000	-0.11070000	0.99330000	618.72000000	422.61000000	80.00000000	59.00000000	76.00000000	54.00000000	663.38000000	203.80000000	621.24000000	175.75000000
2344	28.11900000	1.08800000	-22.95400000	3.68000000	-0.00180000	-0.11460000	0.99340000	-28.56200000	2.51600000	-23.37900000	3.42000000	0.03540000	-0.11000000	0.99330000	617.26000000	420.14000000	79.00000000	58.00000000	76.00000000	54.00000000	661.67000000	199.99000000	619.93000000	174.96000000
2344	28.11900000	1.08800000	-22.95400000	3.62000000	-0.00270000	-0.11800000	0.99300000	-28.56200000	2.51600000	-23.37900000	3.40000000	0.03730000	-0.10960000	0.99330000	616.61000000	422.97000000	79.00000000	59.00000000	76.00000000	54.00000000	662.69000000	204.20000000	617.60000000	174.40000000
2346	28.11900000	1.08800000	-22.95400000	3.62000000	-0.00090000	-0.11910000	0.99290000	-28.56200000	2.51600000	-23.37900000	3.40000000	0.03780000	-0.11280000	0.99290000	615.31000000	424.91000000	79.00000000	59.00000000	76.00000000	54.00000000	660.57000000	205.53000000	616.99000000	178.38000000
2346	28.11900000	1.08800000	-22.95400000	3.74000000	-0.03250000	-0.12050000	0.99220000	-28.56200000	2.51700000	-23.38000000	3.46000000	0.00710000	-0.11660000	0.99320000	651.54000000	427.96000000	80.00000000	60.00000000	76.00000000	56.00000000	698.49000000	207.09000000	653.97000000	183.20000000
2347	28.11900000	1.08800000	-22.95400000	3.74000000	-0.02930000	-0.12090000	0.99220000	-28.56200000	2.51700000	-23.38000000	3.44000000	0.00730000	-0.11840000	0.99290000	649.49000000	428.38000000	80.00000000	60.00000000	76.00000000	56.00000000	694.64000000	207.66000000	653.66000000	185.38000000
2348	28.11900000	1.08800000	-22.95400000	3.72000000	-0.03070000	-0.11990000	0.99230000	-28.56200000	2.51700000	-23.38000000	3.46000000	0.00790000	-0.11360000	0.99350000	650.03000000	425.75000000	80.00000000	60.00000000	76.00000000	56.00000000	696.33000000	206.36000000	653.02000000	179.39000000
2349	28.11900000	1.08800000	-22.95400000	3.74000000	-0.02940000	-0.11860000	0.99250000	-28.56200000	2.51700000	-23.38000000	3.48000000	0.01140000	-0.11230000	0.99360000	647.25000000	424.82000000	80.00000000	60.00000000	76.00000000	56.00000000	694.74000000	204.81000000	648.84000000	177.78000000
2350	28.11900000	1.08800000	-22.95400000	3.78000000	-0.02800000	-0.11990000	0.99240000	-28.56200000	2.51800000	-23.38000000	3.54000000	0.00960000	-0.11450000	0.99340000	647.46000000	425.95000000	80.00000000	60.00000000	76.00000000	56.00000000	693.06000000	206.44000000	651.00000000	180.51000000
2350	28.11900000	1.08800000	-22.95400000	3.74000000	-0.03390000	-0.12170000	0.99200000	-28.56200000	2.51800000	-23.38000000	3.54000000	0.00940000	-0.11530000	0.99330000	651.09000000	429.07000000	79.00000000	59.00000000	76.00000000	56.00000000	700.20000000	208.56000000	651.20000000	181.54000000
2351	28.11900000	1.08800000	-22.95400000	3.76000000	-0.02660000	-0.12240000	0.99210000	-28.56200000	2.51800000	-23.38100000	3.56000000	0.00670000	-0.11660000	0.99320000	648.30000000	427.58000000	79.00000000	60.00000000	76.00000000	56.00000000	691.44000000	209.54000000	654.45000000	183.18000000
2352	28.11900000	1.08800000	-22.95400000	3.80000000	-0.02760000	-0.12470000	0.99180000	-28.56200000	2.51800000	-23.38100000	3.56000000	0.00780000	-0.11660000	0.99320000	648.24000000	429.69000000	82.00000000	61.00000000	78.00000000	56.00000000	692.56000000	212.33000000	653.11000000	183.13000000
2353	28.11900000	1.08800000	-22.95400000	3.76000000	-0.02220000	-0.13400000	0.99070000	-28.56200000	2.51800000	-23.38100000	3.58000000	0.01170000	-0.12680000	0.99190000	642.88000000	440.63000000	81.00000000	61.00000000	78.00000000	58.00000000	686.12000000	223.86000000	648.41000000	195.85000000
2353	28.11900000	1.08800000	-22.95400000	3.86000000	-0.02080000	-0.13790000	0.99020000	-28.56200000	2.51900000	-23.38100000	3.58000000	0.01290000	-0.12870000	0.99160000	641.40000000	444.23000000	82.00000000	62.00000000	78.00000000	58.00000000	684.43000000	228.59000000	646.99000000	198.23000000
