frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
71	28.51000000	10.09300000	-21.63400000	2.96000000	-0.02170000	-0.26400000	0.96430000	-29.58100000	9.93200000	-20.34900000	3.00000000	0.01580000	-0.25550000	0.96670000	640.84000000	588.08000000	64.00000000	51.00000000	66.00000000	52.00000000	636.44000000	609.42000000	667.72000000	615.29000000
74	28.51000000	10.09300000	-21.63400000	2.96000000	-0.02070000	-0.26340000	0.96450000	-29.58100000	9.93200000	-20.34900000	2.98000000	0.01540000	-0.25640000	0.96650000	640.46000000	587.86000000	64.00000000	52.00000000	66.00000000	54.00000000	635.24000000	608.71000000	668.20000000	616.33000000
74	28.51000000	10.09300000	-21.63400000	2.92000000	-0.02140000	-0.26450000	0.96420000	-29.58200000	9.93100000	-20.34800000	2.98000000	0.01750000	-0.25500000	0.96680000	639.68000000	588.42000000	63.00000000	50.00000000	64.00000000	52.00000000	636.06000000	610.06000000	665.76000000	614.62000000
75	28.51000000	10.09300000	-21.63400000	2.92000000	-0.02150000	-0.26500000	0.96400000	-29.58200000	9.93000000	-20.34800000	3.00000000	0.01750000	-0.25530000	0.96670000	639.74000000	588.92000000	64.00000000	50.00000000	66.00000000	52.00000000	636.13000000	610.62000000	665.81000000	615.02000000
76	28.51000000	10.09300000	-21.63400000	2.94000000	-0.02110000	-0.26440000	0.96420000	-29.58300000	9.93000000	-20.34800000	2.98000000	0.01660000	-0.25670000	0.96630000	640.00000000	589.02000000	64.00000000	49.00000000	66.00000000	50.00000000	635.67000000	609.90000000	666.81000000	616.78000000
77	28.51000000	10.09300000	-21.63400000	2.96000000	-0.01870000	-0.26620000	0.96370000	-29.58300000	9.92900000	-20.34700000	2.96000000	0.01780000	-0.25690000	0.96630000	637.90000000	590.15000000	65.00000000	50.00000000	66.00000000	52.00000000	632.90000000	612.12000000	665.42000000	616.93000000
78	28.51000000	10.09300000	-21.63400000	2.98000000	-0.01930000	-0.26570000	0.96390000	-29.58400000	9.92900000	-20.34700000	3.00000000	0.02020000	-0.25600000	0.96650000	636.95000000	589.87000000	65.00000000	51.00000000	66.00000000	54.00000000	633.69000000	611.49000000	662.70000000	615.84000000
78	28.50900000	10.09400000	-21.63400000	2.98000000	-0.01400000	-0.26460000	0.96430000	-29.58400000	9.92800000	-20.34700000	3.02000000	0.02300000	-0.25640000	0.96630000	632.14000000	588.92000000	65.00000000	51.00000000	66.00000000	54.00000000	627.50000000	610.15000000	659.35000000	616.44000000
79	28.50900000	10.09400000	-21.63400000	3.00000000	-0.01490000	-0.26070000	0.96530000	-29.58500000	9.92800000	-20.34700000	3.02000000	0.02310000	-0.25960000	0.96550000	632.59000000	588.27000000	65.00000000	52.00000000	66.00000000	54.00000000	628.44000000	605.42000000	659.27000000	620.25000000
80	28.50900000	10.09400000	-21.63400000	3.00000000	-0.01050000	-0.25510000	0.96690000	-29.58500000	9.92700000	-20.34600000	3.04000000	0.02670000	-0.25720000	0.96600000	627.97000000	583.34000000	67.00000000	52.00000000	68.00000000	54.00000000	623.35000000	598.65000000	655.16000000	617.39000000
81	28.50900000	10.09400000	-21.63400000	3.02000000	-0.00740000	-0.25410000	0.96710000	-29.58500000	9.92600000	-20.34600000	3.04000000	0.03060000	-0.25690000	0.96590000	623.87000000	582.80000000	66.00000000	53.00000000	68.00000000	54.00000000	619.75000000	597.49000000	650.58000000	617.07000000
81	28.50800000	10.09400000	-21.63400000	3.00000000	-0.00570000	-0.25670000	0.96650000	-29.58600000	9.92600000	-20.34600000	3.14000000	0.03060000	-0.25600000	0.96620000	622.86000000	583.46000000	67.00000000	52.00000000	70.00000000	54.00000000	617.78000000	600.65000000	650.58000000	615.95000000
82	28.50800000	10.09400000	-21.63400000	3.02000000	-0.00490000	-0.25970000	0.96570000	-29.58600000	9.92600000	-20.34600000	3.18000000	0.03470000	-0.25460000	0.96640000	620.02000000	585.17000000	69.00000000	53.00000000	70.00000000	56.00000000	616.88000000	604.22000000	645.85000000	614.31000000
83	28.50800000	10.09400000	-21.63400000	3.10000000	-0.00650000	-0.26150000	0.96520000	-29.58600000	9.92600000	-20.34500000	3.18000000	0.03340000	-0.25580000	0.96620000	621.74000000	587.04000000	69.00000000	53.00000000	70.00000000	54.00000000	618.79000000	606.41000000	647.37000000	615.67000000
84	28.50800000	10.09400000	-21.63400000	3.20000000	-0.00700000	-0.26060000	0.96540000	-29.58700000	9.92500000	-20.34500000	3.18000000	0.03130000	-0.25680000	0.96600000	623.27000000	586.69000000	69.00000000	54.00000000	70.00000000	54.00000000	619.33000000	605.27000000	649.85000000	616.93000000
85	28.50800000	10.09400000	-21.63400000	3.20000000	-0.00500000	-0.26250000	0.96490000	-29.58700000	9.92500000	-20.34500000	3.26000000	0.03630000	-0.25740000	0.96560000	619.17000000	588.85000000	71.00000000	56.00000000	72.00000000	58.00000000	616.97000000	607.57000000	644.06000000	617.72000000
86	28.50800000	10.09400000	-21.63300000	3.20000000	-0.00440000	-0.26330000	0.96470000	-29.58700000	9.92500000	-20.34500000	3.28000000	0.03650000	-0.25660000	0.96580000	618.69000000	588.91000000	72.00000000	56.00000000	74.00000000	58.00000000	616.29000000	608.61000000	643.81000000	616.74000000
86	28.50700000	10.09400000	-21.63300000	3.22000000	-0.00370000	-0.26090000	0.96540000	-29.58800000	9.92400000	-20.34500000	3.34000000	0.03530000	-0.25710000	0.96570000	618.97000000	587.27000000	73.00000000	56.00000000	74.00000000	58.00000000	615.48000000	605.72000000	645.14000000	617.35000000
87	28.50700000	10.09400000	-21.63300000	3.26000000	-0.00460000	-0.26220000	0.96500000	-29.58800000	9.92400000	-20.34400000	3.38000000	0.03540000	-0.25830000	0.96540000	619.48000000	588.89000000	73.00000000	56.00000000	74.00000000	58.00000000	616.56000000	607.20000000	645.08000000	618.72000000
88	28.50700000	10.09400000	-21.63300000	3.36000000	-0.00440000	-0.26400000	0.96450000	-29.58800000	9.92400000	-20.34400000	3.38000000	0.03520000	-0.25730000	0.96570000	619.44000000	589.52000000	73.00000000	57.00000000	74.00000000	58.00000000	616.33000000	609.46000000	645.25000000	617.56000000
89	28.50700000	10.09400000	-21.63300000	3.36000000	-0.00550000	-0.26350000	0.96470000	-29.58900000	9.92400000	-20.34400000	3.38000000	0.03450000	-0.25730000	0.96570000	620.47000000	589.25000000	73.00000000	57.00000000	74.00000000	58.00000000	617.56000000	608.83000000	646.07000000	617.58000000
89	28.50700000	10.09400000	-21.63300000	3.40000000	-0.00360000	-0.26500000	0.96420000	-29.58900000	9.92400000	-20.34400000	3.40000000	0.03630000	-0.25730000	0.96570000	618.36000000	590.27000000	75.00000000	57.00000000	76.00000000	58.00000000	615.45000000	610.70000000	643.99000000	617.54000000
90	28.50600000	10.09400000	-21.63300000	3.38000000	-0.00350000	-0.26430000	0.96450000	-29.58900000	9.92400000	-20.34400000	3.42000000	0.03750000	-0.25910000	0.96510000	617.59000000	590.92000000	75.00000000	58.00000000	76.00000000	60.00000000	615.24000000	609.76000000	642.65000000	619.76000000
91	28.50600000	10.09400000	-21.63300000	3.38000000	-0.00260000	-0.26570000	0.96410000	-29.58900000	9.92400000	-20.34400000	3.40000000	0.03710000	-0.26020000	0.96490000	617.32000000	592.20000000	74.00000000	58.00000000	76.00000000	60.00000000	614.24000000	611.48000000	643.11000000	621.04000000
92	28.50600000	10.09400000	-21.63300000	3.38000000	-0.00360000	-0.26470000	0.96430000	-29.59000000	9.92400000	-20.34400000	3.40000000	0.03700000	-0.26130000	0.96450000	617.94000000	592.40000000	74.00000000	58.00000000	76.00000000	60.00000000	615.44000000	610.30000000	643.14000000	622.43000000
92	28.50600000	10.09500000	-21.63300000	3.34000000	-0.00200000	-0.26360000	0.96460000	-29.59000000	9.92400000	-20.34400000	3.38000000	0.03530000	-0.26100000	0.96470000	618.01000000	590.86000000	74.00000000	58.00000000	76.00000000	60.00000000	613.50000000	608.99000000	645.18000000	622.01000000
94	28.50500000	10.09500000	-21.63300000	3.28000000	-0.00370000	-0.26300000	0.96480000	-29.59000000	9.92400000	-20.34400000	3.38000000	0.03600000	-0.26090000	0.96470000	618.59000000	590.92000000	73.00000000	58.00000000	74.00000000	60.00000000	615.55000000	608.29000000	644.30000000	621.90000000
94	28.50500000	10.09500000	-21.63300000	3.22000000	-0.00440000	-0.26320000	0.96470000	-29.59100000	9.92400000	-20.34400000	3.36000000	0.03590000	-0.25830000	0.96540000	619.10000000	589.66000000	72.00000000	56.00000000	74.00000000	58.00000000	616.37000000	608.47000000	644.53000000	618.81000000
95	28.50500000	10.09400000	-21.63300000	3.20000000	-0.00480000	-0.26110000	0.96530000	-29.59100000	9.92400000	-20.34300000	3.26000000	0.03750000	-0.26190000	0.96440000	618.34000000	590.84000000	72.00000000	55.00000000	74.00000000	56.00000000	616.78000000	605.98000000	642.56000000	623.10000000
96	28.50500000	10.09400000	-21.63300000	3.20000000	-0.00500000	-0.25810000	0.96610000	-29.59200000	9.92300000	-20.34300000	3.22000000	0.03720000	-0.26250000	0.96420000	618.66000000	589.47000000	70.00000000	55.00000000	72.00000000	56.00000000	617.02000000	602.30000000	642.92000000	623.89000000
98	28.50500000	10.09400000	-21.63300000	3.18000000	-0.00480000	-0.25940000	0.96580000	-29.59200000	9.92300000	-20.34300000	3.30000000	0.03730000	-0.25910000	0.96510000	618.46000000	588.05000000	70.00000000	56.00000000	72.00000000	58.00000000	616.72000000	603.86000000	642.87000000	619.75000000
99	28.50500000	10.09300000	-21.63300000	3.14000000	-0.00750000	-0.26120000	0.96530000	-29.59300000	9.92200000	-20.34300000	3.26000000	0.03500000	-0.25930000	0.96520000	621.35000000	589.33000000	71.00000000	55.00000000	74.00000000	58.00000000	619.86000000	606.02000000	645.47000000	619.95000000
99	28.50500000	10.09300000	-21.63300000	3.16000000	-0.00590000	-0.26180000	0.96510000	-29.59300000	9.92200000	-20.34200000	3.24000000	0.03550000	-0.26020000	0.96490000	620.15000000	590.08000000	71.00000000	56.00000000	74.00000000	58.00000000	618.08000000	606.76000000	644.87000000	621.12000000
100	28.50500000	10.09300000	-21.63300000	3.16000000	-0.00780000	-0.26150000	0.96520000	-29.59300000	9.92200000	-20.34200000	3.22000000	0.03570000	-0.26200000	0.96440000	621.16000000	591.31000000	69.00000000	54.00000000	70.00000000	56.00000000	620.25000000	606.37000000	644.67000000	623.21000000
101	28.50600000	10.09300000	-21.63300000	3.18000000	-0.00540000	-0.26110000	0.96530000	-29.59400000	9.92100000	-20.34200000	3.22000000	0.03370000	-0.26100000	0.96480000	620.96000000	589.65000000	70.00000000	55.00000000	72.00000000	56.00000000	617.51000000	605.90000000	647.03000000	622.04000000
102	28.50500000	10.09300000	-21.63300000	3.16000000	-0.01550000	-0.29290000	0.95600000	-29.59400000	9.92100000	-20.34200000	3.22000000	0.03540000	-0.29090000	0.95610000	625.94000000	629.91000000	70.00000000	56.00000000	72.00000000	58.00000000	629.54000000	644.74000000	644.71000000	658.71000000
103	28.50500000	10.09300000	-21.63300000	3.24000000	-0.03460000	-0.37860000	0.92490000	-29.59400000	9.92100000	-20.34200000	3.32000000	0.03510000	-0.37080000	0.92810000	637.82000000	741.59000000	71.00000000	62.00000000	72.00000000	64.00000000	653.08000000	754.02000000	643.89000000	760.40000000
103	28.50400000	10.09400000	-21.63300000	3.34000000	-0.03240000	-0.37940000	0.92470000	-29.59400000	9.92100000	-20.34100000	3.34000000	0.02890000	-0.37290000	0.92740000	640.13000000	740.95000000	73.00000000	62.00000000	74.00000000	64.00000000	650.50000000	755.04000000	651.16000000	763.08000000
104	28.50300000	10.09400000	-21.63300000	3.38000000	-0.03190000	-0.37800000	0.92530000	-29.59400000	9.92100000	-20.34100000	3.38000000	0.02910000	-0.37180000	0.92790000	639.65000000	739.11000000	73.00000000	64.00000000	74.00000000	66.00000000	649.79000000	753.12000000	650.94000000	761.63000000
105	28.50300000	10.09500000	-21.63200000	3.38000000	-0.02910000	-0.37770000	0.92550000	-29.59500000	9.92100000	-20.34100000	3.42000000	0.02830000	-0.36960000	0.92880000	638.47000000	736.61000000	74.00000000	64.00000000	76.00000000	66.00000000	646.55000000	752.71000000	651.96000000	758.78000000
106	28.50200000	10.09500000	-21.63200000	3.40000000	-0.02610000	-0.37810000	0.92540000	-29.59500000	9.92100000	-20.34000000	3.42000000	0.02730000	-0.37030000	0.92850000	637.20000000	736.20000000	75.00000000	64.00000000	76.00000000	66.00000000	642.98000000	753.29000000	653.12000000	759.66000000
106	28.50200000	10.09600000	-21.63200000	3.42000000	-0.03020000	-0.37420000	0.92690000	-29.59500000	9.92100000	-20.34000000	3.52000000	0.02650000	-0.37140000	0.92810000	640.12000000	734.91000000	76.00000000	65.00000000	76.00000000	68.00000000	647.72000000	748.14000000	654.00000000	761.10000000
107	28.50100000	10.09600000	-21.63200000	3.52000000	-0.03310000	-0.37900000	0.92480000	-29.59500000	9.92100000	-20.34000000	3.56000000	0.02020000	-0.37390000	0.92730000	645.69000000	738.87000000	77.00000000	66.00000000	78.00000000	68.00000000	651.31000000	754.43000000	661.47000000	764.39000000
108	28.50000000	10.09700000	-21.63200000	3.58000000	-0.03550000	-0.37850000	0.92490000	-29.59500000	9.92100000	-20.33900000	3.58000000	0.01770000	-0.37390000	0.92730000	648.57000000	738.50000000	79.00000000	66.00000000	80.00000000	68.00000000	654.05000000	753.90000000	664.41000000	764.35000000
109	28.50000000	10.09700000	-21.63100000	3.60000000	-0.03520000	-0.38040000	0.92420000	-29.59600000	9.92200000	-20.33900000	3.60000000	0.01580000	-0.37270000	0.92780000	649.52000000	738.61000000	79.00000000	67.00000000	80.00000000	70.00000000	653.81000000	756.37000000	666.61000000	762.77000000
110	28.49900000	10.09700000	-21.63100000	3.60000000	-0.03600000	-0.38100000	0.92390000	-29.59600000	9.92200000	-20.33900000	3.62000000	0.01880000	-0.37430000	0.92710000	648.31000000	741.10000000	79.00000000	68.00000000	80.00000000	72.00000000	654.78000000	757.22000000	663.12000000	764.93000000
110	28.49900000	10.09700000	-21.63100000	3.62000000	-0.03510000	-0.38080000	0.92400000	-29.59600000	9.92200000	-20.33800000	3.60000000	0.01760000	-0.37450000	0.92710000	648.39000000	740.42000000	79.00000000	69.00000000	80.00000000	70.00000000	653.68000000	756.91000000	664.44000000	765.13000000
111	28.49800000	10.09800000	-21.63100000	3.60000000	-0.03300000	-0.38290000	0.92320000	-29.59600000	9.92200000	-20.33800000	3.66000000	0.01740000	-0.37430000	0.92720000	647.19000000	741.23000000	79.00000000	70.00000000	80.00000000	72.00000000	651.18000000	759.59000000	664.67000000	764.92000000
112	28.49800000	10.09800000	-21.63000000	3.62000000	-0.03420000	-0.38050000	0.92420000	-29.59600000	9.92200000	-20.33800000	3.64000000	0.01770000	-0.37520000	0.92680000	647.76000000	740.37000000	79.00000000	70.00000000	80.00000000	72.00000000	652.55000000	756.47000000	664.35000000	766.15000000
113	28.49700000	10.09800000	-21.63000000	3.68000000	-0.03960000	-0.38250000	0.92310000	-29.59600000	9.92200000	-20.33800000	3.64000000	0.01250000	-0.37760000	0.92590000	654.17000000	743.36000000	81.00000000	69.00000000	82.00000000	70.00000000	659.02000000	759.27000000	670.50000000	769.26000000
114	28.49700000	10.09900000	-21.63000000	3.68000000	-0.04200000	-0.38290000	0.92280000	-29.59700000	9.92300000	-20.33700000	3.66000000	0.00740000	-0.37870000	0.92550000	658.64000000	743.56000000	80.00000000	70.00000000	80.00000000	72.00000000	661.94000000	759.80000000	676.51000000	770.76000000
115	28.49600000	10.09900000	-21.63000000	3.70000000	-0.04470000	-0.38220000	0.92300000	-29.59700000	9.92300000	-20.33700000	3.68000000	0.00880000	-0.37840000	0.92560000	659.48000000	744.05000000	82.00000000	70.00000000	82.00000000	72.00000000	665.07000000	758.87000000	674.83000000	770.40000000
116	28.49600000	10.10000000	-21.63000000	3.70000000	-0.04230000	-0.38260000	0.92290000	-29.59700000	9.92300000	-20.33700000	3.72000000	0.00930000	-0.37730000	0.92610000	657.65000000	743.14000000	82.00000000	71.00000000	82.00000000	74.00000000	662.21000000	759.44000000	674.18000000	768.86000000
117	28.49600000	10.10000000	-21.63000000	3.68000000	-0.04280000	-0.38290000	0.92280000	-29.59700000	9.92300000	-20.33600000	3.74000000	0.00890000	-0.37680000	0.92630000	658.28000000	743.09000000	81.00000000	70.00000000	82.00000000	72.00000000	662.90000000	759.81000000	674.73000000	768.19000000
117	28.49500000	10.10100000	-21.63000000	3.74000000	-0.04330000	-0.38290000	0.92280000	-29.59700000	9.92400000	-20.33600000	3.76000000	0.00820000	-0.37870000	0.92550000	658.95000000	744.17000000	82.00000000	71.00000000	82.00000000	74.00000000	663.49000000	759.74000000	675.47000000	770.80000000
118	28.49500000	10.10200000	-21.63000000	3.76000000	-0.04640000	-0.38420000	0.92210000	-29.59800000	9.92400000	-20.33600000	3.80000000	0.00670000	-0.38170000	0.92430000	661.75000000	747.44000000	83.00000000	71.00000000	84.00000000	74.00000000	667.11000000	761.62000000	677.27000000	774.76000000
118	28.49500000	10.10200000	-21.63000000	3.74000000	-0.04540000	-0.38390000	0.92230000	-29.59800000	9.92500000	-20.33600000	3.80000000	0.00550000	-0.38140000	0.92440000	661.80000000	746.38000000	83.00000000	71.00000000	84.00000000	74.00000000	665.94000000	761.16000000	678.64000000	774.35000000
119	28.49500000	10.10300000	-21.63000000	3.76000000	-0.04790000	-0.38480000	0.92180000	-29.59800000	9.92500000	-20.33600000	3.80000000	0.00470000	-0.38220000	0.92410000	663.89000000	748.00000000	82.00000000	72.00000000	84.00000000	74.00000000	668.95000000	762.35000000	679.66000000	775.45000000
120	28.49400000	10.10300000	-21.63000000	3.76000000	-0.04490000	-0.38250000	0.92290000	-29.59800000	9.92600000	-20.33500000	3.82000000	0.00740000	-0.38240000	0.92400000	660.42000000	746.45000000	83.00000000	71.00000000	84.00000000	74.00000000	665.30000000	759.30000000	676.47000000	775.70000000
121	28.49400000	10.10400000	-21.63000000	3.80000000	-0.04470000	-0.38490000	0.92190000	-29.59800000	9.92600000	-20.33500000	3.80000000	0.00560000	-0.38140000	0.92440000	661.32000000	746.90000000	83.00000000	72.00000000	84.00000000	74.00000000	665.13000000	762.43000000	678.55000000	774.38000000
123	28.49400000	10.10400000	-21.63000000	3.80000000	-0.04620000	-0.38520000	0.92170000	-29.59800000	9.92600000	-20.33500000	3.82000000	0.00600000	-0.38320000	0.92370000	662.03000000	748.80000000	83.00000000	72.00000000	84.00000000	74.00000000	666.93000000	762.87000000	678.03000000	776.73000000
124	28.49300000	10.10500000	-21.63000000	3.80000000	-0.04860000	-0.38580000	0.92130000	-29.59800000	9.92700000	-20.33500000	3.82000000	0.00440000	-0.38420000	0.92330000	664.47000000	750.12000000	84.00000000	73.00000000	84.00000000	76.00000000	669.76000000	763.77000000	679.96000000	778.08000000
124	28.49300000	10.10500000	-21.62900000	3.80000000	-0.04660000	-0.38660000	0.92110000	-29.59900000	9.92700000	-20.33400000	3.84000000	0.00500000	-0.38350000	0.92350000	662.88000000	749.82000000	84.00000000	73.00000000	86.00000000	76.00000000	667.43000000	764.78000000	679.25000000	777.15000000
125	28.49200000	10.10500000	-21.62900000	3.80000000	-0.04630000	-0.38660000	0.92110000	-29.59900000	9.92800000	-20.33400000	3.82000000	0.00550000	-0.38340000	0.92360000	662.38000000	749.84000000	84.00000000	73.00000000	84.00000000	76.00000000	667.06000000	764.80000000	678.61000000	777.02000000
