frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
69	33.83500000	9.26500000	-22.21300000	3.38000000	-0.03700000	-0.12440000	0.99150000	-27.45200000	9.03700000	-28.51800000	3.32000000	-0.00310000	-0.12490000	0.99220000	657.79000000	428.22000000	67.00000000	53.00000000	62.00000000	52.00000000	601.73000000	508.92000000	685.93000000	478.61000000
70	33.83500000	9.26500000	-22.21300000	3.40000000	-0.03630000	-0.12440000	0.99160000	-27.45300000	9.03700000	-28.51800000	3.34000000	-0.00420000	-0.12600000	0.99200000	658.04000000	428.66000000	67.00000000	53.00000000	62.00000000	50.00000000	600.86000000	508.91000000	687.14000000	479.91000000
71	33.83500000	9.26500000	-22.21300000	3.40000000	-0.03720000	-0.12460000	0.99150000	-27.45300000	9.03700000	-28.51800000	3.32000000	-0.00440000	-0.12770000	0.99180000	658.65000000	429.91000000	67.00000000	53.00000000	62.00000000	50.00000000	601.93000000	509.21000000	687.36000000	481.89000000
72	33.83500000	9.26500000	-22.21300000	3.42000000	-0.03600000	-0.12250000	0.99180000	-27.45300000	9.03700000	-28.51800000	3.32000000	-0.00320000	-0.12830000	0.99170000	657.22000000	429.06000000	68.00000000	53.00000000	64.00000000	50.00000000	600.47000000	506.74000000	686.01000000	482.50000000
73	33.83500000	9.26400000	-22.21400000	3.42000000	-0.03620000	-0.12230000	0.99180000	-27.45300000	9.03700000	-28.51800000	3.32000000	-0.00340000	-0.12670000	0.99190000	657.48000000	428.03000000	67.00000000	53.00000000	62.00000000	50.00000000	600.75000000	506.54000000	686.21000000	480.71000000
74	33.83500000	9.26400000	-22.21400000	3.40000000	-0.03630000	-0.12340000	0.99170000	-27.45300000	9.03700000	-28.51700000	3.26000000	-0.00390000	-0.12870000	0.99170000	657.81000000	429.82000000	67.00000000	53.00000000	62.00000000	50.00000000	600.85000000	507.85000000	686.76000000	483.04000000
74	33.83500000	9.26300000	-22.21400000	3.42000000	-0.03580000	-0.12130000	0.99200000	-27.45300000	9.03800000	-28.51700000	3.34000000	-0.00480000	-0.12630000	0.99200000	658.10000000	426.99000000	68.00000000	53.00000000	64.00000000	50.00000000	600.22000000	505.33000000	687.82000000	480.24000000
75	33.83500000	9.26300000	-22.21400000	3.32000000	-0.03480000	-0.12280000	0.99180000	-27.45300000	9.03800000	-28.51700000	3.22000000	-0.00320000	-0.12930000	0.99160000	656.56000000	429.77000000	67.00000000	51.00000000	62.00000000	50.00000000	599.16000000	507.06000000	685.93000000	483.78000000
76	33.83500000	9.26200000	-22.21400000	3.40000000	-0.03420000	-0.12250000	0.99190000	-27.45300000	9.03700000	-28.51700000	3.24000000	-0.00370000	-0.13080000	0.99140000	656.51000000	430.48000000	67.00000000	53.00000000	62.00000000	50.00000000	598.39000000	506.79000000	686.57000000	485.53000000
77	33.83500000	9.26200000	-22.21400000	3.36000000	-0.03470000	-0.12200000	0.99190000	-27.45300000	9.03700000	-28.51700000	3.34000000	-0.00290000	-0.13130000	0.99130000	656.25000000	430.62000000	67.00000000	53.00000000	62.00000000	52.00000000	599.01000000	506.14000000	685.60000000	486.02000000
77	33.83500000	9.26200000	-22.21400000	3.36000000	-0.03390000	-0.12290000	0.99180000	-27.45300000	9.03700000	-28.51700000	3.32000000	-0.00060000	-0.13190000	0.99130000	654.43000000	431.72000000	68.00000000	52.00000000	64.00000000	52.00000000	598.15000000	507.27000000	682.96000000	486.81000000
78	33.83500000	9.26200000	-22.21400000	3.34000000	-0.03460000	-0.12230000	0.99190000	-27.45300000	9.03700000	-28.51700000	3.26000000	-0.00090000	-0.13140000	0.99130000	654.98000000	431.04000000	68.00000000	52.00000000	64.00000000	52.00000000	598.89000000	506.47000000	683.35000000	486.15000000
79	33.83500000	9.26200000	-22.21400000	3.32000000	-0.03550000	-0.12240000	0.99180000	-27.45300000	9.03700000	-28.51700000	3.28000000	-0.00310000	-0.12930000	0.99160000	656.87000000	429.69000000	67.00000000	52.00000000	62.00000000	52.00000000	599.98000000	506.66000000	685.82000000	483.78000000
80	33.83500000	9.26200000	-22.21400000	3.32000000	-0.03550000	-0.12400000	0.99170000	-27.45400000	9.03700000	-28.51600000	3.22000000	-0.00380000	-0.13140000	0.99130000	657.28000000	431.76000000	67.00000000	51.00000000	62.00000000	50.00000000	599.92000000	508.49000000	686.64000000	486.22000000
80	33.83500000	9.26200000	-22.21400000	3.28000000	-0.03660000	-0.12220000	0.99180000	-27.45400000	9.03700000	-28.51600000	3.22000000	-0.00510000	-0.13030000	0.99150000	658.67000000	430.01000000	67.00000000	51.00000000	62.00000000	50.00000000	601.14000000	506.34000000	688.19000000	484.85000000
82	33.83500000	9.26200000	-22.21400000	3.30000000	-0.03480000	-0.12320000	0.99180000	-27.45400000	9.03700000	-28.51600000	3.18000000	-0.00210000	-0.13060000	0.99140000	655.87000000	430.95000000	66.00000000	50.00000000	62.00000000	48.00000000	599.12000000	507.59000000	684.73000000	485.29000000
82	33.83500000	9.26200000	-22.21400000	3.28000000	-0.03350000	-0.12150000	0.99200000	-27.45400000	9.03700000	-28.51600000	3.20000000	-0.00230000	-0.12960000	0.99160000	655.31000000	429.20000000	66.00000000	51.00000000	62.00000000	50.00000000	597.64000000	505.59000000	684.99000000	484.05000000
83	33.83500000	9.26200000	-22.21400000	3.22000000	-0.03770000	-0.12140000	0.99190000	-27.45400000	9.03700000	-28.51600000	3.18000000	-0.00210000	-0.13000000	0.99150000	657.37000000	429.94000000	65.00000000	50.00000000	62.00000000	48.00000000	602.39000000	505.51000000	684.72000000	484.56000000
84	33.83500000	9.26200000	-22.21400000	3.24000000	-0.03550000	-0.12210000	0.99190000	-27.45400000	9.03700000	-28.51600000	3.16000000	-0.00030000	-0.13130000	0.99130000	655.11000000	431.13000000	65.00000000	50.00000000	62.00000000	48.00000000	599.97000000	506.31000000	682.66000000	486.12000000
85	33.83500000	9.26200000	-22.21400000	3.22000000	-0.03750000	-0.12150000	0.99190000	-27.45400000	9.03700000	-28.51600000	3.12000000	-0.00210000	-0.13020000	0.99150000	657.26000000	430.04000000	64.00000000	50.00000000	60.00000000	48.00000000	602.17000000	505.52000000	684.71000000	484.77000000
85	33.83500000	9.26200000	-22.21400000	3.24000000	-0.03670000	-0.12190000	0.99190000	-27.45400000	9.03700000	-28.51600000	3.08000000	-0.00320000	-0.13040000	0.99150000	657.53000000	430.20000000	64.00000000	50.00000000	60.00000000	48.00000000	601.28000000	506.00000000	685.98000000	485.05000000
86	33.83500000	9.26100000	-22.21300000	3.22000000	-0.03750000	-0.11970000	0.99210000	-27.45400000	9.03700000	-28.51600000	3.04000000	-0.00340000	-0.13040000	0.99150000	658.01000000	429.15000000	63.00000000	50.00000000	58.00000000	48.00000000	602.21000000	503.49000000	686.14000000	485.01000000
87	33.83500000	9.26000000	-22.21300000	3.20000000	-0.03820000	-0.11730000	0.99240000	-27.45400000	9.03600000	-28.51500000	3.04000000	-0.00360000	-0.12960000	0.99160000	658.45000000	427.44000000	63.00000000	48.00000000	58.00000000	46.00000000	602.95000000	500.70000000	686.39000000	484.03000000
88	33.83500000	9.26000000	-22.21200000	3.20000000	-0.03540000	-0.11780000	0.99240000	-27.45500000	9.03600000	-28.51500000	3.04000000	-0.00360000	-0.12930000	0.99160000	656.96000000	427.21000000	63.00000000	49.00000000	58.00000000	46.00000000	599.73000000	501.28000000	686.40000000	483.72000000
89	33.83500000	9.25900000	-22.21200000	3.16000000	-0.03460000	-0.11730000	0.99250000	-27.45500000	9.03600000	-28.51500000	3.02000000	-0.00040000	-0.12790000	0.99180000	654.58000000	426.32000000	63.00000000	48.00000000	58.00000000	46.00000000	598.86000000	500.71000000	682.70000000	482.14000000
89	33.83500000	9.25800000	-22.21200000	3.14000000	-0.03430000	-0.11740000	0.99250000	-27.45500000	9.03600000	-28.51500000	3.02000000	-0.00180000	-0.12960000	0.99160000	655.27000000	427.28000000	62.00000000	48.00000000	58.00000000	46.00000000	598.47000000	500.76000000	684.40000000	484.10000000
90	33.83500000	9.25800000	-22.21100000	3.14000000	-0.03540000	-0.11750000	0.99250000	-27.45500000	9.03600000	-28.51500000	3.00000000	-0.00330000	-0.12770000	0.99180000	656.81000000	426.02000000	62.00000000	48.00000000	58.00000000	46.00000000	599.72000000	500.90000000	686.06000000	481.86000000
90	33.83500000	9.25800000	-22.21100000	3.12000000	-0.03580000	-0.11670000	0.99250000	-27.45500000	9.03600000	-28.51500000	3.00000000	-0.00290000	-0.12750000	0.99180000	656.78000000	425.54000000	62.00000000	48.00000000	58.00000000	46.00000000	600.22000000	499.97000000	685.58000000	481.57000000
92	33.83500000	9.25800000	-22.21100000	3.06000000	-0.03690000	-0.11890000	0.99220000	-27.45500000	9.03600000	-28.51500000	2.96000000	-0.00360000	-0.12720000	0.99190000	657.90000000	426.53000000	62.00000000	48.00000000	58.00000000	46.00000000	601.54000000	502.49000000	686.42000000	481.28000000
93	33.83500000	9.25700000	-22.21100000	3.06000000	-0.03500000	-0.11780000	0.99240000	-27.45500000	9.03600000	-28.51500000	2.96000000	-0.00310000	-0.12770000	0.99180000	656.52000000	426.19000000	61.00000000	48.00000000	56.00000000	46.00000000	599.33000000	501.30000000	685.84000000	481.89000000
93	33.83600000	9.25700000	-22.21100000	3.08000000	-0.03590000	-0.11800000	0.99240000	-27.45500000	9.03600000	-28.51500000	2.98000000	-0.00390000	-0.12730000	0.99190000	657.57000000	425.95000000	61.00000000	48.00000000	58.00000000	46.00000000	600.38000000	501.45000000	686.84000000	481.33000000
94	33.83600000	9.25600000	-22.21000000	3.06000000	-0.03600000	-0.11740000	0.99240000	-27.45500000	9.03600000	-28.51500000	2.96000000	-0.00520000	-0.12650000	0.99200000	658.37000000	425.08000000	61.00000000	48.00000000	56.00000000	46.00000000	600.39000000	500.85000000	688.31000000	480.50000000
95	33.83600000	9.25600000	-22.21000000	3.14000000	-0.03640000	-0.11630000	0.99250000	-27.45500000	9.03600000	-28.51500000	2.96000000	-0.00400000	-0.12670000	0.99190000	657.87000000	424.82000000	61.00000000	48.00000000	56.00000000	46.00000000	600.93000000	499.55000000	686.97000000	480.72000000
96	33.83600000	9.25600000	-22.21000000	3.10000000	-0.03640000	-0.11790000	0.99240000	-27.45500000	9.03600000	-28.51400000	2.96000000	-0.00640000	-0.12760000	0.99180000	659.32000000	425.93000000	61.00000000	48.00000000	56.00000000	46.00000000	600.88000000	501.35000000	689.68000000	481.75000000
96	33.83500000	9.25600000	-22.21000000	3.10000000	-0.03710000	-0.11770000	0.99240000	-27.45500000	9.03600000	-28.51400000	2.98000000	-0.00350000	-0.12820000	0.99170000	657.88000000	426.63000000	60.00000000	48.00000000	56.00000000	46.00000000	601.74000000	501.15000000	686.30000000	482.46000000
97	33.83500000	9.25500000	-22.21000000	3.12000000	-0.03560000	-0.11820000	0.99240000	-27.45500000	9.03600000	-28.51400000	2.98000000	-0.00420000	-0.12600000	0.99200000	657.60000000	425.18000000	61.00000000	48.00000000	56.00000000	46.00000000	600.01000000	501.75000000	687.15000000	479.83000000
98	33.83500000	9.25500000	-22.21100000	3.12000000	-0.03460000	-0.11930000	0.99230000	-27.45500000	9.03600000	-28.51400000	3.00000000	-0.00320000	-0.12720000	0.99190000	656.45000000	426.54000000	62.00000000	48.00000000	58.00000000	46.00000000	598.89000000	503.06000000	685.99000000	481.22000000
99	33.83500000	9.25500000	-22.21100000	3.14000000	-0.03590000	-0.11830000	0.99230000	-27.45500000	9.03600000	-28.51400000	3.00000000	-0.00290000	-0.12710000	0.99190000	656.94000000	426.14000000	63.00000000	48.00000000	58.00000000	46.00000000	600.37000000	501.84000000	685.67000000	481.16000000
100	33.83500000	9.25500000	-22.21100000	3.16000000	-0.03490000	-0.11960000	0.99220000	-27.45600000	9.03600000	-28.51400000	3.02000000	-0.00210000	-0.12730000	0.99190000	655.85000000	426.91000000	63.00000000	49.00000000	58.00000000	46.00000000	599.16000000	503.33000000	684.66000000	481.38000000
100	33.83500000	9.25400000	-22.21100000	3.12000000	-0.03630000	-0.12200000	0.99190000	-27.45600000	9.03600000	-28.51400000	3.04000000	-0.00180000	-0.12700000	0.99190000	656.50000000	428.17000000	63.00000000	49.00000000	58.00000000	46.00000000	600.86000000	506.11000000	684.33000000	480.99000000
102	33.83500000	9.25400000	-22.21100000	3.12000000	-0.03630000	-0.12600000	0.99140000	-27.45600000	9.03600000	-28.51400000	3.04000000	-0.00430000	-0.12930000	0.99160000	658.14000000	431.54000000	63.00000000	48.00000000	58.00000000	46.00000000	600.93000000	510.83000000	687.28000000	483.72000000
102	33.83400000	9.25300000	-22.21100000	3.16000000	-0.03350000	-0.12390000	0.99170000	-27.45600000	9.03600000	-28.51300000	3.04000000	-0.00190000	-0.12700000	0.99190000	655.12000000	428.98000000	63.00000000	49.00000000	58.00000000	46.00000000	597.70000000	508.44000000	684.45000000	481.09000000
103	33.83400000	9.25300000	-22.21100000	3.20000000	-0.03680000	-0.12410000	0.99160000	-27.45600000	9.03600000	-28.51300000	3.10000000	-0.00230000	-0.12730000	0.99190000	657.07000000	429.55000000	63.00000000	49.00000000	58.00000000	46.00000000	601.41000000	508.59000000	684.89000000	481.36000000
104	33.83400000	9.25200000	-22.21100000	3.22000000	-0.03630000	-0.12590000	0.99140000	-27.45600000	9.03600000	-28.51300000	3.12000000	-0.00300000	-0.12910000	0.99160000	657.31000000	431.54000000	63.00000000	50.00000000	58.00000000	48.00000000	600.94000000	510.71000000	685.73000000	483.51000000
105	33.83400000	9.25200000	-22.21100000	3.24000000	-0.03650000	-0.12530000	0.99150000	-27.45600000	9.03600000	-28.51300000	3.16000000	-0.00520000	-0.12890000	0.99170000	658.76000000	430.82000000	64.00000000	50.00000000	60.00000000	48.00000000	601.06000000	510.06000000	688.30000000	483.22000000
105	33.83300000	9.25200000	-22.21100000	3.24000000	-0.03480000	-0.12240000	0.99190000	-27.45600000	9.03600000	-28.51300000	3.16000000	0.00000000	-0.12280000	0.99240000	654.62000000	425.98000000	65.00000000	50.00000000	60.00000000	48.00000000	599.17000000	506.68000000	682.27000000	476.13000000
106	33.83300000	9.25100000	-22.21100000	3.26000000	-0.03440000	-0.12420000	0.99170000	-27.45600000	9.03500000	-28.51300000	3.20000000	0.00100000	-0.12760000	0.99180000	653.81000000	429.90000000	65.00000000	51.00000000	60.00000000	50.00000000	598.75000000	508.75000000	681.17000000	481.70000000
107	33.83300000	9.25100000	-22.21100000	3.32000000	-0.03720000	-0.12560000	0.99140000	-27.45600000	9.03500000	-28.51300000	3.20000000	0.00030000	-0.12740000	0.99190000	655.75000000	430.86000000	66.00000000	52.00000000	60.00000000	50.00000000	601.96000000	510.41000000	681.99000000	481.51000000
108	33.83300000	9.25000000	-22.21000000	3.36000000	-0.03520000	-0.12620000	0.99140000	-27.45600000	9.03500000	-28.51300000	3.22000000	-0.00190000	-0.12960000	0.99160000	656.02000000	431.97000000	67.00000000	52.00000000	62.00000000	50.00000000	599.69000000	511.04000000	684.42000000	484.04000000
108	33.83300000	9.24900000	-22.21000000	3.38000000	-0.03480000	-0.12490000	0.99160000	-27.45600000	9.03500000	-28.51200000	3.24000000	-0.00280000	-0.12920000	0.99160000	656.35000000	430.89000000	67.00000000	52.00000000	62.00000000	50.00000000	599.13000000	509.56000000	685.52000000	483.65000000
109	33.83300000	9.24900000	-22.21000000	3.40000000	-0.03500000	-0.12600000	0.99140000	-27.45600000	9.03500000	-28.51200000	3.26000000	-0.00220000	-0.12960000	0.99160000	656.08000000	431.83000000	68.00000000	52.00000000	62.00000000	50.00000000	599.39000000	510.85000000	684.79000000	484.07000000
110	33.83300000	9.24900000	-22.21000000	3.44000000	-0.03300000	-0.12520000	0.99160000	-27.45600000	9.03500000	-28.51200000	3.30000000	-0.00110000	-0.12920000	0.99160000	654.37000000	431.01000000	68.00000000	53.00000000	62.00000000	50.00000000	597.13000000	509.87000000	683.57000000	483.61000000
111	33.83300000	9.24900000	-22.21000000	3.42000000	-0.03350000	-0.12630000	0.99140000	-27.45700000	9.03500000	-28.51200000	3.32000000	-0.00130000	-0.12760000	0.99180000	654.75000000	430.72000000	69.00000000	53.00000000	64.00000000	50.00000000	597.71000000	511.15000000	683.76000000	481.79000000
112	33.83300000	9.24800000	-22.20900000	3.44000000	-0.03340000	-0.12660000	0.99140000	-27.45700000	9.03500000	-28.51200000	3.36000000	-0.00070000	-0.12560000	0.99210000	654.34000000	429.81000000	69.00000000	53.00000000	64.00000000	50.00000000	597.54000000	511.59000000	683.16000000	479.45000000
113	33.83200000	9.24800000	-22.20900000	3.44000000	-0.03440000	-0.12710000	0.99130000	-27.45700000	9.03500000	-28.51200000	3.36000000	-0.00100000	-0.12910000	0.99160000	655.04000000	432.19000000	69.00000000	53.00000000	64.00000000	50.00000000	598.79000000	512.07000000	683.38000000	483.47000000
113	33.83200000	9.24700000	-22.20900000	3.44000000	-0.03330000	-0.12670000	0.99140000	-27.45700000	9.03500000	-28.51200000	3.30000000	-0.00030000	-0.12970000	0.99160000	654.04000000	432.30000000	69.00000000	53.00000000	64.00000000	50.00000000	597.47000000	511.72000000	682.68000000	484.15000000
114	33.83200000	9.24600000	-22.20900000	3.42000000	-0.03550000	-0.12680000	0.99130000	-27.45700000	9.03500000	-28.51100000	3.36000000	-0.00070000	-0.13070000	0.99140000	655.42000000	433.15000000	69.00000000	54.00000000	64.00000000	52.00000000	599.95000000	511.76000000	683.11000000	485.33000000
115	33.83200000	9.24600000	-22.20900000	3.42000000	-0.03320000	-0.12540000	0.99160000	-27.45700000	9.03500000	-28.51100000	3.36000000	-0.00120000	-0.13120000	0.99140000	654.44000000	432.44000000	69.00000000	54.00000000	64.00000000	52.00000000	597.30000000	510.20000000	683.61000000	485.99000000
116	33.83100000	9.24600000	-22.20900000	3.42000000	-0.03490000	-0.12510000	0.99150000	-27.45700000	9.03500000	-28.51100000	3.36000000	-0.00100000	-0.13140000	0.99130000	655.24000000	432.60000000	68.00000000	54.00000000	62.00000000	52.00000000	599.29000000	509.81000000	683.39000000	486.19000000
116	33.83100000	9.24600000	-22.20900000	3.40000000	-0.03440000	-0.12630000	0.99140000	-27.45700000	9.03500000	-28.51100000	3.36000000	-0.00080000	-0.12920000	0.99160000	654.92000000	431.86000000	68.00000000	52.00000000	62.00000000	50.00000000	598.70000000	511.19000000	683.25000000	483.66000000
117	33.83100000	9.24600000	-22.20900000	3.48000000	-0.03810000	-0.12340000	0.99160000	-27.45700000	9.03500000	-28.51100000	3.34000000	-0.00480000	-0.12860000	0.99170000	659.38000000	429.80000000	69.00000000	53.00000000	62.00000000	50.00000000	602.93000000	507.77000000	687.88000000	482.87000000
118	33.83100000	9.24600000	-22.20900000	3.44000000	-0.04260000	-0.12440000	0.99130000	-27.45700000	9.03500000	-28.51100000	3.30000000	-0.00610000	-0.12970000	0.99150000	662.58000000	431.40000000	69.00000000	53.00000000	64.00000000	50.00000000	608.09000000	508.90000000	689.34000000	484.15000000
119	33.83100000	9.24600000	-22.20900000	3.42000000	-0.04210000	-0.12400000	0.99140000	-27.45700000	9.03500000	-28.51100000	3.32000000	-0.00860000	-0.12890000	0.99160000	663.82000000	430.41000000	69.00000000	54.00000000	64.00000000	52.00000000	607.49000000	508.47000000	692.16000000	483.33000000
120	33.83100000	9.24500000	-22.20800000	3.40000000	-0.04430000	-0.12330000	0.99140000	-27.45700000	9.03500000	-28.51100000	3.34000000	-0.00880000	-0.12860000	0.99170000	665.14000000	430.05000000	69.00000000	53.00000000	64.00000000	50.00000000	610.02000000	507.65000000	692.41000000	482.93000000
120	33.83100000	9.24500000	-22.20800000	3.38000000	-0.04120000	-0.12440000	0.99140000	-27.45700000	9.03500000	-28.51000000	3.34000000	-0.00850000	-0.12880000	0.99160000	663.34000000	430.47000000	69.00000000	54.00000000	64.00000000	52.00000000	606.53000000	509.00000000	692.09000000	483.15000000
