frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
174	812.96500000	479.14000000	3.29420042	3.20522165	-31.52736664	15.28455353	-33.57459259	31.45667267	17.41621017	-36.10683823	0.03478247	-0.10783043	0.99356067	0.00841255	-0.11878090	0.99288487
174	812.68800000	476.51200000	3.29719353	3.20196676	-31.53584290	15.30730438	-33.59856415	31.44832420	17.44016647	-36.10056305	0.03464156	-0.11030076	0.99329442	0.00851931	-0.12129199	0.99258035
175	812.37100000	477.69100000	3.27995324	3.19266915	-31.51278687	15.30949020	-33.57511139	31.47124100	17.43145370	-36.11238098	0.03453250	-0.11100239	0.99322003	0.00697157	-0.12217065	0.99248463
175	813.03800000	475.65200000	3.28087258	3.19553494	-31.51382065	15.29308319	-33.62239838	31.46916580	17.46331787	-36.08088684	0.03184769	-0.11052529	0.99336296	0.00703064	-0.12172364	0.99253917
175	812.57000000	476.52100000	3.28360295	3.19558859	-31.51863480	15.27675629	-33.63759613	31.46388054	17.43169785	-36.11724091	0.03187795	-0.10933746	0.99349344	0.00921549	-0.12049430	0.99267125
175	813.83300000	478.16100000	3.28528237	3.19493318	-31.51020813	15.27177811	-33.64261246	31.47608948	17.43255615	-36.08502579	0.03031620	-0.10871178	0.99361092	0.00807956	-0.12015642	0.99272209
175	812.23000000	477.68300000	3.28470230	3.19749856	-31.54140854	15.26346207	-33.61664581	31.44227600	17.42386246	-36.10060883	0.03402330	-0.10794362	0.99357468	0.01080132	-0.11921730	0.99280947
175	812.52800000	478.19200000	3.28113198	3.18800616	-31.54832840	15.28620148	-33.61137390	31.43689728	17.42441177	-36.06638336	0.03608758	-0.10860217	0.99343008	0.00868361	-0.11945128	0.99280208
176	813.97600000	478.28700000	3.29529810	3.22017884	-31.54129028	15.31727219	-33.59877777	31.44260406	17.44199753	-36.07257843	0.03595692	-0.11109824	0.99315876	0.00774329	-0.12232635	0.99245971
176	813.81600000	479.29600000	3.30030656	3.20041466	-31.56763077	15.25326538	-33.61709976	31.41929626	17.40604782	-36.05722809	0.03607448	-0.10672155	0.99363434	0.00788059	-0.11757644	0.99303257
176	813.69700000	477.00700000	3.28803587	3.18473864	-31.55060196	15.28463364	-33.59943390	31.43230057	17.45153809	-35.99470901	0.03632535	-0.10881547	0.99339807	0.00450376	-0.11961213	0.99281049
176	813.25300000	478.14200000	3.30971384	3.18005157	-31.55273438	15.28438187	-33.61708069	31.43438148	17.45118713	-36.01505280	0.03563696	-0.10896596	0.99340647	0.00688278	-0.11971144	0.99278492
176	813.15400000	478.24600000	3.31662226	3.18779874	-31.55292130	15.30353165	-33.62283325	31.43186378	17.45860672	-35.99949646	0.03506389	-0.11039922	0.99326861	0.00487437	-0.12131589	0.99260199
176	812.90500000	476.44700000	3.31532860	3.19162178	-31.53876877	15.32538605	-33.62125015	31.44576073	17.47746277	-36.02428436	0.03508952	-0.11262649	0.99301761	0.00439182	-0.12351143	0.99233347
176	814.30300000	478.04000000	3.30544353	3.20845103	-31.54115677	15.37471390	-33.58419418	31.44035149	17.53905487	-36.04186249	0.03633557	-0.11615609	0.99256611	0.00607320	-0.12710811	0.99187034
177	813.75000000	476.89000000	3.31921434	3.20941758	-31.53906250	15.36035538	-33.60847855	31.44422150	17.51660156	-36.07056808	0.03373561	-0.11571869	0.99270898	0.00767460	-0.12702464	0.99186987
177	814.31500000	475.77000000	3.30638909	3.21479774	-31.55185699	15.37275696	-33.57915497	31.43159676	17.50983429	-36.06415558	0.03739059	-0.11643563	0.99249423	0.00806401	-0.12743457	0.99181426
177	812.45100000	478.27100000	3.31446934	3.21627283	-31.57607269	15.30130386	-33.63832092	31.40802383	17.45148087	-36.04913330	0.03658388	-0.11067705	0.99318290	0.00966733	-0.12166271	0.99252445
177	812.59900000	478.53100000	3.32949543	3.22526097	-31.56136322	15.26499176	-33.64099121	31.42342377	17.44334412	-36.07839966	0.03472810	-0.10916694	0.99341661	0.01087527	-0.12012743	0.99269891
177	812.41900000	478.04500000	3.32237077	3.22123837	-31.55046463	15.29173279	-33.62921143	31.43311501	17.45627594	-36.08330154	0.03568888	-0.11008904	0.99328083	0.01059290	-0.12104693	0.99259031
177	814.89300000	476.73600000	3.31557035	3.21678019	-31.58003235	15.30768967	-33.62014008	31.40407181	17.48911285	-36.03524017	0.03821849	-0.11225136	0.99294460	0.01069761	-0.12311026	0.99233532
177	813.44600000	477.19000000	3.33786535	3.24010563	-31.54555893	15.26292419	-33.66342926	31.44004822	17.41103363	-36.09148026	0.03203650	-0.10874461	0.99355340	0.00997648	-0.12002908	0.99272025
178	813.76800000	478.71300000	3.33850646	3.24090242	-31.53364563	15.24129868	-33.62964249	31.45439339	17.35501862	-36.08271790	0.03242215	-0.10567606	0.99387193	0.00937725	-0.11703873	0.99308306
178	815.03100000	479.77400000	3.34733844	3.22933316	-31.54140472	15.29053497	-33.62271881	31.44574738	17.41610718	-36.09353638	0.03233456	-0.11004839	0.99340016	0.00876756	-0.12129021	0.99257839
178	814.87600000	479.05700000	3.33898997	3.23189521	-31.53650284	15.28453064	-33.61987305	31.45201492	17.40348816	-36.10516357	0.03319065	-0.10985016	0.99339384	0.00854020	-0.12111863	0.99260134
178	814.54600000	477.74400000	3.34123898	3.23170280	-31.53889084	15.28900909	-33.59590149	31.44767952	17.40875244	-36.08512878	0.03545797	-0.10906811	0.99340171	0.00752585	-0.12040187	0.99269676
178	815.40700000	479.58400000	3.34132242	3.22290754	-31.52584457	15.32346725	-33.62729645	31.46028900	17.46191025	-36.05610657	0.03290648	-0.11267956	0.99308634	0.00586888	-0.12379532	0.99229044
178	814.35500000	477.57600000	3.34153175	3.23752451	-31.51089478	15.34756470	-33.60427856	31.47475052	17.47674942	-36.07297516	0.03232978	-0.11393421	0.99296212	0.00663830	-0.12512246	0.99211913
179	812.78600000	476.82000000	3.33801413	3.23423815	-31.49535370	15.36117554	-33.58419037	31.48863983	17.47589874	-36.07326508	0.03280834	-0.11427908	0.99290681	0.00534268	-0.12543587	0.99208736
179	812.41700000	478.21300000	3.32080388	3.24067163	-31.50007629	15.34298325	-33.60726166	31.48376083	17.47382355	-36.04693604	0.03385442	-0.11257794	0.99306601	0.00583348	-0.12366603	0.99230677
179	813.08900000	477.51200000	3.32209015	3.23703194	-31.53056717	15.30584335	-33.62361145	31.45393753	17.46201324	-36.04458237	0.03468078	-0.11132770	0.99317849	0.00695645	-0.12268898	0.99242079
179	811.82800000	478.47800000	3.32405639	3.21081996	-31.52498245	15.29645920	-33.63276672	31.45930290	17.47121429	-36.02630615	0.03462033	-0.11064471	0.99325687	0.00624689	-0.12156615	0.99256366
179	811.83400000	480.32400000	3.33491325	3.24193668	-31.53198624	15.28080750	-33.66100311	31.45178032	17.48424530	-36.02124023	0.03195412	-0.11161890	0.99323726	0.00694599	-0.12288147	0.99239707
179	813.03600000	479.32400000	3.33806396	3.24250960	-31.52893829	15.29834747	-33.70002365	31.45515251	17.48995972	-36.03888702	0.03027687	-0.11320724	0.99311000	0.00745007	-0.12452894	0.99218804
179	813.65700000	481.46800000	3.34005713	3.22460794	-31.50676346	15.26368713	-33.67274094	31.47884369	17.46338272	-36.04764557	0.03042323	-0.11086436	0.99336976	0.00638661	-0.12233487	0.99246836
180	813.36400000	482.24500000	3.32753348	3.21701837	-31.51205444	15.25245667	-33.66793060	31.47270584	17.44434738	-36.01408005	0.03151496	-0.10851602	0.99359506	0.00545794	-0.11958313	0.99280924
180	812.63500000	479.29100000	3.34040999	3.24902701	-31.52542114	15.28289413	-33.67874908	31.45988464	17.44732666	-36.00585175	0.03149597	-0.11056083	0.99337018	0.00650288	-0.12164483	0.99255240
180	811.97900000	480.38200000	3.34783435	3.24868226	-31.54285431	15.28406525	-33.66751862	31.44008255	17.46845245	-36.01215363	0.03280655	-0.11137947	0.99323630	0.00884349	-0.12250749	0.99242818
180	812.60500000	480.89000000	3.33393812	3.24378133	-31.53820038	15.26061249	-33.66923523	31.44452667	17.43614578	-36.03668213	0.03402700	-0.10863642	0.99349904	0.01056905	-0.11954100	0.99277306
180	813.56800000	476.85500000	3.36937594	3.28058767	-31.52013779	15.29172516	-33.63604736	31.46137428	17.47691727	-36.00325012	0.03619380	-0.11072611	0.99319172	0.00957829	-0.12141457	0.99255568
180	811.65900000	477.56500000	3.36965585	3.28078532	-31.50128937	15.31001282	-33.61466217	31.47811699	17.47872925	-35.99933624	0.03566001	-0.11214925	0.99305135	0.00698990	-0.12312753	0.99236625
180	811.46600000	478.14200000	3.36373329	3.28841662	-31.48908997	15.28384781	-33.63271332	31.49254036	17.45829010	-35.99833679	0.03465999	-0.11024852	0.99329954	0.00601151	-0.12129779	0.99259800
181	812.74900000	478.66000000	3.36440468	3.26461935	-31.47800827	15.27019501	-33.64454651	31.50618362	17.46115112	-36.00396729	0.03191070	-0.11002031	0.99341697	0.00409028	-0.12119199	0.99262071
181	813.07200000	477.65300000	3.37107110	3.27542520	-31.50627136	15.31905365	-33.63824463	31.47800255	17.52079773	-35.98457718	0.03444948	-0.11408272	0.99287379	0.00571749	-0.12475035	0.99217170
181	812.23900000	477.53400000	3.36995864	3.29517794	-31.52206802	15.33057404	-33.61653519	31.46398926	17.50318527	-36.00860977	0.03567702	-0.11453003	0.99277896	0.00719746	-0.12514351	0.99211258
181	813.41900000	478.00800000	3.37072015	3.30264616	-31.54305267	15.34284592	-33.63725281	31.44171715	17.52406693	-36.02037430	0.03638273	-0.11658055	0.99251461	0.00907245	-0.12730996	0.99182153
181	815.01900000	478.13300000	3.36931801	3.30868697	-31.54182434	15.29254150	-33.66492462	31.44294357	17.49423981	-36.00719452	0.03656364	-0.11318900	0.99290049	0.01014347	-0.12397502	0.99223351
181	815.19500000	478.23600000	3.38711834	3.33796263	-31.53775024	15.30432892	-33.72349548	31.44661713	17.51870728	-35.98699188	0.03370214	-0.11565487	0.99271756	0.00804664	-0.12662686	0.99191779
182	815.22200000	478.13800000	3.37478018	3.32276821	-31.52100372	15.30019379	-33.72908020	31.46387482	17.51795959	-36.01744080	0.03166856	-0.11563687	0.99278659	0.00800788	-0.12683108	0.99189204
182	815.60700000	477.12100000	3.37441134	3.32394457	-31.53512955	15.34725952	-33.69372177	31.44864082	17.53901672	-36.04473877	0.03457242	-0.11804924	0.99240571	0.00914804	-0.12896018	0.99160761
182	814.87700000	475.26300000	3.37000847	3.29818106	-31.53938293	15.40861130	-33.67505264	31.44375229	17.59391785	-35.99745560	0.03550675	-0.12110148	0.99200493	0.00690848	-0.13187806	0.99124193
182	814.93400000	478.14500000	3.37098694	3.30333972	-31.52687836	15.35388184	-33.65995789	31.45714951	17.54898071	-35.98223114	0.03524144	-0.11751181	0.99244601	0.00512606	-0.12841092	0.99170780
182	814.34400000	478.29300000	3.38352728	3.30874634	-31.55166626	15.31516647	-33.64759064	31.43394852	17.52070618	-35.99568939	0.03696198	-0.11503309	0.99267381	0.00756933	-0.12609093	0.99198985
182	814.85300000	476.32900000	3.37520576	3.30498219	-31.54072189	15.34767151	-33.63671112	31.44390869	17.53395462	-35.98879242	0.03682745	-0.11634364	0.99252605	0.00637776	-0.12729102	0.99184489
182	814.46800000	476.20500000	3.37350917	3.31154275	-31.54088974	15.35526276	-33.64229202	31.44274712	17.53473282	-35.97781372	0.03766531	-0.11680739	0.99244010	0.00600104	-0.12776090	0.99178690
183	814.56800000	475.80200000	3.37838793	3.30948687	-31.53641510	15.41230011	-33.64141464	31.44716072	17.58405304	-35.96431732	0.03669586	-0.12082434	0.99199539	0.00451866	-0.13173401	0.99127483
183	811.33200000	476.19200000	3.39321113	3.31761360	-31.52667999	15.40648651	-33.65999603	31.45475197	17.59458542	-36.00814056	0.03553422	-0.12184906	0.99191236	0.00623816	-0.13268061	0.99113923
183	810.63400000	477.81300000	3.38587260	3.31223965	-31.50926208	15.37150574	-33.61874390	31.47306442	17.54930496	-35.99971008	0.03768683	-0.11720862	0.99239200	0.00393292	-0.12803841	0.99176145
183	810.52100000	474.91700000	3.39007092	3.30166173	-31.49977112	15.35931015	-33.59309387	31.48041534	17.52816772	-36.00540924	0.03984191	-0.11548448	0.99250996	0.00316750	-0.12605935	0.99201769
183	809.31400000	475.38400000	3.40398335	3.30216169	-31.48318481	15.37136841	-33.60563278	31.49877548	17.53543472	-36.04847717	0.03804784	-0.11724555	0.99237382	0.00407257	-0.12821975	0.99173743
183	812.13300000	476.84000000	3.40274167	3.31087756	-31.48496246	15.31851196	-33.61645508	31.49871445	17.49668121	-36.05751038	0.03836783	-0.11355605	0.99279052	0.00591121	-0.12429333	0.99222791
183	810.42400000	475.49300000	3.41624951	3.31436729	-31.52697754	15.29939270	-33.65190887	31.45726967	17.48402023	-36.04947281	0.03913443	-0.11269662	0.99285847	0.00754345	-0.12322975	0.99234951
184	810.61400000	474.45600000	3.41371608	3.32022882	-31.50317764	15.29664612	-33.66797256	31.48102188	17.49542999	-36.04540253	0.03628350	-0.11298349	0.99293417	0.00770732	-0.12380644	0.99227649
184	812.44100000	473.81600000	3.43056297	3.33233881	-31.48113251	15.33284760	-33.64995575	31.50143051	17.53358459	-36.05583191	0.03543203	-0.11669716	0.99253529	0.00697043	-0.12786990	0.99176645
184	813.41900000	472.99400000	3.42782974	3.33208466	-31.48206711	15.33897400	-33.65356827	31.50120163	17.54376221	-36.08334351	0.03574929	-0.11749321	0.99243003	0.00799106	-0.12857300	0.99166787
184	814.10100000	474.23900000	3.42646074	3.31749582	-31.48050690	15.32097626	-33.69091797	31.50258064	17.55430603	-36.04874039	0.03359409	-0.11767884	0.99248332	0.00730677	-0.12850632	0.99168181
184	812.38300000	472.61700000	3.43284893	3.34456062	-31.47880936	15.33322144	-33.69360733	31.50423431	17.54455566	-36.05142212	0.03377555	-0.11830457	0.99240279	0.00686076	-0.12926078	0.99158692
184	814.30100000	471.70900000	3.42060447	3.33732343	-31.45501709	15.33081818	-33.67391205	31.52672195	17.51193237	-36.04902649	0.03214514	-0.11679661	0.99263549	0.00467022	-0.12797466	0.99176645
185	814.03600000	474.43100000	3.42007160	3.35629845	-31.47420502	15.35215378	-33.63032913	31.51024628	17.50230408	-36.07788086	0.03506417	-0.11706667	0.99250489	0.00720720	-0.12828903	0.99171066
185	813.29700000	472.59600000	3.43279266	3.37167406	-31.52011490	15.34072876	-33.64007568	31.46310997	17.50489044	-36.08776093	0.03615253	-0.11756247	0.99240720	0.00956269	-0.12860611	0.99164969
185	812.40300000	474.42300000	3.44731688	3.35873866	-31.55374908	15.29846954	-33.70473480	31.42979622	17.48084259	-36.06052780	0.03536401	-0.11541367	0.99268782	0.01002152	-0.12656868	0.99190724
185	813.30400000	475.49500000	3.44717169	3.36297488	-31.56329346	15.31870270	-33.68985367	31.42070389	17.48211670	-36.07970047	0.03785796	-0.11658718	0.99245870	0.01214424	-0.12784189	0.99172020
185	812.30200000	475.42800000	3.45513749	3.37354970	-31.51821518	15.33695984	-33.68552399	31.46539688	17.50817108	-36.00672913	0.03452606	-0.11761468	0.99245894	0.00625762	-0.12861165	0.99167532
185	811.42100000	475.08900000	3.46068668	3.37561107	-31.52059174	15.36207581	-33.69483948	31.46461105	17.51343155	-36.02317047	0.03322406	-0.12014589	0.99220014	0.00785743	-0.13123283	0.99132043
185	810.64400000	476.33300000	3.45826268	3.37319517	-31.50317383	15.34231186	-33.68877029	31.47946930	17.47832489	-36.03849030	0.03317477	-0.11738442	0.99253231	0.00797375	-0.12850916	0.99167627
186	810.50700000	473.31000000	3.46865964	3.39755487	-31.49797440	15.36401367	-33.68637848	31.48307991	17.49470520	-36.02875137	0.03243309	-0.11979439	0.99226880	0.00690694	-0.13098618	0.99136019
186	810.17600000	474.47000000	3.47915626	3.39779329	-31.52616882	15.29554367	-33.71677399	31.45745087	17.46011734	-36.02331161	0.03319119	-0.11564054	0.99273646	0.00794892	-0.12690841	0.99188262
186	811.33400000	476.50000000	3.47147155	3.39058685	-31.48386002	15.29170609	-33.72351074	31.49888992	17.45655060	-35.99052429	0.03082018	-0.11577873	0.99279678	0.00599225	-0.12720484	0.99185836
186	810.56600000	477.36300000	3.49743915	3.39341879	-31.47685242	15.29039001	-33.73107529	31.50417709	17.47892380	-35.99595642	0.03108241	-0.11755903	0.99257934	0.00547737	-0.12896018	0.99163467
186	811.61200000	478.42600000	3.49490452	3.40306282	-31.47356033	15.27388763	-33.74696732	31.51287270	17.46034241	-36.02130127	0.02913078	-0.11512498	0.99292380	0.00484559	-0.12660047	0.99194199
186	810.87500000	477.83300000	3.51201177	3.39008927	-31.46437073	15.25322723	-33.78073883	31.52120209	17.45428467	-36.03754807	0.02672731	-0.11439183	0.99307615	0.00424201	-0.12601100	0.99201983
186	812.47300000	478.54800000	3.51899481	3.38479614	-31.49606705	15.24624252	-33.77877808	31.48943329	17.45608521	-36.04358673	0.02891376	-0.11422543	0.99303406	0.00706768	-0.12584141	0.99202520
187	811.31500000	476.86200000	3.51297212	3.38935113	-31.50250244	15.28659058	-33.77235413	31.48403358	17.50187302	-36.04161072	0.03005505	-0.11773650	0.99258995	0.00737923	-0.12912506	0.99160087
187	811.71900000	477.51900000	3.50813031	3.40479827	-31.50756454	15.28477478	-33.75373840	31.47836304	17.48588562	-36.05370712	0.03141145	-0.11696201	0.99263954	0.00796761	-0.12838893	0.99169189
187	812.00000000	480.29800000	3.51899481	3.41873455	-31.49818420	15.27242661	-33.74636078	31.48597336	17.43884277	-36.02936554	0.03217412	-0.11399864	0.99295980	0.00624399	-0.12542050	0.99208409
187	813.50300000	477.54100000	3.52083898	3.42733264	-31.50857925	15.27855682	-33.74333954	31.47665787	17.45090866	-36.05345154	0.03150176	-0.11432918	0.99294335	0.00896842	-0.12576135	0.99202001
187	813.45000000	476.38900000	3.52211285	3.44275355	-31.52925873	15.33171082	-33.72649384	31.45532227	17.48114777	-36.06784821	0.03426139	-0.11819508	0.99239916	0.00998018	-0.12981138	0.99148852
187	813.44200000	475.98800000	3.53503466	3.45125556	-31.48340225	15.32405853	-33.75417709	31.50067902	17.50334930	-36.07489777	0.03039815	-0.11952739	0.99236542	0.00770794	-0.13111667	0.99133700
188	815.16000000	477.80400000	3.54172492	3.43390512	-31.52293777	15.28857803	-33.81347656	31.46346092	17.47544098	-36.04398346	0.03010317	-0.11735246	0.99263400	0.00955281	-0.12837805	0.99167931
188	814.22900000	478.32700000	3.53594136	3.43821597	-31.52068329	15.29242706	-33.83480072	31.46398926	17.52571106	-35.96361923	0.02948518	-0.11901040	0.99245512	0.00715426	-0.13027233	0.99145246
188	813.90300000	477.18700000	3.52212906	3.43842816	-31.52259827	15.25205231	-33.84249878	31.46234131	17.49053574	-35.99302673	0.02933762	-0.11562658	0.99285942	0.00749689	-0.12677892	0.99190271
188	812.54900000	478.72500000	3.53673267	3.44106984	-31.51201248	15.28060532	-33.84332275	31.47429466	17.48195267	-35.97995377	0.02634986	-0.11621232	0.99287480	0.00721697	-0.12731881	0.99183559
188	811.75500000	477.36600000	3.53976965	3.42042136	-31.47399902	15.28080750	-33.88647079	31.51018906	17.51344299	-35.92312622	0.02352411	-0.11648453	0.99291390	0.00221165	-0.12760958	0.99182200
188	812.25900000	475.85900000	3.53492880	3.42463398	-31.48496628	15.31458282	-33.89908600	31.49765396	17.54212952	-35.91809082	0.02411366	-0.12025239	0.99245048	0.00379263	-0.13125223	0.99134177
188	810.29900000	477.84600000	3.52688599	3.43358850	-31.45828629	15.32408905	-33.84977722	31.52498627	17.50987625	-35.94255066	0.02414129	-0.11938028	0.99255508	0.00340520	-0.13057810	0.99143219
189	810.11600000	476.84700000	3.53490996	3.43488574	-31.45739746	15.26153946	-33.83377838	31.52676010	17.46980286	-35.93196106	0.02492079	-0.11559294	0.99298400	0.00252600	-0.12664318	0.99194515
189	810.20500000	477.27700000	3.51940012	3.43508363	-31.46231842	15.26875305	-33.81413269	31.52352333	17.47655487	-35.91097260	0.02662157	-0.11546909	0.99295425	0.00123579	-0.12657425	0.99195641
