frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
494	31.90500000	0.11500000	-25.13800000	4.80000000	-0.02440000	-0.14760000	0.98880000	-30.64100000	0.06400000	-25.41900000	5.06000000	0.01540000	-0.15410000	0.98790000	641.45000000	466.45000000	109.00000000	91.00000000	112.00000000	94.00000000	534.26000000	308.32000000	659.77000000	284.74000000
495	31.90500000	0.11500000	-25.13800000	4.80000000	-0.02400000	-0.14800000	0.98870000	-30.64100000	0.06400000	-25.41900000	5.08000000	0.01610000	-0.15410000	0.98790000	640.75000000	466.80000000	109.00000000	91.00000000	112.00000000	94.00000000	533.71000000	308.87000000	658.88000000	284.81000000
495	31.90500000	0.11500000	-25.13800000	4.78000000	-0.02620000	-0.14960000	0.98840000	-30.64100000	0.06400000	-25.41900000	5.02000000	0.01260000	-0.15240000	0.98820000	644.10000000	466.10000000	109.00000000	90.00000000	112.00000000	92.00000000	536.48000000	310.76000000	663.02000000	282.67000000
496	31.90500000	0.11500000	-25.13800000	4.78000000	-0.02660000	-0.14960000	0.98840000	-30.64100000	0.06400000	-25.41900000	5.02000000	0.01100000	-0.15240000	0.98830000	645.27000000	465.75000000	109.00000000	91.00000000	112.00000000	94.00000000	536.91000000	310.78000000	664.98000000	282.73000000
497	31.90500000	0.11500000	-25.13800000	4.80000000	-0.02640000	-0.14930000	0.98840000	-30.64100000	0.06400000	-25.41900000	5.06000000	0.01480000	-0.15180000	0.98830000	642.96000000	466.23000000	110.00000000	90.00000000	112.00000000	92.00000000	536.70000000	310.36000000	660.49000000	281.93000000
498	31.90500000	0.11500000	-25.13800000	4.80000000	-0.02580000	-0.14720000	0.98880000	-30.64000000	0.06400000	-25.41800000	5.06000000	0.01500000	-0.15180000	0.98830000	642.52000000	465.04000000	109.00000000	91.00000000	112.00000000	94.00000000	535.95000000	307.89000000	660.27000000	281.98000000
499	31.90500000	0.11500000	-25.13800000	4.80000000	-0.02830000	-0.14900000	0.98840000	-30.64000000	0.06500000	-25.41800000	5.04000000	0.01240000	-0.15180000	0.98830000	645.42000000	465.97000000	109.00000000	90.00000000	112.00000000	92.00000000	538.96000000	310.01000000	663.26000000	281.97000000
500	31.90500000	0.11500000	-25.13700000	4.80000000	-0.02640000	-0.14900000	0.98850000	-30.64000000	0.06500000	-25.41800000	5.02000000	0.01070000	-0.15460000	0.98790000	645.35000000	466.69000000	110.00000000	91.00000000	112.00000000	94.00000000	536.65000000	310.07000000	665.39000000	285.34000000
500	31.90500000	0.11500000	-25.13700000	4.80000000	-0.02770000	-0.14890000	0.98850000	-30.64000000	0.06500000	-25.41800000	5.04000000	0.01110000	-0.15370000	0.98810000	645.86000000	466.53000000	109.00000000	91.00000000	112.00000000	94.00000000	538.20000000	309.87000000	664.91000000	284.29000000
501	31.90500000	0.11500000	-25.13700000	4.80000000	-0.02620000	-0.14960000	0.98840000	-30.64000000	0.06500000	-25.41700000	5.04000000	0.01050000	-0.15350000	0.98810000	645.34000000	466.19000000	109.00000000	91.00000000	112.00000000	94.00000000	536.47000000	310.76000000	665.55000000	284.06000000
502	31.90500000	0.11500000	-25.13700000	4.80000000	-0.02210000	-0.14920000	0.98860000	-30.64000000	0.06500000	-25.41700000	5.04000000	0.01490000	-0.15490000	0.98780000	640.37000000	467.01000000	109.00000000	92.00000000	112.00000000	94.00000000	531.48000000	310.31000000	660.29000000	285.77000000
503	31.90500000	0.11500000	-25.13700000	4.78000000	-0.02060000	-0.15020000	0.98840000	-30.64000000	0.06500000	-25.41700000	5.04000000	0.01540000	-0.15270000	0.98820000	639.26000000	465.77000000	109.00000000	91.00000000	112.00000000	92.00000000	529.75000000	311.50000000	659.74000000	283.09000000
504	31.90500000	0.11500000	-25.13700000	4.80000000	-0.02320000	-0.14940000	0.98850000	-30.64000000	0.06500000	-25.41700000	5.04000000	0.01480000	-0.15370000	0.98800000	641.12000000	466.61000000	109.00000000	91.00000000	112.00000000	92.00000000	532.91000000	310.51000000	660.43000000	284.32000000
504	31.90500000	0.11600000	-25.13600000	4.80000000	-0.02230000	-0.15090000	0.98830000	-30.64000000	0.06600000	-25.41600000	5.02000000	0.01140000	-0.15390000	0.98800000	642.59000000	466.16000000	109.00000000	91.00000000	112.00000000	92.00000000	531.81000000	312.26000000	664.52000000	284.52000000
505	31.90500000	0.11600000	-25.13600000	4.80000000	-0.02200000	-0.15140000	0.98820000	-30.64000000	0.06600000	-25.41600000	5.04000000	0.01400000	-0.15340000	0.98810000	640.85000000	466.82000000	109.00000000	90.00000000	112.00000000	92.00000000	531.45000000	312.88000000	661.34000000	283.89000000
505	31.90500000	0.11600000	-25.13600000	4.78000000	-0.02360000	-0.14920000	0.98850000	-30.64000000	0.06600000	-25.41600000	5.04000000	0.01400000	-0.15130000	0.98840000	641.79000000	464.78000000	109.00000000	90.00000000	112.00000000	92.00000000	533.29000000	310.28000000	661.43000000	281.33000000
507	31.90500000	0.11600000	-25.13600000	4.80000000	-0.02270000	-0.14860000	0.98860000	-30.64000000	0.06600000	-25.41600000	5.02000000	0.01240000	-0.15360000	0.98810000	642.25000000	465.20000000	109.00000000	91.00000000	112.00000000	92.00000000	532.25000000	309.51000000	663.37000000	284.14000000
508	31.90500000	0.11600000	-25.13500000	4.78000000	-0.02150000	-0.14980000	0.98850000	-30.64000000	0.06600000	-25.41500000	5.04000000	0.01180000	-0.15060000	0.98850000	641.86000000	463.45000000	109.00000000	90.00000000	112.00000000	92.00000000	530.80000000	311.02000000	664.00000000	280.57000000
508	31.90500000	0.11600000	-25.13500000	4.78000000	-0.02250000	-0.14770000	0.98880000	-30.64000000	0.06600000	-25.41500000	5.00000000	0.00950000	-0.15010000	0.98860000	643.78000000	461.59000000	109.00000000	90.00000000	112.00000000	92.00000000	531.97000000	308.52000000	666.75000000	279.92000000
509	31.90500000	0.11600000	-25.13500000	4.78000000	-0.02200000	-0.14840000	0.98870000	-30.64000000	0.06600000	-25.41500000	5.06000000	0.01330000	-0.15190000	0.98830000	641.26000000	464.10000000	109.00000000	90.00000000	112.00000000	92.00000000	531.38000000	309.33000000	662.19000000	282.14000000
510	31.90500000	0.11600000	-25.13500000	4.80000000	-0.02100000	-0.14720000	0.98890000	-30.64000000	0.06700000	-25.41500000	5.04000000	0.01290000	-0.15110000	0.98840000	640.93000000	462.55000000	109.00000000	90.00000000	112.00000000	92.00000000	530.15000000	307.92000000	662.69000000	281.17000000
511	31.90500000	0.11600000	-25.13500000	4.80000000	-0.02300000	-0.14750000	0.98880000	-30.64000000	0.06700000	-25.41400000	5.02000000	0.01160000	-0.15020000	0.98860000	642.84000000	462.24000000	109.00000000	90.00000000	112.00000000	92.00000000	532.56000000	308.18000000	664.24000000	279.97000000
511	31.90500000	0.11600000	-25.13500000	4.80000000	-0.02280000	-0.14770000	0.98880000	-30.64000000	0.06700000	-25.41400000	5.08000000	0.01740000	-0.15260000	0.98810000	639.33000000	465.65000000	109.00000000	90.00000000	112.00000000	92.00000000	532.37000000	308.41000000	657.30000000	282.99000000
512	31.90500000	0.11600000	-25.13500000	4.78000000	-0.02230000	-0.14810000	0.98870000	-30.64000000	0.06700000	-25.41400000	5.04000000	0.01520000	-0.15100000	0.98840000	640.37000000	463.99000000	109.00000000	90.00000000	112.00000000	92.00000000	531.79000000	308.92000000	659.99000000	281.01000000
513	31.90500000	0.11600000	-25.13500000	4.78000000	-0.02440000	-0.14740000	0.98880000	-30.64000000	0.06700000	-25.41400000	5.02000000	0.01110000	-0.15010000	0.98860000	643.98000000	462.46000000	109.00000000	90.00000000	112.00000000	92.00000000	534.28000000	308.15000000	664.90000000	279.90000000
514	31.90500000	0.11700000	-25.13400000	4.80000000	-0.02310000	-0.14730000	0.98880000	-30.64000000	0.06700000	-25.41400000	5.00000000	0.01230000	-0.15280000	0.98820000	642.51000000	464.10000000	109.00000000	90.00000000	112.00000000	92.00000000	532.65000000	307.95000000	663.46000000	283.17000000
515	31.90500000	0.11700000	-25.13400000	4.76000000	-0.02250000	-0.14800000	0.98870000	-30.64000000	0.06700000	-25.41300000	5.02000000	0.01340000	-0.15140000	0.98840000	641.52000000	463.71000000	109.00000000	90.00000000	112.00000000	92.00000000	532.01000000	308.82000000	662.10000000	281.46000000
515	31.90500000	0.11700000	-25.13400000	4.80000000	-0.02490000	-0.14860000	0.98860000	-30.64000000	0.06700000	-25.41300000	5.02000000	0.01430000	-0.15290000	0.98810000	642.36000000	465.99000000	109.00000000	90.00000000	112.00000000	92.00000000	534.91000000	309.48000000	660.99000000	283.31000000
517	31.90500000	0.11700000	-25.13400000	4.78000000	-0.02320000	-0.14770000	0.98880000	-30.64000000	0.06800000	-25.41300000	5.00000000	0.01440000	-0.15260000	0.98820000	641.34000000	464.83000000	109.00000000	90.00000000	112.00000000	92.00000000	532.81000000	308.42000000	660.95000000	282.95000000
517	31.90500000	0.11700000	-25.13400000	4.78000000	-0.02290000	-0.14730000	0.98880000	-30.63900000	0.06800000	-25.41300000	5.02000000	0.01420000	-0.15220000	0.98830000	641.28000000	464.18000000	109.00000000	90.00000000	112.00000000	92.00000000	532.41000000	307.93000000	661.22000000	282.44000000
518	31.90500000	0.11700000	-25.13400000	4.74000000	-0.02330000	-0.14650000	0.98890000	-30.63900000	0.06800000	-25.41200000	5.02000000	0.01530000	-0.15130000	0.98840000	640.86000000	463.66000000	109.00000000	90.00000000	112.00000000	92.00000000	532.91000000	306.98000000	659.87000000	281.38000000
519	31.90500000	0.11700000	-25.13400000	4.74000000	-0.02280000	-0.14710000	0.98890000	-30.63900000	0.06800000	-25.41200000	5.02000000	0.01400000	-0.15190000	0.98830000	641.33000000	463.86000000	109.00000000	90.00000000	112.00000000	92.00000000	532.27000000	307.78000000	661.44000000	282.13000000
520	31.90500000	0.11700000	-25.13400000	4.72000000	-0.02250000	-0.14730000	0.98880000	-30.63900000	0.06800000	-25.41200000	5.02000000	0.01580000	-0.15300000	0.98810000	640.06000000	465.11000000	109.00000000	90.00000000	112.00000000	92.00000000	531.91000000	308.00000000	659.23000000	283.38000000
520	31.90500000	0.11700000	-25.13400000	4.74000000	-0.02280000	-0.14700000	0.98890000	-30.63900000	0.06800000	-25.41200000	5.02000000	0.01420000	-0.15100000	0.98840000	641.21000000	463.23000000	109.00000000	90.00000000	112.00000000	92.00000000	532.26000000	307.67000000	661.22000000	280.96000000
521	31.90500000	0.11800000	-25.13400000	4.76000000	-0.02170000	-0.14800000	0.98880000	-30.63900000	0.06800000	-25.41100000	5.00000000	0.01350000	-0.15160000	0.98840000	641.00000000	463.62000000	109.00000000	90.00000000	112.00000000	92.00000000	531.04000000	308.86000000	661.99000000	281.68000000
522	31.90500000	0.11800000	-25.13300000	4.70000000	-0.02480000	-0.14830000	0.98860000	-30.63900000	0.06900000	-25.41100000	5.02000000	0.01170000	-0.15020000	0.98860000	643.81000000	463.26000000	108.00000000	90.00000000	112.00000000	92.00000000	534.72000000	309.15000000	664.13000000	280.00000000
523	31.90500000	0.11800000	-25.13300000	4.72000000	-0.02360000	-0.14650000	0.98890000	-30.63900000	0.06900000	-25.41100000	4.96000000	0.01360000	-0.15170000	0.98830000	642.01000000	463.52000000	108.00000000	90.00000000	112.00000000	92.00000000	533.25000000	307.02000000	661.87000000	281.83000000
524	31.90600000	0.11800000	-25.13300000	4.62000000	-0.02380000	-0.14500000	0.98920000	-30.63900000	0.06900000	-25.41100000	4.86000000	0.01450000	-0.14960000	0.98860000	641.60000000	461.71000000	105.00000000	88.00000000	108.00000000	90.00000000	533.44000000	305.22000000	660.82000000	279.35000000
524	31.90600000	0.11800000	-25.13300000	4.44000000	-0.02510000	-0.14180000	0.98960000	-30.63900000	0.06900000	-25.41100000	4.70000000	0.01700000	-0.14420000	0.98940000	640.87000000	457.67000000	103.00000000	84.00000000	106.00000000	86.00000000	534.91000000	301.37000000	657.88000000	272.78000000
525	31.90600000	0.11800000	-25.13300000	4.26000000	-0.02450000	-0.13850000	0.99010000	-30.63900000	0.07000000	-25.41100000	4.50000000	0.01460000	-0.14270000	0.98970000	641.89000000	454.06000000	99.00000000	81.00000000	102.00000000	82.00000000	534.08000000	297.38000000	660.69000000	270.98000000
526	31.90600000	0.11800000	-25.13300000	4.12000000	-0.02670000	-0.13620000	0.99030000	-30.63900000	0.07000000	-25.41000000	4.34000000	0.01260000	-0.13960000	0.99010000	644.37000000	450.95000000	95.00000000	78.00000000	98.00000000	80.00000000	536.70000000	294.67000000	663.15000000	267.25000000
527	31.90600000	0.11800000	-25.13300000	3.96000000	-0.02680000	-0.13550000	0.99040000	-30.63900000	0.07000000	-25.41000000	4.18000000	0.01310000	-0.13750000	0.99040000	644.09000000	449.40000000	91.00000000	74.00000000	94.00000000	76.00000000	536.76000000	293.84000000	662.51000000	264.63000000
528	31.90600000	0.11800000	-25.13300000	3.80000000	-0.02750000	-0.13470000	0.99050000	-30.63900000	0.07100000	-25.41000000	4.00000000	0.01340000	-0.13680000	0.99050000	644.35000000	448.82000000	87.00000000	71.00000000	90.00000000	72.00000000	537.64000000	292.78000000	662.17000000	263.85000000
528	31.90600000	0.11800000	-25.13200000	3.62000000	-0.02750000	-0.13280000	0.99080000	-30.63900000	0.07100000	-25.41000000	3.82000000	0.01370000	-0.13650000	0.99060000	644.17000000	447.66000000	83.00000000	68.00000000	86.00000000	70.00000000	537.59000000	290.50000000	661.83000000	263.44000000
529	31.90600000	0.11800000	-25.13200000	3.46000000	-0.02720000	-0.13430000	0.99060000	-30.63900000	0.07100000	-25.41000000	3.70000000	0.01400000	-0.13340000	0.99100000	643.80000000	446.63000000	80.00000000	65.00000000	84.00000000	66.00000000	537.25000000	292.27000000	661.44000000	259.70000000
530	31.90600000	0.11800000	-25.13200000	3.38000000	-0.02540000	-0.13160000	0.99100000	-30.63900000	0.07100000	-25.41000000	3.58000000	0.01450000	-0.13220000	0.99110000	642.51000000	443.95000000	77.00000000	63.00000000	80.00000000	64.00000000	535.08000000	289.03000000	660.88000000	258.19000000
531	31.90600000	0.11800000	-25.13200000	3.28000000	-0.02960000	-0.12910000	0.99120000	-30.63900000	0.07100000	-25.41000000	3.44000000	0.01430000	-0.13270000	0.99110000	645.03000000	444.07000000	75.00000000	62.00000000	78.00000000	62.00000000	540.02000000	286.08000000	661.14000000	258.83000000
532	31.90600000	0.11800000	-25.13200000	3.16000000	-0.04260000	-0.12260000	0.99150000	-30.63900000	0.07100000	-25.41000000	3.38000000	-0.00200000	-0.12630000	0.99200000	662.03000000	435.53000000	72.00000000	59.00000000	76.00000000	60.00000000	555.29000000	278.21000000	680.62000000	251.00000000
532	31.90600000	0.11800000	-25.13200000	3.10000000	-0.04650000	-0.11980000	0.99170000	-30.63900000	0.07100000	-25.41000000	3.24000000	-0.00110000	-0.12410000	0.99230000	663.80000000	433.98000000	72.00000000	58.00000000	74.00000000	58.00000000	559.87000000	274.81000000	679.57000000	248.30000000
533	31.90600000	0.11800000	-25.13200000	3.00000000	-0.04630000	-0.11830000	0.99190000	-30.63900000	0.07100000	-25.40900000	3.22000000	-0.00080000	-0.12180000	0.99260000	663.52000000	431.79000000	69.00000000	56.00000000	72.00000000	58.00000000	559.67000000	273.00000000	679.18000000	245.54000000
534	31.90600000	0.11800000	-25.13200000	2.98000000	-0.04580000	-0.11770000	0.99200000	-30.63900000	0.07200000	-25.40900000	3.12000000	-0.00060000	-0.11990000	0.99280000	663.13000000	430.20000000	69.00000000	54.00000000	72.00000000	54.00000000	559.07000000	272.30000000	678.97000000	243.24000000
535	31.90600000	0.11800000	-25.13200000	2.92000000	-0.04750000	-0.11550000	0.99220000	-30.63800000	0.07200000	-25.40900000	3.06000000	-0.00170000	-0.12010000	0.99280000	664.75000000	429.24000000	67.00000000	54.00000000	68.00000000	54.00000000	561.03000000	269.57000000	680.28000000	243.41000000
535	31.90600000	0.11800000	-25.13100000	2.86000000	-0.04640000	-0.11560000	0.99220000	-30.63800000	0.07200000	-25.40900000	3.02000000	-0.00360000	-0.11930000	0.99290000	665.20000000	428.00000000	65.00000000	53.00000000	68.00000000	54.00000000	559.70000000	269.77000000	682.58000000	242.52000000
536	31.90600000	0.11800000	-25.13100000	2.80000000	-0.04690000	-0.11890000	0.99180000	-30.63800000	0.07200000	-25.40900000	3.00000000	-0.00320000	-0.11950000	0.99280000	665.22000000	430.19000000	65.00000000	52.00000000	68.00000000	54.00000000	560.31000000	273.73000000	682.07000000	242.73000000
537	31.90600000	0.11800000	-25.13100000	2.78000000	-0.04740000	-0.11380000	0.99240000	-30.63800000	0.07200000	-25.40900000	2.96000000	-0.00260000	-0.11730000	0.99310000	665.17000000	426.31000000	65.00000000	52.00000000	68.00000000	52.00000000	560.80000000	267.60000000	681.37000000	240.05000000
538	31.90600000	0.11800000	-25.13100000	2.76000000	-0.04610000	-0.11190000	0.99270000	-30.63800000	0.07200000	-25.40900000	2.96000000	-0.00170000	-0.11630000	0.99320000	663.87000000	424.55000000	65.00000000	51.00000000	68.00000000	52.00000000	559.24000000	265.29000000	680.24000000	238.83000000
539	31.90600000	0.11800000	-25.13100000	2.74000000	-0.04510000	-0.11220000	0.99270000	-30.63800000	0.07200000	-25.40900000	2.92000000	-0.00070000	-0.11520000	0.99340000	662.73000000	423.97000000	65.00000000	50.00000000	68.00000000	52.00000000	558.08000000	265.58000000	679.07000000	237.45000000
540	31.90600000	0.11800000	-25.13100000	2.72000000	-0.04610000	-0.11200000	0.99260000	-30.63800000	0.07200000	-25.40900000	2.82000000	-0.00200000	-0.11820000	0.99300000	664.10000000	425.75000000	62.00000000	49.00000000	64.00000000	50.00000000	559.27000000	265.43000000	680.64000000	241.14000000
540	31.90600000	0.11800000	-25.13100000	2.70000000	-0.04590000	-0.11190000	0.99270000	-30.63800000	0.07200000	-25.40900000	2.84000000	-0.00160000	-0.11820000	0.99300000	663.73000000	425.73000000	62.00000000	49.00000000	64.00000000	50.00000000	558.98000000	265.30000000	680.19000000	241.13000000
541	31.90600000	0.11800000	-25.13100000	2.68000000	-0.04290000	-0.13410000	0.99000000	-30.63800000	0.07200000	-25.40800000	2.82000000	0.00620000	-0.13570000	0.99070000	657.50000000	450.22000000	63.00000000	50.00000000	66.00000000	50.00000000	555.99000000	292.07000000	670.77000000	262.43000000
542	31.90600000	0.11800000	-25.13000000	2.66000000	-0.04170000	-0.13410000	0.99010000	-30.63800000	0.07300000	-25.40800000	2.84000000	0.00490000	-0.13540000	0.99080000	657.52000000	449.31000000	63.00000000	50.00000000	66.00000000	50.00000000	554.49000000	292.09000000	672.33000000	262.11000000
543	31.90600000	0.11800000	-25.13000000	2.64000000	-0.04950000	-0.14860000	0.98770000	-30.63800000	0.07300000	-25.40800000	2.78000000	0.00190000	-0.14960000	0.98880000	663.85000000	467.65000000	62.00000000	50.00000000	64.00000000	50.00000000	564.10000000	309.51000000	675.83000000	279.25000000
543	31.90600000	0.11800000	-25.13000000	1.76000000	-0.05370000	-0.19660000	0.97900000	-30.63800000	0.07300000	-25.40800000	2.32000000	0.00440000	-0.18620000	0.98250000	665.05000000	520.75000000	57.00000000	28.00000000	60.00000000	32.00000000	570.42000000	366.82000000	672.67000000	323.45000000
