frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
2640	779.82200000	631.59500000	4.81329107	4.79402590	-31.83329773	2.59853745	-37.98848724	31.09864044	3.93714142	-37.95700073	0.12910394	0.14390361	0.98113400	-0.13786002	0.12666059	0.98231953
2640	779.90100000	632.76500000	4.82408094	4.80626154	-31.84046936	2.58759308	-38.00241089	31.09012222	3.93335342	-38.02700043	0.12987007	0.14220406	0.98128068	-0.13569263	0.12458929	0.98288608
2640	779.84800000	631.86600000	4.81364918	4.80809259	-31.77942276	2.59505463	-37.97439957	31.15068817	3.88187027	-38.06437683	0.12769949	0.14401498	0.98130149	-0.13721296	0.12656374	0.98242265
2640	780.09200000	629.33300000	4.83042574	4.81707096	-31.77931976	2.57547379	-37.93492889	31.14764786	3.85418320	-38.06950378	0.12985188	0.14436179	0.98096800	-0.13722923	0.12690312	0.98237658
2641	780.15900000	630.59600000	4.80382729	4.81208563	-31.79457855	2.62943649	-37.90974045	31.13350868	3.87176514	-38.07100677	0.13229999	0.14315081	0.98081833	-0.13544375	0.12581530	0.98276424
2641	778.47800000	632.45600000	4.79663801	4.81123018	-31.81040955	2.64043808	-37.89833450	31.11619568	3.86386871	-38.08435059	0.13314527	0.14276761	0.98075980	-0.13386357	0.12560490	0.98300761
2641	778.92500000	636.11100000	4.81184626	4.81086731	-31.77257156	2.58514404	-37.87511826	31.15232468	3.81100082	-38.05733490	0.13014005	0.14731452	0.98049068	-0.13915648	0.13015760	0.98167944
2641	777.99700000	639.38900000	4.82575560	4.79965734	-31.76620483	2.59164429	-37.87495422	31.16073990	3.82637787	-38.02465820	0.13002050	0.14812875	0.98038387	-0.13978326	0.13076179	0.98151004
2641	778.19300000	636.85800000	4.81238413	4.79810905	-31.75778198	2.59375000	-37.88265610	31.16811562	3.83675385	-38.03279114	0.12907116	0.14739411	0.98062003	-0.14035879	0.13022202	0.98149973
2641	777.44300000	635.83600000	4.80514956	4.80630445	-31.75136185	2.59253693	-37.81897736	31.17089844	3.78237152	-38.06491089	0.13063884	0.14967358	0.98006701	-0.13959704	0.13259807	0.98129022
2642	779.11700000	632.99900000	4.81285429	4.84973431	-31.80177307	2.56145096	-37.85342407	31.12675667	3.81990433	-38.10840225	0.13018630	0.14931619	0.98018169	-0.13346528	0.13248557	0.98215812
2642	779.26200000	636.12000000	4.82472706	4.84175158	-31.80229187	2.51782227	-37.89105988	31.12970734	3.79603577	-38.10583496	0.13023266	0.15010354	0.98005533	-0.13213964	0.13321468	0.98223877
2642	778.87500000	637.02400000	4.82887697	4.84570122	-31.84553146	2.55638885	-37.90442657	31.08502197	3.84198761	-38.09208298	0.13374816	0.14753477	0.97997189	-0.12913059	0.13074808	0.98297012
2642	779.41900000	637.67500000	4.81158638	4.84092283	-31.78756332	2.65266037	-37.82531738	31.13853836	3.87235641	-38.07385254	0.13239017	0.14543870	0.98046952	-0.13430096	0.12835160	0.98259306
2642	779.85700000	637.45400000	4.80509615	4.83853674	-31.84018707	2.66759491	-37.84138107	31.08367538	3.88902283	-38.10230255	0.13508447	0.14218719	0.98057890	-0.12875240	0.12510888	0.98375332
2642	779.00600000	635.19000000	4.81779861	4.84310722	-31.84297180	2.68877029	-37.87040710	31.08207703	3.98927307	-38.07781219	0.13493612	0.13728680	0.98129743	-0.12982421	0.12042521	0.98419684
2642	780.45900000	633.40900000	4.82124853	4.82561064	-31.83476257	2.61648178	-37.86718369	31.09108353	3.90715790	-38.08032990	0.13390706	0.14356068	0.98054028	-0.13114934	0.12646925	0.98326266
2643	779.33700000	636.74500000	4.82071161	4.83432150	-31.80261993	2.63076782	-37.86289215	31.12150955	3.89905548	-38.11618042	0.13179518	0.14301950	0.98090541	-0.13021509	0.12600665	0.98344618
2643	779.42700000	633.39100000	4.83607340	4.83679008	-31.78608322	2.59192657	-37.90119553	31.14010620	3.86866760	-38.10713196	0.12883531	0.14517580	0.98098189	-0.13288988	0.12812579	0.98281437
2643	779.96100000	634.18000000	4.84152651	4.83080769	-31.78789520	2.58379364	-37.94927216	31.14017868	3.87554169	-38.11467743	0.12779430	0.14368136	0.98133802	-0.13347770	0.12661117	0.98293102
2643	778.97100000	632.80100000	4.83209181	4.82767820	-31.76731491	2.65058517	-37.91584778	31.15432930	3.94056320	-38.10634232	0.12868407	0.13866712	0.98194289	-0.13686545	0.12137058	0.98312616
2643	777.74100000	632.80000000	4.82672977	4.84559536	-31.78240204	2.61115265	-37.91764069	31.14097595	3.83784485	-38.17698288	0.12901916	0.14290659	0.98129088	-0.13027517	0.12610763	0.98342526
2643	779.63500000	632.46500000	4.87641859	4.86660910	-31.78160858	2.61003113	-37.93290710	31.13699722	3.85554886	-38.18383408	0.12865300	0.14089653	0.98162955	-0.12964378	0.12489126	0.98366392
2643	779.18100000	624.27200000	4.91400909	4.87252951	-31.67672729	2.58766937	-37.92704010	31.23090363	3.82522202	-38.16757202	0.12685254	0.13796513	0.98228008	-0.14092633	0.12162806	0.98252046
2644	780.49900000	611.16300000	4.91441011	4.83111048	-31.67024994	2.83564758	-37.90343094	31.22644043	3.98597717	-38.25618744	0.13379347	0.11539523	0.98426789	-0.13327509	0.09933652	0.98608828
2644	778.86500000	604.56400000	4.90070677	4.87326956	-31.74246216	2.80639648	-37.97718430	31.16180229	3.99401093	-38.26929474	0.13772213	0.10724795	0.98464739	-0.12548222	0.09140205	0.98787647
2644	779.75800000	599.81800000	4.89442348	4.88064146	-31.76179886	2.73959351	-37.93180084	31.13788605	3.94565201	-38.24620056	0.14116450	0.11292052	0.98352504	-0.12605694	0.09684531	0.98728448
2644	777.31300000	601.08000000	4.89829350	4.89300680	-31.81477356	2.67933273	-37.98294449	31.08227158	3.92416382	-38.27004242	0.14330663	0.11392264	0.98309964	-0.12089668	0.09813541	0.98780233
2644	776.56600000	599.31000000	4.89826488	4.90161991	-31.80961990	2.66209412	-38.02012253	31.08966064	3.91917419	-38.26635742	0.14111313	0.11407861	0.98339880	-0.12294809	0.09767013	0.98759520
2644	775.00200000	602.47200000	4.90935087	4.89165258	-31.81991959	2.74245834	-37.99987793	31.07883453	4.01155472	-38.22270203	0.14139456	0.11009926	0.98381186	-0.12232599	0.09338494	0.98808688
2645	776.80800000	602.95700000	4.92868614	4.89485836	-31.80971527	2.82701111	-37.98904419	31.09180832	4.07881927	-38.22428894	0.14000084	0.10590808	0.98447108	-0.12306673	0.08905585	0.98839450
2645	777.85000000	602.11100000	4.93111038	4.89795017	-31.81766510	2.85002899	-38.00287628	31.08042145	4.07965088	-38.28194427	0.14146440	0.10301790	0.98456854	-0.12020884	0.08612186	0.98900598
2645	777.26300000	603.41800000	4.94396257	4.90648031	-31.83219528	2.87268066	-38.05891418	31.06837273	4.14688873	-38.28191376	0.14130044	0.09751862	0.98515195	-0.11865630	0.08060495	0.98965830
2645	776.82700000	602.25400000	4.94432163	4.93223953	-31.81547165	2.78022003	-38.05248260	31.08739853	4.07327652	-38.25457001	0.14002831	0.10582060	0.98447657	-0.12180394	0.08916972	0.98854065
2645	777.49100000	601.79500000	4.94675446	4.92870522	-31.84949875	2.79821396	-38.04758453	31.05027199	4.09248734	-38.26231766	0.14233048	0.10267829	0.98447913	-0.11799438	0.08629538	0.98925751
2645	778.67600000	602.58500000	4.93700600	4.93079281	-31.79328918	2.82875824	-37.98493195	31.09744644	4.04769135	-38.28526688	0.14184748	0.10488290	0.98431647	-0.12225470	0.08867292	0.98852968
2645	778.72600000	601.15700000	4.94726658	4.91960859	-31.83092499	2.81943893	-37.99257660	31.06122971	4.07164764	-38.24432373	0.14153942	0.10491514	0.98435736	-0.12021276	0.08869074	0.98877847
2646	779.95000000	604.46900000	4.94677210	4.92331839	-31.86825180	2.83586121	-37.95132446	31.02594185	4.08828354	-38.21886063	0.14510193	0.10540725	0.98378593	-0.11813279	0.08923420	0.98898023
2646	779.37400000	603.58700000	4.93384647	4.92235899	-31.85669708	2.80161285	-37.99361801	31.03754997	4.02739716	-38.26280975	0.14298728	0.10666528	0.98395997	-0.11732525	0.09085385	0.98892891
2646	780.05700000	602.20800000	4.91292763	4.89027166	-31.81637192	2.83489227	-37.94417191	31.08096123	4.07343292	-38.21479034	0.14327978	0.10696989	0.98388433	-0.12281170	0.09033313	0.98831028
2646	780.18200000	600.06400000	4.93099260	4.91881752	-31.81188583	2.77858353	-37.93569946	31.08222198	3.99285126	-38.24078751	0.14275192	0.11042461	0.98357934	-0.12019422	0.09437593	0.98825431
2646	781.12400000	601.65300000	4.92842293	4.90564156	-31.77804565	2.66784286	-37.95463943	31.11991501	3.88386536	-38.24162292	0.13955665	0.11813060	0.98314250	-0.12394484	0.10149397	0.98708493
2646	780.32600000	601.70500000	4.92486143	4.91517401	-31.76559448	2.67085648	-37.95083618	31.13327789	3.88710022	-38.23609161	0.13791652	0.11871476	0.98330355	-0.12559757	0.10228650	0.98679417
2646	779.24500000	604.03700000	4.93375540	4.92321157	-31.76864624	2.67867279	-37.96241760	31.12498856	3.83424377	-38.30953979	0.13823813	0.11783276	0.98336446	-0.12129759	0.10138498	0.98742491
2647	779.09800000	604.96700000	4.93481922	4.92241812	-31.77154541	2.67265320	-37.96459198	31.12339401	3.82594681	-38.30836487	0.13795371	0.11850750	0.98332334	-0.12106523	0.10199170	0.98739100
2647	778.15600000	605.75300000	4.93667364	4.92507744	-31.79370117	2.69423676	-37.99075317	31.10293579	3.86390686	-38.29570389	0.13785806	0.11593813	0.98364300	-0.11982778	0.09933509	0.98781264
2647	779.00400000	602.22000000	4.93247747	4.91093540	-31.81795502	2.71392822	-37.95003510	31.08098030	3.93968964	-38.19897461	0.14179137	0.11504756	0.98318833	-0.12165233	0.09842572	0.98768067
2647	778.38000000	603.76500000	4.93999958	4.92208767	-31.81381989	2.72795105	-37.98914337	31.08584213	3.95903015	-38.24407196	0.14028999	0.11199173	0.98375636	-0.12148245	0.09521934	0.98801589
2647	778.55900000	602.89800000	4.96932077	4.93651056	-31.81698608	2.72380829	-38.04014969	31.08137131	4.02328873	-38.25028992	0.13932773	0.10811098	0.98432714	-0.12037176	0.09111086	0.98853904
2647	777.56200000	601.58800000	4.97186852	4.95654202	-31.78577423	2.66141891	-38.00996017	31.11097717	3.97183990	-38.24969482	0.13759582	0.11311394	0.98400849	-0.12347171	0.09614218	0.98767984
2648	778.60200000	601.43400000	4.98847961	4.94382238	-31.76823044	2.75248718	-38.01960373	31.12952232	4.03041840	-38.23078537	0.13602738	0.10829668	0.98476821	-0.12544137	0.09156410	0.98786664
2648	778.72200000	601.22000000	4.97568464	4.94508743	-31.78821564	2.75859070	-38.00004578	31.10770226	4.02597427	-38.23631287	0.13789769	0.10887036	0.98444474	-0.12324362	0.09223312	0.98808104
2648	778.49900000	603.17500000	4.97652102	4.94092894	-31.78598022	2.76427841	-37.97462463	31.10754395	4.07226562	-38.22033310	0.13842261	0.10791959	0.98447579	-0.12453315	0.09155139	0.98798275
2648	778.81000000	603.51600000	4.98173046	4.94519234	-31.78281403	2.79268265	-37.96137238	31.11092377	4.07926941	-38.20137405	0.13724220	0.10664524	0.98477989	-0.12584779	0.09044023	0.98791850
2648	780.03700000	605.40500000	4.98125267	4.94410419	-31.82467651	2.79518127	-37.93431854	31.06544113	4.03366089	-38.21640015	0.14197907	0.10818470	0.98394006	-0.12124424	0.09210895	0.98833990
2648	779.00300000	604.81800000	4.99637032	4.95326328	-31.77682877	2.72723770	-37.99070740	31.11615753	3.99003601	-38.24300385	0.13597871	0.11029262	0.98455340	-0.12351888	0.09419032	0.98786199
2648	777.73700000	605.67500000	4.99303007	4.95873880	-31.76558685	2.73633957	-38.00806427	31.12789917	3.99276733	-38.30101776	0.13395657	0.10947802	0.98492146	-0.12251855	0.09346861	0.98805511
2649	778.19300000	605.63800000	4.99735928	4.97162199	-31.76841354	2.70503616	-38.04721832	31.12613487	3.99444580	-38.29434967	0.13203099	0.10889774	0.98524570	-0.12299738	0.09309793	0.98803055
2649	777.89400000	601.66700000	4.99723387	4.97789860	-31.78275299	2.76007843	-37.98616028	31.11275101	4.10230637	-38.22385025	0.13724379	0.10484781	0.98497266	-0.12364355	0.08882456	0.98834330
2649	777.87500000	603.50000000	4.98068905	4.96622562	-31.77183533	2.76340103	-37.94849396	31.12483978	4.07482147	-38.19606781	0.13711005	0.10898899	0.98454165	-0.12451962	0.09257758	0.98788881
2649	778.10400000	607.48700000	4.98351431	4.95959520	-31.80397034	2.67980194	-37.97410583	31.09566498	4.05677032	-38.14065552	0.13681982	0.11360713	0.98405987	-0.12554796	0.09701451	0.98733276
2649	777.21300000	608.14400000	4.98681545	4.97429752	-31.76581573	2.73928833	-37.95392609	31.12997818	4.03461075	-38.19676971	0.13651127	0.11126093	0.98437071	-0.12577841	0.09474086	0.98752421
2649	777.94600000	607.11300000	4.98227978	4.95651484	-31.75877380	2.77166367	-37.95141602	31.13771248	4.06581497	-38.20896530	0.13545856	0.10840204	0.98483503	-0.12633564	0.09174227	0.98773617
2649	778.43400000	607.38200000	4.98935127	4.95882130	-31.74982071	2.71957779	-37.92865753	31.14568901	4.01809692	-38.19652557	0.13534270	0.11200108	0.98444813	-0.12641272	0.09525198	0.98739403
2650	781.01600000	607.52800000	4.98424530	4.95382214	-31.78797150	2.68840790	-37.93977356	31.10800171	3.95499802	-38.21336365	0.13683842	0.11498741	0.98389697	-0.12370859	0.09851564	0.98741627
2650	779.52000000	606.63700000	4.99337959	4.95251274	-31.77011108	2.68127441	-37.93948364	31.12432480	3.95591354	-38.20808411	0.13562472	0.11580718	0.98396879	-0.12370090	0.09957410	0.98731107
2650	779.38600000	608.75600000	4.99626350	4.94884443	-31.81407928	2.67736435	-37.98478699	31.08319855	3.97938538	-38.18953705	0.13686512	0.11466423	0.98393095	-0.12091944	0.09831028	0.98778218
2650	779.22500000	608.12800000	5.00089788	4.94282675	-31.80085754	2.65556335	-38.00125504	31.09768677	3.95965958	-38.18703461	0.13574044	0.11537509	0.98400360	-0.12115487	0.09916463	0.98766792
2650	780.66900000	607.06800000	5.00350809	4.95318556	-31.80051422	2.61440659	-37.98779297	31.09667587	3.90317917	-38.21014404	0.13662854	0.11838498	0.98352307	-0.12001861	0.10246781	0.98746943
2650	779.65300000	604.55800000	5.01087475	4.96420097	-31.77837753	2.72422791	-38.02436447	31.11952782	4.02378082	-38.26673889	0.13305962	0.10780688	0.98522729	-0.12170558	0.09157799	0.98833257
2651	779.01300000	605.32800000	5.00865793	4.96445322	-31.75935364	2.65351868	-38.02471161	31.13750648	3.91228485	-38.30600739	0.13106871	0.11451786	0.98473686	-0.12186064	0.09829640	0.98766786
2651	778.61200000	605.40100000	5.01333284	4.95617247	-31.76394653	2.63325500	-38.04740906	31.13470268	3.94905090	-38.26436615	0.13131289	0.11430860	0.98472863	-0.12251286	0.09813388	0.98760337
2651	778.06200000	606.54000000	5.00111485	4.96817398	-31.75296783	2.67992401	-38.01261902	31.14839554	3.93596268	-38.29555511	0.13134779	0.11311962	0.98486125	-0.12067872	0.09724562	0.98791701
2651	778.12300000	603.91600000	5.00328732	4.97106552	-31.77643204	2.66509247	-38.02045441	31.12438202	3.95267868	-38.27060699	0.13313501	0.11255249	0.98468626	-0.12076167	0.09665429	0.98796487
2651	778.79000000	605.44200000	5.00261164	4.96055555	-31.81600952	2.65483856	-38.03048706	31.08818245	3.97117233	-38.24331665	0.13463897	0.11160353	0.98458982	-0.11752462	0.09576259	0.98844194
2651	778.57200000	607.16500000	4.98691225	4.96243048	-31.80198669	2.61293793	-38.03839874	31.10259628	3.95316315	-38.21345520	0.13311574	0.11581630	0.98431033	-0.12204383	0.09987848	0.98748654
2651	778.56400000	606.73300000	4.99836349	4.96956682	-31.78970337	2.61409378	-38.05146027	31.11734390	3.95554352	-38.21337891	0.13224988	0.11572962	0.98443723	-0.12358603	0.09968869	0.98731387
2652	777.73700000	608.92800000	4.98812532	4.97395134	-31.83113861	2.59773254	-38.03971863	31.06989098	3.93047714	-38.22737885	0.13540623	0.11648882	0.98391843	-0.12201187	0.10057934	0.98741937
2652	778.20300000	609.12300000	4.99656725	4.97637653	-31.83691406	2.60438919	-38.10751724	31.06622887	3.92600250	-38.28265381	0.13380463	0.11136091	0.98473096	-0.11900382	0.09529468	0.98831022
2652	778.92000000	607.10900000	4.99821615	4.97606039	-31.88581467	2.51356125	-38.09449005	31.02221680	3.94408798	-38.16255951	0.13684393	0.11829881	0.98350352	-0.11986629	0.10202075	0.98753422
2652	779.01800000	604.40200000	4.99850082	4.98269844	-31.89923859	2.64268875	-38.08686829	31.00722313	3.99689484	-38.18229675	0.13808003	0.11141007	0.98413503	-0.11687627	0.09564926	0.98852980
2652	779.55400000	604.10500000	5.00141573	4.96913385	-31.87923050	2.69238281	-38.07725906	31.02893829	4.05618668	-38.17627716	0.13800028	0.10800076	0.98452616	-0.11859675	0.09203547	0.98866796
2652	778.71100000	604.70200000	5.00019360	4.97057867	-31.85669327	2.64431763	-38.05427551	31.04828835	3.97423553	-38.19675064	0.13765176	0.11139040	0.98419720	-0.11903667	0.09566540	0.98827046
2652	778.37400000	604.85400000	5.00348616	4.96204567	-31.85387421	2.63183212	-38.10435867	31.05414200	4.02336121	-38.17543793	0.13623242	0.11013231	0.98453623	-0.12010273	0.09407212	0.98829436
2653	778.77600000	601.98400000	5.00745153	4.97571135	-31.79409790	2.67913437	-38.08287811	31.11578369	4.05823517	-38.17350769	0.13340630	0.10909351	0.98503882	-0.12480417	0.09282874	0.98782933
2653	777.95200000	601.61400000	4.99487734	4.96715593	-31.80463409	2.72636795	-38.00396347	31.10093689	4.04600143	-38.15235901	0.13726029	0.10989144	0.98442042	-0.12255894	0.09333567	0.98806262
2653	777.16100000	600.47900000	5.00884771	4.97029638	-31.78549957	2.70629501	-38.03103638	31.12300491	4.07429123	-38.13070679	0.13416563	0.10937043	0.98490494	-0.12588257	0.09265545	0.98770875
2653	777.77100000	599.78700000	4.99760246	4.97424459	-31.79398346	2.70982742	-38.00510406	31.11229134	4.05139160	-38.14540863	0.13617021	0.11032603	0.98452318	-0.12447019	0.09389456	0.98777074
2653	778.20900000	602.88500000	4.99097347	4.97451162	-31.79230499	2.63315582	-37.98471069	31.11460876	3.97137451	-38.13973236	0.13608213	0.11720308	0.98374039	-0.12405337	0.10071964	0.98715061
2653	779.08900000	602.31100000	4.99564886	4.97900915	-31.81838226	2.63377380	-37.98715210	31.08843994	3.98598099	-38.09435272	0.13607222	0.11647165	0.98382860	-0.12521656	0.10004323	0.98707253
2654	778.43000000	602.27600000	5.00263023	4.97814655	-31.78949356	2.66061401	-37.97900391	31.11474609	3.97985840	-38.16577911	0.13421223	0.11461461	0.98430210	-0.12400456	0.09837790	0.98739284
2654	777.41200000	605.65700000	4.99489784	4.98151684	-31.76172256	2.64948273	-37.95019531	31.14265251	3.97988129	-38.14498901	0.13329254	0.11780128	0.98405081	-0.12797633	0.10169107	0.98655003
2654	777.20700000	603.78400000	4.99637270	4.98009491	-31.82187653	2.78422928	-37.94296265	31.08003616	4.04508972	-38.15428925	0.13869278	0.10768552	0.98446339	-0.12031129	0.09179309	0.98848331
2654	776.39900000	603.70000000	5.00901365	4.99116516	-31.77941895	2.75480652	-37.94567871	31.11713028	4.02759171	-38.21609497	0.13557582	0.10926082	0.98472399	-0.12251973	0.09328440	0.98807234
2654	777.64100000	602.74000000	5.00170851	4.98739767	-31.75641632	2.75872803	-37.94311523	31.14006233	4.01989746	-38.18640137	0.13509913	0.11131257	0.98455966	-0.12420099	0.09555148	0.98764575
2654	777.06400000	602.67900000	5.00401545	4.99220514	-31.76596069	2.74969101	-37.91658020	31.12528229	3.98721695	-38.21381760	0.13728188	0.11137868	0.98425025	-0.12175540	0.09573647	0.98793226
2654	776.27200000	603.54600000	5.00540257	4.99312353	-31.78285217	2.71485138	-37.96313477	31.11187935	3.95647049	-38.21324921	0.13555141	0.11319625	0.98428267	-0.12067129	0.09741422	0.98790127
2655	777.10800000	603.58500000	5.00952339	5.00182676	-31.75233459	2.61710739	-37.92357635	31.13955688	3.84189224	-38.24054718	0.13462624	0.12046001	0.98354727	-0.12253950	0.10472902	0.98692244
2655	777.53000000	602.97500000	5.01925230	5.00895405	-31.75286865	2.60070038	-37.98084259	31.14665604	3.83867645	-38.24570465	0.13229658	0.11952908	0.98397684	-0.12280104	0.10359000	0.98701018
2655	778.54600000	604.45100000	5.01697969	5.02092695	-31.75083542	2.56051636	-37.91416168	31.14509583	3.78425598	-38.24594116	0.13500078	0.12649243	0.98273826	-0.12254562	0.11081050	0.98625737
