frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
2190	798.25900000	520.34900000	2.97282505	2.93148470	-30.99121094	11.30859375	-36.09558105	32.03125000	12.81250000	-36.63391113	0.08325084	-0.05146153	0.99519897	-0.02930717	-0.05835404	0.99786568
2190	796.37300000	520.20800000	2.98798299	2.96317887	-30.90332031	11.38671875	-36.13830566	32.12402344	12.83203125	-36.58264160	0.07092857	-0.05356779	0.99604201	-0.03597452	-0.06060310	0.99751347
2190	798.08500000	521.69300000	2.99762917	2.91632652	-30.70800781	11.40625000	-36.04431152	32.31933594	12.78320312	-36.74499512	0.06781003	-0.05744480	0.99604315	-0.04308756	-0.06462185	0.99697924
2190	797.64300000	518.23500000	2.97695899	2.91908264	-30.88378906	11.28906250	-36.07849121	32.13867188	12.84179688	-36.67663574	0.07833928	-0.05064768	0.99563938	-0.03079157	-0.05749265	0.99787098
2190	797.98000000	519.13400000	2.98936105	2.91219258	-30.85449219	11.37695312	-36.13403320	32.16796875	12.88085938	-36.71508789	0.07390676	-0.06055527	0.99542499	-0.03328282	-0.06706129	0.99719357
2190	799.27300000	516.59800000	3.01140928	2.92459464	-30.82519531	11.47460938	-36.05712891	32.20214844	12.89062500	-36.65100098	0.07223095	-0.06179927	0.99547154	-0.03946738	-0.06897433	0.99683744
2191	798.28300000	515.88500000	3.00038505	2.92459464	-30.93261719	11.25000000	-36.12121582	32.08984375	12.68554688	-36.93298340	0.07868464	-0.04775095	0.99575531	-0.01325719	-0.05615252	0.99833417
2191	799.60400000	516.49700000	2.96731281	2.89703441	-30.87890625	11.13281250	-36.11694336	32.14355469	12.63671875	-36.63818359	0.07518030	-0.03905869	0.99640471	-0.03198374	-0.04518917	0.99846631
2191	799.34000000	516.61900000	2.97558093	2.90254641	-30.88867188	11.50390625	-36.07421875	32.12890625	12.88085938	-36.68945312	0.07772420	-0.06041165	0.99514294	-0.02964958	-0.06710922	0.99730504
2191	799.71900000	518.67500000	2.94802070	2.88601041	-30.78613281	11.27929688	-36.12548828	32.23632812	12.77343750	-36.74072266	0.06935794	-0.05217963	0.99622625	-0.03851343	-0.05859324	0.99753875
2191	797.78200000	518.60700000	3.00451922	2.88876629	-30.97167969	11.35742188	-36.19384766	32.04589844	12.88085938	-36.69799805	0.07929820	-0.06045948	0.99501580	-0.02759380	-0.06706129	0.99736720
2191	798.35000000	521.21600000	3.01003122	2.91494846	-30.87890625	11.22070312	-36.12976074	32.14843750	12.73437500	-36.64245605	0.07215358	-0.04473425	0.99638987	-0.03372040	-0.05146153	0.99810559
2191	797.59400000	520.36300000	2.98384905	2.93837476	-30.91308594	11.22070312	-36.16821289	32.10937500	12.71484375	-36.73217773	0.07275280	-0.05093496	0.99604857	-0.02466760	-0.05787551	0.99801904
2192	799.93700000	519.05600000	2.96180081	2.93424058	-30.86914062	11.53320312	-36.01440430	32.14843750	12.98828125	-36.69372559	0.07773030	-0.06868748	0.99460548	-0.02912919	-0.07585913	0.99669302
2192	800.60800000	519.51100000	2.99900699	2.93975282	-30.80078125	11.26953125	-36.04003906	32.22656250	12.63671875	-36.85607910	0.07373289	-0.04375245	0.99631780	-0.02943876	-0.05088710	0.99827045
2192	801.91400000	521.20900000	2.99073911	2.91081452	-31.02539062	11.11328125	-36.21093750	32.00683594	12.63671875	-36.73217773	0.08095837	-0.03910657	0.99595004	-0.02124807	-0.04578770	0.99872518
2192	801.27900000	523.80600000	2.99073911	2.86947417	-30.92285156	11.31835938	-36.17675781	32.10449219	12.87109375	-36.52709961	0.07349948	-0.05533887	0.99575871	-0.04070467	-0.06194276	0.99724936
2192	799.58800000	523.73300000	2.97420287	2.92459464	-31.03515625	11.30859375	-36.24511719	31.98242188	12.95898438	-36.60827637	0.07738811	-0.06089011	0.99513996	-0.03012723	-0.06730048	0.99727780
2192	797.85200000	522.99800000	3.02243328	2.88738847	-30.78125000	11.42578125	-36.21520996	32.23632812	12.97851562	-36.66381836	0.05975044	-0.06706130	0.99595821	-0.04434765	-0.07437726	0.99624360
2193	795.33800000	519.77400000	2.97006893	2.93010664	-30.92285156	11.36718750	-36.18957520	32.08984375	13.01757812	-36.65527344	0.07698233	-0.06581771	0.99485767	-0.03138090	-0.07322991	0.99682128
2193	794.04700000	519.14800000	2.95628881	2.89841247	-31.04980469	11.16210938	-36.24511719	31.96777344	12.85156250	-36.51855469	0.07962530	-0.05127010	0.99550551	-0.02892601	-0.05744480	0.99792957
2193	795.97300000	518.93900000	2.99073911	2.93424058	-30.93750000	11.25000000	-36.16394043	32.08984375	12.81250000	-36.70227051	0.07982032	-0.05026467	0.99554116	-0.02703666	-0.05725331	0.99799353
2193	796.67200000	521.06500000	3.02105522	2.92597270	-30.91308594	11.17187500	-36.23657227	32.10937500	12.73437500	-36.62963867	0.07206414	-0.04281861	0.99648046	-0.02927260	-0.05002525	0.99831891
2193	797.20000000	521.14800000	2.97420287	2.91494846	-30.76660156	11.43554688	-36.12548828	32.25097656	12.88085938	-36.74926758	0.06760316	-0.06136867	0.99582314	-0.03846635	-0.06806571	0.99693900
2193	795.02900000	520.44300000	2.95766687	2.89427853	-30.83496094	11.38671875	-36.18957520	32.18750000	12.92968750	-36.70654297	0.07036827	-0.06213420	0.99558407	-0.03779563	-0.06868748	0.99692202
2193	796.96600000	518.55900000	2.92459464	2.86809635	-30.89843750	11.04492188	-36.09130859	32.12890625	12.54882812	-36.70227051	0.07835023	-0.03271120	0.99638915	-0.03048323	-0.03960948	0.99875015
2194	795.20200000	518.70100000	2.93561864	2.86120629	-30.81054688	11.33789062	-36.11694336	32.21191406	12.86132812	-36.71081543	0.06852644	-0.05739685	0.99599689	-0.03842775	-0.06447839	0.99717897
2194	796.10700000	520.39800000	2.97558093	2.84191418	-30.86914062	11.17187500	-36.24084473	32.15332031	12.70507812	-36.62109375	0.07125746	-0.04097463	0.99661601	-0.03875094	-0.04775095	0.99810731
2194	796.01700000	519.48900000	2.98247099	2.88463235	-30.96191406	11.19140625	-36.23657227	32.06542969	12.80273438	-36.60827637	0.07233095	-0.04875650	0.99618828	-0.02596176	-0.05620037	0.99808192
2194	797.66300000	518.77100000	2.98247099	2.89290047	-30.94238281	11.24023438	-36.17248535	32.07519531	12.85156250	-36.59973145	0.07646900	-0.05284986	0.99567032	-0.03172172	-0.05888040	0.99776095
2194	798.16000000	521.92700000	2.92046070	2.90392447	-31.03515625	11.19140625	-36.12976074	31.98730469	12.73437500	-36.75781250	0.08464340	-0.04930706	0.99519062	-0.01145687	-0.05562608	0.99838597
2194	800.59400000	523.18000000	2.96869087	2.87774229	-30.88867188	11.10351562	-36.16394043	32.13378906	12.68554688	-36.68945312	0.07368139	-0.04490181	0.99627048	-0.03216592	-0.05112640	0.99817407
2194	799.32500000	520.76400000	2.96869087	2.91632652	-30.87890625	11.28906250	-36.25366211	32.13867188	12.95898438	-36.54846191	0.06556097	-0.05868904	0.99612117	-0.04107755	-0.06557862	0.99700159
2195	799.33100000	518.92100000	2.94802070	2.85707211	-30.88378906	11.17187500	-36.11694336	32.14355469	12.59765625	-36.80908203	0.07636667	-0.04154933	0.99621373	-0.02411802	-0.04806221	0.99855316
2195	798.92400000	520.47000000	2.97420287	2.91357064	-30.90332031	11.21093750	-36.32629395	32.11914062	12.81250000	-36.68518066	0.06452882	-0.05361576	0.99647450	-0.02918250	-0.06127289	0.99769437
2195	797.26000000	520.57600000	2.94526482	2.85431623	-30.97656250	11.30859375	-36.23229980	32.05078125	12.87109375	-36.51428223	0.07364549	-0.05466874	0.99578494	-0.03767042	-0.06132084	0.99740702
2195	799.33600000	521.64800000	2.93975282	2.88049841	-30.83984375	11.43554688	-36.07421875	32.17285156	12.96875000	-36.61682129	0.07570422	-0.06385645	0.99508357	-0.03846086	-0.07012203	0.99679673
2195	797.35800000	521.25500000	2.96317887	2.90392447	-30.80078125	11.28906250	-36.15112305	32.22167969	12.83203125	-36.72790527	0.06499402	-0.05706194	0.99625283	-0.03680303	-0.06419133	0.99725878
2195	797.48300000	521.94000000	2.98109293	2.91494846	-30.95703125	11.25976562	-36.33056641	32.07031250	12.87109375	-36.63391113	0.06766295	-0.05840188	0.99599749	-0.02800209	-0.06610474	0.99741971
2196	795.38400000	520.59100000	2.94802070	2.85569406	-30.96191406	11.42578125	-36.19384766	32.05566406	12.98828125	-36.72790527	0.07790813	-0.07103065	0.99442697	-0.02386965	-0.07781871	0.99668181
2196	798.36700000	516.98600000	2.95628881	2.89565635	-30.96191406	11.15234375	-36.24938965	32.05566406	12.72460938	-36.71508789	0.07701717	-0.04681727	0.99592996	-0.02601369	-0.05332853	0.99823815
2196	799.63700000	515.91600000	2.96317887	2.80884194	-30.95214844	11.37695312	-36.10412598	32.07031250	12.90039062	-36.67663574	0.08220617	-0.06069877	0.99476522	-0.02862184	-0.06701347	0.99734151
2196	799.75800000	518.49800000	2.95628881	2.84742618	-30.89355469	11.15234375	-36.26647949	32.13867188	12.74414062	-36.58264160	0.06530838	-0.04906774	0.99665803	-0.03653558	-0.05538672	0.99779630
2196	799.79500000	517.54300000	2.98798299	2.87774229	-30.95703125	11.30859375	-36.09985352	32.06542969	12.83203125	-36.65100098	0.07384173	-0.05332853	0.99584311	-0.03064279	-0.06036381	0.99770600
2196	797.98300000	519.12900000	2.94526482	2.85431623	-30.82519531	11.37695312	-36.18957520	32.20214844	12.89062500	-36.76635742	0.06554073	-0.06371297	0.99581379	-0.03520989	-0.07069591	0.99687630
2196	800.44300000	518.76400000	2.97006893	2.87223029	-31.02050781	11.13281250	-36.14685059	32.00195312	12.80273438	-36.56982422	0.07988026	-0.04712854	0.99568975	-0.02788020	-0.05313699	0.99819797
2197	799.31300000	520.49600000	2.91632652	2.91219258	-30.98144531	11.34765625	-36.07421875	32.03613281	12.88085938	-36.74926758	0.08639953	-0.06112939	0.99438339	-0.01625963	-0.06844831	0.99752218
2197	802.55700000	525.38800000	2.90254641	2.84467006	-30.91796875	11.17187500	-36.04003906	32.09960938	12.65625000	-36.59973145	0.08391268	-0.04068722	0.99564213	-0.02446557	-0.04758341	0.99856764
2197	809.19400000	521.71600000	2.93148470	2.84329200	-30.88867188	11.26953125	-35.95458984	32.13378906	12.70507812	-36.80908203	0.09080644	-0.04688908	0.99476409	-0.00691701	-0.05337638	0.99855053
2197	808.37400000	520.42500000	2.87912035	2.81848788	-30.86914062	11.17187500	-36.07421875	32.15332031	12.66601562	-36.81335449	0.08213333	-0.04449476	0.99562764	-0.01075875	-0.05251475	0.99856222
2197	811.39800000	518.85800000	2.87498617	2.84604812	-31.13281250	11.26953125	-35.93750000	31.89453125	12.67578125	-36.73217773	0.10772826	-0.04542854	0.99314195	0.00436834	-0.05179666	0.99864811
2197	812.13600000	518.86000000	2.94939876	2.87498617	-30.95214844	11.18164062	-36.18103027	32.07031250	12.75390625	-36.82189941	0.08516580	-0.04988166	0.99511743	-0.00748378	-0.05730116	0.99832892
2197	811.66500000	521.13400000	2.86120629	2.87636423	-30.88867188	11.24023438	-35.93750000	32.13378906	12.64648438	-36.74926758	0.09254169	-0.04238758	0.99480617	-0.01575121	-0.04964222	0.99864292
2198	813.11200000	523.75900000	2.89290047	2.90805840	-30.95214844	11.18164062	-36.13830566	32.07031250	12.66601562	-36.84326172	0.08460508	-0.04700887	0.99530506	-0.00905256	-0.05447734	0.99847400
2198	812.64000000	520.92800000	2.87360835	2.84880400	-30.88867188	11.25976562	-35.92041016	32.13378906	12.74414062	-36.76208496	0.09381110	-0.04669760	0.99449426	-0.01030342	-0.05361576	0.99850851
2198	812.38900000	521.11900000	2.96180081	2.85431623	-30.90820312	11.13281250	-36.13830566	32.11914062	12.58789062	-36.85607910	0.08267275	-0.04037587	0.99575853	-0.00769079	-0.04839739	0.99879861
2198	813.05200000	519.48600000	2.95215487	2.86671829	-31.01562500	11.30859375	-36.03576660	32.00683594	12.74414062	-36.59973145	0.09289366	-0.04930706	0.99445444	-0.01017617	-0.05658325	0.99834603
2198	813.65900000	523.04400000	2.90668058	2.85431623	-30.96679688	11.17187500	-36.04003906	32.05566406	12.62695312	-36.86035156	0.09615296	-0.04530885	0.99433482	-0.00225607	-0.05141367	0.99867493
2198	812.07800000	524.49200000	2.90254641	2.82124400	-30.83007812	11.29882812	-36.07849121	32.19726562	12.77343750	-36.76208496	0.07680602	-0.05213178	0.99568230	-0.01637619	-0.05998101	0.99806517
2199	811.37000000	525.52000000	2.93699670	2.83364606	-30.83007812	11.37695312	-36.09558105	32.18750000	12.84179688	-36.81335449	0.07900005	-0.06289969	0.99488825	-0.01854050	-0.07036117	0.99734926
2199	811.55900000	525.79200000	2.93975282	2.86396217	-30.83007812	11.16210938	-35.96313477	32.19726562	12.52929688	-36.89880371	0.08635986	-0.03673542	0.99558651	-0.01393520	-0.04483000	0.99889749
2199	810.51000000	523.82400000	2.93424058	2.80195189	-31.01562500	11.17187500	-35.98022461	32.00683594	12.55859375	-36.86889648	0.09507799	-0.04004056	0.99466425	-0.00018068	-0.04705674	0.99889225
2199	811.43000000	525.00800000	2.93010664	2.91219258	-30.86914062	11.14257812	-35.98876953	32.15820312	12.50976562	-36.87744141	0.08698639	-0.03474732	0.99560332	-0.00664523	-0.04262698	0.99906898
2199	811.17200000	524.56000000	2.95904493	2.83364606	-30.88378906	11.43554688	-36.08703613	32.14355469	12.85156250	-36.84326172	0.08081163	-0.06299535	0.99473667	-0.01081928	-0.06964386	0.99751323
2199	811.93000000	524.22700000	2.93148470	2.88601041	-30.94726562	11.25000000	-36.05285645	32.07519531	12.65625000	-36.82617188	0.09123456	-0.04712854	0.99471360	-0.00910086	-0.05356779	0.99852276
2199	812.29300000	522.54200000	2.90254641	2.80746388	-30.86914062	11.32812500	-35.95458984	32.16308594	12.61718750	-36.94580078	0.08559795	-0.04921133	0.99511373	-0.00408634	-0.05533887	0.99845928
2200	809.80700000	517.09600000	2.95353270	2.82537794	-30.87890625	11.31835938	-36.00158691	32.14843750	12.70507812	-36.97570801	0.08652821	-0.05447734	0.99475884	-0.00700356	-0.06132083	0.99809355
2200	811.89100000	520.14900000	2.95904493	2.82399988	-31.16210938	11.19140625	-36.24084473	31.85546875	12.82226562	-36.65527344	0.09554288	-0.05337637	0.99399322	0.00255545	-0.06022031	0.99818188
2200	810.69900000	519.93200000	2.92321658	2.82951188	-30.97656250	11.17187500	-35.99731445	32.04101562	12.69531250	-36.63818359	0.09674312	-0.04097464	0.99446565	-0.01948755	-0.04696088	0.99870664
2200	811.10800000	522.22200000	2.97006893	2.85845017	-30.92773438	11.17187500	-36.12548828	32.09472656	12.70507812	-36.78771973	0.08188465	-0.04715248	0.99552578	-0.01431196	-0.05375932	0.99845135
2200	810.58300000	521.73700000	2.93561864	2.88601041	-30.97656250	11.24023438	-36.06994629	32.04589844	12.67578125	-36.81762695	0.08779486	-0.04854098	0.99495524	-0.00952449	-0.05586532	0.99839288
2200	809.84900000	523.69600000	2.93699670	2.82537794	-30.88867188	11.44531250	-36.00585938	32.13378906	12.91015625	-36.80480957	0.08184366	-0.06620037	0.99444413	-0.01605094	-0.07322991	0.99718595
2200	811.01600000	521.59100000	2.91632652	2.84604812	-30.94238281	11.23046875	-35.98022461	32.07519531	12.70507812	-36.85180664	0.09027522	-0.04844525	0.99473792	-0.00456501	-0.05553038	0.99844658
2201	811.24600000	522.50200000	2.92321658	2.85982823	-31.02050781	11.25976562	-36.05712891	32.00683594	12.65625000	-36.94580078	0.09865459	-0.05045611	0.99384183	0.00312598	-0.05581747	0.99843609
2201	812.19300000	525.27500000	2.98936105	2.83364606	-30.94726562	11.00585938	-36.10412598	32.08007812	12.53906250	-36.62536621	0.08064978	-0.02990818	0.99629372	-0.02069306	-0.03716654	0.99909484
2201	811.70600000	523.34500000	2.95215487	2.85707211	-30.85937500	11.44531250	-35.99304199	32.16796875	12.80273438	-36.81762695	0.08245550	-0.05849756	0.99487644	-0.01293892	-0.06538722	0.99777609
2201	813.08200000	521.42300000	2.94939876	2.90943646	-30.95214844	11.35742188	-36.03149414	32.07519531	12.83203125	-36.74926758	0.09070516	-0.05811471	0.99418074	-0.01391998	-0.06471749	0.99780655
2201	811.09200000	521.60400000	2.87912035	2.82813406	-30.91308594	11.15234375	-35.93750000	32.10937500	12.65625000	-36.75354004	0.08954316	-0.04071116	0.99515057	-0.01723658	-0.04806221	0.99869561
2201	810.29400000	523.09300000	2.95491076	2.87912035	-30.90332031	11.39648438	-36.01013184	32.11914062	12.85156250	-36.74926758	0.08508523	-0.05706194	0.99473840	-0.01348972	-0.06447839	0.99782795
2202	810.77000000	524.98400000	2.93286276	2.86396217	-30.94726562	11.22070312	-36.10412598	32.07031250	12.73437500	-36.81762695	0.08684339	-0.04796647	0.99506658	-0.00766994	-0.05557823	0.99842489
2202	810.85200000	523.73100000	2.97833705	2.79230571	-30.83496094	11.25000000	-36.07421875	32.18261719	12.74414062	-36.75354004	0.07467243	-0.04827772	0.99603879	-0.02601057	-0.05553038	0.99811816
2202	810.53300000	522.69700000	2.92597270	2.80470777	-30.95214844	11.23046875	-35.96313477	32.07519531	12.68554688	-36.77490234	0.09229396	-0.04468638	0.99472862	-0.01121393	-0.05194023	0.99858725
2202	809.80600000	523.65300000	2.94664288	2.87498617	-30.94726562	11.33789062	-36.15539551	32.08984375	12.72460938	-36.89880371	0.08007529	-0.05749265	0.99512941	-0.00666717	-0.06476531	0.99787831
2202	809.47200000	521.48000000	2.95904493	2.86671829	-30.96679688	11.19140625	-36.07421875	32.06542969	12.54882812	-36.88598633	0.08871859	-0.04430326	0.99507099	-0.00298454	-0.05222749	0.99863076
2202	811.07400000	525.09200000	2.95353270	2.83088994	-30.95214844	11.20117188	-36.11267090	32.07031250	12.69531250	-36.87744141	0.08389423	-0.04576376	0.99542326	-0.01070445	-0.05337638	0.99851710
2202	810.53700000	529.79900000	2.94939876	2.86120629	-30.92773438	11.06445312	-36.07849121	32.10449219	12.46093750	-36.89880371	0.08737589	-0.03211225	0.99565774	-0.00782571	-0.03896292	0.99921000
2203	811.24000000	524.51400000	2.88876629	2.87774229	-30.91796875	11.17187500	-35.92041016	32.10449219	12.61718750	-36.79626465	0.09383851	-0.03996873	0.99478483	-0.01157569	-0.04696089	0.99882966
2203	810.49600000	527.24700000	2.96317887	2.84329200	-30.89355469	11.35742188	-36.01013184	32.12890625	12.73437500	-36.83471680	0.08778417	-0.05098282	0.99483401	-0.01175471	-0.05768402	0.99826568
2203	809.68900000	522.66500000	2.97971487	2.86534023	-31.07910156	11.25976562	-36.10412598	31.94824219	12.74414062	-36.75354004	0.09495198	-0.04741587	0.99435198	0.00087876	-0.05462089	0.99850678
2203	809.24200000	522.90600000	2.96731281	2.88601041	-31.01074219	11.25976562	-36.07421875	32.01660156	12.65625000	-36.85607910	0.08932986	-0.04645813	0.99491805	-0.00343765	-0.05342423	0.99856603
2203	810.86100000	526.21100000	2.91632652	2.84329200	-31.07421875	11.07421875	-36.16394043	31.95800781	12.62695312	-36.76635742	0.09475036	-0.03838804	0.99476069	0.00038604	-0.04499756	0.99898702
2203	811.08900000	525.16700000	2.91357064	2.84880400	-30.82519531	11.36718750	-35.91186523	32.19238281	12.77343750	-36.74926758	0.08687117	-0.05251475	0.99483448	-0.02302733	-0.05907186	0.99798810
2203	810.53700000	526.41100000	2.98798299	2.83915806	-30.95214844	11.29882812	-36.10412598	32.07031250	12.73437500	-36.99707031	0.08393668	-0.05792335	0.99478620	0.00228856	-0.06505237	0.99787927
2204	811.27100000	525.51900000	3.01140928	2.84604812	-30.93261719	11.35742188	-36.00158691	32.08984375	12.79296875	-36.66381836	0.09178874	-0.05112640	0.99446517	-0.01807673	-0.05797119	0.99815458
2204	811.15500000	523.15700000	3.00865316	2.93975282	-30.81542969	11.42578125	-36.06994629	32.20703125	12.81250000	-36.84326172	0.07590740	-0.06127289	0.99523050	-0.01764703	-0.06792229	0.99753457
2204	811.42000000	525.06300000	2.97833705	2.89565635	-30.93750000	11.25976562	-36.03149414	32.08496094	12.70507812	-36.86462402	0.08945715	-0.05012108	0.99472880	-0.00392144	-0.05715762	0.99835747
2204	811.53700000	525.49300000	2.98247099	2.91494846	-31.12792969	11.30859375	-36.08703613	31.89941406	12.90039062	-36.75781250	0.09716970	-0.06069877	0.99341518	0.00134657	-0.06744391	0.99772215
2204	812.58500000	521.85500000	2.98247099	2.92459464	-30.92773438	11.41601562	-36.00158691	32.09472656	12.85156250	-36.80908203	0.08783208	-0.06065094	0.99428719	-0.01042009	-0.06782654	0.99764276
2204	812.05800000	524.16800000	2.98109293	2.88601041	-30.90820312	11.46484375	-36.01013184	32.12402344	12.77343750	-36.93725586	0.08998772	-0.05859324	0.99421781	-0.00479266	-0.06471749	0.99789214
2205	808.99100000	526.94800000	3.00727510	2.86258411	-30.96679688	11.12304688	-36.15539551	32.05566406	12.63671875	-36.80053711	0.08639815	-0.03958554	0.99547392	-0.00970263	-0.04633845	0.99887872
2205	810.99400000	529.19300000	2.93561864	2.89014435	-30.88867188	11.13281250	-36.01867676	32.13867188	12.67578125	-36.70654297	0.08672972	-0.04030404	0.99541628	-0.01666295	-0.04688908	0.99876118
2205	811.59100000	527.33700000	3.00038505	2.87085223	-30.91796875	11.22070312	-36.07421875	32.10937500	12.62695312	-36.91589355	0.08728065	-0.04602718	0.99511993	-0.00533135	-0.05366362	0.99854487
2205	809.61200000	528.35500000	3.03207922	2.88049841	-30.92773438	11.25000000	-36.22802734	32.08984375	12.87109375	-36.75781250	0.07708235	-0.05457304	0.99553007	-0.00922169	-0.06242117	0.99800730
2205	811.71600000	527.97900000	2.97144699	2.87360835	-31.08886719	11.09375000	-35.93322754	31.93359375	12.61718750	-36.73645020	0.10587209	-0.03393289	0.99380064	-0.00594243	-0.03972932	0.99919283
2205	810.97600000	525.49200000	2.97006893	2.84880400	-30.90332031	11.33789062	-36.06140137	32.12402344	12.80273438	-36.68090820	0.08290746	-0.05361576	0.99511391	-0.01907888	-0.06036381	0.99799412
2205	811.00600000	523.06000000	2.97971487	2.90530252	-30.93261719	11.34765625	-36.13403320	32.08984375	12.86132812	-36.74926758	0.08417150	-0.05864120	0.99472427	-0.01368065	-0.06486108	0.99780053
2206	811.45800000	525.94700000	2.97558093	2.90668058	-30.96191406	11.28906250	-35.98449707	32.06054688	12.75390625	-36.73645020	0.09512433	-0.05131795	0.99414182	-0.01682158	-0.05715763	0.99822348
2206	810.77100000	526.00700000	2.98109293	2.86120629	-30.85937500	11.24023438	-36.01013184	32.16308594	12.65625000	-36.86035156	0.08480321	-0.04516523	0.99537355	-0.01669440	-0.05232321	0.99849069
2206	811.28700000	525.31500000	2.95904493	2.83640194	-30.88378906	11.34765625	-36.04003906	32.13867188	12.80273438	-36.77490234	0.08733769	-0.05471659	0.99467492	-0.01157250	-0.06165566	0.99803042
2206	811.93100000	525.96100000	2.94664288	2.86396217	-30.88378906	11.37695312	-35.94177246	32.13867188	12.67578125	-36.80053711	0.09245796	-0.05074340	0.99442279	-0.01636738	-0.05663110	0.99826103
2206	812.58400000	525.64400000	2.98384905	2.93837476	-30.98632812	11.34765625	-35.88195801	32.04589844	12.67578125	-36.77062988	0.09923806	-0.04803827	0.99390352	-0.00182791	-0.05438164	0.99851859
2206	812.23400000	525.59500000	3.01554322	2.94664288	-30.89355469	11.20117188	-35.99731445	32.13378906	12.57812500	-36.88171387	0.09264769	-0.03958554	0.99491179	-0.00598901	-0.04530886	0.99895507
2206	811.80300000	523.16500000	2.99487305	2.88049841	-30.87890625	11.24023438	-36.14685059	32.14355469	12.70507812	-36.72790527	0.08278444	-0.04887616	0.99536824	-0.02105840	-0.05538672	0.99824291
2207	811.34200000	522.18600000	2.97833705	2.89014435	-30.82031250	11.41601562	-35.98449707	32.20703125	12.71484375	-36.81762695	0.08290853	-0.05337638	0.99512672	-0.01809850	-0.05998101	0.99803543
2207	809.61800000	521.66900000	3.01829934	2.89014435	-30.91796875	11.42578125	-36.12121582	32.10449219	12.91015625	-36.69372559	0.07871553	-0.06256478	0.99493194	-0.02010773	-0.06926129	0.99739587
2207	808.90000000	522.00300000	3.00865316	2.93837476	-30.97167969	11.20117188	-36.18530273	32.05078125	12.76367188	-36.70654297	0.08517739	-0.04708067	0.99525291	-0.01014734	-0.05452519	0.99846083
2207	809.02400000	522.59300000	2.97695899	2.86396217	-30.84472656	11.37695312	-36.05712891	32.18261719	12.75390625	-36.79199219	0.08090024	-0.05442949	0.99523497	-0.02009587	-0.06002884	0.99799436
2207	809.08900000	523.88300000	3.01140928	2.86534023	-30.85449219	11.20117188	-36.03149414	32.16796875	12.61718750	-36.70654297	0.08534603	-0.04023221	0.99553877	-0.02542396	-0.04676940	0.99858212
2207	808.78500000	521.95300000	3.01967716	2.93561864	-31.01074219	11.32812500	-36.11267090	32.01660156	12.81250000	-36.77062988	0.09119071	-0.05639187	0.99423552	-0.00872475	-0.06347372	0.99794537
2208	807.24100000	524.99500000	3.02243328	2.94388676	-30.83496094	11.29882812	-36.08276367	32.18750000	12.72460938	-36.75781250	0.08416715	-0.04911560	0.99524045	-0.02066273	-0.05610467	0.99821109
2208	809.88200000	522.96900000	2.94526482	2.87636423	-30.87890625	11.39648438	-35.94177246	32.14355469	12.81250000	-36.71081543	0.09191055	-0.05543457	0.99422306	-0.02279599	-0.06203842	0.99781340
2208	811.29200000	522.73800000	2.97420287	2.87498617	-30.96191406	11.37695312	-36.03576660	32.05566406	12.80273438	-36.86035156	0.09332681	-0.05797119	0.99394643	-0.00435316	-0.06452622	0.99790651
2208	811.54500000	524.81000000	3.01140928	2.94939876	-30.98632812	11.29882812	-35.89904785	32.04101562	12.69531250	-36.68518066	0.09907026	-0.04301012	0.99415052	-0.00879769	-0.04906774	0.99875671
2208	812.78100000	525.02900000	3.03621340	2.95215487	-30.90820312	11.31835938	-35.97167969	32.11914062	12.68554688	-36.83471680	0.09676328	-0.04739194	0.99417853	-0.00507405	-0.05347209	0.99855649
2208	812.46100000	522.40400000	3.02105522	2.89290047	-31.00097656	11.29882812	-36.09985352	32.02148438	12.74414062	-36.97143555	0.09497657	-0.05227535	0.99410599	0.00164335	-0.05921538	0.99824387
2208	812.46700000	524.56600000	3.02656722	2.90530252	-31.00585938	11.34765625	-36.03149414	32.02148438	12.63671875	-36.86889648	0.09485839	-0.04703280	0.99437910	-0.00333870	-0.05423796	0.99852246
2209	811.22200000	523.87200000	3.08444357	2.91219258	-30.98144531	11.31835938	-36.09985352	32.04589844	12.73437500	-36.83471680	0.08888847	-0.04930706	0.99482042	-0.00608170	-0.05524318	0.99845445
2209	811.16500000	529.16100000	3.02518916	2.85707211	-30.95214844	11.03515625	-35.99731445	32.08007812	12.40234375	-36.89025879	0.09224998	-0.02974052	0.99529165	-0.00798823	-0.03604077	0.99931842
2209	809.13300000	530.05000000	3.03207922	2.91632652	-30.90332031	11.30859375	-36.06567383	32.11914062	12.69531250	-36.83898926	0.08798009	-0.04983379	0.99487495	-0.01677417	-0.05658325	0.99825698
2209	810.34500000	528.06700000	2.99762917	2.85569406	-30.82519531	11.36718750	-35.96740723	32.20214844	12.64648438	-36.99279785	0.08639861	-0.05155725	0.99492574	-0.01252638	-0.05758834	0.99826187
2209	808.90200000	523.82100000	3.01829934	2.87636423	-30.98144531	11.21093750	-36.05712891	32.04101562	12.64648438	-36.72363281	0.09101968	-0.04130992	0.99499196	-0.01341879	-0.04746374	0.99878281
