frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
898	789.55200000	729.85800000	2.48638773	2.58147025	-31.45019531	14.29687500	-36.27929688	31.68457031	15.23437500	-35.27526855	-0.01110389	0.14891130	0.98878825	0.05614978	0.14227170	0.98823380
899	788.82400000	731.23400000	2.44229150	2.60765243	-31.29394531	13.68164062	-36.11694336	31.84570312	14.61914062	-35.10009766	-0.01442784	0.20091681	0.97950208	0.04678860	0.19236261	0.98020786
899	790.55500000	730.29200000	2.50705791	2.56769037	-31.49902344	13.98437500	-36.30493164	31.62597656	15.04882812	-34.89929199	-0.00295730	0.17209531	0.98507589	0.05821765	0.16472401	0.98462009
899	789.07400000	734.27600000	2.46985173	2.66690683	-31.27441406	13.82812500	-36.30920410	31.86523438	14.79492188	-35.07446289	-0.02667113	0.18294555	0.98276120	0.04331578	0.17464472	0.98367834
899	790.40900000	731.99600000	2.46571755	2.61040854	-31.48925781	13.71093750	-36.55273438	31.64550781	14.76562500	-34.94201660	-0.01997721	0.19001000	0.98157889	0.05938881	0.18322834	0.98127484
899	788.46400000	733.72900000	2.48776579	2.64210272	-31.43066406	13.91601562	-36.30493164	31.70898438	14.89257812	-35.12145996	-0.01289245	0.17662676	0.98419350	0.05365022	0.16859983	0.98422343
899	788.64600000	730.35000000	2.45744944	2.72616124	-31.67968750	13.85742188	-36.02294922	31.45996094	14.68750000	-35.33935547	0.01007701	0.18718544	0.98227292	0.07800590	0.17992850	0.98058188
899	790.58400000	730.27700000	2.43953538	2.65588284	-31.45507812	13.88671875	-36.20666504	31.67968750	14.86328125	-35.17272949	-0.00138787	0.17804211	0.98402190	0.05462651	0.17011166	0.98390955
900	791.27800000	732.21900000	2.44366956	2.59800649	-31.44531250	13.99414062	-36.32202148	31.68457031	15.00976562	-34.89501953	-0.00278618	0.17190635	0.98510939	0.04702775	0.16472401	0.98521793
900	789.03100000	731.03900000	2.47122955	2.54977608	-31.42089844	14.03320312	-36.23657227	31.69921875	15.05859375	-34.97192383	-0.00070742	0.17039499	0.98537558	0.05252227	0.16283242	0.98525482
900	787.73100000	733.64500000	2.46433949	2.63521266	-31.44531250	13.75000000	-36.12976074	31.70410156	14.56054688	-35.17272949	-0.00646144	0.19753452	0.98027468	0.06241466	0.18972756	0.97985095
900	788.86100000	733.18200000	2.50567985	2.57733631	-31.34765625	14.01367188	-36.18530273	31.79199219	14.87304688	-35.24536133	-0.01242218	0.17596611	0.98431784	0.04798452	0.16897783	0.98445112
900	788.86700000	734.49000000	2.44504738	2.51945996	-31.44531250	14.14062500	-36.28356934	31.69433594	15.09765625	-35.07873535	-0.00486654	0.16548046	0.98620111	0.04915439	0.15876345	0.98609233
900	788.41300000	730.12300000	2.48776579	2.49465585	-31.40625000	14.06250000	-36.33056641	31.72363281	15.13671875	-34.92492676	-0.00949946	0.16727662	0.98586428	0.04595122	0.16037241	0.98598641
900	786.61000000	729.17900000	2.45882750	2.55666614	-31.28906250	13.99414062	-36.28784180	31.85546875	14.95117188	-35.04455566	-0.01766737	0.17351180	0.98467332	0.04340756	0.16566952	0.98522556
901	788.01600000	733.26500000	2.47398567	2.61867666	-31.51855469	13.85742188	-36.17675781	31.62597656	14.77539062	-35.20263672	-0.00136225	0.18332258	0.98305190	0.06535347	0.17615493	0.98219061
901	790.73300000	732.36300000	2.47398567	2.57595825	-31.41601562	14.04296875	-36.13830566	31.72363281	14.97070312	-35.12145996	-0.00185529	0.17115073	0.98524314	0.05524821	0.16425109	0.98487020
901	791.45000000	733.19500000	2.42437720	2.61729860	-31.45507812	13.68164062	-36.11694336	31.67968750	14.65820312	-35.03173828	-0.00439763	0.19659452	0.98047501	0.06608655	0.18906869	0.97973752
901	792.08600000	732.46800000	2.48500967	2.61178660	-31.51367188	13.83789062	-36.24938965	31.63085938	14.72656250	-35.16845703	-0.00234808	0.18840960	0.98208773	0.06214003	0.18124872	0.98147213
901	789.54400000	731.50400000	2.44642544	2.63107872	-31.33789062	14.08203125	-36.25793457	31.79687500	15.00000000	-35.03601074	-0.01451604	0.16434574	0.98629600	0.05375797	0.15658590	0.98620027
901	788.72200000	731.44100000	2.46571755	2.57044625	-31.51367188	14.11132812	-36.21520996	31.62109375	15.01953125	-35.18554688	-0.00191937	0.16491309	0.98630625	0.07184994	0.15696466	0.98498714
902	791.21200000	728.17600000	2.40232921	2.65863895	-31.45996094	13.96484375	-36.15112305	31.67480469	14.82421875	-35.04882812	-0.00095273	0.17973995	0.98371375	0.05002918	0.17256746	0.98372638
902	787.89900000	733.24800000	2.44366956	2.53599596	-31.46972656	13.78906250	-36.37329102	31.66992188	14.82421875	-35.03601074	-0.00765618	0.18831548	0.98207879	0.06068903	0.18058865	0.98168457
902	790.48000000	735.31700000	2.41886520	2.58284831	-31.39648438	13.92578125	-35.95031738	31.73828125	14.85351562	-35.51879883	-0.00021982	0.18492463	0.98275268	0.06082861	0.17653242	0.98241347
902	789.07200000	733.65600000	2.46985173	2.57182431	-31.59667969	13.84765625	-36.17675781	31.53808594	14.86328125	-35.18554688	0.00380000	0.18643194	0.98246056	0.06984258	0.17851377	0.98145550
902	787.97500000	733.06400000	2.52083802	2.69446707	-31.34277344	13.73046875	-36.15112305	31.79199219	14.69726562	-35.25390625	-0.00612653	0.19292712	0.98119396	0.06139161	0.18492465	0.98083329
902	788.39700000	731.23200000	2.42437720	2.64623690	-31.35253906	13.91601562	-35.91186523	31.78710938	14.84375000	-35.49743652	-0.00822730	0.18068293	0.98350698	0.06144883	0.17152856	0.98326093
902	787.67700000	728.47100000	2.45744944	2.59938455	-31.47949219	13.86718750	-36.33911133	31.64550781	14.93164062	-34.95056152	-0.00708618	0.17898539	0.98382622	0.06191301	0.17218973	0.98311621
903	788.02500000	729.07200000	2.40784121	2.61178660	-31.32324219	13.97460938	-36.13830566	31.81152344	14.88281250	-35.25390625	-0.01272408	0.17804211	0.98394060	0.05907027	0.16907230	0.98383194
903	789.53400000	731.32300000	2.48225379	2.69584513	-31.55273438	13.96484375	-36.18103027	31.59179688	14.85351562	-35.45043945	-0.00209876	0.17115071	0.98524266	0.08903088	0.16302153	0.98259735
903	789.26500000	731.22600000	2.48087573	2.52359390	-31.42089844	14.03320312	-36.41601562	31.69921875	15.13671875	-34.78393555	-0.00650128	0.16472401	0.98631829	0.04724640	0.15791149	0.98632234
903	790.89100000	732.54700000	2.37476897	2.59249449	-31.46972656	14.01367188	-36.01867676	31.65527344	14.87304688	-35.15136719	0.01397750	0.17662676	0.98417866	0.06576912	0.16878878	0.98345554
903	790.93700000	731.69900000	2.39406109	2.52359390	-31.46972656	13.86718750	-36.23229980	31.65527344	14.90234375	-34.90356445	0.00123563	0.18567835	0.98260981	0.04472074	0.17870237	0.98288631
903	790.04400000	730.82700000	2.43402338	2.67379689	-31.41113281	14.05273438	-36.18957520	31.71875000	14.95117188	-35.41625977	-0.00667481	0.16803275	0.98575884	0.06176065	0.15980464	0.98521477
904	790.09300000	732.68000000	2.42024326	2.59525037	-31.53808594	13.86718750	-36.31347656	31.60156250	14.84375000	-34.99328613	-0.00351827	0.18087156	0.98350048	0.05897889	0.17332290	0.98309749
904	790.29400000	736.81200000	2.45744944	2.59800649	-31.63574219	14.07226562	-36.21948242	31.49414062	15.00976562	-35.09582520	0.00854237	0.16727661	0.98587298	0.06836260	0.16056171	0.98465556
904	792.07300000	732.21800000	2.45055938	2.59387255	-31.47949219	14.04296875	-36.22375488	31.65039062	14.99023438	-34.97619629	0.00064143	0.16945027	0.98553854	0.05469896	0.16235934	0.98521441
904	792.89300000	732.60500000	2.46296167	2.60903049	-31.54785156	13.94531250	-36.01867676	31.58691406	14.84375000	-35.30517578	0.00721914	0.18087156	0.98348022	0.05662528	0.17303959	0.98328578
904	790.60400000	731.16900000	2.50843596	2.62281060	-31.49902344	13.96484375	-36.32202148	31.63085938	14.93164062	-35.18981934	-0.00295695	0.17275639	0.98496014	0.07378314	0.16491307	0.98354447
904	792.64900000	728.65700000	2.48225379	2.55391026	-31.40136719	14.01367188	-36.27502441	31.73828125	14.94140625	-34.94201660	-0.01479399	0.17568296	0.98433566	0.04517784	0.16878878	0.98461634
904	792.17600000	734.56600000	2.50843596	2.58560443	-31.39160156	13.91601562	-36.32202148	31.73828125	14.96093750	-35.02319336	-0.00804033	0.17558859	0.98443079	0.05558906	0.16812733	0.98419666
905	792.49100000	731.94100000	2.49465585	2.63107872	-31.28906250	14.04296875	-36.25793457	31.85058594	14.89257812	-35.05737305	-0.01960658	0.17237864	0.98483562	0.04277131	0.16548046	0.98528522
905	795.58000000	730.19500000	2.43126726	2.56355619	-31.55761719	13.99414062	-36.07421875	31.57226562	14.92187500	-35.20690918	0.01007951	0.17653242	0.98424321	0.07622732	0.16907230	0.98265153
905	792.56000000	730.33100000	2.45882750	2.59938455	-31.35253906	14.03320312	-36.15539551	31.78222656	14.97070312	-35.06591797	-0.00895239	0.16954471	0.98548186	0.05243681	0.16179176	0.98543078
905	789.03900000	731.14600000	2.44780350	2.57595825	-31.45507812	14.09179688	-36.14685059	31.67968750	14.94140625	-35.15991211	0.00282743	0.17190635	0.98510927	0.05835827	0.16481854	0.98459595
905	790.31500000	728.77300000	2.44504738	2.60351849	-31.32324219	13.88671875	-36.24084473	31.81152344	14.90234375	-35.15991211	-0.01819362	0.18200296	0.98312968	0.05189872	0.17436148	0.98331308
905	792.75600000	727.07600000	2.50154591	2.57595825	-31.58691406	14.04296875	-36.17675781	31.54785156	14.94140625	-35.32226562	0.00994336	0.17681542	0.98419380	0.08046605	0.16907230	0.98231351
905	792.84800000	726.71600000	2.43815732	2.56217813	-31.58203125	14.19921875	-36.13830566	31.56250000	15.04882812	-35.38208008	0.00597079	0.16321078	0.98657316	0.07413305	0.15554430	0.98504329
906	793.24600000	726.12000000	2.42713332	2.54977608	-31.43554688	14.12109375	-36.34765625	31.68945312	15.13671875	-34.86083984	-0.00290388	0.16387278	0.98647720	0.05654697	0.15658592	0.98604429
906	790.80000000	727.70600000	2.43540144	2.60765243	-31.48437500	13.72070312	-36.30065918	31.65039062	14.70703125	-35.02319336	-0.00581569	0.19226854	0.98132515	0.05918586	0.18454775	0.98103988
906	792.48500000	728.10300000	2.43677950	2.65312672	-31.43066406	13.86718750	-36.09558105	31.70898438	14.76562500	-35.27526855	-0.00406641	0.18464196	0.98279744	0.06044769	0.17690988	0.98236907
906	792.63200000	731.02200000	2.44504738	2.62556672	-31.34277344	13.77929688	-36.26647949	31.79199219	14.66796875	-35.06164551	-0.01641862	0.19179812	0.98129708	0.05090964	0.18426502	0.98155725
906	792.00500000	725.21700000	2.45331550	2.66001678	-31.58203125	14.21875000	-36.09558105	31.55273438	15.04882812	-35.33935547	0.00734903	0.16254860	0.98667318	0.07300412	0.15516545	0.98518735
906	790.41600000	729.45600000	2.49465585	2.55115414	-31.56250000	14.07226562	-36.30920410	31.57226562	15.06835938	-35.02746582	0.00200967	0.16841078	0.98571485	0.05820536	0.16112942	0.98521549
907	790.89800000	728.05800000	2.43402338	2.69308901	-31.71875000	13.96484375	-35.95031738	31.43066406	14.79492188	-35.48889160	0.01679201	0.17804211	0.98387963	0.07977370	0.17143412	0.98196054
907	789.41700000	728.89600000	2.43402338	2.57458019	-31.59667969	14.16015625	-36.15112305	31.54296875	15.10742188	-35.16845703	0.00627724	0.15847945	0.98734236	0.06567579	0.15118621	0.98632115
907	789.23400000	735.26200000	2.50705791	2.62832260	-31.47949219	14.01367188	-36.15112305	31.67480469	14.81445312	-35.27954102	-0.00918589	0.17483346	0.98455518	0.06054612	0.16774929	0.98396868
907	788.77800000	734.26900000	2.45469356	2.56080031	-31.66992188	13.84765625	-36.21948242	31.46972656	14.82421875	-35.15136719	0.00812949	0.18671443	0.98238063	0.07091960	0.17889108	0.98130953
907	787.45400000	729.52600000	2.44091344	2.60489655	-31.45507812	14.04296875	-35.93322754	31.68457031	14.85351562	-35.50598145	0.00000125	0.17907968	0.98383456	0.06786796	0.17067844	0.98298669
907	788.85000000	730.96900000	2.42575526	2.59525037	-31.45507812	14.25781250	-36.13830566	31.67968750	15.18554688	-35.46752930	-0.00228160	0.15620713	0.98772168	0.06759538	0.14843726	0.98660898
907	785.12900000	730.08900000	2.46985173	2.63659072	-31.48925781	14.02343750	-36.02294922	31.65527344	14.91210938	-35.47180176	-0.00788915	0.17813641	0.98397422	0.06480690	0.17048955	0.98322600
908	784.45500000	730.78900000	2.52221584	2.59111643	-31.46484375	14.21875000	-36.20239258	31.66503906	15.09765625	-35.08300781	-0.00142274	0.15630190	0.98770833	0.05912039	0.14919572	0.98703873
908	787.49900000	730.46100000	2.52635002	2.65588284	-31.32324219	14.13085938	-36.33056641	31.81640625	14.99023438	-35.15991211	-0.01551315	0.16273773	0.98654741	0.05693546	0.15544949	0.98620170
908	788.23100000	729.00500000	2.46433949	2.60765243	-31.59667969	13.90625000	-35.95031738	31.54296875	14.71679688	-35.47607422	0.01472043	0.18935102	0.98179913	0.07981794	0.18134299	0.98017544
908	788.87100000	728.28800000	2.49741173	2.61592054	-31.49902344	13.82812500	-36.33483887	31.63574219	14.81445312	-34.94201660	-0.00588748	0.18077730	0.98350644	0.06500228	0.17398386	0.98260081
908	788.55600000	733.22200000	2.50430179	2.67517495	-31.38671875	13.88671875	-36.08276367	31.75781250	14.69726562	-35.27099609	-0.00731905	0.18539569	0.98263669	0.05233955	0.17757028	0.98271531
908	791.71400000	728.40000000	2.49052167	2.59662843	-31.48925781	14.20898438	-36.20239258	31.64550781	15.20507812	-35.16418457	-0.00456985	0.15526015	0.98786306	0.06480929	0.14796323	0.98686707
908	790.71800000	727.41700000	2.49603391	2.62143254	-31.77246094	13.94531250	-36.17248535	31.36718750	14.79492188	-35.11291504	0.01659727	0.18379387	0.98282468	0.08586890	0.17596611	0.98064393
909	793.82500000	725.97800000	2.52772808	2.59111643	-31.26953125	13.88671875	-36.28784180	31.86035156	14.83398438	-34.90783691	-0.01647773	0.18058865	0.98342067	0.03495208	0.17341729	0.98422801
909	792.93500000	728.81500000	2.51256990	2.63383460	-31.60644531	13.82812500	-36.39038086	31.52832031	14.86328125	-34.82238770	-0.00178948	0.18275711	0.98315650	0.06936205	0.17558859	0.98201710
909	794.59300000	728.58900000	2.50154591	2.67930889	-31.62109375	13.93554688	-36.06140137	31.51367188	14.85351562	-35.25390625	0.01022280	0.17870237	0.98385006	0.07714006	0.17124526	0.98220390
909	796.65600000	730.39400000	2.50016785	2.67655301	-31.56250000	13.80859375	-36.28784180	31.57714844	14.71679688	-34.90783691	0.00695968	0.18982179	0.98179394	0.06455887	0.18351112	0.98089546
909	793.69900000	725.90600000	2.50430179	2.68619895	-31.34277344	14.05273438	-36.25366211	31.79687500	14.87304688	-35.41625977	-0.02171815	0.16954471	0.98528320	0.05744621	0.16150790	0.98519802
909	791.29300000	730.69000000	2.46296167	2.62694454	-31.47949219	14.13085938	-36.28784180	31.65527344	15.05859375	-35.15991211	-0.00513835	0.16207561	0.98676497	0.06223229	0.15516545	0.98592645
910	790.64400000	729.39700000	2.57044625	2.64761472	-31.53320312	14.10156250	-36.27075195	31.60644531	14.94140625	-35.24108887	0.00239172	0.16945025	0.98553586	0.06764396	0.16150789	0.98455042
910	790.13400000	730.78600000	2.50292373	2.60351849	-31.48925781	14.12109375	-36.08276367	31.65527344	14.96093750	-35.42053223	-0.00055164	0.16822182	0.98574901	0.06468341	0.16027780	0.98495030
910	791.09100000	726.60500000	2.51394796	2.62418866	-31.54785156	14.10156250	-36.00158691	31.59667969	14.93164062	-35.42053223	0.00885358	0.16850536	0.98566097	0.07728440	0.16027778	0.98404175
910	791.10800000	728.08300000	2.53186202	2.69033313	-31.21093750	13.92578125	-36.27075195	31.92871094	14.75585938	-35.24963379	-0.02399929	0.18256851	0.98290020	0.04765189	0.17483346	0.98344427
910	792.91200000	726.82400000	2.50843596	2.61592054	-31.57226562	14.12109375	-36.12121582	31.56250000	15.00976562	-35.26672363	0.00458423	0.16737121	0.98588336	0.06987623	0.16027780	0.98459554
910	789.47100000	726.58600000	2.48914385	2.71651530	-31.45996094	13.90625000	-36.14685059	31.67968750	14.71679688	-35.32653809	-0.00522264	0.18558405	0.98261452	0.06260406	0.17775904	0.98208070
910	788.61300000	724.53300000	2.49052167	2.68757701	-31.52832031	14.16992188	-35.95031738	31.62109375	15.01953125	-35.56579590	0.00548958	0.16264318	0.98666972	0.07087988	0.15507066	0.98535740
911	792.84000000	721.83700000	2.62556672	2.67517495	-31.42578125	13.88671875	-36.42456055	31.70410156	14.88281250	-34.96337891	-0.01307829	0.17785335	0.98397011	0.05203059	0.17030054	0.98401755
911	788.82800000	728.04800000	2.53186202	2.69584513	-31.44042969	13.88671875	-36.28356934	31.70410156	14.82421875	-35.37780762	-0.01099934	0.17955126	0.98368716	0.07228827	0.17133969	0.98255646
911	791.00100000	722.48400000	2.57871437	2.72340536	-31.36230469	14.19921875	-36.20666504	31.77734375	14.99023438	-35.37353516	-0.00826490	0.15866883	0.98729730	0.05910750	0.15061761	0.98682350
911	790.80300000	722.37300000	2.49741173	2.65726089	-31.36230469	13.85742188	-36.13830566	31.76269531	14.79492188	-34.98474121	-0.00261917	0.18483034	0.98276699	0.04951973	0.17681542	0.98299754
911	790.75300000	725.74500000	2.47949767	2.66552901	-31.53320312	14.17968750	-36.27929688	31.60156250	15.06835938	-35.14282227	0.00536260	0.15914208	0.98724115	0.06821863	0.15213391	0.98600280
911	791.75900000	726.72100000	2.56217813	2.64348078	-31.34765625	13.99414062	-36.13403320	31.79199219	14.83398438	-35.38208008	-0.00818661	0.18030572	0.98357660	0.06446084	0.17190635	0.98300207
911	791.48900000	730.39100000	2.52359390	2.68344307	-31.46484375	14.01367188	-36.36047363	31.66503906	14.88281250	-35.13000488	-0.00878770	0.17294519	0.98489225	0.06415644	0.16538584	0.98413998
912	791.60900000	732.20500000	2.50705791	2.72616124	-31.35742188	13.77929688	-36.07849121	31.77734375	14.46289062	-35.11718750	-0.00481844	0.19584244	0.98062354	0.05820711	0.18793884	0.98045444
912	788.55700000	730.25600000	2.62418866	2.63796878	-31.39160156	14.09179688	-36.39038086	31.73339844	14.99023438	-35.06164551	-0.00538653	0.16548046	0.98619837	0.06079404	0.15724874	0.98568600
912	788.79300000	732.37500000	2.47398567	2.70686913	-31.49902344	13.97460938	-35.94177246	31.63085938	14.76562500	-35.27526855	0.00765302	0.17832503	0.98394191	0.05753526	0.17162308	0.98348117
912	788.49500000	730.58900000	2.61867666	2.71238112	-31.25976562	13.86718750	-36.35620117	31.87500000	14.81445312	-35.21545410	-0.02169958	0.17738163	0.98390287	0.05453942	0.16935581	0.98404479
912	790.45100000	729.54300000	2.61040854	2.67517495	-31.43554688	14.09179688	-36.05285645	31.70898438	14.89257812	-35.30090332	0.00632894	0.17096186	0.98525733	0.06331842	0.16434574	0.98436844
912	791.87200000	728.90700000	2.66001678	2.69446707	-31.44042969	13.86718750	-36.31774902	31.70410156	14.71679688	-35.20690918	-0.01296701	0.18483032	0.98268491	0.07019126	0.17700420	0.98170400
913	792.95700000	730.13200000	2.54977608	2.72064924	-31.49414062	14.03320312	-35.81359863	31.65527344	14.77539062	-35.65551758	0.00524483	0.17794767	0.98402601	0.07405294	0.16963919	0.98272008
913	792.33600000	729.09900000	2.56080031	2.76061153	-31.45019531	14.14062500	-35.91613770	31.68945312	14.92187500	-35.50170898	0.00109931	0.16425107	0.98641795	0.05753874	0.15668067	0.98597187
913	790.11600000	729.01600000	2.62832260	2.70549107	-31.29394531	14.03320312	-36.22802734	31.83593750	14.76562500	-35.07446289	-0.01076856	0.18002290	0.98360348	0.04593160	0.17190635	0.98404199
913	787.60400000	727.77200000	2.57458019	2.74820948	-31.39648438	13.96484375	-36.18530273	31.74316406	14.69726562	-35.33081055	-0.01288394	0.18021145	0.98354357	0.06040890	0.17181194	0.98327589
