frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
1572	32.11000000	-1.63400000	-22.62600000	3.12000000	-0.07740000	0.04080000	0.99620000	-31.71100000	-1.15600000	-22.65900000	3.42000000	0.02300000	-0.11850000	0.99270000	672.00000000	427.06000000	82.00000000	58.00000000	84.00000000	60.00000000	646.84000000	227.85000000	851.83000000	187.95000000
1573	32.11000000	-1.63400000	-22.62600000	3.12000000	-0.07440000	0.04090000	0.99640000	-31.71100000	-1.15600000	-22.65800000	3.42000000	0.02540000	-0.11500000	0.99300000	667.98000000	421.28000000	82.00000000	59.00000000	84.00000000	62.00000000	643.22000000	227.69000000	849.02000000	183.65000000
1574	32.11000000	-1.63400000	-22.62600000	3.14000000	-0.07430000	0.04140000	0.99640000	-31.71200000	-1.15600000	-22.65800000	3.40000000	0.02480000	-0.11400000	0.99320000	668.29000000	419.91000000	83.00000000	59.00000000	84.00000000	62.00000000	643.11000000	227.13000000	849.74000000	182.32000000
1575	32.11000000	-1.63400000	-22.62600000	3.14000000	-0.07560000	0.04100000	0.99630000	-31.71200000	-1.15600000	-22.65800000	3.42000000	0.02400000	-0.11460000	0.99310000	669.90000000	420.73000000	83.00000000	59.00000000	84.00000000	62.00000000	644.72000000	227.55000000	850.80000000	183.15000000
1575	32.11000000	-1.63400000	-22.62600000	3.14000000	-0.07540000	0.04060000	0.99630000	-31.71200000	-1.15600000	-22.65800000	3.42000000	0.02290000	-0.11490000	0.99310000	670.48000000	421.63000000	83.00000000	59.00000000	84.00000000	62.00000000	644.40000000	228.12000000	852.09000000	183.42000000
1576	32.11000000	-1.63400000	-22.62600000	3.14000000	-0.07430000	0.04010000	0.99640000	-31.71200000	-1.15600000	-22.65800000	3.42000000	0.02300000	-0.11310000	0.99330000	669.60000000	418.81000000	83.00000000	58.00000000	84.00000000	60.00000000	643.12000000	228.66000000	852.08000000	181.17000000
1577	32.11000000	-1.63400000	-22.62600000	3.16000000	-0.07620000	0.03870000	0.99640000	-31.71200000	-1.15600000	-22.65800000	3.44000000	0.02320000	-0.11890000	0.99260000	670.94000000	427.51000000	83.00000000	60.00000000	84.00000000	62.00000000	645.33000000	230.42000000	851.60000000	188.45000000
1578	32.11000000	-1.63400000	-22.62600000	3.18000000	-0.07560000	0.03650000	0.99650000	-31.71300000	-1.15600000	-22.65800000	3.44000000	0.02300000	-0.11860000	0.99270000	670.61000000	426.60000000	83.00000000	60.00000000	84.00000000	62.00000000	644.66000000	233.00000000	851.83000000	188.12000000
1578	32.11000000	-1.63400000	-22.62600000	3.16000000	-0.07580000	0.03460000	0.99650000	-31.71300000	-1.15600000	-22.65800000	3.44000000	0.02250000	-0.12080000	0.99240000	671.14000000	429.91000000	83.00000000	59.00000000	84.00000000	60.00000000	644.86000000	235.35000000	852.37000000	190.85000000
1579	32.11000000	-1.63400000	-22.62600000	3.18000000	-0.07500000	0.03530000	0.99660000	-31.71300000	-1.15600000	-22.65700000	3.44000000	0.02440000	-0.11990000	0.99250000	669.19000000	428.07000000	83.00000000	60.00000000	84.00000000	62.00000000	643.95000000	234.49000000	850.04000000	189.80000000
1580	32.11000000	-1.63400000	-22.62600000	3.18000000	-0.07570000	0.03660000	0.99650000	-31.71300000	-1.15600000	-22.65700000	3.42000000	0.02420000	-0.11920000	0.99260000	669.86000000	427.04000000	83.00000000	60.00000000	84.00000000	62.00000000	644.78000000	232.97000000	850.36000000	188.89000000
1581	32.11000000	-1.63400000	-22.62600000	3.20000000	-0.07580000	0.03650000	0.99650000	-31.71300000	-1.15600000	-22.65700000	3.46000000	0.02120000	-0.11920000	0.99270000	672.06000000	428.45000000	84.00000000	60.00000000	86.00000000	62.00000000	644.86000000	233.10000000	854.00000000	188.83000000
1582	32.11000000	-1.63400000	-22.62600000	3.16000000	-0.07600000	0.03630000	0.99640000	-31.71300000	-1.15600000	-22.65700000	3.46000000	0.02100000	-0.11830000	0.99280000	672.38000000	426.86000000	84.00000000	60.00000000	86.00000000	62.00000000	645.17000000	233.25000000	854.33000000	187.76000000
1583	32.11000000	-1.63400000	-22.62600000	3.16000000	-0.07560000	0.03610000	0.99650000	-31.71400000	-1.15600000	-22.65700000	3.44000000	0.02220000	-0.12050000	0.99250000	671.30000000	430.29000000	84.00000000	60.00000000	86.00000000	62.00000000	644.69000000	233.53000000	852.75000000	190.52000000
1583	32.11000000	-1.63400000	-22.62700000	3.14000000	-0.07640000	0.03860000	0.99630000	-31.71400000	-1.15600000	-22.65700000	3.42000000	0.02030000	-0.12160000	0.99240000	673.38000000	434.03000000	81.00000000	59.00000000	82.00000000	60.00000000	645.64000000	230.54000000	855.03000000	191.88000000
1584	32.11000000	-1.63400000	-22.62700000	3.14000000	-0.07810000	0.03750000	0.99620000	-31.71400000	-1.15600000	-22.65700000	3.42000000	0.02220000	-0.12110000	0.99240000	673.08000000	430.50000000	82.00000000	59.00000000	84.00000000	60.00000000	647.66000000	231.84000000	852.66000000	191.22000000
1585	32.11000000	-1.63400000	-22.62700000	3.04000000	-0.07650000	0.03510000	0.99650000	-31.71400000	-1.15600000	-22.65700000	3.40000000	0.02100000	-0.12060000	0.99250000	672.79000000	430.19000000	80.00000000	58.00000000	82.00000000	60.00000000	645.77000000	234.80000000	854.22000000	190.63000000
1586	32.11000000	-1.63400000	-22.62700000	3.06000000	-0.07740000	0.03580000	0.99640000	-31.71400000	-1.15600000	-22.65700000	3.36000000	0.01970000	-0.11870000	0.99270000	674.28000000	427.19000000	80.00000000	58.00000000	82.00000000	60.00000000	646.82000000	233.88000000	855.89000000	188.15000000
1586	32.11000000	-1.63400000	-22.62700000	3.02000000	-0.07720000	0.03650000	0.99640000	-31.71500000	-1.15600000	-22.65600000	3.28000000	0.02140000	-0.11910000	0.99270000	672.92000000	427.44000000	80.00000000	57.00000000	82.00000000	58.00000000	646.53000000	233.00000000	853.79000000	188.69000000
1587	32.11000000	-1.63400000	-22.62700000	2.98000000	-0.07680000	0.03730000	0.99640000	-31.71500000	-1.15600000	-22.65600000	3.26000000	0.02180000	-0.11950000	0.99260000	672.41000000	428.52000000	78.00000000	56.00000000	80.00000000	58.00000000	646.11000000	232.04000000	853.26000000	189.25000000
1588	32.11000000	-1.63400000	-22.62700000	2.98000000	-0.07670000	0.03690000	0.99640000	-31.71500000	-1.15600000	-22.65600000	3.22000000	0.02160000	-0.12050000	0.99250000	672.55000000	430.36000000	77.00000000	56.00000000	78.00000000	58.00000000	646.03000000	232.52000000	853.48000000	190.53000000
1589	32.11000000	-1.63400000	-22.62700000	2.96000000	-0.07800000	0.03680000	0.99630000	-31.71500000	-1.15600000	-22.65600000	3.22000000	0.02150000	-0.11900000	0.99270000	673.43000000	427.00000000	77.00000000	56.00000000	78.00000000	58.00000000	647.54000000	232.66000000	853.64000000	188.65000000
1589	32.11000000	-1.63400000	-22.62700000	2.96000000	-0.07880000	0.04040000	0.99610000	-31.71500000	-1.15500000	-22.65600000	3.20000000	0.01950000	-0.11860000	0.99280000	675.57000000	428.32000000	77.00000000	55.00000000	78.00000000	58.00000000	648.50000000	228.25000000	856.12000000	188.09000000
1590	32.11000000	-1.63400000	-22.62700000	2.94000000	-0.07750000	0.04090000	0.99620000	-31.71600000	-1.15500000	-22.65600000	3.20000000	0.02220000	-0.11700000	0.99290000	672.62000000	424.83000000	77.00000000	54.00000000	78.00000000	56.00000000	646.98000000	227.64000000	852.87000000	186.10000000
1591	32.11000000	-1.63400000	-22.62700000	2.94000000	-0.07690000	0.04080000	0.99620000	-31.71600000	-1.15500000	-22.65600000	3.18000000	0.02240000	-0.11650000	0.99290000	672.00000000	424.07000000	76.00000000	54.00000000	78.00000000	56.00000000	646.26000000	227.81000000	852.60000000	185.47000000
1592	32.11000000	-1.63400000	-22.62700000	2.92000000	-0.07780000	0.04020000	0.99620000	-31.71600000	-1.15500000	-22.65600000	3.14000000	0.02170000	-0.11410000	0.99320000	673.05000000	419.56000000	75.00000000	53.00000000	76.00000000	54.00000000	647.28000000	228.50000000	853.66000000	182.43000000
1593	32.11000000	-1.63400000	-22.62700000	2.86000000	-0.07680000	0.04090000	0.99620000	-31.71600000	-1.15500000	-22.65500000	3.14000000	0.02090000	-0.11260000	0.99340000	672.90000000	418.08000000	75.00000000	54.00000000	78.00000000	56.00000000	646.12000000	227.74000000	854.70000000	180.58000000
1594	32.11000000	-1.63400000	-22.62700000	2.86000000	-0.07710000	0.03910000	0.99630000	-31.71600000	-1.15500000	-22.65500000	3.20000000	0.02140000	-0.11250000	0.99340000	672.70000000	416.85000000	76.00000000	54.00000000	78.00000000	56.00000000	646.48000000	229.83000000	854.08000000	180.41000000
1594	32.11000000	-1.63400000	-22.62800000	2.86000000	-0.07790000	0.03860000	0.99620000	-31.71600000	-1.15500000	-22.65500000	3.14000000	0.02170000	-0.11120000	0.99360000	672.93000000	413.94000000	75.00000000	53.00000000	76.00000000	54.00000000	647.41000000	230.45000000	853.72000000	178.75000000
1595	32.11000000	-1.63400000	-22.62800000	2.86000000	-0.07920000	0.03800000	0.99610000	-31.71700000	-1.15500000	-22.65500000	3.14000000	0.02040000	-0.11180000	0.99350000	674.79000000	414.71000000	74.00000000	53.00000000	76.00000000	54.00000000	649.00000000	231.16000000	855.30000000	179.45000000
1596	32.11000000	-1.63400000	-22.62800000	2.86000000	-0.07910000	0.03740000	0.99620000	-31.71700000	-1.15500000	-22.65500000	3.14000000	0.02120000	-0.11220000	0.99350000	674.13000000	414.98000000	74.00000000	53.00000000	76.00000000	54.00000000	648.83000000	231.99000000	854.32000000	180.02000000
1597	32.11000000	-1.63400000	-22.62800000	2.86000000	-0.07800000	0.03620000	0.99630000	-31.71700000	-1.15500000	-22.65500000	3.14000000	0.02230000	-0.11480000	0.99310000	672.62000000	419.04000000	76.00000000	54.00000000	78.00000000	54.00000000	647.52000000	233.39000000	852.79000000	183.34000000
1598	32.11000000	-1.63400000	-22.62800000	2.90000000	-0.07750000	0.03640000	0.99630000	-31.71700000	-1.15500000	-22.65500000	3.16000000	0.02240000	-0.11630000	0.99300000	672.31000000	421.85000000	76.00000000	55.00000000	78.00000000	56.00000000	646.89000000	233.14000000	852.72000000	185.18000000
1599	32.11000000	-1.63400000	-22.62800000	2.90000000	-0.07900000	0.03780000	0.99620000	-31.71700000	-1.15500000	-22.65500000	3.18000000	0.02130000	-0.11740000	0.99290000	674.22000000	424.14000000	77.00000000	55.00000000	78.00000000	56.00000000	648.70000000	231.45000000	853.95000000	186.62000000
1599	32.11000000	-1.63400000	-22.62800000	2.92000000	-0.07840000	0.03530000	0.99630000	-31.71800000	-1.15500000	-22.65500000	3.18000000	0.02100000	-0.11850000	0.99270000	674.01000000	425.54000000	77.00000000	55.00000000	78.00000000	56.00000000	648.03000000	234.43000000	854.27000000	187.96000000
1600	32.11000000	-1.63400000	-22.62800000	2.90000000	-0.07780000	0.03730000	0.99630000	-31.71800000	-1.15500000	-22.65400000	3.20000000	0.02100000	-0.11830000	0.99280000	673.68000000	426.17000000	76.00000000	55.00000000	78.00000000	58.00000000	647.32000000	232.08000000	854.33000000	187.67000000
1601	32.11000000	-1.63400000	-22.62800000	2.96000000	-0.07850000	0.03780000	0.99620000	-31.71800000	-1.15500000	-22.65400000	3.20000000	0.02140000	-0.12030000	0.99250000	673.98000000	429.49000000	77.00000000	55.00000000	78.00000000	56.00000000	648.17000000	231.45000000	853.72000000	190.28000000
1601	32.11000000	-1.63400000	-22.62800000	2.92000000	-0.07800000	0.03830000	0.99620000	-31.71800000	-1.15500000	-22.65400000	3.20000000	0.02010000	-0.11970000	0.99260000	674.55000000	429.61000000	77.00000000	55.00000000	78.00000000	56.00000000	647.53000000	230.81000000	855.34000000	189.51000000
1602	32.11000000	-1.63400000	-22.62800000	2.96000000	-0.07710000	0.03750000	0.99630000	-31.71800000	-1.15500000	-22.65400000	3.20000000	0.02030000	-0.12000000	0.99260000	673.70000000	430.06000000	77.00000000	55.00000000	78.00000000	56.00000000	646.40000000	231.79000000	855.05000000	189.78000000
1603	32.11000000	-1.63400000	-22.62800000	2.96000000	-0.07740000	0.03770000	0.99630000	-31.71800000	-1.15500000	-22.65400000	3.20000000	0.02270000	-0.12090000	0.99240000	672.24000000	430.29000000	77.00000000	55.00000000	78.00000000	56.00000000	646.84000000	231.55000000	852.06000000	190.96000000
1604	32.11000000	-1.63400000	-22.62800000	2.98000000	-0.07740000	0.03750000	0.99630000	-31.71900000	-1.15500000	-22.65400000	3.22000000	0.02260000	-0.12270000	0.99220000	672.43000000	433.57000000	77.00000000	56.00000000	78.00000000	58.00000000	646.82000000	231.85000000	852.21000000	193.21000000
1605	32.11000000	-1.63400000	-22.62800000	2.98000000	-0.07760000	0.03700000	0.99630000	-31.71900000	-1.15500000	-22.65300000	3.24000000	0.02100000	-0.12070000	0.99250000	673.64000000	430.54000000	77.00000000	55.00000000	78.00000000	56.00000000	647.04000000	232.39000000	854.27000000	190.70000000
1606	32.11000000	-1.63400000	-22.62800000	2.98000000	-0.07700000	0.03560000	0.99640000	-31.71900000	-1.15500000	-22.65300000	3.24000000	0.02130000	-0.12220000	0.99230000	672.94000000	432.92000000	77.00000000	55.00000000	78.00000000	56.00000000	646.26000000	234.11000000	853.74000000	192.65000000
1606	32.11000000	-1.63400000	-22.62900000	2.98000000	-0.07710000	0.03670000	0.99640000	-31.72000000	-1.15500000	-22.65300000	3.22000000	0.02110000	-0.12200000	0.99230000	673.26000000	433.05000000	77.00000000	55.00000000	78.00000000	56.00000000	646.49000000	232.79000000	854.02000000	192.41000000
1607	32.11000000	-1.63400000	-22.62900000	2.98000000	-0.07670000	0.03550000	0.99640000	-31.72000000	-1.15500000	-22.65300000	3.22000000	0.02200000	-0.12330000	0.99210000	672.33000000	434.59000000	77.00000000	55.00000000	78.00000000	56.00000000	645.98000000	234.32000000	852.88000000	194.01000000
1608	32.11000000	-1.63400000	-22.62900000	2.96000000	-0.07770000	0.03700000	0.99630000	-31.72000000	-1.15500000	-22.65300000	3.24000000	0.02000000	-0.12510000	0.99190000	674.62000000	439.21000000	77.00000000	56.00000000	78.00000000	58.00000000	647.15000000	232.48000000	855.21000000	196.25000000
1609	32.11000000	-1.63400000	-22.62900000	2.98000000	-0.07730000	0.03640000	0.99630000	-31.72000000	-1.15500000	-22.65300000	3.22000000	0.01940000	-0.12320000	0.99220000	674.72000000	435.91000000	77.00000000	55.00000000	78.00000000	56.00000000	646.70000000	233.16000000	856.09000000	193.80000000
1610	32.11000000	-1.63400000	-22.62900000	2.98000000	-0.07760000	0.03550000	0.99640000	-31.72000000	-1.15500000	-22.65300000	3.22000000	0.01990000	-0.12260000	0.99230000	674.47000000	434.07000000	77.00000000	55.00000000	78.00000000	56.00000000	646.98000000	234.21000000	855.54000000	193.11000000
1610	32.11000000	-1.63400000	-22.62900000	3.00000000	-0.07530000	0.03640000	0.99650000	-31.72100000	-1.15500000	-22.65200000	3.24000000	0.02190000	-0.12250000	0.99220000	671.42000000	434.43000000	78.00000000	55.00000000	80.00000000	56.00000000	644.33000000	233.15000000	853.03000000	193.05000000
1612	32.11000000	-1.63400000	-22.62900000	3.00000000	-0.07600000	0.03620000	0.99650000	-31.72100000	-1.15500000	-22.65200000	3.24000000	0.02240000	-0.12160000	0.99230000	671.49000000	432.05000000	77.00000000	55.00000000	78.00000000	56.00000000	645.13000000	233.42000000	852.47000000	191.94000000
1612	32.11000000	-1.63400000	-22.62900000	2.98000000	-0.07680000	0.03700000	0.99640000	-31.72100000	-1.15500000	-22.65200000	3.26000000	0.01930000	-0.12000000	0.99260000	674.28000000	430.76000000	78.00000000	56.00000000	80.00000000	58.00000000	646.04000000	232.40000000	856.37000000	189.87000000
1613	32.11000000	-1.63400000	-22.62900000	3.00000000	-0.07800000	0.03530000	0.99630000	-31.72100000	-1.15500000	-22.65200000	3.28000000	0.01910000	-0.12010000	0.99260000	675.17000000	429.51000000	79.00000000	57.00000000	82.00000000	60.00000000	647.50000000	234.51000000	856.53000000	189.93000000
1614	32.11000000	-1.63400000	-22.62900000	3.00000000	-0.07760000	0.03380000	0.99640000	-31.72100000	-1.15500000	-22.65200000	3.32000000	0.01970000	-0.11920000	0.99270000	674.38000000	427.34000000	79.00000000	57.00000000	82.00000000	60.00000000	647.02000000	236.28000000	855.87000000	188.88000000
1614	32.11000000	-1.63400000	-22.62900000	3.02000000	-0.07620000	0.03320000	0.99650000	-31.72100000	-1.15500000	-22.65200000	3.36000000	0.02060000	-0.12140000	0.99240000	672.81000000	431.24000000	80.00000000	57.00000000	82.00000000	60.00000000	645.33000000	237.03000000	854.66000000	191.61000000
1615	32.11000000	-1.63400000	-22.62900000	3.06000000	-0.07760000	0.03170000	0.99650000	-31.72200000	-1.15500000	-22.65200000	3.34000000	0.02000000	-0.12300000	0.99220000	674.25000000	433.11000000	80.00000000	58.00000000	82.00000000	60.00000000	647.04000000	238.83000000	855.29000000	193.64000000
1616	32.11000000	-1.63500000	-22.62900000	3.04000000	-0.07610000	0.03220000	0.99660000	-31.72200000	-1.15500000	-22.65200000	3.38000000	0.02310000	-0.12320000	0.99210000	670.98000000	432.80000000	80.00000000	58.00000000	82.00000000	60.00000000	645.28000000	238.26000000	851.47000000	193.92000000
1617	32.11000000	-1.63500000	-22.62900000	3.10000000	-0.07870000	0.03200000	0.99640000	-31.72200000	-1.15500000	-22.65100000	3.38000000	0.02240000	-0.12320000	0.99210000	673.30000000	431.91000000	81.00000000	59.00000000	82.00000000	60.00000000	648.29000000	238.51000000	852.41000000	193.94000000
1618	32.11000000	-1.63500000	-22.62900000	3.16000000	-0.07660000	0.03530000	0.99640000	-31.72200000	-1.15500000	-22.65100000	3.40000000	0.02230000	-0.12570000	0.99180000	672.12000000	438.87000000	81.00000000	59.00000000	82.00000000	60.00000000	645.82000000	234.49000000	852.40000000	197.03000000
1618	32.11000000	-1.63400000	-22.62900000	3.12000000	-0.07100000	0.04460000	0.99650000	-31.72200000	-1.15500000	-22.65100000	3.42000000	0.02840000	-0.11320000	0.99320000	663.49000000	419.56000000	82.00000000	58.00000000	84.00000000	60.00000000	639.24000000	223.21000000	845.45000000	181.40000000
1619	32.11000000	-1.63400000	-22.62900000	3.20000000	-0.06990000	0.04990000	0.99630000	-31.72200000	-1.15500000	-22.65100000	3.48000000	0.03140000	-0.10780000	0.99370000	660.46000000	411.06000000	83.00000000	59.00000000	86.00000000	60.00000000	637.92000000	216.78000000	841.99000000	174.70000000
1620	32.11000000	-1.63400000	-22.62900000	3.20000000	-0.06980000	0.04940000	0.99630000	-31.72300000	-1.15400000	-22.65100000	3.52000000	0.03140000	-0.10490000	0.99400000	660.26000000	405.87000000	84.00000000	60.00000000	86.00000000	62.00000000	637.72000000	217.34000000	842.00000000	170.98000000
1620	32.11000000	-1.63400000	-22.63000000	3.24000000	-0.06970000	0.04690000	0.99650000	-31.72300000	-1.15400000	-22.65100000	3.54000000	0.03070000	-0.10540000	0.99400000	660.74000000	406.35000000	85.00000000	60.00000000	86.00000000	62.00000000	637.64000000	220.39000000	842.89000000	171.63000000
1622	32.11000000	-1.63400000	-22.63000000	3.24000000	-0.07190000	0.03790000	0.99670000	-31.72300000	-1.15400000	-22.65100000	3.56000000	0.02660000	-0.11480000	0.99300000	665.35000000	420.50000000	86.00000000	60.00000000	88.00000000	62.00000000	640.23000000	231.39000000	847.58000000	183.46000000
1623	32.11000000	-1.63400000	-22.63000000	3.16000000	-0.09940000	0.00550000	0.99500000	-31.72300000	-1.15400000	-22.65100000	3.58000000	-0.00060000	-0.13150000	0.99130000	702.64000000	438.23000000	87.00000000	61.00000000	88.00000000	64.00000000	672.81000000	270.38000000	880.43000000	203.86000000
