frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
551	32.49400000	2.68400000	-25.17300000	2.40000000	0.06260000	-0.03470000	0.99740000	-34.69900000	2.41300000	-25.03700000	2.68000000	0.08350000	-0.06770000	0.99420000	550.71000000	353.63000000	61.00000000	42.00000000	62.00000000	50.00000000	678.47000000	595.26000000	744.71000000	447.39000000
552	32.49300000	2.68400000	-25.17300000	2.48000000	0.05240000	-0.03170000	0.99810000	-34.69900000	2.41200000	-25.03700000	2.70000000	0.08310000	-0.07130000	0.99400000	556.81000000	355.47000000	61.00000000	50.00000000	62.00000000	50.00000000	690.06000000	591.90000000	745.04000000	451.51000000
553	32.49300000	2.68400000	-25.17400000	2.46000000	0.05000000	-0.03260000	0.99820000	-34.70000000	2.41200000	-25.03700000	2.66000000	0.08390000	-0.06910000	0.99410000	557.99000000	353.16000000	61.00000000	49.00000000	62.00000000	48.00000000	692.71000000	592.99000000	744.17000000	449.02000000
554	32.49300000	2.68400000	-25.17400000	2.52000000	0.04790000	-0.03190000	0.99830000	-34.70000000	2.41200000	-25.03700000	2.66000000	0.08150000	-0.07040000	0.99420000	560.58000000	354.27000000	61.00000000	50.00000000	62.00000000	50.00000000	695.14000000	592.30000000	746.89000000	450.46000000
555	32.49200000	2.68300000	-25.17500000	2.46000000	0.04730000	-0.03490000	0.99830000	-34.70100000	2.41100000	-25.03600000	2.66000000	0.08200000	-0.06940000	0.99420000	560.90000000	353.91000000	61.00000000	49.00000000	62.00000000	50.00000000	695.81000000	595.79000000	746.34000000	449.36000000
556	32.49200000	2.68300000	-25.17600000	2.52000000	0.04820000	-0.03500000	0.99820000	-34.70100000	2.41100000	-25.03600000	2.68000000	0.08230000	-0.07170000	0.99400000	560.12000000	356.21000000	61.00000000	50.00000000	62.00000000	50.00000000	694.82000000	595.84000000	746.01000000	452.05000000
556	32.49200000	2.68300000	-25.17600000	2.58000000	0.04630000	-0.03440000	0.99830000	-34.70100000	2.41100000	-25.03600000	2.72000000	0.08070000	-0.07080000	0.99420000	562.17000000	355.12000000	62.00000000	50.00000000	62.00000000	50.00000000	696.91000000	595.23000000	747.83000000	450.95000000
557	32.49100000	2.68300000	-25.17700000	2.58000000	0.04610000	-0.03430000	0.99840000	-34.70200000	2.41100000	-25.03600000	2.76000000	0.08140000	-0.07170000	0.99410000	561.81000000	356.01000000	63.00000000	50.00000000	64.00000000	50.00000000	697.10000000	595.08000000	747.01000000	452.04000000
558	32.49100000	2.68300000	-25.17800000	2.62000000	0.04580000	-0.03590000	0.99830000	-34.70200000	2.41000000	-25.03600000	2.78000000	0.08120000	-0.07500000	0.99390000	562.08000000	359.68000000	63.00000000	52.00000000	64.00000000	52.00000000	697.46000000	596.98000000	747.20000000	455.92000000
559	32.49000000	2.68300000	-25.17800000	2.64000000	0.04670000	-0.03650000	0.99820000	-34.70300000	2.41000000	-25.03600000	2.82000000	0.08260000	-0.07690000	0.99360000	560.65000000	361.66000000	65.00000000	52.00000000	66.00000000	52.00000000	696.43000000	597.63000000	745.57000000	458.05000000
559	32.49000000	2.68200000	-25.17900000	2.64000000	0.04600000	-0.03870000	0.99820000	-34.70300000	2.41000000	-25.03600000	2.82000000	0.08330000	-0.07700000	0.99350000	560.78000000	362.13000000	65.00000000	52.00000000	66.00000000	52.00000000	697.26000000	600.21000000	744.66000000	458.15000000
560	32.49000000	2.68200000	-25.18000000	2.62000000	0.04670000	-0.03690000	0.99820000	-34.70400000	2.40900000	-25.03600000	2.82000000	0.08390000	-0.07580000	0.99360000	559.95000000	360.63000000	65.00000000	52.00000000	66.00000000	52.00000000	696.39000000	598.16000000	744.09000000	456.80000000
561	32.48900000	2.68200000	-25.18000000	2.60000000	0.04880000	-0.04010000	0.99800000	-34.70400000	2.40900000	-25.03600000	2.78000000	0.08380000	-0.07480000	0.99370000	558.99000000	360.32000000	65.00000000	52.00000000	66.00000000	52.00000000	693.99000000	601.87000000	744.20000000	455.59000000
562	32.48900000	2.68200000	-25.18100000	2.58000000	0.04730000	-0.03860000	0.99810000	-34.70400000	2.40900000	-25.03600000	2.80000000	0.08360000	-0.07560000	0.99360000	559.90000000	360.74000000	64.00000000	52.00000000	66.00000000	52.00000000	695.77000000	600.10000000	744.40000000	456.51000000
563	32.48800000	2.68200000	-25.18200000	2.60000000	0.04530000	-0.03890000	0.99820000	-34.70500000	2.40800000	-25.03600000	2.78000000	0.08080000	-0.07260000	0.99410000	562.93000000	357.94000000	63.00000000	50.00000000	64.00000000	50.00000000	698.05000000	600.56000000	747.71000000	453.12000000
563	32.48800000	2.68100000	-25.18200000	2.58000000	0.04360000	-0.03750000	0.99840000	-34.70500000	2.40800000	-25.03600000	2.80000000	0.07830000	-0.07270000	0.99430000	565.37000000	357.62000000	63.00000000	52.00000000	64.00000000	52.00000000	699.98000000	598.86000000	750.64000000	453.19000000
564	32.48800000	2.68100000	-25.18300000	2.58000000	0.04230000	-0.04240000	0.99820000	-34.70600000	2.40800000	-25.03600000	2.80000000	0.07790000	-0.07750000	0.99400000	566.45000000	363.42000000	64.00000000	51.00000000	66.00000000	52.00000000	701.39000000	604.71000000	751.00000000	458.81000000
565	32.48700000	2.68100000	-25.18400000	2.58000000	0.04300000	-0.04130000	0.99820000	-34.70600000	2.40700000	-25.03600000	2.82000000	0.07700000	-0.07730000	0.99400000	566.53000000	363.04000000	64.00000000	51.00000000	66.00000000	52.00000000	700.64000000	603.40000000	752.05000000	458.64000000
566	32.48700000	2.68100000	-25.18500000	2.58000000	0.04350000	-0.04260000	0.99820000	-34.70700000	2.40700000	-25.03500000	2.80000000	0.07850000	-0.07710000	0.99390000	565.37000000	363.02000000	63.00000000	51.00000000	64.00000000	52.00000000	700.00000000	604.85000000	750.30000000	458.29000000
566	32.48700000	2.68100000	-25.18500000	2.58000000	0.04480000	-0.04160000	0.99810000	-34.70700000	2.40700000	-25.03500000	2.80000000	0.07990000	-0.07710000	0.99380000	563.67000000	362.83000000	63.00000000	51.00000000	64.00000000	52.00000000	698.51000000	603.71000000	748.61000000	458.27000000
567	32.48600000	2.68100000	-25.18600000	2.58000000	0.04550000	-0.04250000	0.99810000	-34.70700000	2.40600000	-25.03500000	2.80000000	0.07890000	-0.07800000	0.99380000	563.89000000	364.00000000	63.00000000	51.00000000	64.00000000	52.00000000	697.73000000	604.69000000	749.83000000	459.43000000
568	32.48600000	2.68000000	-25.18700000	2.60000000	0.04580000	-0.04150000	0.99810000	-34.70800000	2.40600000	-25.03500000	2.80000000	0.07930000	-0.07630000	0.99390000	563.49000000	362.03000000	63.00000000	51.00000000	64.00000000	52.00000000	697.47000000	603.49000000	749.32000000	457.37000000
569	32.48500000	2.68000000	-25.18700000	2.60000000	0.04450000	-0.04210000	0.99810000	-34.70800000	2.40600000	-25.03500000	2.80000000	0.07910000	-0.07840000	0.99380000	564.36000000	364.21000000	63.00000000	51.00000000	64.00000000	52.00000000	698.91000000	604.28000000	749.57000000	459.79000000
570	32.48500000	2.68000000	-25.18800000	2.60000000	0.04580000	-0.04450000	0.99800000	-34.70800000	2.40600000	-25.03500000	2.82000000	0.07840000	-0.07740000	0.99390000	564.16000000	363.83000000	63.00000000	52.00000000	64.00000000	52.00000000	697.38000000	607.07000000	750.42000000	458.74000000
570	32.48500000	2.68000000	-25.18900000	2.62000000	0.04610000	-0.04500000	0.99790000	-34.70900000	2.40600000	-25.03500000	2.82000000	0.07880000	-0.07750000	0.99390000	563.79000000	364.02000000	65.00000000	52.00000000	68.00000000	52.00000000	697.10000000	607.59000000	749.94000000	458.85000000
571	32.48400000	2.68000000	-25.18900000	2.62000000	0.06460000	-0.04690000	0.99680000	-34.70900000	2.40500000	-25.03500000	2.88000000	0.09710000	-0.07700000	0.99230000	541.96000000	364.15000000	65.00000000	53.00000000	68.00000000	54.00000000	676.12000000	609.51000000	728.66000000	458.08000000
572	32.48400000	2.68000000	-25.19000000	2.64000000	0.06400000	-0.04840000	0.99680000	-34.71000000	2.40500000	-25.03500000	2.86000000	0.09730000	-0.07990000	0.99200000	542.20000000	367.30000000	67.00000000	52.00000000	68.00000000	52.00000000	676.86000000	611.37000000	728.40000000	461.44000000
573	32.48300000	2.67900000	-25.19100000	2.70000000	0.06130000	-0.04850000	0.99690000	-34.71000000	2.40400000	-25.03500000	2.92000000	0.09570000	-0.07910000	0.99230000	544.74000000	366.51000000	66.00000000	55.00000000	68.00000000	56.00000000	679.81000000	611.47000000	730.25000000	460.46000000
574	32.48300000	2.67900000	-25.19100000	2.74000000	0.06260000	-0.04890000	0.99680000	-34.71000000	2.40400000	-25.03500000	2.96000000	0.09690000	-0.07880000	0.99220000	543.38000000	366.41000000	67.00000000	55.00000000	68.00000000	56.00000000	678.42000000	611.88000000	728.94000000	460.20000000
575	32.48300000	2.67900000	-25.19200000	2.76000000	0.06370000	-0.05010000	0.99670000	-34.71100000	2.40400000	-25.03500000	2.98000000	0.09780000	-0.08070000	0.99190000	542.09000000	368.50000000	67.00000000	55.00000000	68.00000000	56.00000000	677.10000000	613.32000000	727.78000000	462.38000000
576	32.48200000	2.67900000	-25.19300000	2.76000000	0.06600000	-0.04810000	0.99670000	-34.71100000	2.40400000	-25.03400000	2.96000000	0.09870000	-0.08100000	0.99180000	540.04000000	368.28000000	67.00000000	56.00000000	68.00000000	56.00000000	674.56000000	610.92000000	726.75000000	462.68000000
576	32.48200000	2.67900000	-25.19400000	2.68000000	0.04400000	-0.04450000	0.99800000	-34.71100000	2.40400000	-25.03400000	2.94000000	0.07580000	-0.08050000	0.99390000	566.63000000	366.88000000	66.00000000	53.00000000	68.00000000	54.00000000	699.43000000	607.13000000	753.31000000	462.28000000
577	32.48200000	2.67900000	-25.19400000	2.72000000	0.02960000	-0.04330000	0.99860000	-34.71200000	2.40300000	-25.03400000	2.88000000	0.06550000	-0.07840000	0.99480000	581.39000000	364.36000000	65.00000000	54.00000000	66.00000000	54.00000000	715.71000000	606.08000000	765.37000000	459.97000000
578	32.48100000	2.67900000	-25.19500000	2.66000000	0.03120000	-0.04320000	0.99860000	-34.71200000	2.40300000	-25.03400000	2.88000000	0.06480000	-0.07870000	0.99480000	580.84000000	364.70000000	66.00000000	53.00000000	68.00000000	54.00000000	713.96000000	605.84000000	766.12000000	460.40000000
578	32.48100000	2.67800000	-25.19600000	2.66000000	0.03000000	-0.04470000	0.99860000	-34.71200000	2.40300000	-25.03400000	2.84000000	0.06580000	-0.07780000	0.99480000	580.98000000	364.12000000	65.00000000	52.00000000	66.00000000	52.00000000	715.22000000	607.65000000	764.95000000	459.29000000
579	32.48000000	2.67800000	-25.19600000	2.62000000	0.03200000	-0.04270000	0.99860000	-34.71300000	2.40300000	-25.03400000	2.84000000	0.06500000	-0.07780000	0.99490000	580.27000000	363.68000000	65.00000000	52.00000000	66.00000000	52.00000000	713.04000000	605.27000000	765.97000000	459.29000000
580	32.48000000	2.67800000	-25.19700000	2.62000000	0.03030000	-0.04410000	0.99860000	-34.71300000	2.40300000	-25.03400000	2.84000000	0.06500000	-0.07670000	0.99490000	581.33000000	362.93000000	65.00000000	52.00000000	66.00000000	52.00000000	714.92000000	606.93000000	765.98000000	458.05000000
581	32.48000000	2.67800000	-25.19800000	2.62000000	0.03160000	-0.04430000	0.99850000	-34.71300000	2.40300000	-25.03400000	2.80000000	0.06480000	-0.07590000	0.99500000	580.69000000	362.19000000	65.00000000	52.00000000	66.00000000	52.00000000	713.42000000	607.19000000	766.21000000	457.11000000
582	32.47900000	2.67800000	-25.19800000	2.60000000	0.03180000	-0.04190000	0.99860000	-34.71300000	2.40200000	-25.03400000	2.82000000	0.06580000	-0.07610000	0.99490000	579.95000000	361.86000000	65.00000000	52.00000000	66.00000000	52.00000000	713.31000000	604.30000000	765.08000000	457.35000000
582	32.47900000	2.67800000	-25.19900000	2.60000000	0.03210000	-0.04320000	0.99860000	-34.71400000	2.40200000	-25.03400000	2.82000000	0.06590000	-0.07620000	0.99490000	579.68000000	362.25000000	65.00000000	52.00000000	66.00000000	52.00000000	712.91000000	605.89000000	764.87000000	457.46000000
583	32.47900000	2.67700000	-25.20000000	2.60000000	0.03120000	-0.04190000	0.99860000	-34.71400000	2.40200000	-25.03400000	2.80000000	0.06550000	-0.07630000	0.99490000	580.43000000	362.07000000	65.00000000	52.00000000	66.00000000	52.00000000	713.98000000	604.38000000	765.34000000	457.60000000
584	32.47800000	2.67700000	-25.20000000	2.60000000	0.03370000	-0.04180000	0.99860000	-34.71400000	2.40200000	-25.03400000	2.82000000	0.06640000	-0.07600000	0.99490000	578.43000000	361.76000000	64.00000000	52.00000000	66.00000000	52.00000000	711.14000000	604.21000000	764.34000000	457.20000000
585	32.47800000	2.67700000	-25.20100000	2.60000000	0.03310000	-0.04120000	0.99860000	-34.71500000	2.40200000	-25.03400000	2.80000000	0.06730000	-0.07560000	0.99490000	578.20000000	361.18000000	65.00000000	52.00000000	66.00000000	52.00000000	711.80000000	603.50000000	763.26000000	456.68000000
586	32.47800000	2.67700000	-25.20100000	2.60000000	0.03090000	-0.04200000	0.99860000	-34.71500000	2.40100000	-25.03400000	2.80000000	0.06680000	-0.07570000	0.99490000	579.87000000	361.53000000	64.00000000	52.00000000	66.00000000	52.00000000	714.32000000	604.49000000	763.88000000	456.88000000
587	32.47700000	2.67700000	-25.20200000	2.60000000	0.02810000	-0.04130000	0.99880000	-34.71500000	2.40100000	-25.03400000	2.80000000	0.06600000	-0.07580000	0.99490000	581.95000000	361.44000000	64.00000000	52.00000000	66.00000000	52.00000000	717.42000000	603.66000000	764.81000000	456.97000000
588	32.47700000	2.67700000	-25.20300000	2.58000000	0.02870000	-0.04200000	0.99870000	-34.71600000	2.40100000	-25.03300000	2.80000000	0.06540000	-0.07680000	0.99490000	581.95000000	362.57000000	64.00000000	52.00000000	66.00000000	52.00000000	716.73000000	604.54000000	765.48000000	458.17000000
588	32.47700000	2.67700000	-25.20300000	2.58000000	0.03060000	-0.04150000	0.99870000	-34.71600000	2.40100000	-25.03300000	2.80000000	0.06660000	-0.07590000	0.99490000	580.13000000	361.53000000	63.00000000	51.00000000	66.00000000	52.00000000	714.63000000	603.91000000	764.11000000	457.03000000
589	32.47600000	2.67600000	-25.20400000	2.56000000	0.03140000	-0.04130000	0.99870000	-34.71600000	2.40100000	-25.03300000	2.78000000	0.06720000	-0.07420000	0.99500000	579.35000000	359.94000000	62.00000000	51.00000000	64.00000000	52.00000000	713.75000000	603.65000000	763.47000000	455.13000000
590	32.47600000	2.67600000	-25.20500000	2.54000000	0.05710000	-0.04260000	0.99750000	-34.71600000	2.40100000	-25.03300000	2.74000000	0.09670000	-0.07200000	0.99270000	546.65000000	358.78000000	62.00000000	50.00000000	64.00000000	50.00000000	684.67000000	604.67000000	729.32000000	452.26000000
591	32.47600000	2.67600000	-25.20600000	2.54000000	0.05840000	-0.04120000	0.99740000	-34.71600000	2.40000000	-25.03300000	2.74000000	0.09590000	-0.07200000	0.99280000	546.24000000	358.22000000	62.00000000	50.00000000	64.00000000	50.00000000	683.14000000	602.94000000	730.23000000	452.31000000
591	32.47500000	2.67600000	-25.20600000	2.48000000	0.05770000	-0.04200000	0.99750000	-34.71600000	2.40000000	-25.03300000	2.68000000	0.09570000	-0.07440000	0.99260000	546.72000000	360.63000000	62.00000000	50.00000000	64.00000000	50.00000000	684.02000000	603.97000000	730.33000000	455.03000000
592	32.47500000	2.67600000	-25.20700000	2.46000000	0.05820000	-0.04180000	0.99740000	-34.71700000	2.40000000	-25.03300000	2.66000000	0.09600000	-0.07270000	0.99270000	546.32000000	359.03000000	61.00000000	50.00000000	62.00000000	50.00000000	683.39000000	603.68000000	730.09000000	453.10000000
593	32.47400000	2.67600000	-25.20800000	2.46000000	0.05740000	-0.04050000	0.99750000	-34.71700000	2.40000000	-25.03300000	2.66000000	0.09670000	-0.07210000	0.99270000	546.34000000	358.22000000	60.00000000	50.00000000	62.00000000	50.00000000	684.33000000	602.22000000	729.32000000	452.40000000
593	32.47400000	2.67500000	-25.20800000	2.44000000	0.05800000	-0.04050000	0.99750000	-34.71700000	2.40000000	-25.03300000	2.64000000	0.09570000	-0.07250000	0.99280000	546.54000000	358.49000000	60.00000000	50.00000000	62.00000000	50.00000000	683.64000000	602.20000000	730.42000000	452.88000000
594	32.47400000	2.67500000	-25.20900000	2.44000000	0.05660000	-0.04000000	0.99760000	-34.71700000	2.40000000	-25.03300000	2.62000000	0.09550000	-0.07010000	0.99300000	547.58000000	356.17000000	60.00000000	49.00000000	62.00000000	48.00000000	685.20000000	601.54000000	730.76000000	450.02000000
595	32.47300000	2.67500000	-25.21000000	2.44000000	0.05600000	-0.04130000	0.99760000	-34.71700000	2.40000000	-25.03300000	2.62000000	0.09560000	-0.07080000	0.99290000	547.92000000	357.26000000	60.00000000	48.00000000	62.00000000	48.00000000	685.87000000	603.17000000	730.63000000	450.82000000
596	32.47300000	2.67500000	-25.21000000	2.42000000	0.05930000	-0.04000000	0.99740000	-34.71700000	2.39900000	-25.03300000	2.62000000	0.09490000	-0.06790000	0.99320000	546.46000000	354.07000000	60.00000000	49.00000000	62.00000000	48.00000000	682.21000000	601.61000000	731.41000000	447.52000000
597	32.47300000	2.67500000	-25.21100000	2.44000000	0.05660000	-0.03990000	0.99760000	-34.71700000	2.39900000	-25.03300000	2.62000000	0.09430000	-0.07100000	0.99300000	548.30000000	356.88000000	60.00000000	49.00000000	62.00000000	48.00000000	685.28000000	601.45000000	732.13000000	451.10000000
598	32.47200000	2.67500000	-25.21200000	2.44000000	0.05580000	-0.03890000	0.99770000	-34.71700000	2.39900000	-25.03300000	2.62000000	0.09290000	-0.06900000	0.99330000	549.64000000	354.76000000	60.00000000	48.00000000	62.00000000	48.00000000	686.19000000	600.31000000	733.77000000	448.80000000
598	32.47200000	2.67400000	-25.21200000	2.44000000	0.05680000	-0.03960000	0.99760000	-34.71800000	2.39900000	-25.03300000	2.64000000	0.09460000	-0.06920000	0.99310000	548.02000000	355.18000000	60.00000000	48.00000000	62.00000000	48.00000000	684.99000000	601.17000000	731.78000000	448.96000000
599	32.47200000	2.67400000	-25.21300000	2.44000000	0.05730000	-0.03970000	0.99760000	-34.71800000	2.39900000	-25.03200000	2.60000000	0.09310000	-0.07020000	0.99320000	548.58000000	355.97000000	60.00000000	48.00000000	62.00000000	48.00000000	684.41000000	601.23000000	733.49000000	450.14000000
600	32.47100000	2.67400000	-25.21400000	2.44000000	0.05670000	-0.03960000	0.99760000	-34.71800000	2.39900000	-25.03200000	2.62000000	0.09230000	-0.07090000	0.99320000	549.41000000	356.57000000	59.00000000	49.00000000	60.00000000	48.00000000	685.17000000	601.13000000	734.39000000	450.95000000
601	32.47100000	2.67400000	-25.21400000	2.42000000	0.05650000	-0.03970000	0.99760000	-34.71800000	2.39900000	-25.03200000	2.62000000	0.09250000	-0.06970000	0.99330000	549.49000000	355.58000000	60.00000000	48.00000000	62.00000000	48.00000000	685.36000000	601.30000000	734.25000000	449.62000000
