frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
593	33.12100000	-1.24000000	-20.11000000	3.36000000	0.01110000	-0.17720000	0.98410000	-31.45700000	0.82100000	-22.09700000	3.28000000	0.05280000	-0.16340000	0.98520000	598.98000000	490.47000000	86.00000000	70.00000000	80.00000000	66.00000000	610.65000000	431.47000000	634.08000000	398.67000000
594	33.12100000	-1.24000000	-20.11000000	3.28000000	0.01140000	-0.17640000	0.98430000	-31.45700000	0.82100000	-22.09700000	3.22000000	0.05400000	-0.16140000	0.98540000	597.99000000	489.37000000	85.00000000	69.00000000	80.00000000	64.00000000	610.28000000	430.55000000	632.59000000	396.35000000
595	33.12100000	-1.24000000	-20.11000000	3.20000000	0.01260000	-0.17420000	0.98460000	-31.45700000	0.82100000	-22.09700000	3.12000000	0.05410000	-0.15700000	0.98610000	597.22000000	485.75000000	81.00000000	67.00000000	76.00000000	62.00000000	608.84000000	428.01000000	632.58000000	391.18000000
595	33.12100000	-1.24000000	-20.11000000	3.10000000	0.01100000	-0.17130000	0.98520000	-31.45700000	0.82100000	-22.09700000	3.04000000	0.05380000	-0.15780000	0.98600000	598.38000000	484.04000000	80.00000000	65.00000000	76.00000000	62.00000000	610.74000000	424.62000000	632.87000000	392.17000000
596	33.12100000	-1.24000000	-20.11100000	3.02000000	-0.02880000	-0.16560000	0.98580000	-31.45700000	0.82100000	-22.09700000	2.98000000	0.01540000	-0.15830000	0.98730000	643.78000000	480.21000000	78.00000000	64.00000000	74.00000000	60.00000000	657.15000000	417.94000000	677.91000000	392.60000000
597	33.12100000	-1.24000000	-20.11100000	3.00000000	-0.02960000	-0.16080000	0.98660000	-31.45700000	0.82100000	-22.09700000	2.86000000	0.01600000	-0.15450000	0.98790000	643.83000000	475.44000000	75.00000000	62.00000000	70.00000000	58.00000000	658.02000000	412.24000000	677.18000000	388.17000000
597	33.12100000	-1.24000000	-20.11100000	2.96000000	-0.02980000	-0.15780000	0.98700000	-31.45700000	0.82100000	-22.09700000	2.82000000	0.01540000	-0.15300000	0.98810000	644.35000000	472.55000000	75.00000000	60.00000000	70.00000000	56.00000000	658.28000000	408.72000000	677.96000000	386.36000000
598	33.12100000	-1.23900000	-20.11100000	2.88000000	-0.02880000	-0.15760000	0.98710000	-31.45700000	0.82100000	-22.09700000	2.78000000	0.01510000	-0.14930000	0.98870000	643.93000000	470.23000000	72.00000000	60.00000000	68.00000000	56.00000000	657.10000000	408.47000000	678.32000000	382.03000000
599	33.12100000	-1.23900000	-20.11100000	2.84000000	-0.02860000	-0.15600000	0.98730000	-31.45700000	0.82100000	-22.09700000	2.74000000	0.01520000	-0.14720000	0.98900000	643.78000000	468.15000000	71.00000000	59.00000000	66.00000000	54.00000000	656.89000000	406.66000000	678.26000000	379.58000000
600	33.12100000	-1.23900000	-20.11100000	2.82000000	-0.02780000	-0.15490000	0.98750000	-31.45700000	0.82100000	-22.09700000	2.70000000	0.01470000	-0.14580000	0.98920000	643.63000000	466.33000000	71.00000000	56.00000000	66.00000000	52.00000000	655.98000000	405.31000000	678.85000000	377.92000000
601	33.12100000	-1.23900000	-20.11200000	2.80000000	-0.02730000	-0.15410000	0.98770000	-31.45700000	0.82100000	-22.09700000	2.64000000	0.01300000	-0.14710000	0.98900000	644.35000000	465.80000000	71.00000000	56.00000000	66.00000000	52.00000000	655.36000000	404.44000000	680.83000000	379.46000000
601	33.12100000	-1.23900000	-20.11200000	2.72000000	-0.02640000	-0.15280000	0.98790000	-31.45800000	0.82100000	-22.09700000	2.62000000	0.01340000	-0.14410000	0.98950000	643.54000000	463.31000000	68.00000000	55.00000000	64.00000000	50.00000000	654.32000000	402.81000000	680.28000000	375.92000000
602	33.12100000	-1.23900000	-20.11200000	2.72000000	-0.02760000	-0.14890000	0.98850000	-31.45800000	0.82100000	-22.09700000	2.60000000	0.01390000	-0.14290000	0.98960000	643.91000000	460.47000000	68.00000000	54.00000000	64.00000000	50.00000000	655.64000000	398.25000000	679.72000000	374.46000000
603	33.12100000	-1.23900000	-20.11200000	2.70000000	-0.02730000	-0.15010000	0.98830000	-31.45800000	0.82100000	-22.09700000	2.58000000	0.01300000	-0.14030000	0.99000000	644.30000000	459.77000000	68.00000000	54.00000000	64.00000000	50.00000000	655.30000000	399.64000000	680.89000000	371.45000000
604	33.12100000	-1.23900000	-20.11200000	2.62000000	-0.02580000	-0.15460000	0.98770000	-31.45800000	0.82100000	-22.09700000	2.58000000	0.01220000	-0.14400000	0.98950000	643.94000000	464.09000000	68.00000000	53.00000000	64.00000000	50.00000000	653.64000000	404.94000000	681.76000000	375.74000000
605	33.12100000	-1.23900000	-20.11200000	2.60000000	-0.02640000	-0.16380000	0.98610000	-31.45800000	0.82100000	-22.09700000	2.52000000	0.00860000	-0.15690000	0.98760000	646.45000000	475.69000000	67.00000000	53.00000000	62.00000000	50.00000000	654.41000000	415.82000000	685.87000000	390.93000000
605	33.12100000	-1.23900000	-20.11200000	0.00000000	-0.17740000	-0.98200000	0.06540000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1487.32000000	5704.03000000	0.00000000	0.00000000	0.00000000	0.00000000	1713.84000000	4868.09000000	0.00000000	0.00000000
606	33.12100000	-1.23900000	-20.11200000	1.76000000	0.07230000	-0.48440000	0.87180000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	521.50000000	895.57000000	16.00000000	22.00000000	0.00000000	0.00000000	535.54000000	819.09000000	0.00000000	0.00000000
607	33.12100000	-1.23900000	-20.11200000	1.76000000	-0.14070000	-0.86590000	0.47990000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	864.36000000	1957.09000000	22.00000000	21.00000000	0.00000000	0.00000000	899.08000000	1769.74000000	0.00000000	0.00000000
608	33.12100000	-1.23900000	-20.11200000	1.78000000	0.06690000	0.03820000	0.99700000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	530.75000000	244.70000000	18.00000000	19.00000000	0.00000000	0.00000000	542.51000000	174.48000000	0.00000000	0.00000000
609	33.12100000	-1.23900000	-20.11200000	2.56000000	0.00210000	-0.13670000	0.99060000	-31.45800000	0.82100000	-22.09700000	2.56000000	0.04060000	-0.12910000	0.99080000	611.36000000	444.77000000	66.00000000	52.00000000	62.00000000	50.00000000	620.97000000	383.99000000	648.60000000	358.25000000
609	33.12100000	-1.23900000	-20.11300000	2.52000000	-0.00370000	-0.13540000	0.99080000	-31.45800000	0.82100000	-22.09700000	2.54000000	0.03920000	-0.12190000	0.99180000	615.28000000	441.80000000	65.00000000	51.00000000	62.00000000	48.00000000	627.68000000	382.44000000	650.25000000	349.73000000
610	33.12100000	-1.24000000	-20.11300000	2.52000000	-0.00460000	-0.13560000	0.99080000	-31.45800000	0.82100000	-22.09800000	2.50000000	0.03540000	-0.12340000	0.99170000	618.13000000	441.86000000	65.00000000	52.00000000	62.00000000	50.00000000	628.82000000	382.72000000	654.68000000	351.48000000
611	33.12100000	-1.24000000	-20.11300000	2.46000000	-0.00400000	-0.13460000	0.99090000	-31.45800000	0.82100000	-22.09800000	2.52000000	0.03490000	-0.11720000	0.99250000	618.00000000	438.48000000	65.00000000	50.00000000	62.00000000	48.00000000	628.10000000	381.45000000	655.33000000	344.24000000
612	33.12100000	-1.24000000	-20.11300000	2.50000000	-0.00420000	-0.13330000	0.99110000	-31.45800000	0.82100000	-22.09800000	2.48000000	0.03470000	-0.11740000	0.99250000	618.24000000	437.51000000	65.00000000	50.00000000	62.00000000	48.00000000	628.33000000	379.99000000	655.53000000	344.44000000
613	33.12100000	-1.24000000	-20.11300000	2.56000000	-0.00280000	-0.13190000	0.99130000	-31.45800000	0.82200000	-22.09800000	2.54000000	0.03390000	-0.11440000	0.99290000	617.90000000	434.80000000	66.00000000	51.00000000	62.00000000	48.00000000	626.65000000	378.29000000	656.53000000	340.86000000
614	33.12200000	-1.24000000	-20.11300000	2.62000000	-0.00340000	-0.13080000	0.99140000	-31.45800000	0.82200000	-22.09800000	2.58000000	0.03220000	-0.11450000	0.99290000	619.23000000	433.70000000	66.00000000	52.00000000	62.00000000	48.00000000	627.35000000	377.04000000	658.44000000	340.98000000
614	33.12200000	-1.24000000	-20.11400000	2.62000000	-0.00330000	-0.13140000	0.99130000	-31.45800000	0.82200000	-22.09800000	2.56000000	0.03180000	-0.11360000	0.99300000	619.37000000	433.89000000	66.00000000	52.00000000	62.00000000	48.00000000	627.21000000	377.79000000	658.92000000	339.98000000
615	33.12200000	-1.24000000	-20.11400000	2.66000000	-0.00250000	-0.13180000	0.99130000	-31.45900000	0.82200000	-22.09800000	2.58000000	0.03330000	-0.11430000	0.99290000	618.02000000	434.56000000	67.00000000	52.00000000	62.00000000	48.00000000	626.26000000	378.24000000	657.15000000	340.77000000
616	33.12200000	-1.24000000	-20.11400000	2.64000000	-0.00350000	-0.13110000	0.99140000	-31.45900000	0.82200000	-22.09800000	2.60000000	0.03180000	-0.11800000	0.99250000	619.62000000	435.09000000	68.00000000	53.00000000	64.00000000	50.00000000	627.44000000	377.40000000	658.95000000	345.13000000
617	33.12200000	-1.24000000	-20.11400000	2.64000000	-0.00200000	-0.13170000	0.99130000	-31.45900000	0.82200000	-22.09800000	2.58000000	0.03190000	-0.11430000	0.99290000	618.62000000	434.07000000	67.00000000	52.00000000	62.00000000	48.00000000	625.70000000	378.10000000	658.83000000	340.73000000
617	33.12200000	-1.24000000	-20.11400000	2.62000000	-0.00270000	-0.13010000	0.99150000	-31.45900000	0.82200000	-22.09800000	2.58000000	0.03150000	-0.11500000	0.99290000	619.34000000	433.01000000	66.00000000	52.00000000	62.00000000	48.00000000	626.56000000	376.25000000	659.32000000	341.63000000
618	33.12200000	-1.24000000	-20.11400000	2.60000000	-0.00270000	-0.12780000	0.99180000	-31.45900000	0.82200000	-22.09800000	2.58000000	0.03280000	-0.11380000	0.99300000	618.56000000	430.96000000	66.00000000	51.00000000	62.00000000	48.00000000	626.47000000	373.57000000	657.85000000	340.13000000
619	33.12200000	-1.24000000	-20.11500000	2.60000000	-0.00360000	-0.13050000	0.99150000	-31.45900000	0.82200000	-22.09800000	2.58000000	0.03170000	-0.11430000	0.99290000	619.69000000	433.27000000	65.00000000	51.00000000	62.00000000	48.00000000	627.57000000	376.64000000	659.12000000	340.74000000
619	33.12200000	-1.24000000	-20.11500000	2.60000000	-0.00370000	-0.12870000	0.99170000	-31.45900000	0.82200000	-22.09800000	2.56000000	0.03200000	-0.11350000	0.99300000	619.61000000	431.63000000	65.00000000	51.00000000	62.00000000	48.00000000	627.72000000	374.59000000	658.78000000	339.79000000
620	33.12200000	-1.24000000	-20.11500000	2.58000000	-0.00450000	-0.12840000	0.99170000	-31.45900000	0.82200000	-22.09800000	2.54000000	0.03220000	-0.11330000	0.99300000	619.88000000	431.58000000	65.00000000	51.00000000	62.00000000	48.00000000	628.65000000	374.27000000	658.44000000	339.56000000
621	33.12200000	-1.24100000	-20.11500000	2.56000000	-0.00340000	-0.12770000	0.99180000	-31.46000000	0.82200000	-22.09800000	2.54000000	0.03220000	-0.11270000	0.99310000	619.25000000	430.53000000	65.00000000	51.00000000	62.00000000	48.00000000	627.31000000	373.40000000	658.47000000	338.91000000
622	33.12200000	-1.24100000	-20.11500000	2.58000000	-0.00320000	-0.12540000	0.99210000	-31.46000000	0.82200000	-22.09800000	2.50000000	0.03350000	-0.11260000	0.99310000	618.42000000	428.90000000	65.00000000	51.00000000	62.00000000	48.00000000	627.11000000	370.68000000	656.94000000	338.80000000
623	33.12200000	-1.24100000	-20.11500000	2.60000000	-0.00330000	-0.12520000	0.99210000	-31.46000000	0.82200000	-22.09800000	2.52000000	0.03260000	-0.11450000	0.99290000	619.09000000	429.31000000	65.00000000	51.00000000	62.00000000	48.00000000	627.24000000	370.51000000	658.05000000	340.95000000
624	33.12200000	-1.24100000	-20.11500000	2.58000000	-0.00390000	-0.12590000	0.99200000	-31.46000000	0.82200000	-22.09800000	2.48000000	0.03240000	-0.11420000	0.99290000	619.50000000	429.80000000	64.00000000	51.00000000	60.00000000	48.00000000	627.95000000	371.24000000	658.21000000	340.67000000
625	33.12200000	-1.24100000	-20.11600000	2.54000000	-0.00560000	-0.12740000	0.99180000	-31.46000000	0.82200000	-22.09800000	2.44000000	0.03230000	-0.11620000	0.99270000	620.57000000	432.14000000	64.00000000	51.00000000	60.00000000	48.00000000	629.94000000	373.06000000	658.41000000	342.98000000
626	33.12200000	-1.24100000	-20.11600000	2.48000000	-0.03710000	-0.15990000	0.98640000	-31.46000000	0.82200000	-22.09800000	2.42000000	0.01020000	-0.15950000	0.98710000	651.63000000	478.07000000	64.00000000	51.00000000	60.00000000	48.00000000	666.89000000	411.24000000	684.00000000	394.06000000
627	33.12200000	-1.24100000	-20.11600000	2.42000000	0.02110000	-0.18960000	0.98160000	-31.46000000	0.82200000	-22.09800000	2.38000000	0.07020000	-0.17170000	0.98260000	582.64000000	505.80000000	63.00000000	51.00000000	60.00000000	48.00000000	599.04000000	446.08000000	613.53000000	408.66000000
627	33.12200000	-1.24100000	-20.11600000	2.42000000	0.03070000	-0.19030000	0.98120000	-31.46000000	0.82200000	-22.09800000	2.40000000	0.08180000	-0.17320000	0.98150000	570.15000000	507.65000000	64.00000000	52.00000000	60.00000000	50.00000000	587.78000000	447.05000000	599.86000000	410.42000000
628	33.12200000	-1.24100000	-20.11600000	2.44000000	0.03240000	-0.18680000	0.98190000	-31.46100000	0.82200000	-22.09800000	2.42000000	0.07860000	-0.17130000	0.98210000	571.33000000	502.74000000	64.00000000	51.00000000	60.00000000	48.00000000	585.82000000	442.91000000	603.68000000	408.25000000
629	33.12200000	-1.24100000	-20.11700000	2.40000000	0.03330000	-0.18320000	0.98250000	-31.46100000	0.82200000	-22.09800000	2.40000000	0.07690000	-0.16620000	0.98310000	571.83000000	497.23000000	63.00000000	50.00000000	60.00000000	48.00000000	584.80000000	438.63000000	605.63000000	402.18000000
630	33.12200000	-1.24100000	-20.11700000	2.40000000	0.03500000	-0.18060000	0.98290000	-31.46100000	0.82200000	-22.09800000	2.40000000	0.07480000	-0.16330000	0.98370000	572.19000000	493.16000000	62.00000000	52.00000000	58.00000000	50.00000000	582.78000000	435.67000000	608.13000000	398.72000000
630	33.12200000	-1.24100000	-20.11700000	2.40000000	0.03450000	-0.18080000	0.98290000	-31.46100000	0.82200000	-22.09800000	2.42000000	0.07410000	-0.16300000	0.98380000	572.90000000	493.11000000	63.00000000	51.00000000	60.00000000	48.00000000	583.36000000	435.82000000	609.00000000	398.36000000
631	33.12200000	-1.24100000	-20.11700000	2.38000000	0.03460000	-0.18110000	0.98290000	-31.46100000	0.82200000	-22.09800000	2.42000000	0.07410000	-0.16280000	0.98390000	572.82000000	493.27000000	63.00000000	52.00000000	60.00000000	50.00000000	583.20000000	436.18000000	609.04000000	398.11000000
632	33.12100000	-1.24100000	-20.11800000	2.40000000	0.03330000	-0.17960000	0.98320000	-31.46100000	0.82200000	-22.09800000	2.42000000	0.07340000	-0.16150000	0.98410000	573.94000000	491.75000000	62.00000000	51.00000000	60.00000000	48.00000000	584.77000000	434.42000000	609.78000000	396.66000000
632	33.12100000	-1.24100000	-20.11800000	2.40000000	0.03520000	-0.17840000	0.98330000	-31.46100000	0.82200000	-22.09800000	2.42000000	0.07330000	-0.16270000	0.98390000	573.11000000	490.56000000	63.00000000	51.00000000	60.00000000	48.00000000	582.49000000	432.98000000	609.99000000	398.08000000
633	33.12100000	-1.24100000	-20.11800000	2.38000000	0.03540000	-0.17700000	0.98360000	-31.46200000	0.82200000	-22.09800000	2.40000000	0.07290000	-0.16150000	0.98420000	573.27000000	488.90000000	63.00000000	51.00000000	60.00000000	48.00000000	582.27000000	431.45000000	610.48000000	396.61000000
634	33.12100000	-1.24100000	-20.11800000	2.38000000	0.03480000	-0.17640000	0.98370000	-31.46200000	0.82200000	-22.09800000	2.40000000	0.07340000	-0.16270000	0.98400000	573.35000000	489.09000000	63.00000000	51.00000000	60.00000000	48.00000000	583.01000000	430.74000000	609.86000000	397.98000000
635	33.12100000	-1.24100000	-20.11800000	2.40000000	0.03580000	-0.17690000	0.98360000	-31.46200000	0.82200000	-22.09800000	2.42000000	0.07280000	-0.16210000	0.98410000	573.16000000	488.86000000	63.00000000	51.00000000	60.00000000	48.00000000	581.87000000	431.29000000	610.59000000	397.26000000
635	33.12100000	-1.24100000	-20.11900000	2.36000000	0.02260000	-0.17010000	0.98520000	-31.46200000	0.82200000	-22.09800000	2.34000000	0.06080000	-0.16160000	0.98500000	587.86000000	483.52000000	60.00000000	50.00000000	58.00000000	48.00000000	597.16000000	423.28000000	624.67000000	396.62000000
636	33.12100000	-1.24100000	-20.11900000	2.44000000	-0.01910000	-0.15260000	0.98810000	-31.46200000	0.82200000	-22.09800000	2.42000000	0.02470000	-0.14960000	0.98840000	632.76000000	467.04000000	62.00000000	50.00000000	58.00000000	48.00000000	645.74000000	402.61000000	667.08000000	382.40000000
637	33.12100000	-1.24100000	-20.11900000	2.42000000	-0.01880000	-0.15020000	0.98850000	-31.46200000	0.82200000	-22.09800000	2.40000000	0.02300000	-0.14590000	0.98900000	633.59000000	462.96000000	61.00000000	51.00000000	58.00000000	48.00000000	645.39000000	399.75000000	669.07000000	378.06000000
638	33.12100000	-1.24100000	-20.11900000	2.42000000	-0.01850000	-0.15110000	0.98830000	-31.46200000	0.82200000	-22.09800000	2.40000000	0.02360000	-0.14530000	0.98910000	633.01000000	463.37000000	63.00000000	51.00000000	60.00000000	48.00000000	645.01000000	400.92000000	668.32000000	377.27000000
639	33.12100000	-1.24100000	-20.11900000	2.42000000	-0.01890000	-0.15100000	0.98840000	-31.46200000	0.82200000	-22.09800000	2.40000000	0.02140000	-0.14460000	0.98930000	634.59000000	462.42000000	63.00000000	50.00000000	60.00000000	46.00000000	645.58000000	400.70000000	670.90000000	376.43000000
640	33.12200000	-1.24100000	-20.12000000	2.44000000	-0.01740000	-0.15170000	0.98830000	-31.46200000	0.82200000	-22.09800000	2.42000000	0.02160000	-0.14360000	0.98940000	633.67000000	462.11000000	63.00000000	50.00000000	60.00000000	46.00000000	643.84000000	401.60000000	670.77000000	375.26000000
641	33.12200000	-1.24100000	-20.12000000	2.44000000	-0.01630000	-0.15090000	0.98840000	-31.46200000	0.82200000	-22.09800000	2.40000000	0.01900000	-0.14480000	0.98930000	634.55000000	461.03000000	63.00000000	49.00000000	60.00000000	46.00000000	642.46000000	400.58000000	673.77000000	376.69000000
641	33.12200000	-1.24100000	-20.12000000	2.44000000	-0.01490000	-0.14980000	0.98860000	-31.46200000	0.82200000	-22.09800000	2.42000000	0.02110000	-0.14440000	0.98930000	632.52000000	460.31000000	63.00000000	50.00000000	60.00000000	46.00000000	640.86000000	399.27000000	671.28000000	376.27000000
642	33.12200000	-1.24100000	-20.12000000	2.46000000	-0.01590000	-0.14930000	0.98870000	-31.46300000	0.82200000	-22.09800000	2.44000000	0.02120000	-0.14330000	0.98950000	633.01000000	459.74000000	63.00000000	52.00000000	60.00000000	50.00000000	642.03000000	398.73000000	671.15000000	374.90000000
