frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
71	31.42600000	4.06900000	-22.94900000	2.14000000	-0.03740000	-0.01880000	0.99910000	-31.75100000	3.65000000	-24.14100000	2.10000000	-0.00060000	-0.02670000	0.99960000	658.68000000	312.77000000	49.00000000	31.00000000	48.00000000	32.00000000	715.26000000	254.17000000	639.01000000	274.29000000
71	31.42600000	4.06900000	-22.94900000	2.10000000	-0.03710000	-0.02010000	0.99910000	-31.75100000	3.65000000	-24.14100000	2.08000000	-0.00150000	-0.02780000	0.99960000	659.05000000	314.00000000	49.00000000	31.00000000	48.00000000	32.00000000	714.95000000	255.75000000	640.09000000	275.57000000
72	31.42600000	4.06900000	-22.94900000	2.04000000	-0.03850000	-0.01920000	0.99910000	-31.75100000	3.65000000	-24.14100000	2.06000000	-0.00120000	-0.02710000	0.99960000	659.69000000	313.31000000	48.00000000	31.00000000	48.00000000	32.00000000	716.62000000	254.70000000	639.68000000	274.70000000
73	31.42600000	4.06900000	-22.94900000	2.04000000	-0.03700000	-0.01900000	0.99910000	-31.75100000	3.65000000	-24.14100000	2.06000000	-0.00170000	-0.02650000	0.99970000	659.08000000	312.55000000	48.00000000	31.00000000	48.00000000	32.00000000	714.84000000	254.39000000	640.27000000	274.07000000
74	31.42600000	4.06900000	-22.94900000	2.04000000	-0.03820000	-0.01970000	0.99910000	-31.75100000	3.65000000	-24.14100000	2.04000000	-0.00140000	-0.02630000	0.99970000	659.62000000	313.01000000	48.00000000	31.00000000	48.00000000	32.00000000	716.21000000	255.31000000	639.96000000	273.79000000
74	31.42600000	4.06900000	-22.94900000	2.04000000	-0.03810000	-0.02070000	0.99910000	-31.75100000	3.65000000	-24.14100000	2.02000000	-0.00170000	-0.02700000	0.99960000	659.75000000	313.91000000	48.00000000	31.00000000	48.00000000	32.00000000	716.11000000	256.47000000	640.34000000	274.60000000
75	31.42600000	4.06900000	-22.94900000	2.04000000	-0.03790000	-0.02050000	0.99910000	-31.75100000	3.65000000	-24.14100000	2.02000000	-0.00130000	-0.02600000	0.99970000	659.34000000	313.23000000	46.00000000	31.00000000	44.00000000	32.00000000	715.82000000	256.25000000	639.80000000	273.45000000
76	31.42600000	4.06900000	-22.94900000	2.02000000	-0.03950000	-0.01950000	0.99900000	-31.75100000	3.65000000	-24.14100000	2.02000000	-0.00200000	-0.02590000	0.99970000	660.70000000	312.76000000	47.00000000	31.00000000	46.00000000	32.00000000	717.75000000	255.05000000	640.60000000	273.34000000
77	31.42600000	4.06900000	-22.94900000	2.02000000	-0.03960000	-0.01930000	0.99900000	-31.75100000	3.65000000	-24.14100000	2.02000000	-0.00180000	-0.02600000	0.99970000	660.64000000	312.75000000	47.00000000	31.00000000	46.00000000	32.00000000	717.86000000	254.83000000	640.36000000	273.43000000
78	31.42600000	4.06900000	-22.94900000	2.02000000	-0.03890000	-0.01970000	0.99910000	-31.75100000	3.65000000	-24.14100000	2.02000000	-0.00200000	-0.02560000	0.99970000	660.34000000	312.54000000	47.00000000	31.00000000	46.00000000	32.00000000	717.03000000	255.29000000	640.60000000	272.90000000
78	31.42600000	4.06900000	-22.94900000	2.06000000	-0.04050000	-0.02200000	0.99890000	-31.75100000	3.65000000	-24.14100000	2.02000000	-0.00210000	-0.02630000	0.99970000	661.37000000	314.49000000	47.00000000	31.00000000	46.00000000	32.00000000	718.88000000	258.04000000	640.78000000	273.83000000
79	31.42600000	4.06900000	-22.94900000	2.04000000	-0.03940000	-0.02130000	0.99900000	-31.75100000	3.65000000	-24.14100000	2.04000000	-0.00330000	-0.02660000	0.99960000	661.39000000	313.93000000	47.00000000	31.00000000	46.00000000	32.00000000	717.66000000	257.19000000	642.11000000	274.08000000
80	31.42600000	4.06900000	-22.94900000	2.06000000	-0.04090000	-0.02160000	0.99890000	-31.75100000	3.65000000	-24.14100000	2.06000000	-0.00390000	-0.02830000	0.99960000	662.67000000	315.31000000	47.00000000	31.00000000	46.00000000	32.00000000	719.41000000	257.50000000	642.93000000	276.20000000
81	31.42600000	4.06900000	-22.94900000	2.10000000	-0.04040000	-0.02110000	0.99900000	-31.75100000	3.65000000	-24.14100000	2.10000000	-0.00250000	-0.02770000	0.99960000	661.58000000	314.79000000	48.00000000	31.00000000	48.00000000	32.00000000	718.86000000	256.97000000	641.24000000	275.42000000
82	31.42600000	4.06900000	-22.94900000	2.18000000	-0.03820000	-0.02070000	0.99910000	-31.75100000	3.65000000	-24.14100000	2.16000000	-0.00260000	-0.02520000	0.99970000	660.27000000	312.68000000	49.00000000	33.00000000	48.00000000	34.00000000	716.24000000	256.50000000	641.28000000	272.45000000
82	31.42600000	4.06900000	-22.94900000	2.18000000	-0.03670000	-0.01970000	0.99910000	-31.75100000	3.65000000	-24.14100000	2.20000000	-0.00380000	-0.02520000	0.99970000	660.04000000	311.74000000	50.00000000	33.00000000	50.00000000	34.00000000	714.41000000	255.24000000	642.74000000	272.47000000
83	31.42600000	4.06900000	-22.94900000	2.22000000	-0.03660000	-0.01970000	0.99910000	-31.75100000	3.65000000	-24.14100000	2.24000000	-0.00510000	-0.02810000	0.99960000	660.77000000	313.49000000	51.00000000	35.00000000	50.00000000	36.00000000	714.35000000	255.29000000	644.27000000	275.98000000
84	31.42600000	4.06900000	-22.94900000	2.24000000	-0.03720000	-0.01900000	0.99910000	-31.75100000	3.65000000	-24.14100000	2.26000000	-0.00470000	-0.02950000	0.99960000	660.95000000	314.16000000	52.00000000	35.00000000	50.00000000	36.00000000	715.09000000	254.40000000	643.84000000	277.61000000
85	31.42600000	4.06900000	-22.94900000	2.32000000	-0.03710000	-0.02200000	0.99910000	-31.75100000	3.65000000	-24.14100000	2.34000000	-0.00530000	-0.02800000	0.99960000	661.15000000	314.62000000	54.00000000	35.00000000	54.00000000	36.00000000	714.88000000	258.03000000	644.52000000	275.83000000
86	31.42600000	4.06900000	-22.94900000	2.38000000	-0.03760000	-0.02440000	0.99900000	-31.75100000	3.65000000	-24.14100000	2.38000000	-0.00550000	-0.02910000	0.99960000	661.57000000	316.69000000	55.00000000	35.00000000	54.00000000	36.00000000	715.43000000	261.00000000	644.81000000	277.15000000
87	31.42600000	4.06900000	-22.94900000	2.42000000	-0.03770000	-0.02450000	0.99900000	-31.75100000	3.65000000	-24.14100000	2.40000000	-0.00630000	-0.03150000	0.99950000	662.12000000	318.16000000	55.00000000	37.00000000	54.00000000	38.00000000	715.63000000	261.10000000	645.73000000	279.96000000
87	31.42600000	4.06900000	-22.94900000	2.42000000	-0.03960000	-0.02440000	0.99890000	-31.75100000	3.65000000	-24.14100000	2.42000000	-0.00690000	-0.03310000	0.99940000	663.61000000	319.31000000	56.00000000	37.00000000	54.00000000	38.00000000	717.88000000	260.88000000	646.42000000	281.89000000
88	31.42600000	4.06900000	-22.94900000	2.48000000	-0.03840000	-0.02860000	0.99890000	-31.75100000	3.65000000	-24.14100000	2.42000000	-0.00640000	-0.03510000	0.99940000	662.57000000	322.75000000	56.00000000	37.00000000	54.00000000	38.00000000	716.38000000	266.02000000	645.84000000	284.30000000
89	31.42600000	4.06900000	-22.94900000	2.50000000	-0.04450000	-0.12530000	0.99110000	-31.75100000	3.64500000	-24.13900000	2.44000000	0.00440000	-0.13060000	0.99140000	660.12000000	438.38000000	56.00000000	42.00000000	54.00000000	42.00000000	722.78000000	381.04000000	633.37000000	397.12000000
90	31.42600000	4.05500000	-22.94400000	2.62000000	-0.04620000	-0.16660000	0.98490000	-31.75200000	3.64100000	-24.13800000	2.60000000	0.00080000	-0.16490000	0.98630000	663.22000000	482.37000000	59.00000000	46.00000000	58.00000000	48.00000000	724.58000000	429.81000000	637.62000000	437.46000000
90	31.42500000	4.04500000	-22.94100000	2.62000000	-0.04250000	-0.16320000	0.98570000	-31.75200000	3.63800000	-24.13600000	2.58000000	-0.00140000	-0.16440000	0.98640000	662.30000000	478.59000000	60.00000000	46.00000000	58.00000000	48.00000000	720.29000000	425.71000000	640.26000000	436.78000000
91	31.42500000	4.03300000	-22.93600000	2.62000000	-0.04000000	-0.15910000	0.98650000	-31.75200000	3.63500000	-24.13500000	2.60000000	-0.00200000	-0.16370000	0.98650000	661.11000000	475.20000000	59.00000000	47.00000000	58.00000000	48.00000000	717.30000000	420.84000000	640.95000000	436.02000000
92	31.42500000	4.01900000	-22.93100000	2.64000000	-0.03870000	-0.15850000	0.98660000	-31.75200000	3.63100000	-24.13300000	2.58000000	-0.00280000	-0.16210000	0.98680000	660.82000000	473.40000000	60.00000000	47.00000000	58.00000000	48.00000000	715.86000000	420.18000000	641.88000000	434.11000000
92	31.42400000	4.00700000	-22.92600000	2.66000000	-0.03690000	-0.15880000	0.98660000	-31.75300000	3.62800000	-24.13200000	2.64000000	-0.00490000	-0.16440000	0.98640000	660.86000000	474.11000000	60.00000000	47.00000000	58.00000000	48.00000000	713.66000000	420.44000000	644.26000000	436.77000000
93	31.42400000	3.99400000	-22.92100000	2.66000000	-0.03670000	-0.15720000	0.98690000	-31.75300000	3.62500000	-24.13000000	2.64000000	-0.00490000	-0.16280000	0.98670000	660.76000000	472.21000000	60.00000000	48.00000000	58.00000000	48.00000000	713.41000000	418.63000000	644.30000000	434.89000000
94	31.42500000	3.97200000	-22.91300000	2.68000000	-0.07680000	-0.16020000	0.98410000	-31.75300000	3.62300000	-24.13000000	2.64000000	-0.04170000	-0.17610000	0.98350000	705.71000000	484.23000000	61.00000000	46.00000000	60.00000000	48.00000000	760.87000000	422.61000000	687.31000000	450.46000000
95	31.42600000	3.95000000	-22.90500000	2.72000000	-0.07690000	-0.15970000	0.98420000	-31.75300000	3.62000000	-24.12900000	2.64000000	-0.04140000	-0.17620000	0.98350000	705.58000000	484.28000000	62.00000000	48.00000000	60.00000000	50.00000000	760.94000000	422.05000000	686.90000000	450.68000000
96	31.42700000	3.92800000	-22.89700000	2.74000000	-0.07640000	-0.15860000	0.98440000	-31.75300000	3.61800000	-24.12700000	2.66000000	-0.04210000	-0.17580000	0.98350000	705.74000000	483.36000000	62.00000000	49.00000000	60.00000000	50.00000000	760.42000000	420.75000000	687.76000000	450.21000000
97	31.42800000	3.90600000	-22.89000000	2.72000000	-0.07730000	-0.15760000	0.98450000	-31.75300000	3.61500000	-24.12600000	2.66000000	-0.04160000	-0.17630000	0.98350000	706.00000000	483.67000000	62.00000000	49.00000000	60.00000000	50.00000000	761.42000000	419.67000000	687.09000000	450.73000000
98	31.42900000	3.88400000	-22.88200000	2.78000000	-0.07640000	-0.15800000	0.98450000	-31.75300000	3.61200000	-24.12500000	2.66000000	-0.04240000	-0.17600000	0.98350000	705.91000000	483.29000000	62.00000000	49.00000000	60.00000000	50.00000000	760.37000000	420.12000000	688.10000000	450.44000000
99	31.43000000	3.86300000	-22.87400000	2.76000000	-0.07590000	-0.15710000	0.98470000	-31.75300000	3.61000000	-24.12400000	2.66000000	-0.04250000	-0.17490000	0.98370000	705.66000000	481.88000000	62.00000000	49.00000000	60.00000000	50.00000000	759.78000000	419.01000000	688.25000000	449.06000000
99	31.43100000	3.84200000	-22.86700000	2.74000000	-0.07620000	-0.15470000	0.98500000	-31.75400000	3.60700000	-24.12300000	2.70000000	-0.04240000	-0.17460000	0.98370000	705.89000000	481.00000000	62.00000000	49.00000000	60.00000000	50.00000000	760.19000000	416.18000000	688.08000000	448.78000000
100	31.43200000	3.82200000	-22.85900000	2.76000000	-0.07680000	-0.15600000	0.98480000	-31.75400000	3.60500000	-24.12200000	2.66000000	-0.04440000	-0.17520000	0.98350000	707.32000000	481.69000000	62.00000000	48.00000000	60.00000000	48.00000000	760.90000000	417.78000000	690.40000000	449.43000000
101	31.43300000	3.80300000	-22.85200000	2.74000000	-0.07530000	-0.15180000	0.98550000	-31.75400000	3.60200000	-24.12000000	2.70000000	-0.04230000	-0.17450000	0.98380000	705.38000000	480.02000000	62.00000000	49.00000000	60.00000000	50.00000000	759.08000000	412.85000000	687.91000000	448.68000000
101	31.43300000	3.78300000	-22.84500000	2.70000000	-0.07590000	-0.15130000	0.98560000	-31.75400000	3.60000000	-24.11900000	2.70000000	-0.04340000	-0.17290000	0.98400000	706.30000000	478.31000000	62.00000000	48.00000000	60.00000000	50.00000000	759.77000000	412.27000000	689.24000000	446.74000000
102	31.43400000	3.76300000	-22.83700000	2.74000000	-0.07420000	-0.14740000	0.98630000	-31.75400000	3.59700000	-24.11800000	2.68000000	-0.04360000	-0.17090000	0.98430000	705.49000000	475.31000000	62.00000000	47.00000000	60.00000000	48.00000000	757.80000000	407.65000000	689.42000000	444.42000000
103	31.43500000	3.74400000	-22.83000000	2.74000000	-0.07420000	-0.14670000	0.98640000	-31.75400000	3.59500000	-24.11700000	2.68000000	-0.04210000	-0.17080000	0.98440000	704.75000000	475.21000000	62.00000000	48.00000000	60.00000000	50.00000000	757.86000000	406.79000000	687.76000000	444.32000000
104	31.43500000	3.72500000	-22.82300000	2.72000000	-0.07400000	-0.14520000	0.98660000	-31.75400000	3.59300000	-24.11600000	2.68000000	-0.04360000	-0.17160000	0.98420000	705.64000000	475.57000000	62.00000000	47.00000000	60.00000000	48.00000000	757.64000000	404.98000000	689.46000000	445.27000000
105	31.43600000	3.70600000	-22.81600000	2.72000000	-0.07560000	-0.14600000	0.98640000	-31.75400000	3.59000000	-24.11400000	2.68000000	-0.04230000	-0.17060000	0.98440000	705.69000000	474.94000000	62.00000000	47.00000000	60.00000000	48.00000000	759.51000000	406.03000000	687.91000000	444.00000000
105	31.43700000	3.68800000	-22.80900000	2.74000000	-0.07470000	-0.14410000	0.98670000	-31.75400000	3.58800000	-24.11300000	2.68000000	-0.04230000	-0.17000000	0.98450000	705.24000000	473.88000000	62.00000000	47.00000000	60.00000000	48.00000000	758.47000000	403.82000000	687.91000000	443.31000000
106	31.43700000	3.66900000	-22.80200000	2.74000000	-0.07440000	-0.14850000	0.98610000	-31.75400000	3.58600000	-24.11200000	2.70000000	-0.04380000	-0.16930000	0.98460000	705.54000000	474.13000000	62.00000000	47.00000000	60.00000000	48.00000000	758.01000000	408.98000000	689.65000000	442.59000000
107	31.43800000	3.65100000	-22.79500000	2.72000000	-0.07480000	-0.14320000	0.98690000	-31.75500000	3.58300000	-24.11100000	2.72000000	-0.04300000	-0.16840000	0.98480000	705.60000000	472.14000000	62.00000000	48.00000000	60.00000000	50.00000000	758.50000000	402.74000000	688.71000000	441.51000000
108	31.43800000	3.63400000	-22.78800000	2.76000000	-0.07510000	-0.14260000	0.98690000	-31.75500000	3.58100000	-24.11000000	2.74000000	-0.04400000	-0.17000000	0.98450000	706.53000000	473.61000000	62.00000000	50.00000000	60.00000000	52.00000000	758.88000000	402.08000000	689.88000000	443.41000000
109	31.43900000	3.61600000	-22.78100000	2.80000000	-0.07370000	-0.14390000	0.98680000	-31.75400000	3.57900000	-24.10900000	2.74000000	-0.04340000	-0.17100000	0.98430000	705.32000000	474.77000000	62.00000000	50.00000000	60.00000000	52.00000000	757.17000000	403.61000000	689.23000000	444.55000000
110	31.44000000	3.59800000	-22.77400000	2.78000000	-0.06420000	-0.14680000	0.98710000	-31.75500000	3.57700000	-24.10800000	2.72000000	-0.03360000	-0.16800000	0.98520000	693.69000000	472.39000000	62.00000000	49.00000000	60.00000000	50.00000000	745.97000000	406.90000000	677.76000000	440.99000000
110	31.44000000	3.58800000	-22.77000000	2.82000000	-0.06180000	-0.14930000	0.98690000	-31.75500000	3.57400000	-24.10600000	2.78000000	-0.03000000	-0.17210000	0.98460000	690.29000000	477.00000000	64.00000000	50.00000000	62.00000000	52.00000000	743.03000000	409.84000000	673.61000000	445.88000000
111	31.44000000	3.57800000	-22.76500000	2.82000000	-0.06120000	-0.14850000	0.98700000	-31.75500000	3.57200000	-24.10500000	2.80000000	-0.02970000	-0.17180000	0.98470000	689.80000000	476.50000000	64.00000000	50.00000000	62.00000000	52.00000000	742.42000000	408.94000000	673.21000000	445.50000000
112	31.44000000	3.56800000	-22.76100000	2.80000000	-0.06060000	-0.14800000	0.98710000	-31.75600000	3.57000000	-24.10300000	2.82000000	-0.03000000	-0.17110000	0.98480000	689.60000000	475.65000000	64.00000000	50.00000000	62.00000000	52.00000000	741.71000000	408.33000000	673.56000000	444.71000000
113	31.44100000	3.55000000	-22.75500000	2.82000000	-0.06140000	-0.14640000	0.98730000	-31.75600000	3.56700000	-24.10200000	2.80000000	-0.03130000	-0.17270000	0.98450000	691.03000000	476.84000000	64.00000000	50.00000000	62.00000000	52.00000000	742.67000000	406.40000000	675.12000000	446.54000000
113	31.44200000	3.53300000	-22.74900000	2.84000000	-0.06080000	-0.14750000	0.98720000	-31.75600000	3.56500000	-24.10100000	2.80000000	-0.03100000	-0.17290000	0.98450000	690.42000000	477.20000000	64.00000000	50.00000000	62.00000000	52.00000000	741.91000000	407.79000000	674.78000000	446.75000000
114	31.44300000	3.51600000	-22.74400000	2.80000000	-0.06080000	-0.14540000	0.98750000	-31.75600000	3.56300000	-24.09900000	2.82000000	-0.02930000	-0.17230000	0.98460000	689.51000000	476.39000000	64.00000000	50.00000000	62.00000000	52.00000000	741.93000000	405.25000000	672.73000000	446.11000000
115	31.44400000	3.49900000	-22.73800000	2.80000000	-0.06140000	-0.14210000	0.98800000	-31.75600000	3.56100000	-24.09800000	2.82000000	-0.03010000	-0.17050000	0.98490000	690.43000000	474.03000000	64.00000000	50.00000000	62.00000000	52.00000000	742.65000000	401.40000000	673.71000000	444.01000000
116	31.44600000	3.48200000	-22.73200000	2.82000000	-0.06050000	-0.14270000	0.98790000	-31.75700000	3.55800000	-24.09700000	2.80000000	-0.03070000	-0.16900000	0.98510000	690.09000000	472.43000000	64.00000000	50.00000000	62.00000000	52.00000000	741.54000000	402.05000000	674.41000000	442.17000000
117	31.44600000	3.46500000	-22.72600000	2.82000000	-0.06110000	-0.14150000	0.98810000	-31.75700000	3.55600000	-24.09500000	2.80000000	-0.03180000	-0.16900000	0.98510000	691.16000000	472.28000000	64.00000000	50.00000000	62.00000000	52.00000000	742.28000000	400.72000000	675.68000000	442.19000000
118	31.44700000	3.44800000	-22.72000000	2.82000000	-0.06150000	-0.13850000	0.98840000	-31.75700000	3.55400000	-24.09400000	2.80000000	-0.03050000	-0.16650000	0.98560000	690.69000000	469.36000000	64.00000000	49.00000000	62.00000000	50.00000000	742.83000000	397.22000000	674.13000000	439.31000000
119	31.44800000	3.43200000	-22.71400000	2.82000000	-0.06280000	-0.13680000	0.98860000	-31.75700000	3.55200000	-24.09200000	2.80000000	-0.03090000	-0.16610000	0.98560000	691.72000000	468.65000000	64.00000000	49.00000000	62.00000000	50.00000000	744.28000000	395.15000000	674.60000000	438.77000000
119	31.44900000	3.41600000	-22.70900000	2.76000000	-0.06780000	-0.10740000	0.99190000	-31.75700000	3.54900000	-24.09100000	2.76000000	-0.03660000	-0.13610000	0.99000000	697.98000000	433.29000000	62.00000000	48.00000000	60.00000000	50.00000000	750.52000000	360.41000000	681.20000000	403.62000000
120	31.44900000	3.41600000	-22.70900000	2.76000000	-0.06210000	-0.06860000	0.99570000	-31.75800000	3.54500000	-24.09000000	2.78000000	-0.02620000	-0.09610000	0.99500000	688.52000000	386.55000000	63.00000000	45.00000000	62.00000000	48.00000000	744.10000000	314.35000000	669.06000000	356.61000000
120	31.44900000	3.41600000	-22.70900000	2.80000000	-0.06110000	-0.06720000	0.99590000	-31.75900000	3.53900000	-24.08800000	2.78000000	-0.02460000	-0.09050000	0.99560000	686.85000000	381.32000000	63.00000000	46.00000000	62.00000000	48.00000000	742.95000000	312.68000000	667.23000000	349.97000000
121	31.44900000	3.41600000	-22.70900000	2.74000000	-0.06130000	-0.05520000	0.99660000	-31.75900000	3.53300000	-24.08600000	2.80000000	-0.02460000	-0.08930000	0.99570000	687.45000000	376.70000000	63.00000000	46.00000000	62.00000000	48.00000000	743.24000000	298.30000000	667.17000000	348.59000000
