frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
709	35.10500000	-1.13800000	-17.64500000	2.62000000	0.16100000	-0.29010000	0.94340000	-33.81300000	-0.86600000	-17.88900000	2.62000000	0.20510000	-0.31870000	0.92540000	416.48000000	666.38000000	73.00000000	67.00000000	78.00000000	66.00000000	303.65000000	580.45000000	515.11000000	593.04000000
710	35.10500000	-1.13800000	-17.64500000	2.60000000	0.16020000	-0.29020000	0.94350000	-33.81300000	-0.86600000	-17.88900000	2.62000000	0.20480000	-0.31880000	0.92540000	417.08000000	666.56000000	73.00000000	67.00000000	78.00000000	66.00000000	304.61000000	580.48000000	515.44000000	593.15000000
711	35.10500000	-1.13800000	-17.64500000	2.58000000	0.16070000	-0.28990000	0.94350000	-33.81300000	-0.86600000	-17.88900000	2.60000000	0.20540000	-0.31740000	0.92580000	416.64000000	664.95000000	73.00000000	66.00000000	78.00000000	66.00000000	304.04000000	580.11000000	514.83000000	591.47000000
712	35.10500000	-1.13800000	-17.64500000	2.58000000	0.16100000	-0.28990000	0.94340000	-33.81300000	-0.86600000	-17.88900000	2.58000000	0.20380000	-0.31630000	0.92650000	417.75000000	663.11000000	73.00000000	65.00000000	78.00000000	64.00000000	303.64000000	580.08000000	516.81000000	590.03000000
712	35.10500000	-1.13800000	-17.64500000	2.58000000	0.16090000	-0.28960000	0.94350000	-33.81300000	-0.86600000	-17.88800000	2.56000000	0.20540000	-0.31640000	0.92610000	416.64000000	663.71000000	73.00000000	66.00000000	78.00000000	66.00000000	303.76000000	579.80000000	514.85000000	590.26000000
713	35.10500000	-1.13800000	-17.64500000	2.58000000	0.16030000	-0.28980000	0.94360000	-33.81300000	-0.86600000	-17.88800000	2.56000000	0.20530000	-0.31630000	0.92620000	417.11000000	663.66000000	72.00000000	65.00000000	76.00000000	64.00000000	304.50000000	579.94000000	515.05000000	590.11000000
714	35.10500000	-1.13800000	-17.64500000	2.58000000	0.15950000	-0.28970000	0.94370000	-33.81400000	-0.86600000	-17.88800000	2.58000000	0.20490000	-0.31760000	0.92580000	417.58000000	665.24000000	73.00000000	66.00000000	78.00000000	66.00000000	305.53000000	579.74000000	515.45000000	591.71000000
715	35.10500000	-1.13800000	-17.64500000	2.56000000	0.15940000	-0.29010000	0.94360000	-33.81400000	-0.86600000	-17.88800000	2.52000000	0.20530000	-0.31680000	0.92600000	417.51000000	664.45000000	72.00000000	65.00000000	76.00000000	64.00000000	305.63000000	580.25000000	514.95000000	590.70000000
715	35.10500000	-1.13800000	-17.64500000	2.54000000	0.15930000	-0.28900000	0.94400000	-33.81400000	-0.86600000	-17.88700000	2.56000000	0.20410000	-0.31820000	0.92580000	418.03000000	665.73000000	73.00000000	66.00000000	78.00000000	66.00000000	305.78000000	578.84000000	516.39000000	592.40000000
716	35.10500000	-1.13800000	-17.64500000	2.46000000	0.10670000	-0.28240000	0.95330000	-33.81400000	-0.86600000	-17.88700000	2.42000000	0.15370000	-0.31290000	0.93730000	481.36000000	654.99000000	71.00000000	63.00000000	72.00000000	62.00000000	371.47000000	566.89000000	577.93000000	584.15000000
717	35.10500000	-1.13800000	-17.64500000	2.54000000	0.04580000	-0.26450000	0.96330000	-33.81400000	-0.86600000	-17.88700000	2.44000000	0.09770000	-0.30140000	0.94850000	551.11000000	637.67000000	73.00000000	63.00000000	72.00000000	62.00000000	444.98000000	542.01000000	645.12000000	569.26000000
718	35.10500000	-1.13800000	-17.64500000	2.52000000	0.04860000	-0.26430000	0.96320000	-33.81400000	-0.86600000	-17.88700000	2.46000000	0.09620000	-0.30020000	0.94900000	550.54000000	635.54000000	73.00000000	63.00000000	74.00000000	62.00000000	441.63000000	541.84000000	646.97000000	567.77000000
719	35.10500000	-1.13800000	-17.64500000	2.52000000	0.04910000	-0.26350000	0.96340000	-33.81400000	-0.86600000	-17.88700000	2.44000000	0.09460000	-0.30030000	0.94910000	551.18000000	635.37000000	73.00000000	63.00000000	74.00000000	62.00000000	441.05000000	540.91000000	648.85000000	567.87000000
720	35.10500000	-1.13800000	-17.64500000	2.50000000	0.04930000	-0.26330000	0.96350000	-33.81400000	-0.86600000	-17.88700000	2.44000000	0.09410000	-0.30120000	0.94890000	551.29000000	636.38000000	73.00000000	62.00000000	74.00000000	62.00000000	440.82000000	540.60000000	649.43000000	568.90000000
720	35.10500000	-1.13800000	-17.64500000	2.46000000	0.04920000	-0.26490000	0.96300000	-33.81400000	-0.86600000	-17.88700000	2.46000000	0.09430000	-0.30020000	0.94920000	551.43000000	635.20000000	73.00000000	62.00000000	74.00000000	62.00000000	440.95000000	542.59000000	649.23000000	567.76000000
721	35.10500000	-1.13800000	-17.64500000	2.46000000	0.04930000	-0.26350000	0.96340000	-33.81400000	-0.86600000	-17.88600000	2.44000000	0.09380000	-0.29970000	0.94940000	551.55000000	634.43000000	73.00000000	62.00000000	74.00000000	62.00000000	440.72000000	540.86000000	649.80000000	567.08000000
722	35.10500000	-1.13800000	-17.64500000	2.48000000	0.04890000	-0.26300000	0.96350000	-33.81400000	-0.86600000	-17.88600000	2.44000000	0.09360000	-0.30020000	0.94930000	551.87000000	635.18000000	73.00000000	62.00000000	74.00000000	62.00000000	441.24000000	540.33000000	650.08000000	567.79000000
722	35.10500000	-1.13800000	-17.64500000	2.48000000	0.04810000	-0.26270000	0.96370000	-33.81400000	-0.86600000	-17.88600000	2.44000000	0.09390000	-0.29820000	0.94990000	552.30000000	632.72000000	73.00000000	61.00000000	74.00000000	60.00000000	442.21000000	539.92000000	649.76000000	565.30000000
723	35.10500000	-1.13800000	-17.64500000	2.44000000	0.04890000	-0.26590000	0.96280000	-33.81400000	-0.86600000	-17.88600000	2.44000000	0.09310000	-0.29900000	0.94970000	552.45000000	633.54000000	72.00000000	61.00000000	72.00000000	62.00000000	441.27000000	543.74000000	650.61000000	566.24000000
724	35.10500000	-1.13800000	-17.64500000	2.50000000	0.04780000	-0.26330000	0.96350000	-33.81400000	-0.86600000	-17.88600000	2.46000000	0.09300000	-0.30040000	0.94930000	552.87000000	635.34000000	73.00000000	62.00000000	74.00000000	62.00000000	442.57000000	540.54000000	650.75000000	567.92000000
725	35.10500000	-1.13800000	-17.64500000	2.48000000	0.04840000	-0.26420000	0.96330000	-33.81400000	-0.86600000	-17.88600000	2.46000000	0.09440000	-0.30030000	0.94920000	551.72000000	635.41000000	73.00000000	62.00000000	74.00000000	62.00000000	441.83000000	541.67000000	649.09000000	567.88000000
726	35.10500000	-1.13800000	-17.64500000	2.50000000	0.04800000	-0.26330000	0.96350000	-33.81400000	-0.86600000	-17.88600000	2.48000000	0.09420000	-0.29890000	0.94960000	552.17000000	633.61000000	73.00000000	62.00000000	74.00000000	62.00000000	442.37000000	540.61000000	649.37000000	566.10000000
727	35.10500000	-1.13800000	-17.64500000	2.50000000	0.04740000	-0.26290000	0.96370000	-33.81400000	-0.86600000	-17.88500000	2.46000000	0.09360000	-0.29970000	0.94940000	552.79000000	634.63000000	73.00000000	62.00000000	74.00000000	62.00000000	443.09000000	540.12000000	650.06000000	567.13000000
727	35.10500000	-1.13800000	-17.64500000	2.46000000	0.04810000	-0.26540000	0.96290000	-33.81400000	-0.86600000	-17.88500000	2.50000000	0.09440000	-0.29900000	0.94960000	552.08000000	633.91000000	73.00000000	63.00000000	74.00000000	64.00000000	442.26000000	543.15000000	649.07000000	566.30000000
728	35.10500000	-1.13800000	-17.64500000	2.50000000	0.04710000	-0.26210000	0.96390000	-33.81400000	-0.86600000	-17.88500000	2.48000000	0.09320000	-0.30060000	0.94920000	553.05000000	635.70000000	73.00000000	63.00000000	74.00000000	64.00000000	443.41000000	539.15000000	650.47000000	568.17000000
729	35.10500000	-1.13800000	-17.64500000	2.48000000	0.04800000	-0.26340000	0.96350000	-33.81400000	-0.86600000	-17.88500000	2.46000000	0.09400000	-0.29950000	0.94950000	552.23000000	634.34000000	73.00000000	62.00000000	74.00000000	62.00000000	442.31000000	540.72000000	649.60000000	566.86000000
730	35.10500000	-1.13800000	-17.64500000	2.52000000	0.04720000	-0.26280000	0.96370000	-33.81400000	-0.86600000	-17.88500000	2.50000000	0.09480000	-0.29870000	0.94960000	552.22000000	633.63000000	73.00000000	64.00000000	74.00000000	64.00000000	443.32000000	539.95000000	648.63000000	565.96000000
731	35.10500000	-1.13800000	-17.64500000	2.54000000	0.04840000	-0.26250000	0.96370000	-33.81400000	-0.86500000	-17.88500000	2.48000000	0.09380000	-0.29980000	0.94940000	552.02000000	634.65000000	73.00000000	63.00000000	74.00000000	62.00000000	441.87000000	539.64000000	649.77000000	567.21000000
732	35.10500000	-1.13800000	-17.64500000	2.48000000	0.04750000	-0.26840000	0.96210000	-33.81400000	-0.86500000	-17.88400000	2.52000000	0.09390000	-0.30050000	0.94920000	552.87000000	635.79000000	73.00000000	62.00000000	74.00000000	62.00000000	443.04000000	546.72000000	649.69000000	568.03000000
733	35.10500000	-1.13800000	-17.64500000	2.50000000	0.03800000	-0.28090000	0.95900000	-33.81400000	-0.86500000	-17.88400000	2.50000000	0.08790000	-0.31320000	0.94560000	561.87000000	652.13000000	74.00000000	63.00000000	74.00000000	64.00000000	454.72000000	561.57000000	656.31000000	583.51000000
733	35.10500000	-1.13800000	-17.64500000	2.56000000	0.03780000	-0.28060000	0.95910000	-33.81400000	-0.86500000	-17.88400000	2.50000000	0.08720000	-0.31450000	0.94530000	562.31000000	653.48000000	74.00000000	64.00000000	74.00000000	64.00000000	454.93000000	561.11000000	657.10000000	585.07000000
734	35.10500000	-1.13800000	-17.64500000	2.56000000	0.03820000	-0.28200000	0.95870000	-33.81400000	-0.86500000	-17.88400000	2.56000000	0.08630000	-0.31340000	0.94570000	562.80000000	652.03000000	75.00000000	64.00000000	76.00000000	64.00000000	454.49000000	562.82000000	658.20000000	583.70000000
735	35.10500000	-1.13800000	-17.64500000	2.56000000	0.03880000	-0.28340000	0.95820000	-33.81400000	-0.86500000	-17.88400000	2.56000000	0.08650000	-0.31290000	0.94580000	562.43000000	651.63000000	76.00000000	64.00000000	78.00000000	64.00000000	453.81000000	564.56000000	657.96000000	583.17000000
735	35.10500000	-1.13800000	-17.64500000	2.58000000	0.03930000	-0.28250000	0.95850000	-33.81400000	-0.86500000	-17.88400000	2.54000000	0.08570000	-0.31340000	0.94580000	562.52000000	651.77000000	75.00000000	65.00000000	76.00000000	64.00000000	453.13000000	563.48000000	658.86000000	583.70000000
736	35.10500000	-1.13800000	-17.64500000	2.56000000	0.03940000	-0.28230000	0.95850000	-33.81400000	-0.86500000	-17.88400000	2.56000000	0.08500000	-0.31360000	0.94570000	562.94000000	651.92000000	75.00000000	65.00000000	76.00000000	66.00000000	453.08000000	563.33000000	659.76000000	584.04000000
737	35.10500000	-1.13800000	-17.64500000	2.58000000	0.04020000	-0.28320000	0.95820000	-33.81400000	-0.86500000	-17.88300000	2.56000000	0.08560000	-0.31360000	0.94570000	562.12000000	651.97000000	77.00000000	64.00000000	78.00000000	64.00000000	452.11000000	564.37000000	658.98000000	584.03000000
738	35.10500000	-1.13800000	-17.64500000	2.60000000	0.03950000	-0.28270000	0.95840000	-33.81400000	-0.86500000	-17.88300000	2.60000000	0.08580000	-0.31630000	0.94480000	562.21000000	655.29000000	76.00000000	66.00000000	76.00000000	66.00000000	452.94000000	563.74000000	658.71000000	587.31000000
738	35.10500000	-1.13800000	-17.64500000	2.60000000	0.03770000	-0.28430000	0.95800000	-33.81400000	-0.86500000	-17.88300000	2.60000000	0.08660000	-0.31640000	0.94470000	562.80000000	655.97000000	77.00000000	65.00000000	78.00000000	66.00000000	455.08000000	565.66000000	657.73000000	587.44000000
740	35.10500000	-1.13800000	-17.64500000	2.64000000	0.03890000	-0.28480000	0.95780000	-33.81400000	-0.86400000	-17.88300000	2.62000000	0.08650000	-0.31710000	0.94440000	562.13000000	656.65000000	77.00000000	67.00000000	78.00000000	66.00000000	453.67000000	566.35000000	657.76000000	588.32000000
740	35.10500000	-1.13800000	-17.64500000	2.64000000	0.03870000	-0.28470000	0.95780000	-33.81400000	-0.86400000	-17.88300000	2.64000000	0.08680000	-0.31720000	0.94440000	562.09000000	656.77000000	77.00000000	68.00000000	78.00000000	68.00000000	453.90000000	566.20000000	657.48000000	588.37000000
741	35.10500000	-1.13800000	-17.64500000	2.62000000	0.04000000	-0.28420000	0.95790000	-33.81400000	-0.86400000	-17.88300000	2.60000000	0.08530000	-0.31630000	0.94480000	562.27000000	655.22000000	77.00000000	68.00000000	78.00000000	68.00000000	452.30000000	565.57000000	659.27000000	587.34000000
742	35.10500000	-1.13800000	-17.64500000	2.62000000	0.03900000	-0.28460000	0.95790000	-33.81400000	-0.86400000	-17.88300000	2.64000000	0.08710000	-0.31600000	0.94480000	561.83000000	655.43000000	77.00000000	68.00000000	78.00000000	68.00000000	453.62000000	566.11000000	657.13000000	586.96000000
743	35.10500000	-1.13800000	-17.64500000	2.62000000	0.03860000	-0.28490000	0.95780000	-33.81400000	-0.86400000	-17.88300000	2.62000000	0.08700000	-0.31840000	0.94400000	561.95000000	658.28000000	77.00000000	67.00000000	78.00000000	66.00000000	454.05000000	566.38000000	657.19000000	589.84000000
744	35.10500000	-1.13800000	-17.64500000	2.64000000	0.03930000	-0.28730000	0.95710000	-33.81400000	-0.86400000	-17.88300000	2.60000000	0.08670000	-0.31720000	0.94440000	561.95000000	656.91000000	77.00000000	67.00000000	78.00000000	66.00000000	453.28000000	569.31000000	657.55000000	588.38000000
744	35.10500000	-1.13800000	-17.64500000	2.62000000	0.03850000	-0.28650000	0.95730000	-33.81400000	-0.86400000	-17.88300000	2.58000000	0.08510000	-0.31680000	0.94470000	563.41000000	656.15000000	76.00000000	67.00000000	76.00000000	66.00000000	454.24000000	568.34000000	659.51000000	587.88000000
745	35.10500000	-1.13800000	-17.64500000	2.60000000	0.03880000	-0.28640000	0.95730000	-33.81400000	-0.86400000	-17.88200000	2.60000000	0.08800000	-0.31870000	0.94380000	561.28000000	659.00000000	77.00000000	66.00000000	78.00000000	66.00000000	453.82000000	568.27000000	655.99000000	590.29000000
746	35.10500000	-1.13800000	-17.64500000	2.60000000	0.03880000	-0.28610000	0.95740000	-33.81300000	-0.86300000	-17.88200000	2.62000000	0.08690000	-0.31970000	0.94350000	561.83000000	659.94000000	77.00000000	66.00000000	78.00000000	66.00000000	453.81000000	567.87000000	657.18000000	591.50000000
746	35.10500000	-1.13800000	-17.64500000	2.62000000	0.03850000	-0.28670000	0.95730000	-33.81300000	-0.86300000	-17.88200000	2.58000000	0.08560000	-0.31820000	0.94420000	562.99000000	657.86000000	76.00000000	66.00000000	76.00000000	66.00000000	454.19000000	568.55000000	658.84000000	589.55000000
747	35.10500000	-1.13800000	-17.64500000	2.60000000	0.03850000	-0.28720000	0.95710000	-33.81300000	-0.86300000	-17.88200000	2.60000000	0.08740000	-0.31880000	0.94380000	561.88000000	659.06000000	77.00000000	66.00000000	78.00000000	66.00000000	454.23000000	569.15000000	656.70000000	590.36000000
748	35.10500000	-1.13800000	-17.64500000	2.60000000	0.03980000	-0.28650000	0.95730000	-33.81300000	-0.86300000	-17.88200000	2.56000000	0.08670000	-0.31690000	0.94450000	561.68000000	656.41000000	76.00000000	66.00000000	76.00000000	66.00000000	452.69000000	568.38000000	657.61000000	588.05000000
749	35.10500000	-1.13800000	-17.64500000	2.60000000	0.03860000	-0.28680000	0.95720000	-33.81300000	-0.86300000	-17.88200000	2.58000000	0.08660000	-0.31780000	0.94420000	562.33000000	657.67000000	76.00000000	66.00000000	76.00000000	66.00000000	454.09000000	568.77000000	657.63000000	589.12000000
750	35.10500000	-1.13800000	-17.64500000	2.60000000	0.03890000	-0.28680000	0.95720000	-33.81300000	-0.86300000	-17.88200000	2.58000000	0.08660000	-0.31840000	0.94400000	562.10000000	658.26000000	77.00000000	66.00000000	78.00000000	66.00000000	453.70000000	568.72000000	657.60000000	589.81000000
750	35.10500000	-1.13800000	-17.64500000	2.58000000	0.03990000	-0.28510000	0.95770000	-33.81300000	-0.86200000	-17.88200000	2.56000000	0.08750000	-0.31710000	0.94430000	561.01000000	656.69000000	76.00000000	65.00000000	76.00000000	66.00000000	452.48000000	566.72000000	656.67000000	588.32000000
751	35.10500000	-1.13800000	-17.64500000	2.60000000	0.03950000	-0.28780000	0.95690000	-33.81300000	-0.86200000	-17.88200000	2.56000000	0.08690000	-0.31810000	0.94410000	561.73000000	658.02000000	76.00000000	66.00000000	78.00000000	66.00000000	453.08000000	569.94000000	657.36000000	589.51000000
752	35.10500000	-1.13800000	-17.64500000	2.60000000	0.03910000	-0.28690000	0.95720000	-33.81300000	-0.86200000	-17.88200000	2.56000000	0.08670000	-0.31870000	0.94390000	561.92000000	658.66000000	77.00000000	66.00000000	78.00000000	66.00000000	453.47000000	568.85000000	657.49000000	590.23000000
753	35.10500000	-1.13800000	-17.64500000	2.60000000	0.04010000	-0.28850000	0.95670000	-33.81300000	-0.86200000	-17.88200000	2.50000000	0.08830000	-0.31630000	0.94460000	560.64000000	656.23000000	75.00000000	65.00000000	74.00000000	64.00000000	452.31000000	570.84000000	655.76000000	587.26000000
754	35.10500000	-1.13800000	-17.64500000	2.58000000	0.03940000	-0.28670000	0.95720000	-33.81300000	-0.86200000	-17.88200000	2.58000000	0.08860000	-0.31900000	0.94360000	560.57000000	659.38000000	77.00000000	66.00000000	78.00000000	66.00000000	453.10000000	568.68000000	655.28000000	590.64000000
754	35.10500000	-1.13800000	-17.64500000	2.62000000	0.03880000	-0.28800000	0.95680000	-33.81300000	-0.86200000	-17.88100000	2.60000000	0.08790000	-0.31790000	0.94400000	561.51000000	658.20000000	77.00000000	66.00000000	78.00000000	66.00000000	453.88000000	570.20000000	656.18000000	589.29000000
755	35.10500000	-1.13800000	-17.64500000	2.62000000	0.03930000	-0.28870000	0.95660000	-33.81300000	-0.86100000	-17.88100000	2.56000000	0.08800000	-0.31920000	0.94360000	561.12000000	659.70000000	77.00000000	66.00000000	78.00000000	66.00000000	453.32000000	571.03000000	655.97000000	590.89000000
756	35.10500000	-1.13800000	-17.64500000	2.62000000	0.04010000	-0.28910000	0.95650000	-33.81300000	-0.86100000	-17.88100000	2.56000000	0.08620000	-0.31920000	0.94370000	561.74000000	659.22000000	76.00000000	66.00000000	76.00000000	66.00000000	452.33000000	571.57000000	658.04000000	590.89000000
757	35.10500000	-1.13800000	-17.64500000	2.60000000	0.04120000	-0.28750000	0.95690000	-33.81300000	-0.86100000	-17.88100000	2.56000000	0.08640000	-0.31800000	0.94420000	561.02000000	657.44000000	76.00000000	66.00000000	76.00000000	66.00000000	451.00000000	569.70000000	657.88000000	589.34000000
758	35.10500000	-1.13800000	-17.64500000	2.62000000	0.04110000	-0.28870000	0.95660000	-33.81300000	-0.86100000	-17.88100000	2.58000000	0.08720000	-0.32060000	0.94320000	560.49000000	660.77000000	77.00000000	66.00000000	78.00000000	66.00000000	451.16000000	571.10000000	656.87000000	592.50000000
758	35.10500000	-1.13800000	-17.64500000	2.64000000	0.04080000	-0.28820000	0.95670000	-33.81300000	-0.86100000	-17.88100000	2.60000000	0.08800000	-0.31950000	0.94350000	560.19000000	659.73000000	78.00000000	66.00000000	78.00000000	66.00000000	451.49000000	570.49000000	655.94000000	591.25000000
760	35.10500000	-1.13800000	-17.64500000	2.64000000	0.04060000	-0.28950000	0.95630000	-33.81300000	-0.86100000	-17.88100000	2.60000000	0.08730000	-0.31940000	0.94360000	560.85000000	659.59000000	77.00000000	66.00000000	78.00000000	66.00000000	451.81000000	572.15000000	656.77000000	591.08000000
