frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
49	847.02400000	602.54500000	5.35019875	4.99014425	-30.44523621	12.09394455	-36.10234833	32.43430328	12.01978302	-36.50231171	0.22196355	0.04824287	0.97386080	-0.16235630	0.02782077	0.98633993
49	847.37400000	601.38000000	5.35094118	4.98227167	-30.42923737	12.11851120	-36.07650757	32.44572067	12.03853607	-36.52548218	0.22244795	0.04541939	0.97388601	-0.16177903	0.02503106	0.98650950
49	845.65900000	602.47500000	5.35606766	4.97168779	-30.44761276	12.02545929	-36.12662125	32.43692017	11.98715973	-36.45658493	0.22080088	0.05176288	0.97394437	-0.16511483	0.03139619	0.98577452
49	847.71100000	602.62500000	5.33894062	4.97115660	-30.46812057	12.02095413	-36.06098175	32.41542435	11.94580841	-36.43813324	0.22512454	0.05496218	0.97277856	-0.16467541	0.03457997	0.98574150
49	849.40600000	601.65000000	5.35139036	4.99602938	-30.42745972	12.09510040	-36.10583878	32.45501709	12.02154541	-36.49147415	0.22175555	0.04762798	0.97393847	-0.16553335	0.02745541	0.98582196
50	848.27100000	601.04300000	5.33588839	4.98820496	-30.42399597	12.11318970	-36.08810425	32.46096039	12.01007080	-36.47305298	0.22177488	0.04769966	0.97393054	-0.16685708	0.02755015	0.98559612
50	847.20100000	603.48300000	5.33746338	4.98613691	-30.42501450	12.11227036	-36.07335663	32.45580292	11.98705673	-36.50362396	0.22248438	0.04818131	0.97374499	-0.16446158	0.02819839	0.98598033
50	847.60900000	602.23600000	5.34583282	4.98407936	-30.39491653	12.07022858	-36.10009766	32.48935318	11.95849609	-36.50146484	0.21888387	0.05020148	0.97445863	-0.16713066	0.02969480	0.98548746
50	831.94900000	598.49900000	5.33951902	5.03102207	-30.42934799	12.13808060	-36.06489563	32.44078445	11.99581146	-36.58198547	0.21932459	0.04652842	0.97454184	-0.16411579	0.02545125	0.98611271
50	814.94500000	599.00000000	5.34226608	5.06233215	-30.54197693	12.16394424	-35.97706604	32.33349228	12.09350204	-36.45173264	0.21004608	0.04891537	0.97646707	-0.17766349	0.02670551	0.98372889
50	797.14300000	596.05400000	5.41635561	5.12423086	-30.64532852	12.16974258	-36.21828461	32.23976135	12.25149155	-36.33312988	0.19832088	0.03670042	0.97944981	-0.19404149	0.01301998	0.98090690
50	785.81100000	594.00500000	5.40982962	5.13105249	-30.65477753	12.11875916	-36.32933807	32.22931290	12.22029114	-36.26052094	0.18844807	0.03869588	0.98132050	-0.21308747	0.01389669	0.97693431
51	783.17000000	592.90500000	5.42021990	5.12947750	-30.63047409	12.01808548	-36.44650269	32.26134491	12.15331650	-36.20273972	0.18068883	0.04433212	0.98254073	-0.22243148	0.01917491	0.97475976
51	783.95800000	594.69500000	5.44335747	5.15519381	-30.60807800	12.04752350	-36.43165588	32.28310394	12.17691422	-36.13071442	0.18370470	0.04401628	0.98199546	-0.22360262	0.01884416	0.97449821
51	786.84600000	599.75000000	5.46244764	5.15967751	-30.60628891	12.02939606	-36.48412323	32.28198242	12.13070679	-36.18720245	0.18184537	0.04589634	0.98225546	-0.21960752	0.02074935	0.97536761
51	787.46500000	597.10100000	5.46235847	5.14622736	-30.59626770	12.12049103	-36.42182922	32.29354095	12.19713593	-36.18658829	0.18301509	0.03964382	0.98231047	-0.21864775	0.01452832	0.97569573
51	787.92300000	594.83900000	5.45760012	5.14233065	-30.59639740	12.15297699	-36.39714050	32.29261398	12.22737122	-36.15747070	0.18424506	0.03819462	0.98213792	-0.22133535	0.01280078	0.97511375
51	787.15300000	594.68300000	5.46473598	5.13444233	-30.63174820	12.13972092	-36.43189240	32.25952911	12.23853302	-36.16238403	0.18442452	0.03811957	0.98210722	-0.21898657	0.01333693	0.97563672
52	785.45500000	595.65300000	5.45046329	5.12400818	-30.61624146	12.10288239	-36.46022797	32.27943420	12.19498444	-36.24696350	0.18064569	0.04004095	0.98273289	-0.21662968	0.01601862	0.97612244
52	785.69600000	597.73600000	5.44358587	5.13775015	-30.64068222	12.10746002	-36.45830154	32.25337982	12.20630264	-36.29234314	0.18125349	0.03898760	0.98266327	-0.21306369	0.01511178	0.97692144
52	786.21700000	595.74100000	5.46043921	5.13997030	-30.64580536	12.12829590	-36.47371674	32.25101471	12.25200653	-36.22245789	0.18108220	0.03696382	0.98277307	-0.21617682	0.01303691	0.97626722
52	786.52800000	593.08700000	5.44065666	5.14885473	-30.63160324	12.10794830	-36.44445419	32.26023102	12.16723633	-36.25359344	0.18085560	0.04078004	0.98266387	-0.21496257	0.01674736	0.97647870
52	786.38100000	596.10700000	5.42294931	5.13887930	-30.64151382	12.14779663	-36.34821320	32.24451828	12.18965530	-36.23564148	0.18602012	0.03949647	0.98175180	-0.21481590	0.01550727	0.97653145
52	785.87200000	594.68200000	5.43549252	5.12765837	-30.63730240	12.17432404	-36.38197708	32.25253296	12.24040604	-36.20433807	0.18447798	0.03610775	0.98217320	-0.21571903	0.01216043	0.97637975
52	786.32100000	593.67600000	5.43809462	5.13210201	-30.63199615	12.12696838	-36.41231537	32.26130676	12.21071243	-36.19345474	0.18234478	0.03922048	0.98245215	-0.21639705	0.01512906	0.97618824
53	784.89900000	594.42000000	5.43810606	5.13400745	-30.60621262	12.09633636	-36.40963745	32.28871155	12.18914795	-36.20460129	0.17994811	0.04103529	0.98281980	-0.21722254	0.01688551	0.97597605
53	786.17000000	594.51400000	5.43729877	5.14011717	-30.60686111	12.09777832	-36.36491394	32.28618622	12.17905045	-36.18817139	0.18104219	0.04256210	0.98255396	-0.21812901	0.01822664	0.97574973
53	785.62500000	593.76200000	5.45257473	5.14281654	-30.58996582	12.07343292	-36.40856171	32.30085373	12.16052246	-36.23725891	0.17856260	0.04274527	0.98299962	-0.21689817	0.01852092	0.97601855
53	785.52100000	596.60100000	5.44762850	5.13856030	-30.56430817	12.09609985	-36.37831116	32.32787704	12.18157196	-36.21800995	0.17817454	0.04132948	0.98313057	-0.21869008	0.01760805	0.97563553
53	783.81200000	595.72300000	5.45674992	5.13325787	-30.58184052	12.07924652	-36.41575623	32.31357193	12.19117737	-36.23566055	0.17724943	0.04078028	0.98332071	-0.21634777	0.01704725	0.97616756
53	783.90100000	593.95600000	5.45965815	5.14309454	-30.56651688	12.04897308	-36.42747498	32.32787323	12.15176392	-36.21837616	0.17579241	0.04340615	0.98346990	-0.21942607	0.01922842	0.97543967
53	784.66300000	595.40300000	5.45719194	5.14974642	-30.57906723	12.04913330	-36.44292450	32.31569290	12.14890289	-36.24156952	0.17599849	0.04299300	0.98345113	-0.21616308	0.01898897	0.97617263
54	784.19400000	595.30000000	5.47224617	5.14518833	-30.58239746	12.01540375	-36.46480179	32.31612396	12.15374756	-36.20328140	0.17480265	0.04416252	0.98361260	-0.21876355	0.01998883	0.97557312
54	784.51400000	595.30400000	5.46070051	5.15983200	-30.56844711	11.98959351	-36.44806671	32.32946396	12.12629700	-36.21210098	0.17553845	0.04662214	0.98336804	-0.21872266	0.02255447	0.97552639
54	784.75300000	592.99100000	5.45054293	5.15085411	-30.58185196	12.06000519	-36.40903854	32.31438446	12.21401978	-36.18641281	0.17822704	0.04106114	0.98313230	-0.21759047	0.01712747	0.97588986
54	785.31300000	595.70800000	5.44961548	5.15211821	-30.59114075	12.06127167	-36.39885712	32.30439377	12.19878387	-36.17666626	0.17981131	0.04183140	0.98281133	-0.21723489	0.01768826	0.97595906
54	784.05700000	596.44000000	5.44413042	5.15492010	-30.58695984	12.08400726	-36.38501358	32.30331039	12.20944214	-36.19328308	0.18099315	0.04083792	0.98263615	-0.21664983	0.01693187	0.97610259
54	784.58100000	595.08400000	5.44280148	5.14537573	-30.58184814	12.08510590	-36.39695740	32.31384659	12.20833588	-36.19289780	0.17933871	0.04086329	0.98293841	-0.21673045	0.01721889	0.97607964
55	785.06900000	596.10100000	5.44690180	5.14866495	-30.60791397	12.09392548	-36.41484070	32.28694534	12.20479584	-36.19356537	0.17973432	0.03977556	0.98291075	-0.21475767	0.01636607	0.97653025
55	785.14900000	596.13500000	5.44348192	5.14598370	-30.60375977	12.06994629	-36.40735245	32.29228210	12.20337677	-36.16463470	0.18145631	0.04214000	0.98249573	-0.21731170	0.01857086	0.97592562
55	784.83100000	594.08700000	5.44535494	5.15845203	-30.62097931	12.06290436	-36.43051910	32.27966690	12.21659851	-36.16201401	0.18150860	0.04072036	0.98254597	-0.21587113	0.01732878	0.97626811
55	784.52500000	596.15700000	5.43690157	5.16378546	-30.62532043	12.07524109	-36.40087509	32.27007294	12.22557068	-36.18696594	0.18425076	0.04053931	0.98204291	-0.21359871	0.01708861	0.97677201
55	783.16100000	596.48100000	5.44508171	5.17087555	-30.59137726	12.05279922	-36.39495087	32.30166626	12.21032715	-36.19538116	0.18220364	0.04126124	0.98239470	-0.21595643	0.01802593	0.97623664
55	783.41000000	595.71400000	5.42246914	5.15107870	-30.56352234	12.07862854	-36.37641144	32.33896637	12.24390411	-36.14210510	0.17962340	0.04017852	0.98291463	-0.21975787	0.01670803	0.97541136
55	781.33100000	588.84400000	5.45082331	5.15666389	-30.59118271	12.09750366	-36.46343231	32.31558228	12.27713013	-36.16723633	0.17901020	0.03534649	0.98321211	-0.21514170	0.01267598	0.97650063
56	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
57	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
57	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
57	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
57	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
57	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
57	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
58	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
58	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
58	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
58	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
58	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
58	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
59	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
59	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
59	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
59	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
59	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
59	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
59	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
60	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
60	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
60	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
60	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
60	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
61	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
61	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
61	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
61	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
61	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
61	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
61	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
62	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
62	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
62	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
62	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
62	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
62	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
62	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
63	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
63	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
63	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
63	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
63	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
63	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
64	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
64	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
64	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
64	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
64	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
64	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
64	785.54600000	595.00200000	5.45201206	5.02799463	-30.42327118	11.94485474	-36.22876740	32.47473145	12.10037231	-36.33919525	0.18337546	0.03966621	0.98224235	-0.21386027	0.01547473	0.97674167
65	786.04800000	595.22000000	5.46174860	5.04031134	-30.47016525	11.94087982	-36.21196365	32.42384338	12.09957504	-36.33435059	0.18707408	0.03955270	0.98154926	-0.21217604	0.01540631	0.97711003
65	785.97800000	598.06100000	5.45206308	5.04029989	-30.48509979	12.05984116	-36.19692230	32.40668488	12.18528748	-36.37063599	0.18791595	0.03164891	0.98167509	-0.20849064	0.00740827	0.97799635
65	787.02200000	598.24700000	5.45727682	5.05901909	-30.48759460	11.99688339	-36.16022491	32.39894485	12.14273071	-36.37586975	0.19084300	0.03790670	0.98088843	-0.20749533	0.01378190	0.97813898
65	786.21200000	598.62200000	5.44780540	5.05287266	-30.51129150	11.99446869	-36.15476227	32.37985611	12.15985107	-36.35263062	0.19355240	0.03761389	0.98036861	-0.20687507	0.01345423	0.97827488
65	787.34700000	596.13400000	5.44409418	5.02689409	-30.47389984	12.02975845	-36.13259125	32.41542053	12.19989014	-36.39099503	0.19133809	0.03569401	0.98087496	-0.20636219	0.01144284	0.97840881
65	786.79000000	598.09600000	5.46543455	4.99053717	-30.50629044	12.00938797	-36.10401154	32.38130951	12.19856262	-36.29647827	0.19383031	0.03740697	0.98032165	-0.20728917	0.01394806	0.97818029
65	786.48700000	598.17400000	5.46357679	5.02541399	-30.51070404	12.09415054	-36.11063004	32.37864685	12.25768280	-36.36935425	0.19455062	0.03105947	0.98040062	-0.20332766	0.00828681	0.97907567
66	788.42300000	594.86800000	5.45623302	5.01471424	-30.54914474	12.15199280	-36.08425140	32.34063721	12.34660339	-36.31781006	0.19913484	0.02714666	0.97959602	-0.20287265	0.00370938	0.97919810
66	786.42400000	595.24700000	5.45880890	5.01685143	-30.58323669	12.14917755	-36.07752228	32.30659485	12.36529541	-36.27948761	0.20133585	0.02692536	0.97915214	-0.20240873	0.00322695	0.97929585
66	787.21800000	599.02100000	5.44842720	5.01037788	-30.58215332	12.14284515	-36.09514618	32.30877304	12.33799744	-36.29430771	0.20020087	0.02787272	0.97935838	-0.20113426	0.00436515	0.97955394
66	786.07600000	597.41400000	5.45041704	5.01618481	-30.52999496	12.05306625	-36.06600952	32.35607910	12.22941589	-36.34197998	0.19800062	0.03484029	0.97958255	-0.20077251	0.01106772	0.97957540
66	786.63200000	595.11500000	5.43429995	5.02151537	-30.52748871	12.06634521	-36.06922150	32.36218262	12.25261688	-36.35063934	0.19679739	0.03421493	0.97984701	-0.20159464	0.01026346	0.97941530
66	788.50000000	597.83600000	5.42008972	5.04124784	-30.52814484	12.04316711	-36.01754761	32.35844040	12.19718552	-36.34498978	0.19943985	0.03788251	0.97917753	-0.20109813	0.01376474	0.97947443
67	788.19500000	593.17900000	5.43160868	5.02646637	-30.55028915	12.05883789	-36.01400757	32.33030319	12.22026825	-36.32550812	0.20153832	0.03590130	0.97882247	-0.20095003	0.01200857	0.97952789
67	789.45800000	592.85800000	5.43630505	5.01555300	-30.59896469	12.07573700	-36.02864838	32.28484726	12.24668503	-36.28817749	0.20365837	0.03504556	0.97841460	-0.19856142	0.01165324	0.98001921
67	789.15500000	591.66600000	5.42707157	5.01105261	-30.60614777	12.05827332	-35.97634888	32.27125168	12.22190094	-36.27934647	0.20681801	0.03727128	0.97766924	-0.19758427	0.01426787	0.98018211
67	788.10200000	594.15500000	5.43682241	5.03515148	-30.60758591	12.05833054	-36.03170776	32.27489471	12.23176575	-36.29066467	0.20473738	0.03747428	0.97809935	-0.19816893	0.01439148	0.98006225
67	790.62500000	593.09700000	5.42985058	5.04493332	-30.56846237	12.08244705	-36.00419617	32.31406021	12.24282837	-36.33937073	0.20368020	0.03478048	0.97841954	-0.19795352	0.01215233	0.98013610
67	790.59500000	594.76400000	5.44559097	5.04580975	-30.56465530	12.11363220	-36.04212189	32.32551193	12.30459595	-36.27975464	0.20123823	0.03120269	0.97904527	-0.20077641	0.00861403	0.97959930
67	791.21400000	594.94400000	5.44211578	5.06501150	-30.53043747	12.12748718	-36.04164124	32.36361313	12.33441162	-36.31476212	0.20089324	0.02861653	0.97919512	-0.20190391	0.00635937	0.97938472
68	792.51700000	592.98200000	5.43457270	5.06531906	-30.54304504	12.12482071	-36.01609802	32.34523392	12.29854965	-36.31455231	0.20263343	0.03082951	0.97876924	-0.20046918	0.00860307	0.97966224
68	794.23800000	595.32100000	5.43726349	5.08718538	-30.57577515	12.17950821	-35.99128723	32.30603790	12.31498718	-36.37648010	0.20548384	0.02708803	0.97828555	-0.19493632	0.00562863	0.98079979
68	791.46600000	597.92800000	5.42820024	5.07262468	-30.59325409	12.10543823	-36.00038528	32.29003525	12.29954529	-36.35877228	0.20660761	0.03165236	0.97791183	-0.19503936	0.01009848	0.98074347
68	793.17400000	593.70400000	5.44798088	5.06956768	-30.56097412	12.14579773	-36.04739380	32.32234573	12.32685852	-36.38984680	0.20266882	0.02761259	0.97885799	-0.19555636	0.00617138	0.98067307
68	794.47300000	595.39700000	5.44421577	5.08555651	-30.57321167	12.13614655	-36.00455093	32.31107330	12.33596420	-36.40335846	0.20570505	0.02805588	0.97821176	-0.19278105	0.00709750	0.98121613
68	794.43000000	597.76700000	5.44289970	5.08604193	-30.59377670	12.18078232	-36.01516724	32.28969193	12.36752319	-36.39405060	0.20656653	0.02572094	0.97809440	-0.19246721	0.00447625	0.98129320
69	795.59100000	597.06200000	5.43604136	5.10180855	-30.59899139	12.18024445	-36.01992798	32.28307343	12.36404419	-36.39696503	0.20793822	0.02538952	0.97781241	-0.19054730	0.00452024	0.98166764
69	793.30400000	597.19400000	5.45369244	5.11050797	-30.55421448	12.19525146	-36.08145523	32.33343887	12.37215042	-36.41897583	0.20083658	0.02304441	0.97935373	-0.19366616	0.00221772	0.98106503
69	793.38800000	595.69100000	5.47822285	5.10733414	-30.57997131	12.20345306	-36.10593414	32.31402206	12.43663788	-36.35665131	0.20233120	0.02108223	0.97909021	-0.19266368	0.00006123	0.98126489
69	792.01100000	596.13300000	5.46187592	5.09355545	-30.57287598	12.16371918	-36.07727051	32.32103348	12.38748550	-36.34588623	0.20258942	0.02495025	0.97894585	-0.19555709	0.00322683	0.98068708
69	792.94200000	596.61300000	5.45217323	5.10450411	-30.57227325	12.25152588	-36.08750916	32.32463455	12.45329285	-36.32806015	0.20221847	0.01939862	0.97914833	-0.19498850	-0.00215368	0.98080319
69	792.60900000	594.96000000	5.46724796	5.11637878	-30.55036545	12.21045685	-36.11257935	32.34588242	12.43969345	-36.37702179	0.19931428	0.02094624	0.97971171	-0.19465546	-0.00051014	0.98087156
69	793.89300000	595.55100000	5.47307682	5.12976789	-30.55364227	12.19307709	-36.11388397	32.34245300	12.42968750	-36.41152954	0.19910040	0.02156015	0.97974193	-0.19193099	0.00010951	0.98140842
70	794.90000000	595.67900000	5.45364046	5.11404276	-30.54762268	12.11404419	-36.04562378	32.34180832	12.32456970	-36.39850616	0.20209339	0.02914012	0.97893268	-0.19312310	0.00748921	0.98114598
