frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
1731	830.23800000	389.32300000	5.66733551	5.64149761	-31.45325089	17.24574280	-34.16039658	31.56470108	18.25420380	-34.97472000	0.10503531	-0.14569411	0.98373818	-0.01950243	-0.15339492	0.98797250
1732	831.78800000	389.72200000	5.69045115	5.65712881	-31.48042679	17.27630234	-34.20429993	31.53615189	18.27477264	-35.00035095	0.10314033	-0.14939749	0.98338318	-0.01614820	-0.15683311	0.98749310
1732	830.96300000	387.60100000	5.71408129	5.64706564	-31.47143936	17.25918198	-34.22526932	31.54607391	18.27469635	-34.99626160	0.10393205	-0.14867266	0.98340970	-0.01705038	-0.15580145	0.98764122
1732	830.61500000	387.12300000	5.71401691	5.66356611	-31.44979858	17.29333878	-34.19651031	31.56853485	18.30404282	-35.04904175	0.10510098	-0.15196587	0.98278183	-0.01618022	-0.15956712	0.98705447
1732	830.58700000	386.16700000	5.71091604	5.65545321	-31.47291565	17.31052399	-34.20491791	31.54695892	18.30364227	-35.04024124	0.10541799	-0.15198071	0.98274565	-0.01747229	-0.15969303	0.98701209
1732	830.35100000	388.59500000	5.71926641	5.65646505	-31.47317886	17.33437347	-34.22111893	31.54599762	18.33829880	-35.03249741	0.10567494	-0.15446515	0.98233056	-0.01687340	-0.16205548	0.98663741
1732	830.69800000	388.31700000	5.69330025	5.64486170	-31.48065567	17.27118683	-34.23477173	31.53618240	18.31763458	-34.98736954	0.10564566	-0.15194961	0.98272598	-0.01821256	-0.15931515	0.98705977
1732	831.16600000	390.43600000	5.68130922	5.64436817	-31.45858383	17.27078247	-34.19707489	31.55783081	18.31118774	-35.01082230	0.10617539	-0.15133195	0.98276418	-0.01946524	-0.15905248	0.98707825
1733	830.93400000	388.22200000	5.67803669	5.64135313	-31.48574066	17.29426575	-34.19125748	31.53211403	18.34282303	-34.96125031	0.10807062	-0.15394007	0.98215234	-0.01881797	-0.16158797	0.98667890
1733	830.95000000	387.85200000	5.65252829	5.63702202	-31.47508240	17.30994415	-34.14789581	31.54110718	18.33100891	-35.01433563	0.11142014	-0.15340719	0.98186141	-0.01618459	-0.16075748	0.98686123
1733	830.77700000	386.01100000	5.67581654	5.64632225	-31.45124054	17.29186630	-34.21838379	31.56694412	18.30898666	-35.07165527	0.10500139	-0.15243892	0.98271924	-0.01355079	-0.15978332	0.98705912
1733	830.93000000	385.96100000	5.66993475	5.62051153	-31.43334198	17.29829788	-34.22111893	31.58329964	18.31851196	-35.01979065	0.10312171	-0.15308216	0.98281831	-0.01814678	-0.16030471	0.98690075
1733	830.67600000	387.73600000	5.67718697	5.62742472	-31.46306610	17.27535248	-34.21892929	31.55382156	18.29219055	-35.04141998	0.10611732	-0.15112267	0.98280269	-0.01552757	-0.15824693	0.98727745
1733	830.90900000	387.19400000	5.67890739	5.62343645	-31.46884537	17.30530167	-34.19515228	31.54817200	18.32206726	-35.00757599	0.10973328	-0.15261304	0.98217505	-0.01751992	-0.16011019	0.98694366
1733	830.95600000	387.52300000	5.67143679	5.62178230	-31.46860123	17.25695801	-34.20544052	31.54673386	18.28486633	-35.03301239	0.10714139	-0.14996338	0.98286915	-0.01462687	-0.15739845	0.98742688
1734	832.17700000	389.07500000	5.67360687	5.61750031	-31.45941925	17.28624725	-34.21074295	31.55765152	18.30529022	-35.04518127	0.10677892	-0.15156737	0.98266250	-0.01522083	-0.15892680	0.98717308
1734	831.61500000	388.56900000	5.68835020	5.63375759	-31.44927597	17.29084396	-34.26318359	31.56734848	18.32822418	-34.98884583	0.10131343	-0.15431429	0.98281366	-0.01851515	-0.16164491	0.98667532
1734	832.08800000	391.18500000	5.68918514	5.63019037	-31.47042084	17.27571869	-34.24573517	31.54532623	18.30958557	-35.01758575	0.10270617	-0.15289792	0.98289049	-0.01477562	-0.16010278	0.98698974
1734	832.08300000	389.68400000	5.66703892	5.62696838	-31.44865036	17.28686905	-34.21170807	31.56620216	18.31640625	-35.03278351	0.10340688	-0.15323389	0.98276466	-0.01572470	-0.16044813	0.98691905
1734	831.72900000	388.82900000	5.67489100	5.61147928	-31.45560455	17.29187393	-34.21338654	31.55881882	18.32188034	-35.00517273	0.10324922	-0.15390992	0.98267561	-0.01682362	-0.16101255	0.98680896
1734	832.29900000	387.48000000	5.66249561	5.60854578	-31.41487885	17.24603271	-34.18334961	31.60033989	18.29474640	-35.01631927	0.10207117	-0.15025778	0.98336369	-0.01886335	-0.15747744	0.98734242
1735	832.95900000	388.04800000	5.67325544	5.60619688	-31.46445465	17.23777008	-34.21064758	31.55071259	18.30875778	-34.99571991	0.10411370	-0.15046437	0.98311794	-0.01809134	-0.15784532	0.98729813
1735	831.98800000	389.09200000	5.67647743	5.60826588	-31.45238495	17.27236938	-34.16469955	31.56296158	18.31773758	-34.99134445	0.10601067	-0.15165977	0.98273146	-0.01843312	-0.15902482	0.98710251
1735	831.07600000	386.57600000	5.66955566	5.60532188	-31.44815063	17.25780106	-34.20190430	31.56698227	18.30072784	-34.95957184	0.10261565	-0.15065953	0.98324549	-0.01895332	-0.15780990	0.98728764
1735	831.52100000	388.60400000	5.67704821	5.59918499	-31.45438385	17.26394272	-34.20519257	31.55999184	18.29936600	-34.96440887	0.10363350	-0.15080403	0.98311663	-0.01901718	-0.15797810	0.98725951
1735	831.84800000	388.87400000	5.66838741	5.60852098	-31.44831848	17.22458267	-34.18988037	31.56698418	18.27759552	-34.99781799	0.10446311	-0.14715061	0.98358232	-0.01854343	-0.15482591	0.98776776
1735	831.48800000	390.81400000	5.66674566	5.61749697	-31.44488907	17.22749329	-34.19994354	31.56944466	18.28445435	-34.98965454	0.10367343	-0.14811398	0.98352128	-0.01876783	-0.15582195	0.98760688
1735	831.20100000	391.22600000	5.67062473	5.61388397	-31.45156097	17.23173523	-34.22261810	31.56247330	18.30567932	-34.96141815	0.10341043	-0.14903267	0.98341018	-0.01988791	-0.15682018	0.98742694
1736	832.54100000	392.26900000	5.69445658	5.59812212	-31.44985962	17.22110367	-34.19784164	31.56511307	18.26008224	-34.95577240	0.10419296	-0.14538063	0.98387414	-0.01975702	-0.15314177	0.98800677
1736	831.73600000	391.01000000	5.70460224	5.59621859	-31.43247986	17.20761871	-34.25189972	31.58351517	18.24456787	-34.95505524	0.10051128	-0.14457080	0.98437637	-0.02032329	-0.15221813	0.98813796
1736	831.36900000	390.57200000	5.69773054	5.59964752	-31.43687820	17.23455429	-34.21617889	31.57944679	18.28112793	-34.96468353	0.10277312	-0.14714283	0.98376149	-0.02035495	-0.15476830	0.98774111
1736	832.67700000	389.06500000	5.70332813	5.61125755	-31.42851257	17.23890305	-34.20298004	31.58445168	18.29472351	-34.98764038	0.10266795	-0.14838903	0.98358530	-0.01810897	-0.15566850	0.98764336
1736	831.02500000	390.45000000	5.69759274	5.60213137	-31.46018219	17.20287323	-34.21532440	31.55260468	18.26500702	-34.99700928	0.10289109	-0.14629169	0.98387611	-0.01677740	-0.15352403	0.98800254
1736	831.51500000	390.70800000	5.68573856	5.60861874	-31.43798447	17.19767761	-34.19960785	31.57202911	18.25048447	-35.01581192	0.10110422	-0.14524430	0.98421645	-0.01729498	-0.15271956	0.98811823
1736	831.35300000	391.03300000	5.68857384	5.61335707	-31.42131805	17.22229767	-34.14527130	31.58920288	18.27959442	-35.02746582	0.10370272	-0.14751622	0.98360801	-0.01758817	-0.15475924	0.98779565
1737	831.75800000	391.58900000	5.68757153	5.60088730	-31.44502258	17.20591736	-34.15997314	31.56530571	18.26416779	-34.99440002	0.10456464	-0.14612611	0.98372430	-0.01750808	-0.15314507	0.98804861
1737	831.14200000	392.79000000	5.69232702	5.60824299	-31.44704819	17.22155762	-34.18478775	31.56439781	18.25441360	-34.98711014	0.10344639	-0.14583175	0.98388618	-0.01667915	-0.15281311	0.98811436
1737	831.98000000	391.69000000	5.70286369	5.60854626	-31.42127228	17.21805573	-34.19933319	31.59224510	18.24295044	-35.02758026	0.09997775	-0.14550847	0.98429251	-0.01735670	-0.15302351	0.98807013
1737	833.14400000	389.93200000	5.68710327	5.61391306	-31.35686493	17.20979691	-34.14344788	31.65576744	18.22914505	-35.03820801	0.09965100	-0.14318877	0.98466575	-0.01991845	-0.15049219	0.98841053
1737	832.03100000	391.81500000	5.67455053	5.60654545	-31.37626648	17.19787598	-34.12622070	31.63842392	18.20405579	-35.02839661	0.10064621	-0.14104356	0.98487419	-0.02330348	-0.14888509	0.98857993
1737	831.62500000	391.61100000	5.69147396	5.61716938	-31.37525558	17.23578644	-34.15964508	31.63999367	18.25727081	-35.03083420	0.09856036	-0.14573173	0.98440242	-0.02205270	-0.15321787	0.98794633
1738	831.30600000	391.95700000	5.68105507	5.59998894	-31.37532043	17.21363068	-34.14308167	31.63876724	18.24776077	-35.01075745	0.09886616	-0.14284003	0.98479557	-0.02319790	-0.15030812	0.98836702
1738	830.44800000	391.27500000	5.69732904	5.61888504	-31.37800598	17.23222351	-34.16569519	31.63554955	18.24754715	-35.02912903	0.09781865	-0.14414494	0.98470998	-0.02312025	-0.15198956	0.98811167
1738	831.02600000	391.93500000	5.67444563	5.61997366	-31.41323471	17.23802567	-34.20804977	31.60042191	18.29638672	-35.00840759	0.09946088	-0.14882474	0.98384899	-0.02144425	-0.15620676	0.98749161
1738	831.11500000	388.64600000	5.66279173	5.61141586	-31.36882019	17.24111557	-34.18218613	31.64371109	18.30566025	-35.02397156	0.09895296	-0.14786050	0.98404551	-0.02359979	-0.15562941	0.98753357
1738	830.42100000	389.35500000	5.68161631	5.61369419	-31.35942078	17.20394516	-34.19915771	31.65487671	18.21868515	-35.04391479	0.09728030	-0.14165449	0.98512465	-0.02336686	-0.14928633	0.98851788
1738	831.44200000	390.03600000	5.69309568	5.61745882	-31.35314941	17.21124268	-34.19795227	31.66251373	18.23456573	-35.06642914	0.09727932	-0.14293808	0.98493934	-0.02552431	-0.15058918	0.98826689
1738	832.46700000	390.13100000	5.67119789	5.63047123	-31.36293411	17.23423767	-34.17264175	31.65108681	18.26367950	-35.06950760	0.09935910	-0.14384058	0.98460031	-0.02314024	-0.15144247	0.98819518
1739	833.00000000	392.13000000	5.70726681	5.62963295	-31.40658951	17.20412827	-34.21018219	31.60979843	18.23104858	-35.06983948	0.09889732	-0.14262447	0.98482364	-0.02153479	-0.14992106	0.98846346
1739	832.22300000	389.90600000	5.69209909	5.64584970	-31.40232468	17.22369385	-34.21469498	31.61441994	18.22395325	-35.10961914	0.10069871	-0.14420500	0.98441088	-0.01923030	-0.15149373	0.98827118
1739	831.52600000	391.61400000	5.70435858	5.66076708	-31.41069031	17.22974396	-34.25023270	31.60574913	18.22937775	-35.14665222	0.09897603	-0.14588068	0.98433864	-0.01657307	-0.15324816	0.98804879
1739	831.13800000	391.76000000	5.71715021	5.65399599	-31.42288208	17.24288177	-34.25214005	31.59321594	18.26385880	-35.13054657	0.10160491	-0.14805198	0.98374647	-0.01602414	-0.15522078	0.98774987
1739	831.04800000	389.51200000	5.71867371	5.63999176	-31.45191193	17.21630859	-34.26182938	31.56374168	18.24697495	-35.09094620	0.10265472	-0.14617161	0.98391861	-0.01748493	-0.15329833	0.98802525
1739	831.29900000	389.59700000	5.70798016	5.65479469	-31.42620087	17.27262497	-34.23846436	31.58831596	18.28281403	-35.09405136	0.10173327	-0.14986295	0.98345894	-0.01779458	-0.15708390	0.98742497
1739	831.28600000	389.53400000	5.72282553	5.65682411	-31.43030167	17.23809052	-34.22529602	31.58425331	18.23406219	-35.12245941	0.10483760	-0.14697172	0.98356920	-0.01467049	-0.15400073	0.98796183
1740	831.83900000	389.85400000	5.72865200	5.64706230	-31.42911911	17.22365570	-34.24099350	31.58675957	18.21213150	-35.12394714	0.10212170	-0.14608140	0.98398751	-0.01509526	-0.15342119	0.98804557
1740	832.19400000	391.71700000	5.76142788	5.66738081	-31.42244720	17.20966339	-34.28237915	31.59562111	18.23209763	-35.12318802	0.10101304	-0.14604142	0.98410785	-0.01592439	-0.15354265	0.98801374
1740	832.58500000	391.40900000	5.73561096	5.65948677	-31.36392593	17.20101929	-34.22471619	31.65224266	18.21786499	-35.15868759	0.09827203	-0.14456359	0.98460346	-0.01827883	-0.15249617	0.98813504
1740	832.45600000	392.62200000	5.71550512	5.66552496	-31.35812378	17.20241547	-34.20923996	31.65906715	18.20137024	-35.19305801	0.09916358	-0.14392693	0.98460734	-0.01719721	-0.15192853	0.98824185
1740	833.15000000	390.61000000	5.73541355	5.66947460	-31.45030594	17.23123932	-34.26365662	31.56526756	18.24802017	-35.18675613	0.10353433	-0.14790034	0.98356807	-0.00945716	-0.15525152	0.98782974
1740	832.58700000	390.20400000	5.73309088	5.67178917	-31.43546295	17.25345230	-34.27420044	31.58160782	18.26945877	-35.19727325	0.10160675	-0.14957088	0.98351651	-0.01144311	-0.15731981	0.98748142
1741	832.78800000	388.87200000	5.73270655	5.67274714	-31.40746689	17.24846649	-34.29853821	31.60980988	18.26568985	-35.20126343	0.09896215	-0.14922303	0.98383892	-0.01365018	-0.15645306	0.98759109
1741	833.35400000	389.18900000	5.74454212	5.67838526	-31.44029236	17.24803162	-34.29660034	31.57777977	18.26477432	-35.18582153	0.10083347	-0.14861123	0.98374152	-0.01375415	-0.15612702	0.98764122
1741	833.45200000	387.89200000	5.73699713	5.66923475	-31.41252518	17.26424789	-34.27770996	31.60368156	18.26870346	-35.19992065	0.10123686	-0.14951703	0.98356283	-0.01448206	-0.15690507	0.98750752
1741	832.13200000	389.60500000	5.72044706	5.65553331	-31.41196442	17.21067047	-34.25506592	31.60417938	18.23066711	-35.19749832	0.10275272	-0.14554679	0.98400104	-0.01441615	-0.15267655	0.98817104
1741	832.70400000	392.88900000	5.73075485	5.67080450	-31.43730927	17.22999573	-34.27410889	31.57894135	18.26751709	-35.18061447	0.10353673	-0.14832996	0.98350310	-0.01309891	-0.15552542	0.98774505
1741	833.79100000	389.90800000	5.74610138	5.67691135	-31.46401978	17.24005127	-34.24149323	31.55195427	18.27161407	-35.15813446	0.10663746	-0.14826183	0.98318207	-0.01116092	-0.15568969	0.98774296
1741	832.10300000	391.00300000	5.72425556	5.66483974	-31.44021606	17.24822617	-34.23040009	31.57683945	18.27893066	-35.15750885	0.10571963	-0.14923529	0.98313385	-0.01306440	-0.15671267	0.98755783
1742	832.19400000	389.87600000	5.73910236	5.67347145	-31.45647049	17.22504425	-34.26938629	31.55945206	18.25445175	-35.14494324	0.10428976	-0.14783174	0.98349857	-0.01218401	-0.15515472	0.98781508
1742	831.12800000	391.02600000	5.72693825	5.65688896	-31.47554779	17.27276611	-34.24671936	31.54018402	18.27602386	-35.13908005	0.10452123	-0.15097748	0.98299599	-0.01059915	-0.15844281	0.98731130
1742	829.57500000	394.11100000	5.73833466	5.66170692	-31.45396805	17.26111603	-34.29251862	31.56356621	18.28177643	-35.05982590	0.10111437	-0.15042844	0.98343641	-0.01589120	-0.15803601	0.98730546
1742	829.59600000	394.12800000	5.73889732	5.65822697	-31.47334290	17.25574493	-34.25784302	31.54316902	18.28470230	-35.06085968	0.10415220	-0.15054899	0.98310089	-0.01354519	-0.15816715	0.98731947
1742	830.08200000	392.03100000	5.73989391	5.62718248	-31.49633789	17.24032593	-34.25453186	31.52022934	18.27323532	-35.05983353	0.10771585	-0.14888048	0.98297095	-0.01308121	-0.15627386	0.98762715
1742	831.47100000	394.47400000	5.73014975	5.63534212	-31.47362137	17.22814560	-34.27138519	31.54395294	18.27159500	-35.03933716	0.10462605	-0.14796248	0.98344320	-0.01493098	-0.15500738	0.98780048
1742	831.47600000	394.36500000	5.71590376	5.61942911	-31.46759796	17.18524933	-34.23971176	31.54953957	18.20788574	-35.00704956	0.10547077	-0.14350002	0.98401409	-0.01893755	-0.15072648	0.98839414
1743	831.26000000	396.85800000	5.72357464	5.62019396	-31.48439026	17.18886948	-34.27562714	31.53528595	18.18968201	-34.98976898	0.10508388	-0.14331055	0.98408312	-0.01934889	-0.15024669	0.98845917
1743	830.79200000	395.06500000	5.78016567	5.62570190	-31.45150757	17.15116501	-34.28574753	31.57146835	18.14771271	-34.99958038	0.10393237	-0.13729820	0.98506206	-0.02108321	-0.14507385	0.98919618
1743	831.50900000	395.76600000	5.77359533	5.62216949	-31.47264099	17.16457367	-34.27192688	31.55046463	18.15099716	-34.99343872	0.10512812	-0.13876390	0.98472977	-0.02055672	-0.14660572	0.98898143
1743	830.68900000	396.12500000	5.78148890	5.60498476	-31.49759293	17.19579315	-34.30313110	31.52496719	18.18830872	-34.94070053	0.10409861	-0.14163786	0.98442990	-0.02069251	-0.14943627	0.98855484
1743	830.64000000	396.12600000	5.76461458	5.59772444	-31.47517776	17.18036652	-34.24869919	31.54707336	18.17945099	-34.94379044	0.10558876	-0.14047161	0.98443830	-0.02182244	-0.14818084	0.98871952
1743	829.51700000	395.31400000	5.76061440	5.60571766	-31.47384644	17.19344711	-34.24091339	31.54829025	18.19241333	-34.92313385	0.10648866	-0.14138685	0.98421031	-0.02378746	-0.14921491	0.98851866
1744	828.91100000	396.42100000	5.74327326	5.59084558	-31.44174957	17.16641235	-34.21884537	31.57978058	18.17134094	-34.93656921	0.10409568	-0.13888775	0.98482198	-0.02487479	-0.14660498	0.98888230
1744	829.47400000	396.50500000	5.75040007	5.59517860	-31.46440125	17.18460464	-34.26071167	31.55941391	18.21010971	-34.93735504	0.10466612	-0.14223343	0.98428386	-0.02334824	-0.14984775	0.98843336
1744	830.45800000	395.22700000	5.75101948	5.59907389	-31.45041656	17.19470978	-34.23832703	31.57339096	18.21179962	-34.94199371	0.10405299	-0.14236733	0.98432946	-0.02407189	-0.14989641	0.98840863
1744	829.37100000	395.33600000	5.74560928	5.60053015	-31.45172501	17.18804169	-34.22865295	31.57246399	18.19450760	-34.95008850	0.10668980	-0.14078829	0.98427433	-0.02318517	-0.14858048	0.98862851
1744	829.13900000	397.17400000	5.73415422	5.60741472	-31.42951965	17.25167084	-34.19907761	31.59261703	18.24233627	-34.94652557	0.10767183	-0.14418931	0.98367488	-0.02364009	-0.15246224	0.98802656
1744	828.07800000	396.58700000	5.72618675	5.60005188	-31.43108749	17.24733734	-34.18368530	31.59194565	18.22536469	-34.94315720	0.10633536	-0.14361396	0.98390442	-0.02635979	-0.15178065	0.98806268
1744	827.42000000	396.99100000	5.75447941	5.60375881	-31.42198563	17.25824738	-34.21970367	31.60162163	18.24195480	-34.92659760	0.10492369	-0.14489362	0.98386830	-0.02633543	-0.15309349	0.98786074
1745	827.73900000	398.09700000	5.76224995	5.60805559	-31.45009613	17.27245331	-34.26806259	31.57289696	18.26053238	-34.95445251	0.10354230	-0.14720225	0.98367196	-0.02178286	-0.15507264	0.98766291
1745	828.10500000	395.72600000	5.77909184	5.60622978	-31.49611664	17.30434418	-34.29336548	31.52898026	18.29862976	-34.94753265	0.10455641	-0.14986883	0.98316187	-0.02015733	-0.15744188	0.98732257
1745	828.98300000	398.96900000	5.76506472	5.59942722	-31.46083832	17.29768372	-34.25152206	31.56197357	18.28553009	-34.94343948	0.10441812	-0.14848533	0.98338652	-0.02368777	-0.15614857	0.98744953
1745	829.96400000	398.28200000	5.77463675	5.59697056	-31.46458435	17.28367233	-34.24806213	31.55761719	18.30220795	-34.96234894	0.10378388	-0.14863566	0.98343092	-0.02278577	-0.15645790	0.98742181
1745	831.26900000	399.03100000	5.77802992	5.61530066	-31.46451950	17.28362656	-34.23686218	31.55675125	18.26919174	-34.97918320	0.10354700	-0.14692254	0.98371327	-0.02211860	-0.15438224	0.98776358
1745	830.33600000	399.23400000	5.77743006	5.62466478	-31.49837494	17.27699280	-34.24522400	31.52387619	18.27671432	-34.94033051	0.10532843	-0.14734787	0.98346049	-0.02100716	-0.15451674	0.98776680
1745	829.94900000	400.53100000	5.78498507	5.62286806	-31.47169113	17.26546478	-34.25080872	31.55303192	18.25212097	-34.99073029	0.10467708	-0.14473981	0.98391724	-0.02115107	-0.15231308	0.98810595
1746	828.63100000	398.63800000	5.79032660	5.62623119	-31.46045685	17.28359222	-34.25769806	31.56183243	18.23869324	-34.99674988	0.10230096	-0.14462717	0.98418367	-0.02115854	-0.15204789	0.98814666
1746	828.92600000	399.53400000	5.79443264	5.62580824	-31.44859695	17.30548859	-34.27096939	31.57497025	18.27955627	-34.97688293	0.10131138	-0.14782183	0.98381138	-0.02304815	-0.15533806	0.98759246
1746	827.56900000	398.84900000	5.78512478	5.61676216	-31.42889023	17.30552673	-34.24913788	31.59469795	18.26189041	-34.98596191	0.10041559	-0.14775757	0.98391283	-0.02333900	-0.15481342	0.98766804
1746	829.13100000	398.60500000	5.80085611	5.61728811	-31.45926666	17.32225418	-34.25675964	31.56427002	18.28869247	-35.00736618	0.10264097	-0.14927503	0.98345405	-0.02150935	-0.15637723	0.98746318
1746	828.81200000	398.44600000	5.78766012	5.62586451	-31.45738602	17.32012939	-34.23670959	31.56396866	18.28527832	-35.03728485	0.10447659	-0.14907748	0.98329067	-0.01961596	-0.15623429	0.98752522
1746	829.10100000	397.48200000	5.77363682	5.62620926	-31.49448013	17.30546951	-34.27703857	31.52823257	18.27557373	-35.01981735	0.10540973	-0.14830826	0.98330742	-0.01727658	-0.15510818	0.98774642
1747	829.51500000	397.21400000	5.78490925	5.63198519	-31.47858047	17.34745789	-34.26300812	31.54497528	18.31531906	-34.99287033	0.10490286	-0.15177265	0.98283291	-0.01960311	-0.15858275	0.98715109
1747	829.83900000	398.74300000	5.78928947	5.62527132	-31.47750854	17.32098007	-34.25251007	31.54342461	18.30494308	-34.96493530	0.10635313	-0.14923081	0.98306620	-0.02270229	-0.15597926	0.98749942
1747	828.85800000	397.58100000	5.80516958	5.63144493	-31.44623184	17.31377411	-34.25671387	31.57732964	18.29694748	-34.97791290	0.10296376	-0.14874233	0.98350102	-0.02347497	-0.15560643	0.98754019
1747	828.88000000	398.47300000	5.79389668	5.62811613	-31.45343018	17.28923035	-34.25989151	31.56839371	18.26238632	-34.98434448	0.10233992	-0.14668365	0.98387522	-0.02286872	-0.15358189	0.98787129
1747	830.43200000	396.50000000	5.77906942	5.62874365	-31.49404144	17.26634979	-34.28605652	31.52717972	18.24241257	-34.99008560	0.10507900	-0.14425771	0.98394519	-0.01884146	-0.15099069	0.98835564
1747	830.37600000	396.57600000	5.78279448	5.62363148	-31.48217010	17.33123398	-34.25968933	31.54088593	18.28182602	-34.99026489	0.10585658	-0.14725177	0.98341817	-0.01854006	-0.15408638	0.98788345
1747	829.47700000	396.65100000	5.79671621	5.62718248	-31.46884537	17.30725098	-34.26867676	31.55470848	18.26282501	-34.98117828	0.10474097	-0.14597102	0.98372853	-0.02093740	-0.15306838	0.98799378
1748	830.04300000	397.33700000	5.80175018	5.62513208	-31.46892548	17.30326843	-34.23732376	31.55200195	18.25082397	-35.00724030	0.10693644	-0.14490990	0.98364919	-0.01835821	-0.15217029	0.98818380
1748	830.20400000	398.72400000	5.81613111	5.63210869	-31.46035767	17.24353790	-34.31063080	31.56508255	18.20803070	-35.01402283	0.10248837	-0.14124277	0.98465562	-0.02026594	-0.14831805	0.98873204
1748	831.23100000	396.01800000	5.81475067	5.63068819	-31.45506287	17.25724792	-34.28857422	31.56816101	18.19722748	-35.05538940	0.10393078	-0.14115438	0.98451710	-0.01824710	-0.14788963	0.98883557
1748	831.39900000	397.76600000	5.80161142	5.64556122	-31.43093872	17.28891754	-34.24390793	31.59283066	18.20455551	-35.05530548	0.10321955	-0.14227600	0.98443043	-0.02072890	-0.14929540	0.98857534
1748	830.77500000	396.55200000	5.84272480	5.64664221	-31.47713470	17.30898285	-34.28619385	31.54389954	18.25044632	-35.02822495	0.10614722	-0.14622599	0.98353988	-0.01835789	-0.15330799	0.98800790
1748	831.87000000	395.12600000	5.82720852	5.64464140	-31.41861725	17.22350693	-34.29672241	31.60257339	18.20379257	-35.06593704	0.10078396	-0.14130791	0.98482215	-0.02194379	-0.14851257	0.98866701
1748	830.35300000	395.78400000	5.81681728	5.61938381	-31.44468307	17.24117279	-34.27017975	31.57538414	18.21238708	-35.02472687	0.10420379	-0.14057194	0.98457152	-0.02287857	-0.14795294	0.98872977
1749	830.23600000	393.54100000	5.81841183	5.64491081	-31.40068817	17.27584076	-34.30363464	31.61931610	18.25096893	-35.07423401	0.09860095	-0.14539619	0.98444796	-0.02271903	-0.15275845	0.98800242
1749	829.34300000	393.77600000	5.82521868	5.65550089	-31.41078568	17.24526978	-34.29702759	31.60799026	18.19041443	-35.07484436	0.10239480	-0.14170478	0.98459893	-0.02139893	-0.14891125	0.98861903
1749	829.58900000	391.35400000	5.80961227	5.64522457	-31.41767502	17.23623276	-34.28363419	31.60371017	18.19470978	-35.05632782	0.10423771	-0.14090241	0.98452073	-0.02069962	-0.14811456	0.98875362
1749	829.85200000	393.25900000	5.78330469	5.64059925	-31.41864395	17.26849365	-34.22095108	31.60113335	18.22397614	-35.05625153	0.10601690	-0.14305498	0.98402017	-0.02024153	-0.15045591	0.98840952
1749	829.99500000	392.48900000	5.79125214	5.62358046	-31.41443634	17.31367111	-34.19245911	31.60293579	18.28189850	-35.03361511	0.10547074	-0.14647494	0.98357564	-0.02128858	-0.15329127	0.98795176
1749	831.14300000	393.10600000	5.77280331	5.62681818	-31.40501022	17.23772049	-34.17298889	31.61052704	18.24432755	-35.00743484	0.10277788	-0.14244580	0.98445207	-0.02201649	-0.14936166	0.98853755
1750	831.03700000	392.91300000	5.78146935	5.64231920	-31.38803864	17.24393845	-34.07817078	31.62396240	18.24201584	-35.01360321	0.10549639	-0.14331466	0.98403835	-0.02055454	-0.14991233	0.98848563
1750	829.28200000	392.74000000	5.75258732	5.62794256	-31.34849930	17.28408813	-34.05732727	31.66598320	18.33221817	-34.96031189	0.10183509	-0.14708339	0.98386794	-0.02717237	-0.15358587	0.98776162
1750	830.60100000	396.92100000	5.74931717	5.63418293	-31.39717102	17.25173187	-34.05963898	31.61749268	18.32702255	-34.93524933	0.10222403	-0.14522259	0.98410404	-0.02346253	-0.15206024	0.98809272
1750	829.77000000	397.95600000	5.75495148	5.60850143	-31.35212708	17.22052765	-34.03208542	31.66494751	18.27993774	-34.94866562	0.09972697	-0.14233111	0.98478240	-0.02283465	-0.14855288	0.98864084
1750	829.17300000	394.38400000	5.74326277	5.60961199	-31.38113022	17.19630432	-34.00359344	31.63535118	18.25769043	-34.88848114	0.10160334	-0.13885257	0.98508722	-0.02291172	-0.14502312	0.98916298
1750	829.14000000	395.51800000	5.74308109	5.61591148	-31.34313965	17.21329117	-33.98218536	31.67257690	18.28102112	-34.92256546	0.09924147	-0.14058246	0.98508263	-0.02365174	-0.14706853	0.98884350
1750	829.68900000	391.49000000	5.72425890	5.63370275	-31.31455231	17.22879791	-33.97074890	31.70162392	18.29964447	-34.89840698	0.09583475	-0.14192958	0.98522675	-0.02486199	-0.14810455	0.98865914
1751	831.06600000	392.38800000	5.71830177	5.65145922	-31.30595398	17.22896576	-33.95046234	31.70855522	18.28194427	-34.89946747	0.09678248	-0.14072761	0.98530650	-0.02322683	-0.14725484	0.98882586
1751	831.51100000	393.69300000	5.74692297	5.66154242	-31.34655380	17.22373581	-33.99959564	31.66615677	18.29507828	-34.89229584	0.09372962	-0.14233513	0.98537076	-0.01821060	-0.14851457	0.98874253
1751	831.25600000	390.78500000	5.74152136	5.65496969	-31.32038498	17.22654343	-33.98334122	31.69490433	18.31880951	-34.84465408	0.09181973	-0.14241172	0.98553950	-0.02164680	-0.14822091	0.98871732
