frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
34	749.36900000	687.13400000	3.08271837	3.10106659	-31.70562744	15.03778839	-32.43992615	31.49106979	13.90991211	-31.66009903	-0.17350923	0.10211432	0.97952402	0.03442613	0.09040853	0.99530959
34	749.05100000	688.91000000	3.07357740	3.08282232	-31.73658752	15.00717163	-32.46557617	31.45506096	13.87975693	-31.59799004	-0.17300411	0.10451514	0.97936010	0.03389695	0.09301901	0.99508715
34	748.82600000	687.16600000	3.07276201	3.09658360	-31.72004700	15.00019836	-32.46472168	31.47296715	13.86579895	-31.62632370	-0.17350566	0.10352930	0.97937608	0.03343819	0.09189054	0.99520755
34	748.32900000	687.20600000	3.07286978	3.09670734	-31.76378632	14.95285416	-32.46292114	31.43148041	13.83342361	-31.59935379	-0.17189027	0.10656892	0.97933489	0.03527698	0.09483248	0.99486804
34	748.50400000	683.98400000	3.08193588	3.09444094	-31.76801300	14.99260330	-32.46715164	31.42554855	13.88351822	-31.61958504	-0.16904302	0.10286968	0.98022568	0.03722236	0.09123919	0.99513316
34	749.91300000	685.12500000	3.07506728	3.09441018	-31.71147919	15.03564835	-32.45564270	31.48088074	13.91428375	-31.62669182	-0.17295879	0.09913509	0.97992730	0.03337920	0.08757596	0.99559850
35	749.21900000	683.60000000	3.08480763	3.09829760	-31.73232651	15.06093597	-32.47116089	31.46229744	13.93139648	-31.62342834	-0.17255658	0.09765636	0.98014665	0.03438787	0.08608304	0.99569434
35	750.24400000	684.10200000	3.08236265	3.09964800	-31.73987961	15.05435944	-32.50990295	31.45188332	13.91757965	-31.62567329	-0.17358017	0.09804940	0.97992665	0.03522434	0.08665227	0.99561572
35	749.72700000	684.45500000	3.08594227	3.10612845	-31.74858093	15.07960892	-32.50045776	31.44688797	13.94113922	-31.64257050	-0.17207474	0.09675502	0.98032075	0.03693262	0.08517846	0.99568099
35	751.03300000	684.88800000	3.07673788	3.10265040	-31.71611786	15.07448196	-32.45478821	31.47884369	13.92200089	-31.63500595	-0.17130491	0.09856699	0.98027509	0.03437707	0.08715034	0.99560183
35	749.88200000	682.15400000	3.07455993	3.08726645	-31.70925903	15.05745697	-32.44297409	31.48353195	13.91382599	-31.61288834	-0.17124125	0.10053308	0.98008651	0.03175987	0.08911178	0.99551517
35	748.81100000	681.48700000	3.07068229	3.08300495	-31.67942047	15.04748917	-32.43559647	31.51399994	13.91204071	-31.63730621	-0.17042430	0.10033571	0.98024911	0.03002906	0.08881018	0.99559581
36	747.55200000	682.94100000	3.07915282	3.09933925	-31.70277405	15.06053162	-32.42627716	31.49031448	13.91395569	-31.66387177	-0.16970880	0.09993801	0.98041391	0.03369485	0.08827028	0.99552649
36	747.71200000	684.06800000	3.04826903	3.09277034	-31.69134140	15.03495026	-32.43359375	31.50283813	13.88037872	-31.65042686	-0.17080809	0.10193288	0.98001748	0.03337889	0.09041493	0.99534464
36	747.44600000	684.23700000	3.04362321	3.09531283	-31.66584396	15.05718613	-32.42015457	31.52941704	13.88003540	-31.67511559	-0.17246293	0.10134716	0.97978842	0.03340708	0.08980589	0.99539888
36	748.19900000	681.56600000	3.05227661	3.08248329	-31.68069458	15.06126404	-32.43766785	31.51474953	13.92449188	-31.67477226	-0.17334582	0.09876238	0.97989655	0.03433186	0.08702969	0.99561399
36	748.31400000	683.29800000	3.05448747	3.06102467	-31.66287231	15.07416534	-32.44216156	31.53094101	13.95896530	-31.64715576	-0.17410390	0.09701640	0.97993654	0.03146539	0.08574978	0.99581975
36	748.27000000	682.01000000	3.05686140	3.08500075	-31.64529800	15.06461716	-32.42637253	31.55002975	13.90785217	-31.66347504	-0.17464484	0.09909061	0.97963268	0.03084045	0.08769862	0.99566954
36	747.50100000	680.68200000	3.06318045	3.06155682	-31.65727997	15.04986191	-32.42346191	31.53923035	13.91857910	-31.65182495	-0.17387415	0.10045752	0.97963059	0.03183699	0.08911926	0.99551201
37	746.64800000	684.57600000	3.05083108	3.06861901	-31.62187195	14.93210602	-32.40852737	31.57660294	13.84067154	-31.63544083	-0.17605032	0.10900594	0.97832716	0.02794653	0.09766894	0.99482650
37	746.47700000	686.49600000	3.04160905	3.06533790	-31.60471344	14.96986389	-32.41877747	31.59032822	13.86644745	-31.64398575	-0.17801106	0.10591780	0.97831154	0.02713782	0.09451906	0.99515313
37	746.40500000	687.47700000	3.03980899	3.06459403	-31.64119720	14.97209549	-32.42393494	31.55307388	13.85615921	-31.62891006	-0.17466123	0.10767782	0.97872311	0.02858792	0.09633759	0.99493808
37	746.10100000	687.11200000	3.03292871	3.05648899	-31.62837601	14.97350693	-32.39816666	31.56496048	13.85026932	-31.60748100	-0.17428233	0.10766217	0.97879237	0.02731644	0.09633807	0.99497378
37	747.37600000	688.13000000	3.03849196	3.06297946	-31.62026978	14.97472382	-32.39883423	31.57311249	13.85488892	-31.60663986	-0.17628124	0.10662771	0.97854763	0.02706005	0.09527820	0.99508280
37	746.11000000	684.85900000	3.04197884	3.05782485	-31.66238785	14.99967957	-32.43292999	31.52969742	13.88091278	-31.60364723	-0.17602712	0.10420500	0.97885430	0.02874184	0.09262589	0.99528605
37	745.84100000	686.57000000	3.05079889	3.04830170	-31.69260406	14.95266342	-32.44799042	31.49880219	13.84437180	-31.58250237	-0.17714569	0.10793049	0.97824866	0.02797688	0.09611014	0.99497747
38	745.75800000	686.49300000	3.04590034	3.05621314	-31.65976715	14.97303391	-32.41859055	31.53377151	13.85763168	-31.61137199	-0.17830682	0.10604630	0.97824377	0.02957073	0.09419151	0.99511486
38	746.63000000	684.52500000	3.04467845	3.05862737	-31.63878632	14.99416733	-32.39636993	31.55782700	13.86054230	-31.63908768	-0.17879960	0.10543083	0.97822034	0.02890273	0.09371582	0.99517936
38	746.50800000	684.70800000	3.04645085	3.06266308	-31.64322662	15.00243759	-32.41988754	31.55374527	13.86484146	-31.64203262	-0.17963488	0.10551381	0.97805840	0.02922066	0.09363061	0.99517810
38	747.88000000	685.80000000	3.04355764	3.05109644	-31.70488358	15.00864029	-32.44191360	31.49075317	13.89741516	-31.63881111	-0.17516647	0.10381196	0.97905046	0.03505148	0.09171449	0.99516827
38	746.73000000	689.42800000	3.03801847	3.06283545	-31.68378448	14.99125671	-32.41940308	31.51535988	13.81393433	-31.65189552	-0.17544957	0.10739575	0.97861314	0.03511944	0.09585906	0.99477518
38	745.63800000	688.15800000	3.03949714	3.06046772	-31.68107986	15.00998688	-32.48654938	31.51449394	13.87867355	-31.66832733	-0.17857841	0.10339389	0.97847813	0.03423948	0.09154736	0.99521196
39	746.82300000	689.71200000	3.03528333	3.05698276	-31.67795181	14.99724960	-32.46004486	31.51759720	13.87495041	-31.62373734	-0.17673525	0.10446203	0.97869933	0.03196657	0.09276725	0.99517453
39	747.56000000	685.97800000	3.03837085	3.06594968	-31.74180984	15.00183487	-32.46161652	31.45544243	13.88292313	-31.63542557	-0.17053638	0.10388844	0.97985947	0.03761818	0.09210409	0.99503857
39	748.27100000	682.49400000	3.02884555	3.06170774	-31.69804382	14.99027252	-32.41958618	31.50319099	13.85385513	-31.66888237	-0.17037311	0.10576204	0.97968739	0.03790757	0.09404624	0.99484587
39	748.54300000	683.13000000	3.03241634	3.06312251	-31.70849609	15.00157166	-32.45641327	31.49228859	13.88213348	-31.66142654	-0.17316675	0.10371403	0.97941649	0.03814681	0.09208450	0.99502027
39	746.86900000	685.49200000	3.04035068	3.06156588	-31.70743942	14.95232010	-32.48624039	31.49246597	13.81665039	-31.63079262	-0.17826399	0.10896529	0.97793078	0.03527568	0.09718784	0.99464077
39	748.37000000	686.20300000	3.03900456	3.06226444	-31.71220398	14.97875977	-32.46504974	31.48670387	13.86547089	-31.61644554	-0.17619069	0.10644541	0.97858381	0.03497846	0.09437154	0.99492240
39	748.75400000	683.26400000	3.03792453	3.06458044	-31.71893692	15.06176758	-32.50082397	31.47801971	13.93298340	-31.64175415	-0.17719075	0.10006399	0.97907645	0.03591231	0.08791059	0.99548084
40	749.54700000	680.39200000	3.02646828	3.07741666	-31.72156906	14.99687576	-32.43650055	31.47394943	13.87389374	-31.64252090	-0.17238690	0.10465777	0.97945368	0.03723298	0.09228689	0.99503613
40	750.44500000	681.22200000	3.02629352	3.09127665	-31.61945343	15.00553513	-32.41209412	31.57616806	13.85419464	-31.66374588	-0.17954497	0.10449262	0.97818452	0.03166436	0.09266363	0.99519384
40	749.25700000	678.98400000	3.03154278	3.07594442	-31.67712784	15.05791092	-32.45829010	31.51707077	13.93310928	-31.65404892	-0.17708300	0.10099823	0.97899997	0.03394605	0.08882859	0.99546832
40	749.99700000	680.43400000	3.03791857	3.06911635	-31.74014282	14.97692490	-32.48206711	31.45761490	13.88686371	-31.61626434	-0.17458628	0.10560414	0.97896242	0.03773553	0.09340392	0.99491292
40	749.72000000	682.54400000	3.03052711	3.06591344	-31.76387405	14.96417236	-32.44554138	31.43274307	13.87219238	-31.60303688	-0.16974357	0.10849743	0.97949755	0.03837907	0.09611476	0.99463010
40	751.29000000	684.87200000	3.02441764	3.06798458	-31.77108002	14.95041656	-32.46635437	31.42618561	13.83264160	-31.57532501	-0.17116855	0.10964581	0.97912163	0.03694935	0.09755268	0.99454427
40	749.95200000	684.84100000	3.02457142	3.05996966	-31.76043701	14.98901367	-32.47924042	31.43441963	13.87235260	-31.59294891	-0.17062764	0.10616744	0.97959924	0.03758394	0.09427672	0.99483639
41	748.75700000	680.89100000	3.03298140	3.06205940	-31.70686340	14.99166489	-32.50549316	31.48794556	13.88308716	-31.61709976	-0.17677493	0.10467923	0.97866899	0.03452968	0.09265140	0.99509972
41	750.07100000	683.99100000	3.00227714	3.06683445	-31.75749207	15.07085800	-32.46670151	31.43717957	13.92429352	-31.63461494	-0.16780975	0.10089932	0.98064226	0.03936238	0.08873645	0.99527711
41	750.53400000	683.58100000	3.01852107	3.06104827	-31.73212051	15.05380249	-32.45190430	31.45952988	13.91869354	-31.60527420	-0.16957749	0.10200865	0.98022330	0.03582921	0.09006019	0.99529165
41	752.10000000	684.97900000	3.01162434	3.07056046	-31.74652100	15.05043030	-32.46409225	31.44818115	13.91529846	-31.63351631	-0.16899188	0.10003919	0.98052734	0.03845569	0.08810581	0.99536854
41	752.82000000	685.88500000	3.00423455	3.07772422	-31.70926666	14.99925613	-32.45166016	31.48620224	13.81705856	-31.63410378	-0.17218290	0.10732261	0.97920114	0.03704592	0.09563194	0.99472719
41	752.96400000	686.67400000	2.99551392	3.05654240	-31.70703506	14.98299408	-32.43213654	31.48691177	13.83699036	-31.61145782	-0.17096588	0.10849080	0.97928566	0.03569482	0.09691733	0.99465215
42	751.51900000	686.46600000	2.99248099	3.05694270	-31.70509338	14.91859436	-32.43219757	31.49177742	13.79688644	-31.59549904	-0.17006376	0.11273810	0.97896296	0.03566771	0.10115859	0.99423075
42	752.41600000	686.38400000	2.99522758	3.05412364	-31.72031403	14.95910645	-32.43147278	31.47490501	13.83255768	-31.59235764	-0.17089507	0.11036880	0.97908819	0.03544287	0.09857482	0.99449825
42	754.03100000	684.19400000	3.00289130	3.05523586	-31.73263168	14.96630859	-32.45372391	31.46030426	13.85531616	-31.57975769	-0.17136170	0.10835002	0.97923207	0.03571960	0.09674885	0.99466771
42	751.30200000	683.48400000	3.00109339	3.05844069	-31.73033142	15.01229858	-32.43114853	31.46409607	13.87483978	-31.61791229	-0.16870078	0.10539230	0.98001659	0.03791715	0.09375570	0.99487293
42	752.36100000	684.22300000	3.00523305	3.06954384	-31.70526505	14.96806335	-32.41637039	31.48880959	13.84372330	-31.60484123	-0.17037973	0.10845134	0.97939217	0.03545800	0.09685812	0.99466640
42	752.16700000	684.63500000	2.99601507	3.06179333	-31.69811249	14.99132538	-32.42123032	31.49486160	13.84498978	-31.60159874	-0.16947135	0.10717352	0.97969043	0.03593648	0.09558851	0.99477202
42	752.75700000	683.89500000	2.99983406	3.05745268	-31.71167755	14.98510742	-32.43699646	31.48009872	13.84152985	-31.60874367	-0.16963798	0.10751805	0.97962385	0.03707745	0.09603064	0.99468762
43	752.06600000	683.75900000	3.00885034	3.05256033	-31.76439667	14.96339798	-32.45404816	31.42782211	13.86275482	-31.59486008	-0.16753182	0.10718963	0.98002219	0.04071251	0.09581835	0.99456590
43	752.39300000	681.44600000	3.00687480	3.05148220	-31.76084900	14.99032593	-32.46931458	31.43260193	13.88686371	-31.58368301	-0.16877607	0.10531845	0.98001158	0.03920043	0.09392483	0.99480730
43	752.51000000	682.57700000	3.01447248	3.05207062	-31.75894928	14.96118546	-32.47032166	31.43578720	13.83856201	-31.59746552	-0.16920085	0.10840227	0.97960204	0.03959858	0.09695981	0.99450028
43	753.06100000	681.99700000	3.00421000	3.05103874	-31.74365616	15.00891876	-32.43564606	31.45217514	13.85906982	-31.60350990	-0.16916542	0.10606301	0.97986418	0.03912316	0.09470798	0.99473602
43	752.26100000	683.45300000	3.00082135	3.04920030	-31.72025299	14.99814987	-32.39378357	31.47698593	13.86558151	-31.61096001	-0.16798638	0.10626831	0.98004472	0.03758651	0.09481455	0.99478513
43	750.24800000	683.82500000	3.00708532	3.05126834	-31.74005508	14.98158264	-32.42604065	31.45754242	13.85572433	-31.61858559	-0.16919789	0.10696053	0.97976100	0.03759769	0.09549262	0.99471986
43	751.31900000	682.04700000	3.00989103	3.05057073	-31.71551514	14.98181915	-32.45038605	31.48450851	13.87670517	-31.62844276	-0.17115563	0.10530150	0.97960061	0.03717758	0.09368462	0.99490756
44	752.55800000	681.36900000	3.01753926	3.05572367	-31.74625397	14.95823288	-32.47457886	31.45316315	13.84890747	-31.62557030	-0.17202161	0.10662486	0.97930574	0.03978207	0.09496977	0.99468499
44	752.87900000	682.41400000	3.01530886	3.05778956	-31.70960999	15.02918243	-32.44201660	31.49147987	13.88552094	-31.67601204	-0.17118250	0.10258722	0.97988391	0.03935716	0.09100022	0.99507290
44	752.67100000	681.24600000	3.01841044	3.05828094	-31.67438126	15.04729462	-32.47809601	31.52431297	13.92139435	-31.64543343	-0.17708316	0.09976081	0.97912681	0.03383242	0.08845622	0.99550533
44	752.56900000	680.66800000	3.01534700	3.05746579	-31.70420074	15.04392624	-32.45810699	31.49546814	13.90017700	-31.63526917	-0.17200875	0.10183824	0.97981733	0.03655208	0.09046278	0.99522883
44	754.39900000	682.04200000	3.01379728	3.06143856	-31.68839264	15.10081863	-32.41851425	31.50872803	13.92910385	-31.66424370	-0.16898580	0.09764877	0.98076934	0.03931057	0.08625809	0.99549699
44	753.24200000	684.07900000	2.99953890	3.05630112	-31.68199921	15.05094147	-32.41838837	31.51658249	13.88346863	-31.66695213	-0.17092136	0.10128322	0.98006511	0.03819031	0.08961722	0.99524385
45	752.80700000	684.70600000	3.01308799	3.05711699	-31.71425629	15.07824707	-32.42399597	31.48573112	13.91855240	-31.67004204	-0.17035116	0.09967647	0.98032910	0.03991291	0.08806532	0.99531478
45	752.63400000	683.91400000	3.00535202	3.05678344	-31.66131592	15.12332535	-32.41189575	31.53584290	13.94377899	-31.68404007	-0.17352793	0.09704665	0.98003572	0.03622840	0.08548313	0.99568075
45	752.19100000	683.96500000	3.01257920	3.05911803	-31.71681976	15.07707977	-32.44556808	31.48277473	13.94187546	-31.66162872	-0.17090374	0.09895633	0.98030591	0.03882273	0.08719511	0.99543452
45	750.56200000	683.48300000	3.01419377	3.05683589	-31.69045258	15.04131317	-32.44193268	31.50797272	13.88345718	-31.68421936	-0.17176579	0.10142234	0.97990310	0.03877730	0.08986489	0.99519879
45	751.04700000	685.92900000	3.02126360	3.05526400	-31.68978119	15.07758331	-32.46607590	31.50869560	13.93403625	-31.67476082	-0.17358127	0.09851503	0.97987974	0.03792625	0.08696758	0.99548900
45	752.14300000	685.31200000	3.02154565	3.04996562	-31.75317764	15.03168106	-32.47218704	31.44531059	13.92188263	-31.64092636	-0.17164771	0.10146741	0.97991914	0.03968817	0.08990134	0.99515963
45	751.28100000	685.82100000	3.02236366	3.04457760	-31.76012039	15.00444031	-32.48164368	31.43623352	13.91772461	-31.61502266	-0.17178260	0.10232077	0.97980672	0.03771091	0.09040425	0.99519092
46	752.10200000	686.63600000	3.02746749	3.05597353	-31.74301529	15.02554321	-32.48350906	31.45326996	13.94601440	-31.62871361	-0.17431216	0.10037319	0.97956139	0.03672942	0.08839483	0.99540812
46	751.50100000	687.42000000	3.02193737	3.05116725	-31.71902084	15.08297729	-32.47522736	31.47861481	13.96801758	-31.64041328	-0.17323728	0.09731966	0.98006004	0.03638791	0.08568017	0.99565804
46	753.68100000	687.70100000	3.02380109	3.04794788	-31.73843002	15.00305939	-32.46427155	31.46002007	13.90929413	-31.61524773	-0.17319554	0.10313588	0.97947252	0.03605254	0.09173765	0.99513036
46	753.37300000	687.02200000	3.01580644	3.05662274	-31.69389343	14.98307037	-32.43053436	31.50285912	13.87937546	-31.62180138	-0.17351858	0.10518852	0.97919697	0.03347747	0.09381742	0.99502641
46	754.14700000	685.59700000	3.02070189	3.05908489	-31.66255951	15.05435944	-32.45526505	31.53584480	13.93822479	-31.65667343	-0.17520137	0.09895930	0.97954661	0.03199351	0.08762465	0.99563968
46	754.74900000	688.26600000	3.02822876	3.05913830	-31.64267731	15.06040573	-32.41757202	31.55587196	13.97911453	-31.64245224	-0.17404868	0.09720743	0.97992742	0.02964040	0.08579134	0.99587214
47	751.59700000	686.34500000	3.02378106	3.05932546	-31.64629364	15.06740952	-32.43560791	31.55324554	13.95363235	-31.67153549	-0.17450804	0.09750343	0.97981632	0.03222459	0.08615477	0.99576050
47	753.14400000	687.71700000	3.01609492	3.06561804	-31.65895462	15.04507065	-32.43674469	31.53819084	13.92702103	-31.64732361	-0.17483531	0.09992924	0.97951359	0.03247693	0.08861142	0.99553668
47	752.63200000	685.96800000	3.01769042	3.06086946	-31.62965393	15.01934433	-32.41780853	31.56794357	13.89286804	-31.63740921	-0.17457859	0.10215285	0.97932994	0.02955017	0.09115229	0.99539846
47	753.28800000	690.98700000	3.02884007	3.06323695	-31.68368530	14.98157501	-32.48619080	31.51675797	13.85236740	-31.62220764	-0.17595086	0.10413338	0.97887570	0.03446794	0.09296322	0.99507278
47	752.40900000	686.52500000	3.03080416	3.05141401	-31.68785477	15.04671097	-32.44791794	31.50927544	13.90723801	-31.61262703	-0.17314719	0.10086671	0.97971731	0.03209909	0.08979354	0.99544305
47	751.89100000	688.09300000	3.02801204	3.05396867	-31.69441223	15.04987717	-32.44752121	31.50308990	13.92540741	-31.62275505	-0.17314504	0.10015851	0.97979033	0.03345864	0.08868231	0.99549788
47	751.72500000	687.55400000	3.03307104	3.06463027	-31.67890549	15.07497406	-32.48973846	31.51917458	13.94969940	-31.64542007	-0.17517011	0.09705853	0.97974235	0.03420861	0.08581046	0.99572402
48	751.60900000	688.76800000	3.02997088	3.06254697	-31.63848877	15.05519867	-32.44799805	31.55956650	13.91408539	-31.64679718	-0.17806031	0.09946545	0.97897965	0.03111396	0.08811638	0.99562418
48	752.01900000	687.09400000	3.04105473	3.05341220	-31.66300964	15.08573151	-32.49031067	31.53200150	13.97068787	-31.65975761	-0.17792486	0.09563301	0.97938609	0.03376172	0.08428726	0.99586940
48	751.31600000	686.35000000	3.01854181	3.05470824	-31.62815475	15.05807495	-32.45709610	31.56673431	13.92517853	-31.65408325	-0.17853564	0.09965927	0.97887337	0.03161757	0.08840374	0.99558282
48	752.07600000	686.20900000	3.02124405	3.07896256	-31.70581055	15.13801575	-32.50729752	31.49001122	13.97993088	-31.67944145	-0.17592986	0.09259348	0.98003834	0.03882274	0.08105860	0.99595296
48	751.85600000	686.71600000	3.02999687	3.05725384	-31.69164658	15.07459259	-32.46427155	31.50671959	13.94194031	-31.65447044	-0.17406687	0.09797882	0.97984737	0.03613360	0.08660940	0.99558687
48	753.09100000	687.64000000	3.02707458	3.05175805	-31.68262482	15.02626801	-32.47657013	31.51794434	13.90137482	-31.66511536	-0.17643490	0.10230500	0.97898132	0.03663322	0.09071434	0.99520296
48	752.10400000	686.42700000	3.02582932	3.05864811	-31.66284561	15.02190399	-32.44699097	31.53582573	13.88825226	-31.67963791	-0.17484067	0.10212097	0.97928655	0.03615156	0.09085384	0.99520785
49	751.63500000	682.42700000	3.03242421	3.05205941	-31.67322540	15.06045532	-32.46495819	31.52910042	13.93364334	-31.66147232	-0.17679039	0.09842394	0.97931504	0.03554027	0.08703776	0.99557090
