frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
770	30.83200000	0.56300000	-16.71200000	3.48000000	-0.10730000	-0.22480000	0.96850000	-29.61400000	3.01500000	-19.83400000	2.58000000	-0.00480000	-0.17920000	0.98380000	703.16000000	551.19000000	82.00000000	56.00000000	68.00000000	44.00000000	569.94000000	325.90000000	655.22000000	335.33000000
771	30.83200000	0.56300000	-16.71200000	3.46000000	-0.10590000	-0.22480000	0.96860000	-29.61400000	3.01500000	-19.83400000	2.54000000	0.00100000	-0.17260000	0.98500000	698.98000000	550.27000000	82.00000000	56.00000000	68.00000000	44.00000000	568.21000000	325.90000000	648.40000000	327.51000000
772	30.83200000	0.56300000	-16.71200000	3.50000000	-0.10500000	-0.22510000	0.96870000	-29.61400000	3.01500000	-19.83400000	2.60000000	0.00160000	-0.17300000	0.98490000	698.03000000	550.60000000	81.00000000	57.00000000	66.00000000	46.00000000	567.12000000	326.29000000	647.67000000	327.95000000
772	30.83200000	0.56300000	-16.71200000	3.54000000	-0.10350000	-0.22600000	0.96860000	-29.61400000	3.01500000	-19.83300000	2.06000000	0.02420000	-0.14410000	0.98930000	683.92000000	549.33000000	76.00000000	49.00000000	56.00000000	30.00000000	565.35000000	327.38000000	620.91000000	293.44000000
773	30.83200000	0.56300000	-16.71200000	3.56000000	-0.10420000	-0.22700000	0.96830000	-29.61400000	3.01400000	-19.83300000	0.00000000	0.02420000	-0.14410000	0.98930000	684.37000000	550.54000000	49.00000000	35.00000000	0.00000000	0.00000000	566.21000000	328.55000000	620.90000000	293.41000000
774	30.83200000	0.56300000	-16.71200000	3.58000000	-0.10460000	-0.22730000	0.96820000	-29.61400000	3.01400000	-19.83300000	2.06000000	0.01830000	-0.14160000	0.98980000	688.39000000	549.64000000	80.00000000	53.00000000	60.00000000	36.00000000	566.77000000	328.94000000	627.89000000	290.48000000
775	30.83200000	0.56300000	-16.71200000	3.62000000	-0.10450000	-0.22830000	0.96800000	-29.61400000	3.01400000	-19.83300000	1.98000000	0.02670000	-0.13280000	0.99080000	683.26000000	550.80000000	80.00000000	51.00000000	60.00000000	30.00000000	566.67000000	330.08000000	617.91000000	279.95000000
775	30.83300000	0.56400000	-16.71100000	3.66000000	-0.10460000	-0.22880000	0.96780000	-29.61400000	3.01400000	-19.83300000	0.00000000	0.02670000	-0.13280000	0.99080000	683.37000000	551.39000000	50.00000000	36.00000000	0.00000000	0.00000000	566.88000000	330.67000000	617.91000000	279.92000000
776	30.83400000	0.56400000	-16.71100000	3.64000000	-0.10430000	-0.22800000	0.96810000	-29.61400000	3.01300000	-19.83300000	0.00000000	0.02670000	-0.13280000	0.99080000	683.11000000	550.41000000	50.00000000	36.00000000	0.00000000	0.00000000	566.41000000	329.73000000	617.90000000	279.88000000
777	30.83500000	0.56400000	-16.71000000	3.64000000	-0.10250000	-0.22880000	0.96810000	-29.61400000	3.01300000	-19.83300000	0.00000000	0.02670000	-0.13280000	0.99080000	682.01000000	551.07000000	50.00000000	36.00000000	0.00000000	0.00000000	564.35000000	330.69000000	617.90000000	279.85000000
778	30.83500000	0.56400000	-16.71000000	3.62000000	-0.10100000	-0.23060000	0.96780000	-29.61400000	3.01300000	-19.83300000	0.00000000	0.02670000	-0.13270000	0.99080000	681.04000000	553.04000000	50.00000000	36.00000000	0.00000000	0.00000000	562.54000000	332.92000000	617.90000000	279.81000000
778	30.83500000	0.56400000	-16.71000000	3.34000000	-0.09870000	-0.22410000	0.96960000	-29.61400000	3.01200000	-19.83300000	0.00000000	0.02670000	-0.13270000	0.99080000	679.47000000	544.97000000	47.00000000	32.00000000	0.00000000	0.00000000	559.54000000	325.09000000	617.90000000	279.78000000
779	30.83500000	0.56400000	-16.71000000	3.28000000	-0.09560000	-0.21930000	0.97100000	-29.61400000	3.01200000	-19.83200000	0.00000000	0.02670000	-0.13270000	0.99080000	677.41000000	538.86000000	47.00000000	31.00000000	0.00000000	0.00000000	555.59000000	319.24000000	617.90000000	279.75000000
780	30.83500000	0.56400000	-16.70900000	3.60000000	-0.09700000	-0.22980000	0.96840000	-29.61400000	3.01200000	-19.83200000	0.00000000	0.02670000	-0.13270000	0.99080000	678.49000000	551.46000000	49.00000000	35.00000000	0.00000000	0.00000000	557.75000000	331.91000000	617.90000000	279.73000000
781	30.83500000	0.56400000	-16.70900000	3.58000000	-0.09800000	-0.22860000	0.96860000	-29.61400000	3.01200000	-19.83200000	0.00000000	0.02670000	-0.13260000	0.99080000	679.12000000	550.15000000	49.00000000	35.00000000	0.00000000	0.00000000	558.92000000	330.47000000	617.91000000	279.70000000
782	30.83500000	0.56400000	-16.70900000	3.54000000	-0.09650000	-0.22740000	0.96900000	-29.61400000	3.01100000	-19.83200000	0.00000000	0.02670000	-0.13260000	0.99080000	678.12000000	548.53000000	49.00000000	34.00000000	0.00000000	0.00000000	557.02000000	329.06000000	617.91000000	279.67000000
782	30.83500000	0.56400000	-16.70900000	3.52000000	-0.09720000	-0.22790000	0.96880000	-29.61400000	3.01100000	-19.83200000	0.00000000	0.02670000	-0.13260000	0.99080000	678.60000000	549.16000000	48.00000000	34.00000000	0.00000000	0.00000000	557.92000000	329.60000000	617.92000000	279.64000000
783	30.83500000	0.56400000	-16.70900000	3.52000000	-0.09600000	-0.22740000	0.96910000	-29.61400000	3.01100000	-19.83200000	0.00000000	0.02670000	-0.13260000	0.99080000	677.78000000	548.39000000	49.00000000	34.00000000	0.00000000	0.00000000	556.36000000	329.01000000	617.92000000	279.61000000
784	30.83600000	0.56400000	-16.70800000	3.46000000	-0.09340000	-0.22600000	0.96970000	-29.61400000	3.01100000	-19.83200000	2.06000000	0.02100000	-0.15070000	0.98840000	679.39000000	547.90000000	77.00000000	54.00000000	60.00000000	40.00000000	553.18000000	327.36000000	624.70000000	301.43000000
785	30.83600000	0.56400000	-16.70800000	3.42000000	-0.09500000	-0.22550000	0.96960000	-29.61400000	3.01100000	-19.83200000	0.00000000	0.02100000	-0.15070000	0.98840000	680.40000000	547.68000000	47.00000000	34.00000000	0.00000000	0.00000000	555.12000000	326.77000000	624.71000000	301.43000000
785	30.83600000	0.56400000	-16.70800000	3.40000000	-0.09480000	-0.22620000	0.96950000	-29.61400000	3.01100000	-19.83200000	0.00000000	0.02090000	-0.15070000	0.98840000	680.33000000	548.43000000	47.00000000	33.00000000	0.00000000	0.00000000	554.97000000	327.62000000	624.72000000	301.43000000
786	30.83600000	0.56400000	-16.70800000	3.34000000	-0.09520000	-0.22510000	0.96970000	-29.61400000	3.01100000	-19.83200000	0.00000000	0.02090000	-0.15080000	0.98840000	680.54000000	547.29000000	46.00000000	32.00000000	0.00000000	0.00000000	555.36000000	326.29000000	624.73000000	301.44000000
788	30.83600000	0.56400000	-16.70800000	3.32000000	-0.09650000	-0.22270000	0.97010000	-29.61300000	3.01100000	-19.83100000	0.00000000	0.02090000	-0.15080000	0.98840000	681.34000000	545.00000000	46.00000000	32.00000000	0.00000000	0.00000000	556.85000000	323.42000000	624.74000000	301.44000000
788	30.83600000	0.56400000	-16.70800000	3.32000000	-0.09630000	-0.22160000	0.97040000	-29.61400000	3.01100000	-19.83100000	1.78000000	0.05030000	-0.13750000	0.98920000	662.93000000	546.71000000	67.00000000	51.00000000	42.00000000	38.00000000	556.53000000	322.01000000	589.85000000	285.55000000
789	30.83600000	0.56400000	-16.70800000	3.26000000	-0.09770000	-0.22130000	0.97030000	-29.61400000	3.01100000	-19.83100000	0.00000000	0.05030000	-0.13740000	0.98920000	663.80000000	546.75000000	46.00000000	31.00000000	0.00000000	0.00000000	558.19000000	321.68000000	589.84000000	285.54000000
790	30.83600000	0.56400000	-16.70800000	3.26000000	-0.09860000	-0.22090000	0.97030000	-29.61400000	3.01000000	-19.83100000	1.96000000	0.02550000	-0.14820000	0.98860000	679.82000000	543.86000000	75.00000000	46.00000000	60.00000000	30.00000000	559.26000000	321.21000000	619.29000000	298.37000000
791	30.83600000	0.56400000	-16.70800000	3.26000000	-0.09780000	-0.22220000	0.97010000	-29.61400000	3.01000000	-19.83100000	1.98000000	0.02640000	-0.15150000	0.98810000	678.76000000	545.94000000	74.00000000	48.00000000	58.00000000	34.00000000	558.36000000	322.75000000	618.26000000	302.33000000
791	30.83600000	0.56400000	-16.70800000	3.26000000	-0.09700000	-0.22540000	0.96940000	-29.61400000	3.01000000	-19.83100000	0.00000000	0.02640000	-0.15150000	0.98810000	678.31000000	549.15000000	46.00000000	32.00000000	0.00000000	0.00000000	557.54000000	326.64000000	618.27000000	302.32000000
792	30.83600000	0.56400000	-16.70800000	3.30000000	-0.09880000	-0.22410000	0.96950000	-29.61400000	3.01000000	-19.83100000	0.00000000	0.02640000	-0.15150000	0.98810000	679.42000000	548.21000000	46.00000000	32.00000000	0.00000000	0.00000000	559.64000000	325.12000000	618.28000000	302.32000000
793	30.83600000	0.56400000	-16.70800000	3.32000000	-0.10050000	-0.22250000	0.96980000	-29.61300000	3.01000000	-19.83100000	2.90000000	-0.00470000	-0.19570000	0.98070000	698.50000000	553.09000000	82.00000000	57.00000000	72.00000000	50.00000000	561.60000000	323.08000000	655.06000000	355.08000000
793	30.83600000	0.56400000	-16.70800000	3.36000000	-0.10000000	-0.22210000	0.96990000	-29.61300000	3.01000000	-19.83100000	2.84000000	-0.00490000	-0.19240000	0.98130000	698.38000000	551.23000000	82.00000000	57.00000000	70.00000000	50.00000000	561.02000000	322.64000000	655.34000000	351.06000000
794	30.83600000	0.56400000	-16.70800000	3.38000000	-0.09950000	-0.22430000	0.96940000	-29.61300000	3.01000000	-19.83000000	2.90000000	-0.00500000	-0.19370000	0.98110000	698.13000000	553.45000000	83.00000000	57.00000000	72.00000000	50.00000000	560.47000000	325.34000000	655.47000000	352.68000000
795	30.83600000	0.56400000	-16.70800000	3.40000000	-0.10120000	-0.22360000	0.96940000	-29.61300000	3.01000000	-19.83000000	2.86000000	-0.00430000	-0.19340000	0.98110000	698.75000000	553.38000000	83.00000000	58.00000000	72.00000000	50.00000000	562.45000000	324.40000000	654.64000000	352.35000000
796	30.83600000	0.56400000	-16.70800000	3.42000000	-0.10110000	-0.22700000	0.96860000	-29.61300000	3.01100000	-19.83000000	2.94000000	-0.00620000	-0.19470000	0.98080000	699.84000000	556.30000000	83.00000000	60.00000000	72.00000000	52.00000000	562.54000000	328.58000000	656.83000000	353.90000000
797	30.83600000	0.56400000	-16.70800000	3.42000000	-0.10140000	-0.22540000	0.96900000	-29.61300000	3.01100000	-19.83000000	2.98000000	-0.00770000	-0.19610000	0.98060000	700.88000000	555.11000000	83.00000000	60.00000000	72.00000000	54.00000000	562.78000000	326.67000000	658.70000000	355.51000000
798	30.83600000	0.56400000	-16.70800000	3.44000000	-0.10100000	-0.22520000	0.96910000	-29.61300000	3.01000000	-19.83000000	2.04000000	0.02110000	-0.14210000	0.98960000	684.29000000	547.07000000	78.00000000	49.00000000	60.00000000	32.00000000	562.37000000	326.36000000	624.55000000	291.11000000
799	30.83600000	0.56400000	-16.70800000	3.48000000	-0.10140000	-0.22500000	0.96910000	-29.61300000	3.01000000	-19.83000000	0.00000000	0.02110000	-0.14210000	0.98960000	684.49000000	546.90000000	48.00000000	34.00000000	0.00000000	0.00000000	562.75000000	326.12000000	624.55000000	291.09000000
799	30.83600000	0.56400000	-16.70800000	3.46000000	-0.10320000	-0.22530000	0.96880000	-29.61300000	3.01000000	-19.83000000	0.00000000	0.02110000	-0.14210000	0.98960000	685.64000000	547.62000000	48.00000000	34.00000000	0.00000000	0.00000000	564.93000000	326.53000000	624.54000000	291.06000000
800	30.83600000	0.56400000	-16.70800000	3.50000000	-0.10300000	-0.22520000	0.96890000	-29.61300000	3.01000000	-19.82900000	0.00000000	0.02110000	-0.14210000	0.98960000	685.57000000	547.46000000	48.00000000	34.00000000	0.00000000	0.00000000	564.79000000	326.38000000	624.54000000	291.03000000
801	30.83600000	0.56400000	-16.70800000	3.50000000	-0.10210000	-0.22470000	0.96910000	-29.61300000	3.00900000	-19.82900000	0.00000000	0.02110000	-0.14210000	0.98960000	684.94000000	546.71000000	48.00000000	34.00000000	0.00000000	0.00000000	563.62000000	325.78000000	624.54000000	291.01000000
802	30.83600000	0.56400000	-16.70800000	3.48000000	-0.10200000	-0.22660000	0.96860000	-29.61300000	3.00900000	-19.82900000	0.00000000	0.02110000	-0.14200000	0.98960000	684.92000000	548.87000000	48.00000000	34.00000000	0.00000000	0.00000000	563.57000000	328.11000000	624.54000000	290.98000000
803	30.83600000	0.56400000	-16.70800000	3.48000000	-0.10320000	-0.22370000	0.96920000	-29.61300000	3.00900000	-19.82900000	0.00000000	0.02110000	-0.14200000	0.98960000	685.62000000	545.76000000	48.00000000	34.00000000	0.00000000	0.00000000	564.88000000	324.53000000	624.54000000	290.96000000
803	30.83600000	0.56400000	-16.70800000	3.46000000	-0.10450000	-0.22450000	0.96890000	-29.61300000	3.00900000	-19.82900000	0.00000000	0.02110000	-0.14200000	0.98960000	686.50000000	546.90000000	48.00000000	34.00000000	0.00000000	0.00000000	566.56000000	325.48000000	624.54000000	290.93000000
804	30.83600000	0.56400000	-16.70800000	3.44000000	-0.10650000	-0.22420000	0.96870000	-29.61300000	3.00800000	-19.82900000	0.00000000	0.02110000	-0.14200000	0.98970000	687.76000000	547.00000000	48.00000000	33.00000000	0.00000000	0.00000000	568.95000000	325.15000000	624.53000000	290.91000000
805	30.83600000	0.56400000	-16.70800000	3.44000000	-0.10510000	-0.22320000	0.96910000	-29.61300000	3.00800000	-19.82900000	0.00000000	0.02110000	-0.14190000	0.98970000	686.83000000	545.64000000	48.00000000	33.00000000	0.00000000	0.00000000	567.18000000	323.99000000	624.52000000	290.88000000
806	30.83600000	0.56400000	-16.70800000	3.42000000	-0.10400000	-0.22230000	0.96940000	-29.61300000	3.00800000	-19.82900000	0.00000000	0.02110000	-0.14190000	0.98970000	686.10000000	544.36000000	48.00000000	33.00000000	0.00000000	0.00000000	565.81000000	322.83000000	624.52000000	290.86000000
806	30.83600000	0.56400000	-16.70800000	3.44000000	-0.10430000	-0.22300000	0.96920000	-29.61300000	3.00800000	-19.82900000	0.00000000	0.02110000	-0.14190000	0.98970000	686.31000000	545.23000000	48.00000000	33.00000000	0.00000000	0.00000000	566.22000000	323.71000000	624.51000000	290.84000000
808	30.83600000	0.56400000	-16.70800000	3.42000000	-0.10440000	-0.22230000	0.96940000	-29.61300000	3.00800000	-19.82900000	0.00000000	0.02110000	-0.14190000	0.98970000	686.37000000	544.44000000	48.00000000	33.00000000	0.00000000	0.00000000	566.35000000	322.83000000	624.51000000	290.81000000
808	30.83600000	0.56400000	-16.70800000	3.44000000	-0.10290000	-0.22280000	0.96940000	-29.61300000	3.00700000	-19.82800000	0.00000000	0.02110000	-0.14190000	0.98970000	685.42000000	544.78000000	48.00000000	33.00000000	0.00000000	0.00000000	564.54000000	323.53000000	624.50000000	290.79000000
809	30.83600000	0.56400000	-16.70800000	3.42000000	-0.10280000	-0.22270000	0.96950000	-29.61300000	3.00700000	-19.82800000	0.00000000	0.02110000	-0.14180000	0.98970000	685.32000000	544.56000000	48.00000000	33.00000000	0.00000000	0.00000000	564.36000000	323.33000000	624.49000000	290.76000000
810	30.83600000	0.56400000	-16.70800000	3.44000000	-0.10370000	-0.22250000	0.96940000	-29.61300000	3.00700000	-19.82800000	0.00000000	0.02110000	-0.14180000	0.98970000	685.87000000	544.52000000	48.00000000	33.00000000	0.00000000	0.00000000	565.40000000	323.10000000	624.49000000	290.74000000
810	30.83600000	0.56400000	-16.70800000	3.46000000	-0.10390000	-0.22370000	0.96910000	-29.61300000	3.00700000	-19.82800000	0.00000000	0.02110000	-0.14180000	0.98970000	686.04000000	545.90000000	48.00000000	34.00000000	0.00000000	0.00000000	565.74000000	324.56000000	624.48000000	290.72000000
811	30.83600000	0.56400000	-16.70800000	3.46000000	-0.10450000	-0.22300000	0.96920000	-29.61400000	3.00700000	-19.82800000	1.88000000	0.01880000	-0.13430000	0.99080000	688.04000000	543.76000000	76.00000000	48.00000000	56.00000000	30.00000000	566.39000000	323.77000000	627.29000000	281.73000000
812	30.83600000	0.56400000	-16.70800000	3.52000000	-0.10390000	-0.22300000	0.96930000	-29.61400000	3.00600000	-19.82800000	0.00000000	0.01880000	-0.13430000	0.99080000	687.67000000	543.59000000	48.00000000	34.00000000	0.00000000	0.00000000	565.69000000	323.69000000	627.28000000	281.70000000
813	30.83600000	0.56400000	-16.70800000	3.54000000	-0.10470000	-0.22310000	0.96920000	-29.61400000	3.00600000	-19.82800000	0.00000000	0.01880000	-0.13430000	0.99080000	688.18000000	543.81000000	48.00000000	34.00000000	0.00000000	0.00000000	566.67000000	323.78000000	627.26000000	281.67000000
814	30.83600000	0.56400000	-16.70800000	3.56000000	-0.10160000	-0.22500000	0.96910000	-29.61400000	3.00600000	-19.82800000	0.00000000	0.01880000	-0.13420000	0.99080000	686.28000000	545.56000000	49.00000000	35.00000000	0.00000000	0.00000000	563.08000000	326.09000000	627.25000000	281.63000000
814	30.83700000	0.56400000	-16.70800000	3.62000000	-0.10140000	-0.22650000	0.96870000	-29.61400000	3.00500000	-19.82800000	0.00000000	0.01880000	-0.13420000	0.99080000	686.19000000	547.31000000	50.00000000	36.00000000	0.00000000	0.00000000	562.92000000	327.89000000	627.24000000	281.60000000
815	30.83700000	0.56400000	-16.70800000	3.60000000	-0.10260000	-0.22430000	0.96910000	-29.61400000	3.00500000	-19.82800000	0.00000000	0.01880000	-0.13420000	0.99080000	686.86000000	544.93000000	50.00000000	35.00000000	0.00000000	0.00000000	564.21000000	325.29000000	627.23000000	281.57000000
816	30.83700000	0.56400000	-16.70800000	3.62000000	-0.10210000	-0.22440000	0.96910000	-29.61400000	3.00500000	-19.82800000	2.18000000	0.01500000	-0.14630000	0.98910000	688.68000000	546.02000000	79.00000000	52.00000000	58.00000000	32.00000000	563.68000000	325.35000000	631.81000000	296.14000000
817	30.83700000	0.56400000	-16.70800000	3.62000000	-0.10140000	-0.22690000	0.96860000	-29.61400000	3.00500000	-19.82700000	0.00000000	0.01500000	-0.14630000	0.98910000	688.30000000	548.81000000	50.00000000	36.00000000	0.00000000	0.00000000	562.94000000	328.49000000	631.80000000	296.13000000
818	30.83700000	0.56400000	-16.70800000	3.62000000	-0.10210000	-0.22570000	0.96880000	-29.61400000	3.00500000	-19.82700000	0.00000000	0.01500000	-0.14630000	0.98910000	688.66000000	547.55000000	50.00000000	36.00000000	0.00000000	0.00000000	563.64000000	327.02000000	631.80000000	296.11000000
819	30.83700000	0.56400000	-16.70800000	3.62000000	-0.10120000	-0.22430000	0.96930000	-29.61400000	3.00400000	-19.82700000	2.14000000	0.01410000	-0.15100000	0.98840000	688.47000000	546.44000000	77.00000000	55.00000000	56.00000000	40.00000000	562.48000000	325.29000000	632.81000000	301.74000000
820	30.83700000	0.56400000	-16.70800000	3.60000000	-0.10220000	-0.22450000	0.96910000	-29.61400000	3.00400000	-19.82700000	2.00000000	0.02650000	-0.14030000	0.98980000	681.71000000	547.18000000	79.00000000	50.00000000	60.00000000	30.00000000	563.80000000	325.57000000	618.15000000	288.98000000
820	30.83700000	0.56400000	-16.70800000	3.56000000	-0.10100000	-0.22170000	0.96990000	-29.61500000	3.00400000	-19.82700000	1.86000000	0.02250000	-0.12740000	0.99160000	683.65000000	541.28000000	78.00000000	51.00000000	58.00000000	32.00000000	562.19000000	322.10000000	622.89000000	273.46000000
821	30.83700000	0.56400000	-16.70800000	3.48000000	-0.10190000	-0.22070000	0.97000000	-29.61500000	3.00400000	-19.82700000	0.00000000	0.02250000	-0.12740000	0.99160000	684.18000000	540.24000000	48.00000000	33.00000000	0.00000000	0.00000000	563.19000000	320.91000000	622.88000000	273.43000000
