frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
40	778.76600000	607.68900000	4.45784664	4.59502363	-31.24251556	17.28464127	-36.69470978	31.82429886	17.59217834	-35.71481705	0.00072812	-0.01513738	0.99988520	0.02035254	-0.02427821	0.99949807
40	777.18100000	608.75600000	4.46298409	4.59450722	-31.20983124	17.29837418	-36.70370102	31.85629082	17.60227966	-35.73200989	-0.00215241	-0.01718441	0.99985003	0.01815455	-0.02658368	0.99948174
40	778.91300000	610.59000000	4.45871878	4.58573151	-31.22135925	17.26157379	-36.70095825	31.84549713	17.57422638	-35.73043442	-0.00091822	-0.01395519	0.99990225	0.01896040	-0.02318561	0.99955142
40	778.52500000	610.64100000	4.46254158	4.59792995	-31.19722366	17.29780579	-36.67551041	31.86914444	17.60577774	-35.73486328	-0.00206516	-0.01711087	0.99985147	0.01643837	-0.02647989	0.99951422
40	787.69800000	617.32700000	4.48681736	4.62460089	-31.16195679	17.32482910	-36.61299515	31.90051842	17.66328812	-35.70169830	0.00984338	-0.01634076	0.99981803	0.02253476	-0.02485012	0.99943721
40	812.80900000	616.75500000	4.53147078	4.62064648	-31.24446869	17.32760620	-36.56074905	31.81908035	17.61790466	-35.76743317	0.03452916	-0.01298121	0.99931937	0.05612825	-0.02131687	0.99819601
41	838.61200000	605.94500000	4.41522455	4.61834812	-31.14495850	17.37400055	-36.53929138	31.91797447	17.63130951	-36.03812408	0.06488050	-0.01734115	0.99774235	0.08401000	-0.02566561	0.99613434
41	874.86700000	618.74400000	4.41242361	4.48302221	-31.11385345	17.24816895	-36.58016968	31.94875717	17.59879303	-36.15411377	0.08896165	-0.01248952	0.99595678	0.11178087	-0.02093834	0.99351227
41	908.60800000	623.54700000	4.40194082	4.53955555	-31.05786896	17.31122971	-36.59315491	32.00154114	17.54162216	-36.26847076	0.11950190	-0.01526778	0.99271661	0.13430262	-0.02187535	0.99069893
41	931.46400000	619.15300000	4.49911356	4.61675167	-30.97291946	17.45628357	-36.45311737	32.07711029	17.67047119	-36.38879395	0.14224844	-0.02024505	0.98962396	0.15335973	-0.02703354	0.98780060
41	947.85700000	614.40500000	4.36359835	4.63167953	-31.17775345	17.43568420	-36.32040405	31.86193275	17.72734070	-36.26396942	0.18886416	-0.01246162	0.98192418	0.17885159	-0.01758072	0.98371899
41	959.44900000	612.55900000	4.39385319	4.68567562	-31.18722534	17.39936066	-36.17871857	31.85247421	17.66289139	-36.33785248	0.20970558	-0.01146856	0.97769737	0.19542050	-0.01582025	0.98059195
42	958.58400000	604.62100000	4.38073921	4.67239237	-31.25659561	17.37297821	-36.23665619	31.78485489	17.68119049	-36.27515793	0.20824426	-0.01567829	0.97795123	0.19878177	-0.02038020	0.97983187
42	956.80300000	606.62200000	4.34348154	4.69645500	-31.24843979	17.37712097	-36.15070343	31.79254913	17.72517395	-36.20041656	0.20977727	-0.01777298	0.97758770	0.19500063	-0.02221037	0.98055160
42	953.06400000	608.59200000	4.34201956	4.67121840	-31.19586945	17.43721008	-36.18958282	31.84733391	17.79434204	-36.18031311	0.20256260	-0.01965401	0.97907209	0.18973072	-0.02417965	0.98153841
42	953.42400000	610.75800000	4.35215807	4.70414352	-31.18589783	17.51655579	-36.17861938	31.86150742	17.84986115	-36.26076889	0.20078029	-0.02307644	0.97936445	0.19727851	-0.02859576	0.97993034
42	951.75700000	610.88700000	4.34845304	4.70201540	-31.24758911	17.46882629	-36.16191101	31.79815292	17.76593018	-36.21367645	0.20530818	-0.01752220	0.97854054	0.20163018	-0.02309491	0.97918940
42	951.79400000	607.88200000	4.35678530	4.66518879	-31.25431061	17.49864578	-36.22213745	31.78734589	17.78382111	-36.20056915	0.20133452	-0.01928798	0.97933263	0.20114188	-0.02469686	0.97925079
42	950.45700000	610.39000000	4.34515762	4.61836529	-31.20568848	17.47766495	-36.21681976	31.83058167	17.74807358	-36.18737793	0.19984561	-0.01646020	0.97968912	0.19653501	-0.02162161	0.98025841
43	950.61300000	611.09100000	4.34932756	4.63100147	-31.18636703	17.49604797	-36.17237473	31.85508919	17.78102875	-36.22831726	0.20015557	-0.01917380	0.97957653	0.19854707	-0.02443492	0.97978675
43	952.97000000	612.82300000	4.36543465	4.63904333	-31.16206360	17.51714706	-36.14816284	31.87901497	17.83728790	-36.21795654	0.19846404	-0.02281103	0.97984266	0.19787179	-0.02834946	0.97981787
43	953.42900000	612.03200000	4.36800957	4.63651466	-31.17147827	17.53942490	-36.17316437	31.87125969	17.85642624	-36.22144318	0.19580849	-0.02441430	0.98033822	0.19786702	-0.02996656	0.97977072
43	951.38000000	613.57900000	4.39340687	4.66057825	-31.16676712	17.55502701	-36.20443344	31.87545013	17.84892273	-36.24377441	0.19409783	-0.02488718	0.98066646	0.19791254	-0.03062787	0.97974110
43	949.67600000	612.03000000	4.37815285	4.64898872	-31.18093109	17.59594727	-36.15036774	31.86004639	17.88295746	-36.20659637	0.19537024	-0.02841702	0.98031783	0.19998032	-0.03415449	0.97920448
43	951.11900000	613.45200000	4.38723421	4.67175484	-31.16362762	17.56571960	-36.17067719	31.87682152	17.85395813	-36.22290802	0.19341524	-0.02610487	0.98076963	0.20066912	-0.03189623	0.97913969
43	953.87200000	612.30200000	4.39015913	4.66361141	-31.17707825	17.56863403	-36.16563416	31.86142159	17.84641266	-36.22107697	0.19595386	-0.02448807	0.98030734	0.20063260	-0.03036752	0.97919583
44	951.62600000	611.84300000	4.40722132	4.67971897	-31.12710953	17.58331680	-36.17807007	31.91278839	17.85137939	-36.26351929	0.19051303	-0.02567264	0.98134893	0.19861384	-0.03150018	0.97957146
44	952.15800000	613.45800000	4.39903879	4.66369247	-31.15196991	17.60704041	-36.14361572	31.88672066	17.86117172	-36.22013092	0.19358550	-0.02788747	0.98068702	0.20079762	-0.03354997	0.97905809
44	950.64300000	613.69400000	4.41532755	4.68308020	-31.13800049	17.57336426	-36.11201477	31.90043640	17.84141922	-36.26207352	0.19375819	-0.02560531	0.98071510	0.20208481	-0.03134147	0.97886640
44	950.21600000	614.09900000	4.41088629	4.67723179	-31.14881516	17.56685638	-36.09555054	31.88919449	17.83486176	-36.20976257	0.19535902	-0.02544335	0.98040175	0.19942038	-0.03108363	0.97942096
44	951.24600000	612.74400000	4.41653204	4.66984749	-31.15040207	17.55680084	-36.03440857	31.88760948	17.82307053	-36.19226074	0.19669193	-0.02568992	0.98012871	0.19790012	-0.03126593	0.97972345
44	950.39700000	614.02300000	4.42489719	4.66876173	-31.19445419	17.53979492	-36.07495117	31.84367180	17.82804489	-36.19490814	0.19810730	-0.02455088	0.97987282	0.20225374	-0.03037693	0.97886193
45	949.68900000	613.05500000	4.43048096	4.65082073	-31.13284683	17.53665161	-36.06645966	31.90892792	17.84222031	-36.20623398	0.19385660	-0.02396263	0.98073721	0.19879207	-0.02957013	0.97959548
45	949.66200000	614.22400000	4.43895292	4.66398430	-31.16019440	17.54772568	-36.13949966	31.88057137	17.83870316	-36.18383789	0.19275072	-0.02413341	0.98095101	0.20243329	-0.02984740	0.97884113
45	951.37600000	613.67500000	4.44303989	4.64771271	-31.13299561	17.58446503	-36.08158112	31.90676498	17.86745453	-36.17470551	0.19340673	-0.02667306	0.98075604	0.19824678	-0.03248053	0.97961384
45	951.61500000	614.22400000	4.43952036	4.63309765	-31.19386673	17.55362701	-36.04077911	31.84347153	17.81688309	-36.13151932	0.19882204	-0.02349665	0.97975391	0.20237015	-0.02896743	0.97888064
45	949.71900000	612.78000000	4.42243910	4.65110970	-31.22668839	17.52400208	-36.03194427	31.81226730	17.76818848	-36.15569305	0.20100018	-0.02171410	0.97935051	0.20654462	-0.02756084	0.97804898
45	950.07600000	613.27400000	4.42476654	4.66242838	-31.18547440	17.46116638	-36.01731873	31.85643768	17.73104858	-36.19474792	0.19746406	-0.01839252	0.98013759	0.20683500	-0.02454122	0.97806799
45	949.03100000	613.23600000	4.43068552	4.65564775	-31.18330383	17.43480682	-36.03566742	31.85724640	17.69023132	-36.18035889	0.19743986	-0.01591560	0.98018581	0.20445547	-0.02195484	0.97862965
46	950.00200000	613.64000000	4.42302322	4.63615990	-31.24405289	17.46230698	-36.03215790	31.79715157	17.71977234	-36.16252136	0.20080413	-0.01807047	0.97946477	0.21042439	-0.02428667	0.97730839
46	949.83900000	611.63500000	4.42678499	4.65332127	-31.23849869	17.44800568	-36.02725220	31.80412674	17.69974518	-36.19145203	0.20126574	-0.01798537	0.97937155	0.21162988	-0.02415963	0.97705126
46	949.60000000	609.01600000	4.42614651	4.65050793	-31.19906998	17.44529343	-36.00347137	31.84121704	17.64287949	-36.18814468	0.20006858	-0.01526945	0.97966295	0.20980451	-0.02132711	0.97751075
46	950.18600000	610.91800000	4.42428446	4.65696001	-31.22608566	17.44528961	-35.98239899	31.81392288	17.64641571	-36.16655731	0.20244494	-0.01567435	0.97916824	0.20942885	-0.02165558	0.97758406
46	948.65700000	611.51400000	4.42788219	4.66451216	-31.17145920	17.42653656	-35.99776077	31.86519623	17.63315201	-36.16968155	0.19816095	-0.01514024	0.98005259	0.20585594	-0.02080319	0.97836119
46	948.47400000	612.70700000	4.40790606	4.63606310	-31.16304398	17.45784378	-35.97059631	31.87309074	17.64501953	-36.10482788	0.19918904	-0.01679835	0.97981709	0.20176762	-0.02218927	0.97918206
46	948.87100000	608.72700000	4.43657637	4.65136528	-31.21567535	17.46389389	-36.02019501	31.82270432	17.66925812	-36.09879303	0.20080154	-0.01876880	0.97945213	0.20468868	-0.02438236	0.97852343
47	948.73700000	611.01700000	4.42969704	4.65532112	-31.21321869	17.46984863	-36.06082916	31.82542801	17.67482758	-36.12070084	0.19825861	-0.01964054	0.97995293	0.20678702	-0.02512422	0.97806340
47	951.11300000	608.53100000	4.44103575	4.66663551	-31.30749512	17.50618744	-36.07632065	31.72981644	17.69205093	-36.12247086	0.20497283	-0.02169038	0.97852731	0.21375476	-0.02754094	0.97649908
47	950.11400000	608.70700000	4.44701719	4.69356966	-31.28602982	17.46425629	-36.10159683	31.75651550	17.66262817	-36.19144821	0.20123003	-0.01826916	0.97937363	0.21678579	-0.02448509	0.97591209
47	949.67600000	611.27200000	4.45950985	4.70361996	-31.25347900	17.49610138	-36.09037781	31.78929329	17.69133759	-36.21000671	0.19938450	-0.02121675	0.97969162	0.21501288	-0.02750829	0.97622377
47	950.42600000	614.48600000	4.43062115	4.66282034	-31.26983643	17.48258972	-36.08896637	31.77182961	17.67318726	-36.21192169	0.20036884	-0.01780802	0.97955871	0.21716841	-0.02411315	0.97583628
47	950.70600000	614.73500000	4.40564585	4.65160751	-31.30284119	17.43083191	-36.06201172	31.74258804	17.62428665	-36.23026276	0.20353049	-0.01259012	0.97898769	0.22135983	-0.01891374	0.97500879
48	950.24800000	614.27800000	4.40975189	4.65108347	-31.31629944	17.42232513	-36.13273239	31.72880554	17.57109833	-36.21100616	0.20120198	-0.01071544	0.97949117	0.21991557	-0.01692755	0.97537202
48	951.90500000	613.05000000	4.39603138	4.62046862	-31.27972031	17.37971878	-36.09807587	31.76251221	17.54712677	-36.18885040	0.20023134	-0.00758061	0.97971934	0.21450441	-0.01384719	0.97662491
48	951.32700000	613.42900000	4.41856670	4.62972116	-31.27024078	17.31829834	-36.14089203	31.77549362	17.51991653	-36.21134186	0.19782430	-0.00347093	0.98023134	0.21689893	-0.01001799	0.97614270
48	952.75700000	614.01700000	4.41825390	4.62662125	-31.30360031	17.33296204	-36.13506317	31.73963356	17.51691818	-36.18996048	0.20147738	-0.00392524	0.97948533	0.21800162	-0.01047048	0.97589225
48	952.81300000	615.08800000	4.41632223	4.62891960	-31.31182861	17.36599731	-36.12535095	31.73209381	17.54545593	-36.17809296	0.20222689	-0.00615800	0.97931939	0.21780415	-0.01265949	0.97591043
48	950.75200000	615.31900000	4.42291307	4.63731909	-31.30201340	17.39714813	-36.11738968	31.74172592	17.57941437	-36.19513321	0.20197020	-0.00958337	0.97934484	0.21711643	-0.01615351	0.97601205
48	950.76900000	618.09600000	4.41899300	4.63399410	-31.25261307	17.34454727	-36.10377502	31.79173660	17.53176117	-36.18721008	0.19842671	-0.00468769	0.98010457	0.21164542	-0.01120858	0.97728223
49	949.42700000	615.71900000	4.42078495	4.63809681	-31.26956558	17.38661957	-36.12638092	31.77498055	17.55045319	-36.18233109	0.19836405	-0.00752172	0.98009956	0.21270265	-0.01375970	0.97702008
49	947.51800000	617.72800000	4.40939569	4.63504839	-31.27015686	17.36087799	-36.12413025	31.77372360	17.50879669	-36.15141296	0.19857363	-0.00499143	0.98007327	0.21108042	-0.01138274	0.97740245
49	947.95800000	612.83700000	4.34296703	4.60518122	-31.32027435	17.37937927	-36.12345886	31.72076035	17.54781723	-36.15377045	0.20495185	-0.01244911	0.97869289	0.21358550	-0.01825975	0.97675377
49	943.51700000	598.72500000	4.41857862	4.62747288	-31.22970963	17.31189346	-36.28107452	31.81232452	17.49851227	-36.17331696	0.19104603	-0.02128147	0.98135036	0.20519598	-0.02677602	0.97835457
49	940.73000000	583.51800000	4.47108173	4.64689827	-31.27430725	17.61571884	-36.57424927	31.76901245	17.82947540	-36.25243378	0.17913108	-0.07061707	0.98128760	0.20541593	-0.07757769	0.97559524
49	942.47700000	561.26500000	4.50980997	4.58318090	-31.20372009	17.57044983	-36.56076813	31.84265900	17.82382584	-36.34713745	0.17640029	-0.09541060	0.97968352	0.19802798	-0.10257783	0.97481424
49	933.53900000	541.70300000	4.50337029	4.61752367	-31.35747910	17.66624069	-36.54784393	31.68075943	17.99768448	-36.34881592	0.18631484	-0.12279321	0.97478646	0.20273688	-0.13003559	0.97056091
50	923.74400000	509.75600000	4.43262529	4.54305506	-31.24450684	17.57456970	-36.69441223	31.79408646	17.79193115	-36.46415710	0.16795480	-0.13143729	0.97699308	0.18905522	-0.13897145	0.97208285
50	923.33100000	483.12600000	4.47566795	4.65126848	-31.22297668	17.71912003	-36.62116241	31.81540489	17.96611023	-36.50102997	0.16193260	-0.15677296	0.97426903	0.17436005	-0.16426787	0.97088349
50	913.54500000	463.33200000	4.47718000	4.65125942	-31.10729599	17.80276489	-36.53559875	31.92166901	17.99362564	-36.53562927	0.14943255	-0.18149020	0.97197288	0.15234721	-0.18854538	0.97017574
50	900.40800000	446.39300000	4.48813391	4.63835335	-31.26482010	17.78877258	-36.70112991	31.76516724	18.10709000	-36.43371964	0.14532717	-0.20086561	0.96877915	0.15100846	-0.20728110	0.96655625
50	885.61200000	436.49500000	4.48413897	4.64527178	-31.19089127	17.78758240	-36.60498810	31.83115196	18.13796616	-36.43273163	0.13397732	-0.21300183	0.96782249	0.13288580	-0.21978529	0.96645528
50	871.98800000	415.62700000	4.45229864	4.62131023	-31.12850952	17.89554596	-36.68466949	31.89209747	18.21736145	-36.59152985	0.11486980	-0.23593181	0.96495658	0.12632360	-0.24271886	0.96183676
51	862.30400000	407.75100000	4.47104406	4.59822845	-30.99736786	18.02311325	-36.76264191	32.02716827	18.24749374	-36.57092285	0.08659160	-0.24733900	0.96505201	0.10462056	-0.25447860	0.96140271
51	852.87300000	406.07100000	4.42641687	4.67330837	-30.97322464	18.12652588	-36.74147797	32.04545593	18.36324692	-36.47776794	0.07337290	-0.26170680	0.96235436	0.08772452	-0.26896363	0.95914698
51	846.63900000	403.23000000	4.39136505	4.67214775	-30.96720123	18.13651276	-36.55183411	32.04881668	18.38237381	-36.44015121	0.07598960	-0.26053455	0.96246940	0.08260559	-0.26812622	0.95983577
51	842.93400000	405.96700000	4.44707918	4.68120813	-30.99813080	18.12492752	-36.59204865	32.01758957	18.39610291	-36.42279816	0.07193405	-0.26296625	0.96211970	0.08900783	-0.27070048	0.95853996
51	843.59700000	402.15300000	4.47027349	4.57714319	-31.05259323	18.06887054	-36.61731720	31.96618080	18.34106064	-36.33405304	0.07304369	-0.25574630	0.96398056	0.08932935	-0.26300451	0.96065027
51	843.08700000	406.19700000	4.47291946	4.58506393	-31.01194382	18.03675842	-36.56435013	32.00720978	18.30124283	-36.36776352	0.07198359	-0.25077981	0.96536410	0.08935279	-0.25810105	0.96197712
51	842.34200000	405.27000000	4.46842432	4.61248398	-31.00257874	18.03465271	-36.53691864	32.01519394	18.30195999	-36.31423187	0.07078609	-0.25150919	0.96526289	0.08686053	-0.25873697	0.96203458
52	841.07100000	403.01800000	4.45989943	4.59224224	-31.02052307	18.07600403	-36.53899002	31.99711037	18.36804962	-36.31100464	0.07083400	-0.25470111	0.96442205	0.09039791	-0.26215354	0.96078289
52	843.25600000	404.82000000	4.47856092	4.59727859	-31.04421616	18.08752060	-36.52434540	31.97396278	18.38742828	-36.27423096	0.07126039	-0.25687104	0.96381497	0.09095513	-0.26418260	0.96017432
52	842.33100000	402.34200000	4.45688391	4.60740376	-31.01462936	18.07167816	-36.51704788	32.00399780	18.35336304	-36.26244354	0.06751493	-0.25461984	0.96468157	0.09094640	-0.26196143	0.96078354
52	842.46800000	403.09800000	4.44664669	4.62920809	-30.96979523	18.13233948	-36.43621063	32.05010223	18.40753174	-36.20510483	0.06792203	-0.25820744	0.96369886	0.08791393	-0.26520163	0.96017671
52	842.40400000	405.89900000	4.45406914	4.61564827	-31.00688934	18.02993774	-36.47076416	32.01457214	18.32987976	-36.22711182	0.06849471	-0.24960776	0.96592158	0.08826345	-0.25685063	0.96241224
52	842.31200000	404.04500000	4.44034243	4.66458321	-30.99662018	18.04974365	-36.48453140	32.02714920	18.35270691	-36.20629120	0.06500195	-0.25128698	0.96572751	0.09093346	-0.25858033	0.96170026
52	841.98500000	399.59800000	4.44048595	4.65398169	-31.02171326	18.09410095	-36.47277451	31.99954605	18.41468430	-36.18980408	0.06700955	-0.25507680	0.96459609	0.09391087	-0.26201895	0.96048260
53	841.76000000	403.47600000	4.43229628	4.66996050	-31.01018906	18.00535583	-36.47885132	32.01319122	18.32961273	-36.17341614	0.06401372	-0.24780270	0.96669334	0.09157063	-0.25539857	0.96248966
53	842.93200000	402.99600000	4.42634439	4.65312624	-30.99868011	18.00506210	-36.49372482	32.02365494	18.35556793	-36.17128754	0.06202237	-0.24959077	0.96636313	0.09326008	-0.25693005	0.96191972
53	842.63900000	403.07600000	4.42124987	4.65745974	-31.02952576	18.07296371	-36.45270538	31.99235535	18.41793823	-36.15278625	0.06551147	-0.25541934	0.96460831	0.09505247	-0.26285636	0.96014142
53	842.97100000	399.78000000	4.42250490	4.68675232	-31.01387405	18.04891586	-36.44212723	32.00811386	18.45705414	-36.07135010	0.06448549	-0.25464821	0.96488130	0.09189727	-0.26247677	0.96055239
53	843.67700000	401.01600000	4.39783335	4.68428135	-30.99964142	18.03358078	-36.42419815	32.02079010	18.43873978	-36.10536957	0.06243424	-0.25302541	0.96544302	0.09276680	-0.26046205	0.96101707
53	843.49400000	402.70500000	4.39528179	4.69401360	-30.97942352	18.00837708	-36.38570786	32.03950882	18.42363739	-36.08506775	0.06242786	-0.25140572	0.96586645	0.09045852	-0.25924554	0.96156591
54	844.71600000	404.28600000	4.40237617	4.67275572	-31.00770950	18.06843567	-36.40003204	32.01490784	18.42690277	-36.08515167	0.06262504	-0.25390181	0.96520054	0.09200091	-0.26112136	0.96091181
54	844.26400000	405.41500000	4.40496635	4.67968798	-30.96186829	18.08742905	-36.41275024	32.06261444	18.47585678	-36.05657196	0.05749165	-0.25745013	0.96457982	0.08778778	-0.26485837	0.96028298
54	842.14100000	404.84200000	4.39598608	4.67578363	-30.96586609	18.06867599	-36.40853882	32.05762863	18.44699097	-36.04913330	0.05749935	-0.25552687	0.96509057	0.08709937	-0.26290479	0.96088231
54	842.91100000	404.57500000	4.38895464	4.70239115	-30.98642349	18.08793640	-36.38970947	32.03559113	18.48029709	-36.02489471	0.06014847	-0.25678784	0.96459430	0.09085505	-0.26423770	0.96016866
54	843.54300000	404.11500000	4.40363312	4.69218349	-30.97333908	18.10452271	-36.40007019	32.04798126	18.47490692	-36.03843689	0.05819366	-0.25774190	0.96445978	0.08905503	-0.26489103	0.96015728
54	844.45000000	404.02900000	4.41129303	4.69939613	-30.96146393	18.12918854	-36.38270950	32.05915070	18.51284790	-36.00664520	0.05802459	-0.25967464	0.96395141	0.08718883	-0.26705122	0.95973009
54	842.60100000	404.12000000	4.39500332	4.69131947	-30.98180389	18.10855103	-36.39397049	32.04027939	18.49084854	-36.00907135	0.05741312	-0.25858700	0.96428031	0.08805732	-0.26596633	0.95995200
55	842.34800000	402.84000000	4.38861847	4.71017027	-30.99705124	18.12462234	-36.36096573	32.02132797	18.52970886	-35.98252106	0.05964339	-0.26091588	0.96351731	0.09003929	-0.26805133	0.95918792
