frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
926	32.04700000	-1.70800000	-24.88800000	2.22000000	0.02210000	-0.22550000	0.97400000	-34.82900000	0.03600000	-21.67200000	2.36000000	0.08360000	-0.23090000	0.96940000	576.36000000	565.23000000	60.00000000	54.00000000	62.00000000	56.00000000	543.41000000	625.42000000	627.46000000	632.92000000
926	32.04700000	-1.70700000	-24.88800000	2.22000000	0.02150000	-0.22660000	0.97380000	-34.82900000	0.03600000	-21.67200000	2.38000000	0.08570000	-0.23130000	0.96910000	575.50000000	567.03000000	61.00000000	55.00000000	64.00000000	58.00000000	544.09000000	626.67000000	625.14000000	633.49000000
927	32.04700000	-1.70700000	-24.88900000	2.20000000	0.02300000	-0.22650000	0.97380000	-34.82900000	0.03600000	-21.67200000	2.38000000	0.08520000	-0.23070000	0.96930000	574.94000000	565.86000000	61.00000000	54.00000000	64.00000000	56.00000000	542.39000000	626.62000000	625.73000000	632.67000000
928	32.04700000	-1.70700000	-24.88900000	2.24000000	0.02180000	-0.22730000	0.97360000	-34.82900000	0.03600000	-21.67200000	2.38000000	0.08560000	-0.23170000	0.96900000	575.41000000	567.57000000	62.00000000	55.00000000	64.00000000	58.00000000	543.83000000	627.54000000	625.23000000	633.94000000
929	32.04600000	-1.70700000	-24.88900000	2.24000000	0.02170000	-0.22770000	0.97350000	-34.82900000	0.03600000	-21.67200000	2.40000000	0.08420000	-0.23030000	0.96950000	576.29000000	566.40000000	61.00000000	56.00000000	64.00000000	58.00000000	543.91000000	628.07000000	626.88000000	632.21000000
930	32.04600000	-1.70700000	-24.88900000	2.28000000	0.02170000	-0.22780000	0.97350000	-34.82900000	0.03600000	-21.67200000	2.38000000	0.08500000	-0.23170000	0.96910000	575.80000000	567.65000000	63.00000000	56.00000000	66.00000000	56.00000000	543.93000000	628.12000000	625.89000000	633.94000000
931	32.04600000	-1.70700000	-24.88900000	2.24000000	0.02240000	-0.22800000	0.97340000	-34.82900000	0.03600000	-21.67200000	2.42000000	0.08440000	-0.23230000	0.96900000	575.80000000	567.73000000	63.00000000	57.00000000	66.00000000	60.00000000	543.18000000	628.46000000	626.62000000	634.65000000
932	32.04600000	-1.70700000	-24.88900000	2.34000000	0.02110000	-0.22690000	0.97370000	-34.83000000	0.03600000	-21.67200000	2.44000000	0.08460000	-0.23280000	0.96880000	576.41000000	567.97000000	64.00000000	58.00000000	66.00000000	60.00000000	544.60000000	627.12000000	626.38000000	635.26000000
932	32.04600000	-1.70700000	-24.89000000	2.36000000	0.02300000	-0.22750000	0.97350000	-34.83000000	0.03600000	-21.67200000	2.46000000	0.08340000	-0.23430000	0.96860000	575.99000000	568.20000000	64.00000000	58.00000000	66.00000000	60.00000000	542.46000000	627.80000000	627.63000000	637.01000000
933	32.04600000	-1.70600000	-24.89000000	2.38000000	0.02310000	-0.22700000	0.97360000	-34.83000000	0.03600000	-21.67200000	2.44000000	0.08370000	-0.23340000	0.96880000	575.79000000	567.39000000	64.00000000	58.00000000	66.00000000	60.00000000	542.33000000	627.29000000	627.39000000	635.89000000
934	32.04600000	-1.70600000	-24.89000000	2.38000000	0.02260000	-0.22630000	0.97380000	-34.83000000	0.03600000	-21.67300000	2.48000000	0.08380000	-0.23420000	0.96860000	576.00000000	567.83000000	64.00000000	58.00000000	66.00000000	60.00000000	542.91000000	626.40000000	627.20000000	636.94000000
935	32.04600000	-1.70600000	-24.89000000	2.38000000	0.02330000	-0.22790000	0.97340000	-34.83000000	0.03600000	-21.67300000	2.48000000	0.08370000	-0.23380000	0.96870000	575.65000000	568.04000000	64.00000000	58.00000000	66.00000000	60.00000000	542.07000000	628.28000000	627.38000000	636.42000000
935	32.04600000	-1.70600000	-24.89000000	2.38000000	0.02260000	-0.22650000	0.97370000	-34.83000000	0.03600000	-21.67300000	2.48000000	0.08490000	-0.23480000	0.96830000	575.34000000	568.76000000	65.00000000	58.00000000	68.00000000	60.00000000	542.93000000	626.68000000	625.91000000	637.65000000
936	32.04600000	-1.70600000	-24.89000000	2.38000000	0.02390000	-0.22750000	0.97350000	-34.83000000	0.03600000	-21.67300000	2.46000000	0.08460000	-0.23440000	0.96850000	574.73000000	568.38000000	64.00000000	58.00000000	66.00000000	60.00000000	541.34000000	627.91000000	626.31000000	637.12000000
937	32.04600000	-1.70600000	-24.89000000	2.24000000	0.08650000	-0.23240000	0.96880000	-34.83000000	0.03600000	-21.67300000	2.36000000	0.14920000	-0.23370000	0.96080000	499.19000000	573.48000000	58.00000000	57.00000000	60.00000000	58.00000000	468.81000000	635.96000000	551.43000000	638.01000000
938	32.04600000	-1.70600000	-24.89100000	2.36000000	0.15360000	-0.23290000	0.96030000	-34.83000000	0.03600000	-21.67300000	2.56000000	0.22010000	-0.22750000	0.94860000	414.48000000	575.41000000	64.00000000	60.00000000	68.00000000	62.00000000	389.04000000	640.57000000	467.24000000	634.04000000
939	32.04600000	-1.70600000	-24.89100000	2.38000000	0.15410000	-0.23360000	0.96010000	-34.83000000	0.03600000	-21.67300000	2.56000000	0.21940000	-0.22580000	0.94920000	414.77000000	574.44000000	64.00000000	60.00000000	68.00000000	62.00000000	388.49000000	641.48000000	468.22000000	631.89000000
940	32.04600000	-1.70600000	-24.89100000	2.40000000	0.15490000	-0.23280000	0.96010000	-34.83000000	0.03600000	-21.67300000	2.58000000	0.21870000	-0.22710000	0.94900000	414.85000000	574.08000000	65.00000000	60.00000000	70.00000000	62.00000000	387.41000000	640.59000000	469.03000000	633.47000000
941	32.04600000	-1.70600000	-24.89100000	2.38000000	0.15530000	-0.23200000	0.96030000	-34.83000000	0.03600000	-21.67300000	2.56000000	0.21830000	-0.22650000	0.94920000	414.93000000	572.89000000	64.00000000	60.00000000	68.00000000	62.00000000	386.95000000	639.59000000	469.49000000	632.68000000
941	32.04600000	-1.70600000	-24.89100000	2.38000000	0.15570000	-0.23330000	0.95990000	-34.83000000	0.03600000	-21.67300000	2.54000000	0.21800000	-0.22600000	0.94940000	414.93000000	573.23000000	63.00000000	60.00000000	66.00000000	62.00000000	386.49000000	641.21000000	469.89000000	632.06000000
941	32.04600000	-1.70600000	-24.89200000	2.38000000	0.15540000	-0.23160000	0.96030000	-34.83000000	0.03600000	-21.67300000	2.52000000	0.21730000	-0.22470000	0.94990000	415.57000000	571.16000000	64.00000000	60.00000000	68.00000000	62.00000000	386.84000000	639.10000000	470.71000000	630.37000000
942	32.04600000	-1.70600000	-24.89200000	2.38000000	0.15600000	-0.23280000	0.95990000	-34.83000000	0.03600000	-21.67300000	2.54000000	0.21790000	-0.22360000	0.95000000	414.77000000	571.52000000	65.00000000	60.00000000	70.00000000	62.00000000	386.11000000	640.72000000	470.01000000	629.12000000
943	32.04600000	-1.70600000	-24.89200000	2.38000000	0.15560000	-0.23260000	0.96000000	-34.83000000	0.03600000	-21.67300000	2.48000000	0.21780000	-0.22680000	0.94930000	415.10000000	573.21000000	63.00000000	60.00000000	66.00000000	62.00000000	386.61000000	640.44000000	470.03000000	632.98000000
944	32.04600000	-1.70600000	-24.89200000	2.18000000	0.05740000	-0.24010000	0.96910000	-34.83000000	0.03600000	-21.67300000	2.34000000	0.12050000	-0.24070000	0.96310000	533.64000000	581.44000000	57.00000000	58.00000000	60.00000000	60.00000000	502.79000000	644.15000000	584.70000000	645.56000000
945	32.04600000	-1.70500000	-24.89200000	2.40000000	0.00660000	-0.23950000	0.97090000	-34.83000000	0.03600000	-21.67300000	2.48000000	0.06650000	-0.24990000	0.96600000	595.58000000	584.88000000	65.00000000	59.00000000	68.00000000	60.00000000	561.53000000	642.01000000	646.80000000	655.81000000
946	32.04600000	-1.70500000	-24.89200000	2.38000000	0.00740000	-0.23990000	0.97080000	-34.83000000	0.03600000	-21.67400000	2.48000000	0.06640000	-0.24740000	0.96670000	595.17000000	582.87000000	65.00000000	60.00000000	68.00000000	62.00000000	560.57000000	642.49000000	647.03000000	652.66000000
947	32.04600000	-1.70500000	-24.89300000	2.40000000	0.00750000	-0.23860000	0.97110000	-34.83000000	0.03600000	-21.67400000	2.48000000	0.06550000	-0.24570000	0.96710000	595.60000000	580.69000000	64.00000000	60.00000000	66.00000000	62.00000000	560.42000000	640.87000000	648.04000000	650.67000000
947	32.04600000	-1.70500000	-24.89300000	2.36000000	0.00940000	-0.23840000	0.97110000	-34.83000000	0.03600000	-21.67400000	2.48000000	0.06660000	-0.24440000	0.96740000	593.85000000	579.46000000	64.00000000	59.00000000	66.00000000	62.00000000	558.25000000	640.72000000	646.80000000	649.11000000
948	32.04600000	-1.70500000	-24.89300000	2.38000000	0.01540000	-0.23590000	0.97170000	-34.83000000	0.03600000	-21.67400000	2.46000000	0.07420000	-0.24320000	0.96720000	585.84000000	577.95000000	64.00000000	58.00000000	66.00000000	60.00000000	551.25000000	637.82000000	638.08000000	647.63000000
949	32.04600000	-1.70500000	-24.89300000	2.40000000	0.01490000	-0.23610000	0.97160000	-34.83000000	0.03600000	-21.67400000	2.48000000	0.07380000	-0.24160000	0.96760000	586.38000000	577.07000000	64.00000000	58.00000000	66.00000000	60.00000000	551.89000000	638.07000000	638.54000000	645.76000000
950	32.04600000	-1.70500000	-24.89300000	2.36000000	0.01540000	-0.23590000	0.97170000	-34.83000000	0.03600000	-21.67400000	2.42000000	0.07300000	-0.24220000	0.96750000	586.56000000	576.88000000	64.00000000	58.00000000	66.00000000	60.00000000	551.28000000	637.79000000	639.48000000	646.51000000
951	32.04600000	-1.70500000	-24.89300000	2.38000000	0.01500000	-0.23560000	0.97170000	-34.83000000	0.03600000	-21.67400000	2.44000000	0.07300000	-0.24160000	0.96760000	586.79000000	576.40000000	64.00000000	58.00000000	66.00000000	60.00000000	551.72000000	637.40000000	639.50000000	645.72000000
952	32.04600000	-1.70500000	-24.89400000	2.36000000	0.01520000	-0.23470000	0.97200000	-34.83000000	0.03600000	-21.67400000	2.44000000	0.07200000	-0.24180000	0.96770000	587.28000000	575.66000000	64.00000000	58.00000000	66.00000000	60.00000000	551.53000000	636.35000000	640.62000000	645.94000000
953	32.04600000	-1.70500000	-24.89400000	2.36000000	0.01660000	-0.23600000	0.97160000	-34.83000000	0.03600000	-21.67400000	2.44000000	0.07280000	-0.24120000	0.96780000	585.95000000	575.75000000	64.00000000	58.00000000	66.00000000	60.00000000	549.88000000	637.97000000	639.69000000	645.22000000
953	32.04600000	-1.70500000	-24.89400000	2.36000000	0.01480000	-0.23570000	0.97170000	-34.83000000	0.03600000	-21.67400000	2.44000000	0.07300000	-0.24060000	0.96790000	586.90000000	575.89000000	64.00000000	58.00000000	66.00000000	60.00000000	551.98000000	637.53000000	639.48000000	644.52000000
954	32.04600000	-1.70400000	-24.89400000	2.32000000	0.01630000	-0.23590000	0.97160000	-34.83000000	0.03600000	-21.67400000	2.42000000	0.07280000	-0.23980000	0.96810000	586.15000000	574.94000000	63.00000000	58.00000000	64.00000000	60.00000000	550.27000000	637.85000000	639.72000000	643.61000000
955	32.04600000	-1.70400000	-24.89400000	2.30000000	0.01590000	-0.23620000	0.97160000	-34.83000000	0.03600000	-21.67400000	2.42000000	0.07240000	-0.23920000	0.96830000	586.67000000	574.70000000	63.00000000	57.00000000	64.00000000	58.00000000	550.78000000	638.21000000	640.25000000	642.87000000
956	32.04500000	-1.70400000	-24.89400000	2.28000000	0.01480000	-0.23520000	0.97180000	-34.83000000	0.03600000	-21.67400000	2.42000000	0.07220000	-0.23990000	0.96810000	587.39000000	574.83000000	63.00000000	58.00000000	64.00000000	60.00000000	551.97000000	636.94000000	640.45000000	643.63000000
956	32.04500000	-1.70400000	-24.89500000	2.24000000	0.01600000	-0.23580000	0.97170000	-34.83000000	0.03600000	-21.67400000	2.40000000	0.07210000	-0.23900000	0.96840000	586.79000000	574.14000000	61.00000000	57.00000000	64.00000000	58.00000000	550.64000000	637.73000000	640.63000000	642.53000000
957	32.04500000	-1.70400000	-24.89500000	2.24000000	0.01550000	-0.23460000	0.97200000	-34.83000000	0.03600000	-21.67500000	2.38000000	0.07150000	-0.23880000	0.96840000	587.35000000	573.34000000	61.00000000	57.00000000	64.00000000	58.00000000	551.12000000	636.30000000	641.23000000	642.33000000
958	32.04500000	-1.70400000	-24.89500000	2.22000000	0.01460000	-0.23570000	0.97170000	-34.83000000	0.03600000	-21.67500000	2.38000000	0.07190000	-0.23770000	0.96870000	587.70000000	573.70000000	61.00000000	56.00000000	64.00000000	58.00000000	552.21000000	637.56000000	640.86000000	641.02000000
958	32.04500000	-1.70400000	-24.89500000	2.22000000	0.01400000	-0.23300000	0.97240000	-34.83000000	0.03600000	-21.67500000	2.38000000	0.07290000	-0.23780000	0.96860000	587.45000000	572.80000000	61.00000000	56.00000000	64.00000000	58.00000000	552.88000000	634.30000000	639.66000000	641.11000000
959	32.04500000	-1.70400000	-24.89500000	2.22000000	0.01500000	-0.23330000	0.97230000	-34.83000000	0.03600000	-21.67500000	2.34000000	0.07130000	-0.23610000	0.96910000	587.79000000	570.97000000	61.00000000	55.00000000	64.00000000	58.00000000	551.69000000	634.72000000	641.54000000	639.09000000
960	32.04500000	-1.70400000	-24.89500000	2.22000000	0.01570000	-0.23330000	0.97230000	-34.83000000	0.03600000	-21.67500000	2.36000000	0.07050000	-0.23510000	0.96940000	587.87000000	569.77000000	61.00000000	56.00000000	64.00000000	58.00000000	550.95000000	634.64000000	642.45000000	637.82000000
961	32.04500000	-1.70400000	-24.89500000	2.22000000	0.01520000	-0.23300000	0.97240000	-34.83000000	0.03600000	-21.67500000	2.34000000	0.06940000	-0.23430000	0.96970000	588.86000000	568.88000000	61.00000000	55.00000000	64.00000000	56.00000000	551.53000000	634.29000000	643.81000000	636.87000000
962	32.04500000	-1.70400000	-24.89500000	2.18000000	0.01520000	-0.23310000	0.97230000	-34.83000000	0.03600000	-21.67500000	2.34000000	0.07080000	-0.23440000	0.96960000	587.98000000	569.52000000	61.00000000	54.00000000	64.00000000	56.00000000	551.48000000	634.40000000	642.15000000	637.06000000
963	32.04500000	-1.70400000	-24.89600000	2.22000000	0.01430000	-0.23250000	0.97250000	-34.83000000	0.03600000	-21.67500000	2.34000000	0.07050000	-0.23350000	0.96980000	588.67000000	568.81000000	61.00000000	55.00000000	64.00000000	56.00000000	552.50000000	633.63000000	642.48000000	635.97000000
963	32.04500000	-1.70400000	-24.89600000	2.20000000	0.01580000	-0.23300000	0.97240000	-34.83000000	0.03600000	-21.67500000	2.28000000	0.07060000	-0.23580000	0.96920000	587.80000000	570.09000000	59.00000000	54.00000000	60.00000000	56.00000000	550.85000000	634.34000000	642.40000000	638.76000000
964	32.04500000	-1.70400000	-24.89600000	2.20000000	0.01580000	-0.23250000	0.97250000	-34.83000000	0.03600000	-21.67500000	2.28000000	0.07020000	-0.23480000	0.96950000	587.99000000	569.02000000	60.00000000	54.00000000	62.00000000	56.00000000	550.84000000	633.67000000	642.79000000	637.53000000
965	32.04500000	-1.70300000	-24.89600000	2.18000000	0.01650000	-0.23210000	0.97260000	-34.83000000	0.03600000	-21.67500000	2.30000000	0.07000000	-0.23310000	0.96990000	587.71000000	567.39000000	59.00000000	54.00000000	60.00000000	56.00000000	549.96000000	633.25000000	643.14000000	635.48000000
966	32.04500000	-1.70300000	-24.89600000	2.18000000	0.01560000	-0.23280000	0.97240000	-34.83000000	0.03600000	-21.67500000	2.26000000	0.07140000	-0.23630000	0.96910000	587.39000000	570.62000000	59.00000000	54.00000000	60.00000000	56.00000000	551.03000000	634.10000000	641.40000000	639.26000000
966	32.04500000	-1.70300000	-24.89600000	2.20000000	0.01610000	-0.23210000	0.97260000	-34.83000000	0.03600000	-21.67500000	2.30000000	0.07240000	-0.23460000	0.96940000	586.56000000	569.34000000	60.00000000	55.00000000	62.00000000	56.00000000	550.48000000	633.22000000	640.34000000	637.31000000
967	32.04500000	-1.70300000	-24.89600000	2.20000000	0.01690000	-0.23220000	0.97250000	-34.83000000	0.03600000	-21.67500000	2.34000000	0.07090000	-0.23300000	0.96990000	586.96000000	567.60000000	60.00000000	55.00000000	62.00000000	56.00000000	549.57000000	633.40000000	642.07000000	635.33000000
968	32.04500000	-1.70300000	-24.89700000	2.20000000	0.01670000	-0.23060000	0.97290000	-34.83100000	0.03600000	-21.67600000	2.26000000	0.07210000	-0.23640000	0.96900000	586.35000000	569.37000000	60.00000000	54.00000000	62.00000000	56.00000000	549.76000000	631.48000000	640.61000000	639.41000000
969	32.04500000	-1.70300000	-24.89700000	2.18000000	0.01580000	-0.23250000	0.97250000	-34.83100000	0.03600000	-21.67600000	2.26000000	0.07220000	-0.23570000	0.96920000	586.83000000	570.30000000	60.00000000	53.00000000	62.00000000	54.00000000	550.84000000	633.75000000	640.50000000	638.55000000
970	32.04500000	-1.70300000	-24.89700000	2.22000000	0.01660000	-0.23160000	0.97270000	-34.83100000	0.03600000	-21.67600000	2.34000000	0.07160000	-0.23380000	0.96970000	586.71000000	568.08000000	60.00000000	55.00000000	62.00000000	56.00000000	549.89000000	632.68000000	641.23000000	636.25000000
971	32.04500000	-1.70300000	-24.89700000	2.22000000	0.01620000	-0.23100000	0.97280000	-34.83100000	0.03600000	-21.67600000	2.28000000	0.07180000	-0.23600000	0.96910000	586.80000000	569.37000000	59.00000000	55.00000000	60.00000000	56.00000000	550.32000000	631.96000000	640.93000000	638.89000000
971	32.04500000	-1.70300000	-24.89700000	2.20000000	0.01590000	-0.23190000	0.97260000	-34.83100000	0.03600000	-21.67600000	2.28000000	0.07270000	-0.23650000	0.96890000	586.45000000	570.60000000	60.00000000	54.00000000	62.00000000	54.00000000	550.65000000	632.96000000	639.92000000	639.56000000
972	32.04400000	-1.70200000	-24.89800000	2.20000000	0.01760000	-0.23160000	0.97260000	-34.83100000	0.03600000	-21.67600000	2.26000000	0.07220000	-0.23640000	0.96900000	585.77000000	569.60000000	60.00000000	54.00000000	62.00000000	54.00000000	548.70000000	632.71000000	640.53000000	639.38000000
973	32.04400000	-1.70200000	-24.89800000	2.22000000	0.01610000	-0.23190000	0.97260000	-34.83100000	0.03600000	-21.67600000	2.30000000	0.07220000	-0.23490000	0.96930000	586.66000000	569.35000000	60.00000000	55.00000000	62.00000000	56.00000000	550.48000000	633.04000000	640.54000000	637.61000000
974	32.04400000	-1.70200000	-24.89800000	2.22000000	0.01720000	-0.23210000	0.97250000	-34.83100000	0.03600000	-21.67600000	2.30000000	0.07250000	-0.23550000	0.96920000	585.83000000	569.56000000	60.00000000	55.00000000	62.00000000	56.00000000	549.18000000	633.30000000	640.20000000	638.35000000
974	32.04400000	-1.70200000	-24.89800000	2.26000000	0.01520000	-0.23120000	0.97280000	-34.83100000	0.03600000	-21.67600000	2.32000000	0.07320000	-0.23490000	0.96930000	586.59000000	569.58000000	62.00000000	56.00000000	64.00000000	58.00000000	551.43000000	632.18000000	639.44000000	637.59000000
975	32.04400000	-1.70200000	-24.89800000	2.24000000	0.01810000	-0.23240000	0.97250000	-34.83100000	0.03600000	-21.67600000	2.34000000	0.07180000	-0.23540000	0.96920000	585.71000000	569.10000000	62.00000000	56.00000000	64.00000000	58.00000000	548.10000000	633.66000000	641.03000000	638.26000000
976	32.04400000	-1.70200000	-24.89800000	2.22000000	0.01750000	-0.23180000	0.97260000	-34.83100000	0.03600000	-21.67700000	2.36000000	0.07220000	-0.23570000	0.96920000	585.80000000	569.29000000	61.00000000	56.00000000	64.00000000	58.00000000	548.78000000	632.94000000	640.54000000	638.57000000
